Date,High,Low,Open,Close,Volume
2011-03-10,50158.913046463094,48449.92111983743,49817.11466113796,48620.8203125,2517502.0
2011-03-11,48620.81545231729,47595.42039884136,48022.66833778966,47937.21875,1423880.0
2011-03-14,47937.222125509514,46142.780655570656,46740.92781221694,47168.17578125,2073859.0
2011-03-15,48022.67233796296,45117.38611111111,47339.075578703705,46142.78125,2200847.0
2011-03-16,48279.021795337656,46484.58027728086,46826.378661672636,47766.32421875,2245511.0
2011-03-17,48620.81039450355,46911.818816489365,46997.26839539007,48193.5625,1664826.0
2011-03-18,48706.263550884956,47509.96935840708,48279.015625,48279.015625,1457512.0
2011-03-21,48193.57068716696,47595.42353324822,48108.12109375,48108.12109375,1174489.0
2011-03-22,48279.01897622527,46997.27510959982,48108.11979400854,47509.97265625,1894399.0
2011-03-23,47680.872212837836,46313.67874436937,47082.72507038288,47424.5234375,2027738.0
2011-03-24,47851.77102068345,47168.17429181655,47595.422247358365,47509.97265625,1422021.0
2011-03-25,48791.713136061946,47339.0701880531,47937.21728429203,48279.015625,4742426.0
2011-03-28,48877.16910149385,47766.32434918717,48535.37071616871,48620.8203125,1656271.0
2011-03-29,48706.261439732145,47509.96729910714,48535.362276785716,47851.765625,1865971.0
2011-03-30,48791.71950516257,47253.62677119947,47766.32434918717,48620.8203125,2858403.0
2011-03-31,49560.75570652174,48706.25991847826,49389.85654891304,49133.5078125,3012353.0
2011-04-01,49475.309069113755,48108.11572696208,49389.85948522928,48449.9140625,4304384.0
2011-04-04,50073.46131143162,48449.91905048077,48620.81823584402,49988.01171875,4308779.0
2011-04-05,50757.062794811325,49560.768385506,50415.26439215266,49817.1171875,2223791.0
2011-04-06,50586.15392114385,48791.71265029246,50329.805168165076,49304.41015625,3376428.0
2011-04-07,50329.807271531354,49475.31139255799,49560.76098045532,49731.66015625,2519728.0
2011-04-08,49902.5576171875,49048.061767578125,49817.10803222656,49218.9609375,1804028.0
2011-04-11,49133.513569078954,48108.11850328948,49048.06398026316,48706.265625,2225521.0
2011-04-12,49304.41425574205,48108.119975706715,48620.817524293285,48364.46875,1836034.0
2011-04-13,48791.71239803792,47595.4182236552,48535.36364638448,48449.9140625,1688365.0
2011-04-14,48279.01897622527,46997.27510959982,48108.11979400854,47509.97265625,4256473.0
2011-04-15,47937.22250737296,46997.2769680127,47168.17615698729,47082.7265625,2029246.0
2011-04-18,47424.5230724299,45373.73288551402,47253.623890186915,45715.53125,3627987.0
2011-04-19,46228.22842088386,44690.13579320196,44861.0349740555,45800.98046875,2251497.0
2011-04-20,47168.17335766423,45800.9799270073,46057.32869525547,46826.375,2170522.0
2011-04-21,46826.375174581,45630.08091829609,46826.375174581,45886.4296875,4297064.0
2011-04-22,46997.27492559524,45630.08147321429,45800.98065476191,46655.4765625,2321663.0
2011-04-25,47424.52287946429,46228.228608630954,47253.623697916664,46655.4765625,1400459.0
2011-04-26,46997.27284542514,45630.079453558224,46911.823258433455,46228.2265625,2429612.0
2011-04-27,47851.771773465705,46057.330331960744,46655.47747912906,47339.07421875,3296057.0
2011-04-28,47851.766453382086,46484.5731261426,47595.417704524676,46740.921875,2054327.0
2011-04-29,49304.40697010869,47168.1675,47253.617078804346,49133.5078125,5818063.0
2011-05-02,49731.66506480668,48193.572330843584,49133.517890487696,48620.8203125,2735602.0
2011-05-03,49048.068294156416,47937.22354184974,48535.37071616871,48620.8203125,1617730.0
2011-05-04,48877.165350582436,47253.62314488127,48791.71576080869,47680.87109375,2751337.0
2011-05-06,48022.67095837094,46740.92707158168,47253.62462629738,47339.07421875,1746425.0
2011-05-09,48022.67020290018,47082.72470070818,47766.32142957509,47509.97265625,1807726.0
2011-05-11,48364.4713914356,47168.177046064404,47595.42502655412,47766.32421875,1810076.0
2011-05-12,47937.21778226718,46997.27233555606,47339.07067981465,47253.62109375,1941868.0
2011-05-13,47680.8768128453,46228.23361245396,47253.6288127302,46399.1328125,2233406.0
2011-05-16,46911.820399628254,45630.07667286245,46142.77416356877,45971.875,1673495.0
2011-05-17,46484.57249070632,45715.526254646844,45715.526254646844,45971.875,1125156.0
2011-05-18,46399.12722590782,45800.98009776536,46057.32886696927,45886.4296875,1790547.0
2011-05-19,45886.43424107143,44775.58946428572,45715.53504464286,44861.0390625,2088451.0
2011-05-20,45459.185866207226,44177.441903814164,44861.03868375713,44946.48828125,1407098.0
2011-05-23,45544.63302203065,44604.6875,45202.83465038314,44604.6875,1321085.0
2011-05-24,45202.8274639423,44433.78125,44690.12998798077,44433.78125,1065302.0
2011-05-25,44861.02987753379,43750.18532818533,44861.02987753379,44262.8828125,1311045.0
2011-05-26,44775.58462282398,43835.639144100576,44433.786266924566,44177.4375,2435381.0
2011-05-27,44177.44254620623,43493.84575632296,44177.44254620623,43921.09375,2374342.0
2011-05-30,44348.331731949904,43066.58804027505,44348.331731949904,43493.8359375,1172932.0
2011-05-31,44519.240556735436,42895.69819478155,43237.49658677184,44006.54296875,1922781.0
2011-06-01,45544.63001179245,44091.98702830188,44348.33579009434,45288.28125,2270922.0
2011-06-02,44519.23155465734,43664.73574746622,44519.23155465734,44262.8828125,1431066.0
2011-06-03,45715.527709503745,44006.536019428844,44262.88477294008,45630.078125,1791135.0
2011-06-07,46484.57833020638,45031.935257387435,45630.082405018766,45544.6328125,1818922.0
2011-06-08,45971.87794811321,44519.234964622636,45630.079599056604,45288.28125,1127794.0
2011-06-09,45630.07975072254,44091.987174855494,45544.63016317438,44348.3359375,1671038.0
2011-06-10,45288.284460616436,43579.29259417808,44775.58690068493,43664.7421875,1701488.0
2011-06-13,44775.579567307694,43408.38629807692,43579.285456730766,44433.78125,910457.0
2011-06-14,44690.135409096416,43921.08910186531,44177.43787094235,44091.98828125,1050279.0
2011-06-15,44690.13975273058,43408.39578276699,44690.13975273058,44006.54296875,1212444.0
2011-06-16,43664.74164280378,42596.62173960408,43664.74164280378,42895.6953125,1428359.0
2011-06-17,43066.59703608247,40973.081902384016,42895.697841494846,41443.0546875,2789833.0
2011-06-20,41485.77594750775,40588.55525245351,41443.05115250516,41357.6015625,1298068.0
2011-06-21,43750.192156862744,41613.95230545343,41742.12669653799,43579.29296875,2453442.0
2011-06-22,43579.29167184394,42511.171777926196,43579.29167184394,42981.14453125,1836816.0
2011-06-23,42724.79124493927,41998.4697937753,42639.34166244939,42212.09375,1264100.0
2011-06-24,44519.2385033701,42468.44824601716,42468.44824601716,43579.29296875,2301137.0
2011-06-27,43664.741263357355,42895.69493973658,43237.49330579026,42981.14453125,1208878.0
2011-06-28,43750.1900990099,43152.04296875,43493.84132889851,43152.04296875,1151651.0
2011-06-29,44177.43729197485,43066.592640532544,43921.088526257394,43322.94140625,1042047.0
2011-06-30,43835.63968904703,43152.04296875,43579.29091893564,43152.04296875,1265895.0
2011-07-01,44006.54093903186,43322.944186580884,43921.09134497549,43579.29296875,1369177.0
2011-07-04,44775.583875240845,43750.188824662815,44006.53758730732,44348.3359375,2446713.0
2011-07-05,45202.83465038314,44348.338721264365,44690.13709291188,44604.6875,2015245.0
2011-07-06,46313.67578125,44177.436123443265,44519.234468692346,46313.67578125,3503687.0
2011-07-07,46740.92634345794,45288.283294392524,45971.88002336449,45715.53125,2477742.0
2011-07-08,47339.075578703705,45373.73489583334,46228.23084490741,46142.78125,41488020.0
2011-07-11,46826.37219036697,45117.380504587156,45715.52759461009,46570.0234375,4782708.0
2011-07-12,45971.87720277255,45202.83092986372,45715.528445136275,45459.1796875,3224035.0
2011-07-13,45715.528445136275,44775.583000469924,45288.28051574248,45459.1796875,2014950.0
2011-07-14,45630.07885925752,44775.583000469924,45544.629273378756,45459.1796875,1454613.0
2011-07-15,45544.63302203065,44433.78831417624,45202.83465038314,44604.6875,1969836.0
2011-07-18,45117.37788461539,44177.43251201923,44604.68040865385,44433.78125,2234584.0
2011-07-19,44604.685444874274,43835.639144100576,43835.639144100576,44177.4375,2117339.0
2011-07-20,45886.427616893794,44433.784656954886,44519.23424283364,45459.1796875,2469537.0
2011-07-21,46826.376493566175,45715.5317957261,45800.98138786765,46484.578125,2588568.0
2011-07-22,47168.174107142855,46313.67819940476,47168.174107142855,46655.4765625,2316179.0
2011-07-25,46313.68081806586,45373.7352664077,46228.23122246057,46057.33203125,1601332.0
2011-07-26,46570.0234375,45459.178841743116,45886.42676318807,46570.0234375,1471220.0
2011-07-27,46570.027717141544,45800.98138786765,46313.67894071691,46484.578125,881522.0
2011-07-28,46142.77416356877,45459.17750929368,45630.07667286245,45971.875,809909.0
2011-07-29,45800.98464285715,44348.341473214285,45800.98464285715,44861.0390625,1539386.0
2011-08-01,45715.53504464286,44604.69026785714,45373.736651785715,44861.0390625,2443780.0
2011-08-02,44433.787586978135,42895.69493973658,44348.33799546472,42981.14453125,3633842.0
2011-08-03,42382.99588477366,41485.77520576132,42126.647119341564,41528.5,3843170.0
2011-08-04,42382.99301242236,41272.1484375,41913.020307647515,41272.1484375,2180327.0
2011-08-05,40545.83316211559,39306.814024390245,39306.814024390245,40289.484375,2436453.0
2011-08-08,39691.33689614392,36316.077892058485,39050.46493334289,37256.0234375,4280443.0
2011-08-09,35846.10052270683,32556.29153552158,35717.92614658273,35632.4765625,7334356.0
2011-08-10,37298.745387401395,34350.73458358616,37256.0205931432,35205.23046875,5717713.0
2011-08-11,34436.18864257813,32855.371049804686,32898.09584960937,34179.83984375,7932444.0
2011-08-12,35247.95141053616,34265.28125,35162.5018313591,34265.28125,4200684.0
2011-08-16,38195.962749222286,35632.475316388576,35846.099269124716,37768.71484375,4695034.0
2011-08-17,38281.416666666664,37085.122395833336,37127.84719122024,37683.26953125,2358015.0
2011-08-18,38025.06913836705,36615.15084447254,38025.06913836705,36956.94921875,2180739.0
2011-08-19,36017.00696701179,34777.98774750605,35034.33655154172,35333.41015625,2491523.0
2011-08-22,36529.69930205865,35119.7810833827,35589.75382294135,36059.7265625,1969319.0
2011-08-23,36273.3515625,35205.231669611305,36059.727583922264,36273.3515625,2790930.0
2011-08-24,36700.60021882678,34607.08518888206,36358.801846590904,34777.984375,3291591.0
2011-08-25,36059.728270884516,34735.25957847051,35675.205102119166,34777.984375,1797779.0
2011-08-26,35589.756802913646,34350.737658514496,34350.737658514496,35376.1328125,1456739.0
2011-08-29,36273.3509083655,35333.40541957393,35888.827753859856,35974.27734375,1877816.0
2011-08-30,37768.71817263279,36828.77269774827,37384.19502381639,36999.671875,2388056.0
2011-08-31,38067.792689732145,36657.87444196429,37042.39760044643,37683.26953125,3821991.0
2011-09-01,38324.1441532258,37042.4002016129,38025.07056451613,37085.125,2342144.0
2011-09-02,37341.472885490024,35974.27937023181,37256.02329078638,36401.52734375,1260056.0
2011-09-05,35717.93288396168,34393.464080848265,35418.85928325865,34564.36328125,2334348.0
2011-09-06,34393.45528255044,33325.33555327869,34137.10654752522,33880.7578125,2604580.0
2011-09-07,35162.50679057152,34137.111695828244,35077.05719934291,34948.8828125,1943592.0
2011-09-08,36444.25008814578,35418.855009464074,35461.57980440914,35974.27734375,3270045.0
2011-09-09,35632.48041523973,34179.83732876712,35504.30602525685,34308.01171875,2751595.0
2011-09-14,33966.21243183725,31659.07347420302,33752.58845427852,31829.97265625,4554094.0
2011-09-15,33026.26988709332,29992.809134203766,32983.54508775685,31189.103515625,4451984.0
2011-09-16,33026.26599485247,31872.696548719196,32428.118874635213,32940.81640625,5047518.0
2011-09-19,34051.660599689094,32342.668850645725,32727.191994180484,33496.23828125,2711216.0
2011-09-20,33709.86262188299,32513.568384351023,33111.715503117004,33410.7890625,1910690.0
2011-09-21,34393.45384196994,33026.260645767405,33581.682881724686,33752.58203125,1591530.0
2011-09-22,32769.91394992041,31829.96856934903,32513.565209764576,31872.693359375,2224825.0
2011-09-23,30505.500067738438,29480.10510747832,29992.80258760838,29565.5546875,3168450.0
2011-09-26,31616.347600286535,29138.30954512894,30334.603778653294,29821.90625,3550299.0
2011-09-27,32983.542886729,31189.101434342192,31402.725416769194,32556.294921875,3025081.0
2011-09-28,34137.11313583119,32556.295631418485,32727.194821084722,33282.6171875,3365156.0
2011-09-29,34521.6328125,32641.741916769803,32727.191502939357,34521.6328125,2805507.0
2011-09-30,34906.15811357652,33624.41424159697,34094.38699465614,34478.91015625,2737887.0
2011-10-04,33709.86262188299,31744.522088794758,32214.49482496803,33410.7890625,2667911.0
2011-10-05,34179.83727331606,32769.91898579177,34179.83727331606,32983.54296875,2223303.0
2011-10-06,35717.92614658273,33966.20967288669,34179.83363309353,35632.4765625,3313707.0
2011-10-07,36914.221394517284,35461.57842297378,36486.97346171037,35846.1015625,2707652.0
2011-10-10,35803.37758836468,34948.881703200845,35461.57923429915,35205.23046875,1372925.0
2011-10-11,36615.1500270361,35162.50696878729,36486.975639543554,35803.37890625,1552955.0
2011-10-12,36401.52772058824,35162.508584558826,35162.508584558826,36316.078125,1592734.0
2011-10-13,37426.922746080134,36786.05078125,36828.77557890534,36786.05078125,2302720.0
2011-10-14,37597.81965922107,36358.800602269475,36657.87416774055,37298.74609375,1237661.0
2011-10-17,37683.26783405172,36486.973617097705,37597.81824712644,37170.5703125,1292687.0
2011-10-18,36529.70081676136,35333.406521007775,36444.25122420753,35717.9296875,2261749.0
2011-10-19,36273.34733537946,35034.328404017855,36273.34733537946,35888.82421875,1731526.0
2011-10-20,35888.82619121287,34179.83446782178,35846.10139812809,34521.6328125,2091934.0
2011-10-21,35119.78339106273,33667.140282429966,34906.159404499085,35077.05859375,2201360.0
2011-10-24,36700.59411008606,35290.67605929113,35376.12563812719,36615.14453125,1935755.0
2011-10-25,37042.395264520565,36486.97295951622,37042.395264520565,36871.49609375,1641244.0
2011-10-26,36401.5231316726,35333.40332147094,36316.07354685647,36017.0,2235013.0
2011-10-27,36999.67224573206,35589.754019278065,36145.17635091146,36914.22265625,2319250.0
2011-10-28,39563.15708333333,38452.3125,39093.184375,38452.3125,6023150.0
2011-10-31,38452.3185483871,36657.87701612903,38195.969758064515,37085.125,2422429.0
2011-11-01,36615.14703326258,36145.17431754976,36572.42224092506,36486.97265625,1504912.0
2011-11-02,36017.000735622765,34820.70652376341,35034.33049016687,35846.1015625,2582615.0
2011-11-03,36017.002802625466,34478.91015625,35974.27800689281,34478.91015625,2563582.0
2011-11-04,35888.8253147482,35162.50385004496,35461.577394334534,35632.4765625,1768741.0
2011-11-07,36187.89775390625,34948.87882254464,35803.374637276786,35888.82421875,1585433.0
2011-11-08,36273.35577104746,35034.33655154172,36059.7317676844,35333.41015625,1098537.0
2011-11-09,35888.83154653285,34948.885958409366,35846.10674707269,35119.78515625,1367150.0
2011-11-10,34179.84044312169,32299.94921875,33667.142836474864,32299.94921875,3275061.0
2011-11-11,33325.33844111969,32898.09051238739,33068.98968388031,33197.1640625,1630038.0
2011-11-14,34265.289826127824,33795.31702302632,34179.84022556391,34094.390625,1314390.0
2011-11-15,33667.13998479513,33154.4424215749,33624.41518786011,33368.06640625,1084492.0
2011-11-16,34051.66728772615,32214.50079666941,33496.244860197374,32470.849609375004,2163243.0
2011-11-17,32769.91246680964,31872.691916870914,32385.389373978756,32684.462890625,2044418.0
2011-11-18,32428.12222983068,31915.424645169325,32214.49823622178,32171.7734375,1509941.0
2011-11-21,32214.491679582774,31530.895039167222,31872.693359375,31872.693359375,1037422.0
2011-11-22,32470.84683769894,31445.451674403183,31530.901271344497,32214.498046875,1230879.0
2011-11-23,31958.146280477336,30932.751212654533,31872.6966914921,31103.650390625,2212317.0
2011-11-24,31189.100914159753,30761.852956431536,30847.30254797718,30890.02734375,1822083.0
2011-11-25,31787.248145463847,30505.504268630626,30590.953860419508,31317.275390625,2130051.0
2011-11-28,32342.67244228697,31530.901271344497,31744.52526369778,32214.498046875,1842342.0
2011-11-29,32940.81987477474,32299.947892775228,32727.1958807749,32599.021484375,2156975.0
2011-11-30,32385.397050910593,31915.42427048841,32129.048261589403,32257.22265625,1449044.0
2011-12-01,34393.46422697369,33752.59222274436,34179.84022556391,34094.390625,3507508.0
2011-12-02,34094.39139247481,33496.24417506297,33667.143380037785,33923.4921875,1419233.0
2011-12-05,33923.48876640525,32812.64404609475,33880.76396947023,33368.06640625,1668257.0
2011-12-06,33368.068692092005,32385.39829526983,33325.34389223017,32855.37109375,1573142.0
2011-12-07,33453.50907628676,32513.563738255718,33068.98598345588,32684.462890625,2524237.0
2011-12-08,33068.99562872024,32129.05001653439,32898.09642650463,32299.94921875,2829664.0
2011-12-09,31872.69914975374,31360.00157629925,31616.350363026493,31445.451171875,1856294.0
2011-12-12,32043.5952996751,30932.7506626197,31958.1457122093,31231.82421875,2691180.0
2011-12-13,31060.925119357642,30676.40197482639,30890.02594401042,30761.8515625,1825275.0
2011-12-14,31060.92671452995,30633.678754220047,30676.403550251038,30847.302734375,1731956.0
2011-12-15,30590.953310751745,30163.705359484266,30163.705359484266,30548.228515625,1603188.0
2011-12-16,31231.825334051726,30548.228609913793,30590.953405172415,30975.4765625,1451777.0
2011-12-19,31231.82561853524,29736.457770862555,31231.82561853524,30462.779296875,2147789.0
2011-12-20,30548.228515625,30163.705359484266,30505.50372049825,30548.228515625,1129035.0
2011-12-21,31958.142939426943,31231.82150898542,31317.271089037364,31872.693359375,2295047.0
2011-12-22,31958.14741756393,31445.449865410497,31872.69782553836,31744.5234375,802043.0
2011-12-23,32000.871838296982,31488.17429215604,31915.42224727349,31829.97265625,1089466.0
2011-12-26,32000.871178438345,31317.274464346203,31872.696794546067,31530.8984375,611157.0
2011-12-27,32171.771776948382,30590.95430583671,31659.07421875,31659.07421875,1478056.0
2011-12-28,32199.36352871679,31502.218986823056,32068.648927111713,31981.505859375,674764.0
2011-12-29,31807.215801480717,31371.500516528926,31545.786630509643,31632.9296875,770697.0
2012-01-02,31632.932614482343,31110.074224160322,31502.218016901836,31458.646484375004,643494.0
2012-01-03,32591.502429624667,31545.78577412869,31545.78577412869,32504.359375,1550399.0
2012-01-04,32547.935799663657,31545.790520691415,32417.22119805858,31981.505859375,2163712.0
2012-01-05,32112.22388226053,31632.9369586447,31937.93772821841,32068.65234375,1253755.0
2012-01-06,32155.788517567333,31240.78640527883,31807.21628431457,31545.787109374996,1312394.0
2012-01-09,31371.502185314686,30587.21463068182,31327.93065450175,31153.64453125,1531828.0
2012-01-10,31937.93161637931,31153.64407327586,31153.64407327586,31589.359375,1433354.0
2012-01-11,31720.074451071923,31327.93067351746,31632.931389393154,31502.216796875,1175762.0
2012-01-12,32242.929422489826,31763.642633777137,31807.21416002375,32112.214843750004,1334961.0
2012-01-13,33114.3642526455,31807.218295304232,32068.647486772486,32940.078125,2666473.0
2012-01-16,32896.502427788844,32112.214952689243,32547.930216633467,32809.359375,955329.0
2012-01-17,34813.65183145492,32940.07607581967,33114.362192622946,34552.22265625,4382654.0
2012-01-18,35118.65279522613,34203.65067525126,34552.22291143216,34682.9375,2053983.0
2012-01-19,35554.371341843085,34508.65453767123,35249.37060729296,34987.94140625,1649300.0
2012-01-20,36817.94359188988,35292.94001116071,35554.36919642857,36600.0859375,3217835.0
2012-01-25,36556.51436874241,35292.939974590416,35946.51293708283,35902.94140625,1943260.0
2012-01-26,36469.36883796156,35902.93897548426,36382.22578219582,35990.08203125,1431958.0
2012-01-27,37210.08026906655,35772.22002447733,36164.36372754712,36992.22265625,2675972.0
2012-01-30,37645.8027161215,36774.37209769276,36992.22975229994,37297.23046875,2015590.0
2012-01-31,37384.37450484155,36295.086203418425,37210.08837661385,37122.9453125,1765815.0
2012-02-01,37122.940613879,36338.65313612099,36687.22534845789,36730.796875,1879496.0
2012-02-02,38255.80121327765,37384.37066172235,37645.799827188945,37820.0859375,2443607.0
2012-02-03,38342.943835421414,37340.798712450174,37950.80009165006,38255.80078125,1564226.0
2012-02-06,38996.51973940618,38125.089130704364,38647.94749592546,38430.08984375,2193215.0
2012-02-07,38865.80135212888,37340.797935845796,38778.65829976985,37863.65625,1683259.0
2012-02-08,38778.66111738149,37297.229119638825,37558.65829571106,38604.375,1914019.0
2012-02-09,39214.37890625,38125.09060329861,38691.520520833335,39214.37890625,1747337.0
2012-02-10,39040.09375,37732.94775390625,38735.093017578125,38342.94921875,1763854.0
2012-02-13,38604.37123245991,37820.08378078465,38081.512931343066,38037.94140625,1000860.0
2012-02-14,38342.94921875,37210.08935546875,37689.376220703125,38342.94921875,1881181.0
2012-02-15,38604.37299793565,37994.371618735764,38168.657727078586,38255.80078125,1353852.0
2012-02-16,37994.37544326241,36512.943373226946,37645.80319148936,36861.515625,2375745.0
2012-02-17,37515.086641905735,36817.942174692624,37471.51511270492,37210.0859375,1971985.0
2012-02-20,37689.37045892645,36600.082295373664,37645.79893238434,36730.796875,1563419.0
2012-02-21,36905.090873450725,35510.80172592957,36469.37551485036,36033.66015625,2555393.0
2012-02-22,35859.36639569257,34987.93586359797,35641.50876266892,35467.22265625,2238030.0
2012-02-23,35685.085447416976,35031.51245387454,35641.513914514144,35423.65625,1545279.0
2012-02-24,36164.36814278147,35292.93758512409,35292.93758512409,35990.08203125,1663905.0
2012-02-27,36033.65549071669,35162.224886346274,35685.08324896852,35641.51171875,1107908.0
2012-02-28,36251.517835550185,35467.23019006953,35467.23019006953,36033.66015625,1009452.0
2012-02-29,36295.08518374545,35772.22681375152,36164.37059124697,35902.94140625,1401046.0
2012-03-02,36600.08764324487,35902.943116706876,36382.22997870175,36120.80078125,1082774.0
2012-03-05,36512.94107715201,35380.0813301282,36512.94107715201,35685.08203125,951392.0
2012-03-06,35902.944105377006,34857.22728677379,35728.65796894314,35249.37109375,1155641.0
2012-03-07,35249.36962709108,34508.653578066915,34813.654304135685,35162.2265625,955388.0
2012-03-08,35990.08446791566,34857.22466626214,35205.79691292476,35902.94140625,1940088.0
2012-03-09,36295.083170572914,35336.50954541973,36295.083170572914,35554.3671875,1142404.0
2012-03-12,35554.37035315985,34770.08277184015,35423.655756273234,35162.2265625,1593697.0
2012-03-13,36425.7990561071,35075.08162699308,35292.93927685018,36207.94140625,3253289.0
2012-03-14,37776.51266475956,37079.36825572132,37253.65435798088,37602.2265625,3343922.0
2012-03-15,38386.51360699456,37384.36852985395,37645.79768041237,38037.94140625,1994068.0
2012-03-16,38255.80121327765,37602.228299611175,38168.658158122125,37820.0859375,1055845.0
2012-03-19,38691.51898094688,37602.230721348154,38168.66061633949,37732.9453125,1941779.0
2012-03-20,38168.662335526315,36948.65942982456,37732.9470120614,37253.66015625,1095798.0
2012-03-21,38386.51360699456,36730.795653457906,37079.367854202465,38037.94140625,1730578.0
2012-03-22,38778.662087230725,37732.94535678855,37863.659948093824,38430.08984375,1737203.0
2012-03-23,38778.6610542385,37645.80129310345,38430.0888200431,37907.23046875,1537293.0
2012-03-26,38299.37055680842,37689.36920550544,37994.36988115693,38037.94140625,1027857.0
2012-03-27,38473.66034931753,37776.51588092672,38342.94576149425,37907.23046875,1223887.0
2012-03-28,37689.369345021805,37122.939516715116,37471.51171875,37471.51171875,1082756.0
2012-03-29,37253.65273668639,36338.65073964497,37079.36664201183,36817.9375,1211470.0
2012-03-30,36425.80397899033,35685.08786936971,36120.80322797007,36033.66015625,2319031.0
2012-04-02,37297.229963235295,36164.37017463235,36512.94241727941,37035.80078125,1633733.0
2012-04-03,37297.23093971631,36730.801030585106,37253.659408244675,36861.515625,1347977.0
2012-04-04,38299.37069858285,37122.939516715116,37253.654092478195,37471.51171875,7553480.0
2012-04-05,38168.65964439655,37210.086000359195,37732.944351652295,37907.23046875,1738930.0
2012-04-06,37820.08734631148,36730.79911629098,37820.08734631148,37210.0859375,1066891.0
2012-04-09,36861.513117863586,35815.796433668875,36774.37006084736,36251.51171875,1066693.0
2012-04-10,36774.36856174699,35946.50955384036,36251.51024096386,36164.3671875,1026410.0
2012-04-12,36948.654507710555,36207.938556494664,36687.22534845789,36730.796875,1580785.0
2012-04-13,37645.79808806489,36730.796051202204,37035.79673015643,37602.2265625,1407633.0
2012-04-16,37253.653963640405,36556.509561981635,37253.653963640405,36774.3671875,784917.0
2012-04-17,37210.08690257353,36643.65700827206,36687.22853860294,37035.80078125,897908.0
2012-04-18,37776.51253966204,36861.5105058294,37689.36948882084,36905.08203125,597686.0
2012-04-19,37166.512840161486,35946.51007401316,36512.93992972488,36425.796875,826496.0
2012-04-20,36077.22702093521,35510.79712809444,35641.51171875,35641.51171875,1058881.0
2012-04-23,36164.3671875,35336.50817959337,35336.50817959337,36164.3671875,682829.0
2012-04-24,35859.36692549543,35380.08012576219,35815.795398246955,35728.65234375,899929.0
2012-04-25,36295.078621720684,35031.50445601852,36207.93557581019,35292.93359375,1057836.0
2012-04-26,35554.36463528678,34857.220230673316,35423.65005942176,34944.36328125,1225249.0
2012-04-27,35162.22335449219,34377.93584472656,35075.080297851564,34857.22265625,1267544.0
2012-04-30,35031.510146103894,33157.93435470779,35031.510146103894,33550.078125,2603362.0
2012-05-02,34072.93699661727,33157.93485220683,33550.07862838273,33811.5078125,1876614.0
2012-05-03,34465.07979266827,33637.220733173075,33680.79226262019,33985.79296875,1361230.0
2012-05-04,34726.508969350965,33942.221439302884,34203.65061598558,33985.79296875,845206.0
2012-05-07,33506.51100945724,32983.65258018092,33288.653330592104,33114.3671875,1226982.0
2012-05-08,34290.79638484315,33157.9365296895,33332.2226612516,34029.3671875,1258065.0
2012-05-09,34072.935511547155,33593.648694888565,33985.79245397287,33724.36328125,790010.0
2012-05-10,33680.795166015625,33288.6513671875,33332.222900390625,33462.9375,784153.0
2012-05-11,33506.50283293428,32983.64453125,33462.93130779392,32983.64453125,884346.0
2012-05-14,33201.508547185425,32504.364010761587,32940.07934602649,32896.5078125,853512.0
2012-05-15,32765.789020497312,32155.78762915827,32155.78762915827,32417.216796875,938068.0
2012-05-16,32591.507333532016,31937.93432550664,32330.078130321865,31981.505859375,1030566.0
2012-05-17,32852.93176585948,31894.358159959073,32199.35885274557,31937.9296875,1231835.0
2012-05-18,31632.930101297672,30412.927287473518,31371.50092690678,30848.642578125,2030843.0
2012-05-21,31110.07223796034,30500.070821529745,31110.07223796034,30761.5,754373.0
2012-05-22,32068.64545925414,31066.50028865245,31371.500992748617,31545.787109374996,1954739.0
2012-05-23,31981.50063564847,31284.356207623434,31502.213841381257,31327.927734375,1421033.0
2012-05-24,31850.78855603448,31327.930193965516,31371.50172413793,31589.359375,889927.0
2012-05-25,32025.074676724136,31458.644784482756,31937.93161637931,31589.359375,1138114.0
2012-05-29,32242.932840287278,31415.073753847468,31458.645284712722,31850.7890625,1603031.0
2012-05-30,32112.215797663714,31545.785939631653,31981.501215040927,31937.9296875,971931.0
2012-05-31,32242.93016387195,31110.070455411587,31502.214200647868,32155.787109375,1016965.0
2012-06-01,32155.78636999661,31589.356528790708,31850.785686270356,32112.214843750004,690511.0
2012-06-04,31807.21527777778,31153.642361111113,31197.21388888889,31371.5,966823.0
2012-06-05,32330.072953869047,31327.92783535289,31371.499362244896,32025.072265625,1046730.0
2012-06-07,33419.36154343012,32896.50321419784,33027.2177965059,33201.50390625,1608444.0
2012-06-08,33245.07884837963,32504.36280588624,33027.221188822754,32940.078125,854595.0
2012-06-11,34203.650872046615,33419.36333612708,33419.36333612708,34116.5078125,1330570.0
2012-06-12,33898.65036525974,33375.79200487013,33375.79200487013,33550.078125,824205.0
2012-06-13,33811.507305194806,33201.50588474026,33724.36424512987,33550.078125,693919.0
2012-06-14,33942.21605378374,33157.928648176414,33157.928648176414,33898.64453125,1375306.0
2012-06-15,34377.93210967281,33593.644685117535,34029.35992098157,34290.7890625,1161296.0
2012-06-18,35162.222393889926,34595.79254120025,34813.650176850126,35031.5078125,1302099.0
2012-06-19,34900.79612038352,34290.79469006471,34639.366935961174,34508.65234375,1056417.0
2012-06-20,34813.6484375,34290.7901380632,34770.07691254693,34813.6484375,638514.0
2012-06-21,34595.788891789845,33637.215396047555,34290.78823405366,33898.64453125,1289186.0
