Date,High,Low,Open,Close,Volume
2009-07-16,119872.90554490073,117724.64558889891,119013.6015625,119013.6015625,467014.0
2009-07-17,124599.05744154676,101397.85364208632,122880.44975269784,119443.234375,809019.0
2009-07-20,123310.08054577465,119872.86575704225,121591.47315140846,122021.125,560474.0
2009-07-21,123739.75446428571,118583.93136160714,123310.1025390625,120302.5390625,645145.0
2009-07-22,120302.5390625,114717.06403459821,119872.88713727678,120302.5390625,1072432.0
2009-07-23,118583.912109375,116435.65283203125,118154.26025390625,116865.3046875,387751.0
2009-07-24,119443.2256567029,117294.96620244565,118154.26998414856,118583.921875,373275.0
2009-07-27,122021.14676339286,118583.93136160714,119443.23521205357,120302.5390625,561893.0
2009-07-28,122021.1370018116,118583.921875,121161.8332201087,118583.921875,279425.0
2009-07-29,118583.912109375,116435.65283203125,118583.912109375,116865.3046875,408885.0
2009-07-30,119013.57376585146,116006.01052989131,117294.96620244565,118583.921875,295231.0
2009-07-31,130614.17968749999,116865.31866776315,116865.31866776315,130614.17968749999,2122604.0
2009-08-03,135340.3533266129,131043.83417338709,131903.13800403225,133192.09375,1140518.0
2009-08-04,136199.6632440476,131473.4919642857,134910.7074404762,135340.359375,1042341.0
2009-08-05,135769.99185667755,131473.47312703583,134481.036237785,131903.125,531688.0
2009-08-06,131043.8203125,126317.64974385245,129325.2128329918,131043.8203125,910033.0
2009-08-07,134481.045105178,129754.87419093851,131473.4817961165,132762.4375,697665.0
2009-08-10,140925.815,134481.036875,134910.68875,139636.859375,1031147.0
2009-08-11,146940.953125,138347.91493055556,140066.52256944444,146940.953125,1297691.0
2009-08-12,148659.56076388888,143503.73784722222,146081.64930555556,146940.953125,1039775.0
2009-08-13,153815.3854768786,146081.6510115607,149089.2144147399,148659.5625,1076075.0
2009-08-14,150378.17283163266,140066.5266946064,149089.21706450437,147370.609375,1624779.0
2009-08-17,151667.11776706233,144792.6875,146940.94695845697,144792.6875,605751.0
2009-08-18,149089.21875,142644.43984149856,143503.74369596542,149089.21875,484704.0
2009-08-19,151237.47041420118,145222.34375,149518.862795858,145222.34375,491916.0
2009-08-20,149948.51824421965,143933.39143786128,146940.95484104045,148659.5625,457086.0
2009-08-21,156822.962890625,149518.87968749998,150378.18359375,154674.703125,960353.0
2009-08-24,163267.69909274194,153385.70677923388,155963.61781754033,159830.484375,700152.0
2009-08-25,159830.50692567567,155104.33602195946,157252.59552364866,158971.203125,488461.0
2009-08-26,158541.56353591158,155534.0,158111.91160220993,155534.0,365309.0
2009-08-27,157682.25798708102,152096.78290851956,155533.99834148044,153815.390625,455563.0
2009-08-28,163697.375,156393.29265091865,157252.5964566929,163697.375,973232.0
2009-08-31,164556.6770142573,158111.89854111406,163697.3732178382,161978.765625,490084.0
2009-09-01,167993.89757390745,159830.51124678663,161978.77080655526,167134.59375,741466.0
2009-09-02,171860.7436708861,163267.70648734178,164556.66206487344,169712.484375,734915.0
2009-09-03,172290.41489448052,161978.76911525973,171001.4591720779,165415.984375,811884.0
2009-09-04,170142.1490131579,163267.71875,166704.93388157894,163267.71875,694101.0
2009-09-07,179594.48945691745,162838.06579945388,164556.6733540655,177016.578125,1150813.0
2009-09-08,187328.21101190476,175727.61078869048,177446.21822916667,180453.78125,1084142.0
2009-09-09,194202.65949292452,182172.40625,184320.6657576651,182172.40625,1148879.0
2009-09-10,189906.1261682243,177875.87383177568,183891.0,183891.0,946590.0
2009-09-11,189906.1175417661,178305.517601432,183890.99164677804,180024.125,642837.0
2009-09-14,182172.41755319148,172720.0751329787,179594.50598404254,181742.765625,671776.0
2009-09-15,198499.1875,179594.50297619047,180453.80681818182,198499.1875,917780.0
2009-09-16,204084.64826984977,195921.2623390558,201077.08503218883,200217.78125,1038492.0
2009-09-17,203654.99193548388,197210.21370967742,200217.77688172043,199788.125,674848.0
2009-09-18,199788.13010620914,191195.09225217864,198069.52253540306,197210.21875,1123350.0
2009-09-21,195491.62426097973,190335.8012035473,195061.972339527,190765.453125,543178.0
2009-09-22,214825.91780995936,191624.71868648374,191624.71868648374,211388.703125,1498311.0
2009-09-23,213536.99825684587,204943.96009761665,209670.1310851927,211818.390625,1069852.0
2009-09-24,211388.703125,205373.57742632114,208810.7921112805,211388.703125,633342.0
2009-09-25,218263.17885375494,208381.18453557312,210529.44416996045,217403.875,852514.0
2009-09-28,219552.1028131497,205803.24314579,215255.5841670998,206662.546875,997356.0
2009-09-29,210099.77016129033,197639.86559139786,209670.1182795699,199788.125,1106707.0
2009-09-30,205373.59011130137,186898.56003852742,199358.4640410959,188187.515625,1682484.0
2009-10-01,191624.75358851676,177016.58851674641,191195.10167464116,179594.5,1686800.0
2009-10-05,183461.33979713602,176157.25835322196,179594.47315035798,180024.125,1280474.0
2009-10-06,187757.88544117648,180883.45485294118,184320.67014705885,182602.0625,1019223.0
2009-10-07,188187.53923357662,171001.46259124088,186468.93156934305,176586.9375,1698143.0
2009-10-08,183461.375,173149.72862997657,176586.94408665106,183461.375,1008246.0
2009-10-09,190335.78377130683,184750.30930397726,184750.30930397726,189046.828125,839237.0
2009-10-12,190765.44428066036,180453.79864386792,190335.79237912735,182172.40625,709027.0
2009-10-13,184320.662109375,175727.62424879806,180453.79507211538,178735.1875,730402.0
2009-10-14,185609.6285545024,178735.1978672986,181742.76129295025,181313.109375,777222.0
2009-10-15,183031.72961956522,177016.60235507245,182602.07767210144,177875.90625,602893.0
2009-10-16,177875.89324817518,172720.07025547445,177875.89324817518,176586.9375,518605.0
2009-10-19,176586.9375,171001.46259124088,174438.67791970802,176586.9375,481343.0
2009-10-20,182602.07767210144,175727.64651268115,178735.21014492752,177875.90625,691808.0
2009-10-21,177875.89324817518,172290.41833941606,176157.2855839416,176586.9375,471868.0
2009-10-22,176586.91308832518,172720.04637836188,174438.65380501223,175727.609375,317631.0
2009-10-23,184320.671875,177446.24122231934,177446.24122231934,184320.671875,711524.0
2009-10-26,189046.82626146788,182602.0480934633,183461.35184919724,187328.21875,729812.0
2009-10-27,188187.52688787185,183891.00800915333,186039.26744851258,187757.875,431281.0
2009-10-28,187757.90104166666,176586.9504076087,186898.59714673914,177875.90625,684962.0
2009-10-29,178305.515625,170571.78241716867,174438.64902108433,178305.515625,671515.0
2009-10-30,183031.6859186747,177875.86378012047,180883.42669427712,178305.515625,422791.0
2009-11-02,175727.60584549492,168423.524428934,172290.39106123097,169282.828125,709637.0
2009-11-03,171001.45279605265,163267.71875,170571.80090460528,163267.71875,820389.0
2009-11-04,172290.4375,164556.70215087282,165416.00607855362,172290.4375,681741.0
2009-11-05,171431.11107954546,164986.33246753245,171001.4591720779,165415.984375,519534.0
2009-11-06,174009.02519531248,169712.5060546875,170142.15796875,171860.765625,524721.0
2009-11-09,175727.6416744403,171860.77425373133,173579.38199626867,172720.078125,302599.0
2009-11-10,177446.2262917698,171431.09997679453,176586.9225324876,173579.359375,340614.0
2009-11-11,175297.96689356436,171001.44809715345,174438.66313428216,173579.359375,322049.0
2009-11-12,173579.37692307692,167134.59807692308,173149.725,167564.25,513437.0
2009-11-13,169282.84447674418,164127.0218023256,167564.23691860464,166275.28125,476165.0
2009-11-16,169712.47554866414,165845.6090171756,166275.26085400765,168853.171875,288590.0
2009-11-17,169712.50522172236,163697.37845437016,168853.2013978149,167134.59375,566268.0
2009-11-18,173149.734375,166275.3032335608,167134.60712624068,173149.734375,714919.0
2009-11-19,181313.1076555024,172290.41746411484,173579.37320574163,179594.5,866419.0
2009-11-20,180883.43311011905,176586.91450892857,178735.1738095238,180453.78125,339190.0
2009-11-23,181313.09885817306,177016.57992788462,179594.4912860577,178735.1875,293834.0
2009-11-24,179594.48759191175,175297.96875,179594.48759191175,175297.96875,259423.0
2009-11-25,176586.92440257352,171860.75367647057,175297.96875,175297.96875,310734.0
2009-11-26,181313.07853915662,173579.3453313253,174868.30086596386,178305.515625,498598.0
2009-11-27,176586.9366796875,170571.8098828125,174868.3290234375,171860.765625,591544.0
2009-11-30,180024.125,174438.65095465395,175727.60650357994,180024.125,539387.0
2009-12-01,186468.921875,178735.18778801843,179164.83968173963,186468.921875,726385.0
2009-12-02,196350.92274305556,189906.14409722222,191195.09982638888,193343.359375,1198231.0
2009-12-03,196780.55372807017,192484.0350877193,193343.33881578947,195921.25,521254.0
2009-12-04,198069.52950629103,194202.6623358862,195491.61805935449,196350.921875,406117.0
2009-12-07,197639.86696230597,192913.69623059867,196350.911308204,193773.0,394720.0
2009-12-08,196350.92449063875,193773.01300936122,194632.31683645374,195061.96875,318234.0
2009-12-09,195921.25,189906.12390350876,192913.68695175438,195921.25,548154.0
2009-12-10,197210.20559210525,191624.73135964913,195921.25,195921.25,608186.0
2009-12-11,201506.73000133547,194632.29997996794,195491.60373263888,201077.078125,620208.0
2009-12-14,203225.37069650422,198499.1992849576,203225.37069650422,202795.71875,377189.0
2009-12-15,203225.32615938166,199788.1113406183,201077.0668976546,201506.71875,309644.0
2009-12-16,198928.83332193652,190765.44707330415,198069.52950629103,196350.921875,1051829.0
2009-12-17,195921.2779017857,192054.4105747768,193773.01827566963,192484.0625,320939.0
2009-12-18,193343.3619966443,190335.7985878076,190765.4505033557,192054.40625,323464.0
2009-12-21,193343.35323033706,187757.87858146068,192054.39754213483,191195.09375,368074.0
2009-12-22,192913.71273226352,189906.1492820946,192484.0608108108,190765.453125,215847.0
2009-12-23,196350.92449063875,189476.49387389867,191624.75344162993,195061.96875,498141.0
2009-12-24,197639.88023127752,193343.36109581497,197210.22831773126,195061.96875,495281.0
2009-12-28,194202.6507102273,189046.828125,193343.34694602274,189046.828125,553526.0
2009-12-29,195595.8125,190356.63895089287,191229.83454241074,195595.8125,312602.0
2009-12-30,199525.1875,192976.22073304158,194286.01408643325,199525.1875,360158.0
2010-01-04,198651.9970703125,195159.21470424108,197342.20368303574,195595.8125,344060.0
2010-01-05,197778.79792837077,193412.82004915728,195595.80898876404,194286.015625,540092.0
2010-01-06,198215.3957162921,193412.82004915728,196032.40677668538,194286.015625,359711.0
2010-01-07,195159.22612235913,185990.671875,194722.62830105633,185990.671875,633411.0
2010-01-08,189483.44560185185,182061.28298611112,186863.8587962963,188610.25,433288.0
2010-01-11,192539.59860543223,186863.828125,189920.01222984813,186863.828125,381334.0
2010-01-12,194286.0080417607,188610.23702031604,191666.42141647855,193412.8125,535505.0
2010-01-13,193412.8056798499,189046.828125,191666.41465790995,189046.828125,344871.0
2010-01-14,197342.19555555555,189483.43555555554,190356.6311111111,196469.0,600224.0
2010-01-15,201271.57506194935,195595.8039647577,198651.98840170706,198215.390625,424246.0
2010-01-18,205200.929821047,197342.1708066239,199088.56169871794,204327.734375,567322.0
2010-01-19,206947.34517045456,199525.18300189395,205637.5518465909,201708.171875,344221.0
2010-01-20,203891.1580515521,196468.99598115298,203454.5602827051,196905.59375,505005.0
2010-01-21,196905.59777777776,192976.21777777775,192976.21777777775,196469.0,421667.0
2010-01-22,197778.77045454545,190793.20681818182,192976.19545454546,192103.0,451841.0
2010-01-25,192103.00799086757,186863.8350456621,188610.22602739726,191229.8125,244115.0
2010-01-26,191666.40792810262,182061.25764468973,191229.8101879475,182934.453125,504466.0
2010-01-27,186427.21931475904,181188.046875,182934.43768825303,181188.046875,315127.0
2010-01-28,186427.23874407585,180314.8702606635,183371.05450236966,184244.25,355809.0
2010-01-29,181624.69,174202.5271875,179878.29875000002,174639.125,570835.0
2010-02-01,178568.4883961397,175075.70622702205,177258.6950827206,178131.890625,322876.0
2010-02-02,182934.49053263548,177258.71875,180751.501385468,177258.71875,296435.0
2010-02-03,182934.46518179087,179441.68303034856,179878.28079927884,181624.671875,285371.0
2010-02-04,182061.28181749396,179005.09723062956,180751.4884231235,180314.890625,175350.0
2010-02-05,179441.6758765244,171146.31859756098,171582.91634908537,179005.078125,473826.0
2010-02-08,182934.47278708135,177258.70155502393,178131.8971291866,182497.875,277498.0
2010-02-09,183371.05086515512,179441.67120375895,181624.6599045346,182934.453125,239174.0
2010-02-10,184244.2589502427,179878.28125,183807.66118021845,179878.28125,188379.0
2010-02-11,183371.07057416267,179005.09270334928,179005.09270334928,182497.875,184143.0
2010-02-12,182497.87961561745,178568.49943250607,181188.08622124698,180314.890625,182247.0
2010-02-16,184244.25,178568.47926540286,179878.27251184834,184244.25,220640.0
2010-02-17,186863.87161764706,185117.48029411765,186427.2737867647,185554.078125,154056.0
2010-02-18,187737.06727941177,183807.68680147058,185990.67595588235,185554.078125,140803.0
2010-02-19,184680.8644701087,179441.69100996378,183371.07110507248,180751.484375,250721.0
2010-02-22,185554.05950956937,182061.27721291868,182934.47278708135,182497.875,191920.0
2010-02-23,184244.2463454654,182497.85538484485,184244.2463454654,182934.453125,168841.0
2010-02-24,184680.85580357144,180314.87812500002,182497.86696428573,183371.0625,159178.0
2010-02-25,189920.03269060282,183807.6638223995,184680.859375,184680.859375,539580.0
2010-02-26,188610.22674418605,185554.04251453487,186863.83575581395,187737.03125,347086.0
2010-03-02,191229.81690242494,188173.63261403004,188610.23036951502,189046.828125,229176.0
2010-03-03,189920.0474912993,186863.86281902553,188173.65625,188173.65625,140064.0
2010-03-04,194722.60263761468,189046.83170871562,189483.4294724771,190356.625,403369.0
2010-03-05,195159.20715386773,190793.22936519058,192103.02270179373,194722.609375,321262.0
2010-03-08,199525.19209762168,195595.81194690266,197778.80091952434,197342.203125,262685.0
2010-03-09,197342.191518847,194722.60490576495,196032.39821230597,196905.59375,180046.0
2010-03-10,200398.3556743421,195159.18297697368,195595.78070175438,199088.5625,300709.0
2010-03-11,200398.38825334824,195595.8125,199525.19266183037,195595.8125,227280.0
2010-03-12,197778.796875,193412.8190190397,196469.00351821192,197778.796875,192356.0
2010-03-15,199961.78633073496,196032.40625,198651.99297048998,196032.40625,237742.0
2010-03-16,200398.3830689278,195159.20965536105,196032.40522428884,199525.1875,357619.0
2010-03-17,204764.3320980235,199961.75714476494,199961.75714476494,204327.734375,518647.0
2010-03-18,209130.3607683121,203454.58897292992,203454.58897292992,205637.578125,492543.0
2010-03-19,211313.30484958505,205200.93652748963,206947.32747665973,210440.109375,414728.0
2010-03-22,210876.73138786765,206947.35129989494,209130.34023765754,207820.546875,223745.0
2010-03-23,210876.7204898287,203017.96072002142,210003.5249598501,203891.15625,424166.0
2010-03-24,207820.51615918803,204327.734375,205637.5275440705,204327.734375,208938.0
2010-03-25,211313.29713541668,204327.73359375002,204764.33131510418,209566.90625,317502.0
2010-03-26,213932.89094650204,208693.71810699586,210440.10905349793,212186.5,245151.0
2010-03-29,213059.7035123967,208693.72598140495,209130.3237345041,211313.3125,233271.0
2010-03-30,212623.11022312107,207820.5348382046,211749.91469859082,209130.328125,253445.0
2010-03-31,210003.5,205637.52286902288,206947.316008316,210003.5,306049.0
2010-04-01,213932.90625,206074.14642857143,208257.13526785714,213932.90625,461115.0
2010-04-02,218735.47275000002,210876.71325,214369.49525,218298.875,490598.0
2010-04-05,220918.4615,215242.69075,218298.875,218298.875,294977.0
2010-04-06,223974.64575,216989.08175,218735.47275000002,218298.875,334376.0
2010-04-07,224411.25,217862.28356031128,220045.27237354085,224411.25,401006.0
2010-04-08,226157.62898936172,222664.8470744681,223101.4448138298,225721.03125,291784.0
2010-04-09,225721.03965875733,218735.47556873778,225721.03965875733,223101.453125,415121.0
2010-04-12,223538.0722891566,214369.51854292167,223101.47449171686,217425.703125,361616.0
2010-04-13,219608.6921121988,214806.11634036145,217425.703125,217425.703125,183690.0
2010-04-14,221791.67644135188,217425.6985586481,218298.89413518886,219608.6875,254558.0
2010-04-15,219172.07901062752,214369.50357413967,218298.88347672063,215679.296875,263548.0
2010-04-16,214806.1017857143,209566.92857142858,214369.50401785717,213932.90625,386165.0
2010-04-19,212623.09029947917,208257.1130859375,210440.10169270835,209566.90625,216800.0
2010-04-20,214369.50401785717,210003.52633928572,210876.72187500002,213932.90625,272213.0
2010-04-21,225721.03125,218298.8696808511,220481.85837765958,225721.03125,603177.0
2010-04-22,231396.83217155008,223974.66963019848,225284.46301984877,230960.234375,444183.0
2010-04-23,231833.41832386365,227904.03835227274,230960.22277462122,230523.625,240441.0
2010-04-26,236199.3986839054,228777.23643320965,230087.02977156773,235326.203125,331625.0
2010-04-27,240128.7543004587,232706.59280389908,233579.78827408256,237945.765625,383744.0
2010-04-28,252790.12150065103,233579.8186577691,233579.8186577691,251480.328125,889388.0
2010-04-29,257156.10229316546,242748.375,251480.33093525178,242748.375,757929.0
2010-04-30,248860.68766563604,239692.1360147968,245367.90608436393,247114.296875,446493.0
2010-05-03,247114.34425044485,241001.9753113879,245367.953125,245367.953125,292841.0
2010-05-04,250170.50431888204,243621.53823723592,246241.12466989437,247987.515625,276698.0
2010-05-06,246241.16498655913,237509.208781362,241875.18688396056,243621.578125,558766.0
2010-05-07,244058.1643289946,234889.61074955115,235762.80632854576,243184.96875,691045.0
2010-05-10,248860.7435825893,241438.5810546875,244931.36342075895,244494.765625,411754.0
2010-05-11,256282.91910021554,245367.97365301725,247114.36492456897,253226.73437500003,490454.0
2010-05-12,257592.65625,252790.0813029661,257156.05852754237,257592.65625,333709.0
2010-05-13,259339.06690365027,253663.2960791596,258029.2736364601,257156.078125,340787.0
2010-05-14,258902.47678722502,253226.70579526227,254536.49910109982,258029.28125,385243.0
2010-05-17,254099.87527032872,246677.71396518167,253226.67982266436,252353.484375,470771.0
2010-05-18,253226.69060202205,236635.97639016542,251480.29963235292,237509.171875,548996.0
2010-05-19,239255.60730912475,228340.66172020484,235326.22689711358,234453.03125,493617.0
2010-05-20,242311.75648584907,225721.0416273585,234452.99681603775,231396.8125,449622.0
2010-05-24,231396.83217155008,225284.46301984877,227030.85420604915,230960.234375,244327.0
2010-05-25,230523.64122137404,217862.30486641222,227030.85877862596,228777.25,491619.0
2010-05-26,236636.02036778396,226594.27042597765,228340.66172020484,234453.03125,422504.0
2010-05-27,240128.75832950367,230087.01025390625,231396.80348115807,237509.171875,305075.0
2010-05-28,241001.9222222222,230523.57777777777,239692.12916666665,235762.74999999997,411735.0
2010-05-31,241875.15705128203,233143.2019230769,235762.78846153844,238382.375,247177.0
2010-06-01,239692.16058708637,233143.1944508272,237072.5741325827,237509.171875,218475.0
2010-06-03,243184.96875,237072.5996970377,238382.3930655296,243184.96875,265829.0
2010-06-04,252790.10623361013,242748.35762674824,243184.95539226398,249733.921875,370843.0
2010-06-07,252353.5084680944,241875.16209571678,244494.74868881117,249733.921875,370015.0
2010-06-08,254099.91487630206,248860.7413736979,250170.53474934894,251480.328125,254668.0
2010-06-09,253226.67982266436,248860.70258434257,253226.67982266436,252353.484375,250880.0
2010-06-10,253663.33219288796,247114.36492456897,252353.53873922414,253226.73437500003,270732.0
2010-06-11,256719.51280120484,249297.35001613598,256719.51280120484,253663.328125,240989.0
2010-06-14,254973.12564655175,250170.5496497845,253663.33219288796,253226.73437500003,228341.0
2010-06-15,258902.44941737287,251916.88585805084,253226.67902542374,257592.65625,255501.0
2010-06-16,263268.433828125,257592.66328125,258465.85874999998,261958.640625,273318.0
2010-06-17,267197.82450738916,259339.0649630542,261958.65147783252,265888.03125,252005.0
2010-06-18,268507.6017026917,263268.42898654164,265451.4176182708,267634.40625,191785.0
2010-06-21,274183.4102870813,267197.84569377993,268944.2368421053,273746.8125,252221.0
2010-06-22,273746.79730136436,269380.81967295345,272000.40625,272000.40625,230624.0
2010-06-23,275056.63316082803,269380.86136544583,271563.8505175159,274183.4375,228903.0
2010-06-24,273746.79730136436,265014.84204454254,272437.0040128411,272000.40625,298159.0
2010-06-25,272000.4264765372,267197.85072815535,268071.0463187702,269817.4375,171201.0
2010-06-28,272000.4183467742,268071.0383064516,268944.23387096776,270690.625,115551.0
2010-06-29,274183.4237012987,267634.45657467534,270690.6412337662,268944.25,199942.0
2010-06-30,270690.6290387722,262831.86884087237,265451.45557350566,270254.03125,333634.0
2010-07-01,270254.00877463055,263705.04248768475,270254.00877463055,265888.03125,204564.0
2010-07-02,267634.4388980263,248860.734375,266324.6455592105,248860.734375,596597.0
2010-07-05,253226.66464222613,241875.12450309185,247550.894572659,247114.296875,396488.0
2010-07-06,254973.1215576592,242748.38285283995,247987.55658347678,253663.328125,337731.0
2010-07-07,259339.08837890622,251043.7303331163,254536.51266818575,251480.328125,314958.0
2010-07-08,260212.25874573376,252790.09700298635,257592.6722482935,255846.28125,272955.0
2010-07-09,262395.238359375,254099.88140625,257156.065546875,261958.640625,211577.0
2010-07-12,275056.62907392683,269380.8573628776,270690.6508346582,274620.03125,389276.0
2010-07-13,282915.3052050473,274619.9490339117,276802.9375,276802.9375,396544.0
2010-07-14,288154.5456318253,279422.58970358816,284661.7632605304,279859.1875,453216.0
2010-07-15,283788.5635708723,278549.39008956385,281168.97683021805,280295.78125,225828.0
2010-07-16,290774.0029853621,282478.64854583977,283351.84375,283351.84375,421801.0
2010-07-19,287717.9385080645,279422.5806451613,279859.17842741933,284225.15625,212474.0
2010-07-20,285971.5484059098,277676.1905132193,285534.95062208397,280732.375,251788.0
2010-07-21,294703.5162071535,288591.1469821162,291647.33159463486,292957.125,525093.0
2010-07-22,298632.87041284406,285534.9375,294266.89277522935,285534.9375,441126.0
2010-07-23,289900.88798449613,276366.3585755814,289027.69253875973,281605.53125,436164.0
2010-07-26,282915.3679906542,274620.00997858256,279859.18345989095,280295.78125,287047.0
2010-07-27,285971.53702978056,278549.375,281605.5593652037,278549.375,300663.0
2010-07-28,282478.6992915373,276802.9294448758,280295.7108889752,281168.90625,237758.0
2010-07-29,287281.34375,280295.7791603343,280295.7791603343,287281.34375,266643.0
2010-07-30,289464.3326842705,283351.96366831305,285971.5503894377,287281.34375,171340.0
2010-08-02,299506.0625,289900.9118075802,291647.30284256564,299506.0625,303446.0
2010-08-03,299506.0625,292083.90060131194,296886.47594752186,299506.0625,358846.0
2010-08-04,300379.25884955755,294266.890210177,299942.6610896018,296013.28125,230911.0
2010-08-05,298196.30819780636,282915.3846444781,296886.5147503782,288591.15625,403366.0
2010-08-06,287717.92631880735,275493.18893348624,283351.9486811927,285534.9375,375591.0
2010-08-09,289027.6644992236,281168.90625,285534.88305512426,281168.90625,166629.0
2010-08-10,287281.3417573873,279859.17943234835,280295.7772161742,280732.375,197241.0
2010-08-11,284225.11758720933,278112.74946705427,281605.53125,281605.53125,219173.0
2010-08-12,280732.3924821712,275493.21875,278986.00123811414,275493.21875,259138.0
2010-08-13,282478.75,271563.8060278207,278112.7724111283,282478.75,261426.0
2010-08-16,282915.34453125,276366.37822265626,282915.34453125,279422.5625,186748.0
2010-08-17,289027.73489741643,275929.8012917933,278985.985799772,287281.34375,275752.0
2010-08-18,297759.6642463235,289900.9047794118,290774.1002757353,296886.46875,380642.0
2010-08-19,305618.44960545195,295576.70054698706,296886.493902439,304308.65625,465389.0
2010-08-20,309547.875,301689.11371650215,303872.1029619182,309547.875,286468.0
2010-08-23,311730.75053724926,304745.1875,307801.37132879655,304745.1875,309592.0
2010-08-24,303435.46278450807,295576.7025972834,302125.6694199706,297323.09375,292053.0
2010-08-25,299069.4859769688,293830.3125,294266.9102897474,293830.3125,237772.0
2010-08-26,303435.4597088279,294266.90625,298196.2863037834,294266.90625,311682.0
2010-08-27,299506.03521897807,290774.08083941607,291210.67855839414,299069.4375,205973.0
2010-08-30,303435.4495574422,298632.87409682083,302998.8517882948,302125.65625,180930.0
2010-08-31,303435.394701087,295576.63627717394,297759.62472826085,301252.40625,294459.0
2010-09-01,305181.8406340318,299506.0696351156,301252.4607117052,302125.65625,233578.0
2010-09-02,312167.4143145161,301252.4697580645,305181.8497983871,311294.21875,336566.0
2010-09-03,315223.6248211731,304745.2771816881,312167.44009299,305181.875,288571.0
2010-09-06,308238.05972818314,302998.8859084406,302998.8859084406,305181.875,225470.0
2010-09-07,304745.21535817656,297759.65168234444,303435.422168958,301689.03125,276635.0
2010-09-08,300379.2864506627,289464.34144882177,298196.29745029454,296449.90625,393079.0
2010-09-09,296449.90625,289900.93924889545,295140.1128497791,296449.90625,465931.0
2010-09-10,302998.87208879186,298632.8941048035,299069.4919032023,299942.6875,316161.0
2010-09-13,305618.44960545195,300815.8739687948,305181.85182030126,304308.65625,281379.0
2010-09-14,304308.6101277372,295140.0580291971,304308.6101277372,299069.4375,370240.0
2010-09-15,304308.6188425926,293393.67555555556,299069.4460648148,294703.46875,371425.0
2010-09-16,292083.84826281056,278985.9178474379,291210.65290178574,281168.90625,885980.0
2010-09-17,285971.51193443255,275929.7641871166,279422.54601227,284661.71875,558665.0
2010-09-20,292083.941569985,282478.7895303144,282478.7895303144,291647.34375,372949.0
2010-09-24,291210.7361641221,283788.57347328245,291210.7361641221,285971.5625,403545.0
2010-09-27,292520.5026122291,279859.1674245356,292083.90484713623,282042.15625,619196.0
2010-09-28,285534.9310546875,278112.76923828124,282042.1490234375,279422.5625,457492.0
2010-09-29,292520.5475788288,281605.60177364864,282042.19960585586,290774.15625,579713.0
2010-09-30,294266.90320464765,284225.15428223385,294266.90320464765,291210.71875,383945.0
2010-10-01,297323.08451704547,288154.53125,294703.4978693182,288154.53125,463227.0
2010-10-04,288154.4173728814,279422.4653312789,287281.2221687211,283351.84375,423532.0
2010-10-05,282915.4052132701,272000.45902448654,280732.4159755134,276366.4375,555855.0
2010-10-06,284661.6365562404,277676.0749229584,282478.64854583977,283351.84375,497988.0
2010-10-07,288154.53732503887,279859.17943234835,283788.5594867807,280732.375,288620.0
2010-10-08,288154.51600609755,279859.1587271341,279859.1587271341,286408.125,365066.0
2010-10-11,286408.1503115265,279859.18345989095,286408.1503115265,280295.78125,275279.0
2010-10-12,278549.3861315359,265451.45261437906,277676.1905637255,267197.84375,645307.0
2010-10-13,273310.2157714055,262831.86884087237,272000.42240508884,270254.03125,383602.0
2010-10-14,286408.13302752294,272000.4068233945,273310.20011467894,285534.9375,721558.0
2010-10-15,292520.5,284661.7402985075,288591.12014925375,292520.5,513273.0
2010-10-18,296013.3149546828,289027.75,294266.9237160121,289027.75,333254.0
2010-10-19,295576.6619536043,284661.71875,292957.0755847393,284661.71875,425843.0
2010-10-20,296449.8596759259,278985.95041666663,279859.1458796296,294703.46875,459059.0
2010-10-21,302125.6289797395,291647.2834659913,296449.8584931259,301689.03125,419578.0
2010-10-22,311294.24314886844,304745.27590169734,305181.8737181754,308674.65625,509018.0
2010-10-25,311294.2622799296,303435.50110035215,310421.06659330986,309984.46875,350818.0
2010-10-26,310857.6644366197,306491.68600352114,308674.67522007047,309984.46875,246703.0
2010-10-27,310420.9776785714,301252.4255952381,307801.39136904763,302562.21875,280966.0
2010-10-28,312167.4579665493,299942.71835387324,300379.3161971831,309984.46875,374825.0
2010-10-29,313040.62445965415,301252.48378962534,313040.62445965415,302998.875,304162.0
2010-11-01,323518.9415118243,296013.2825168919,302998.84670608107,323082.34375,661939.0
2010-11-02,333124.07513297873,322209.1316489362,327011.7067819149,328321.5,449532.0
2010-11-03,336616.871809555,327011.7211223822,327448.3188808901,333560.6875,368983.0
2010-11-04,342729.23552716686,328758.1074547219,332687.487225097,337490.0625,436484.0
2010-11-05,342292.6885790173,328758.15625,338799.9060424967,328758.15625,327179.0
2010-11-08,337053.5244778068,325265.38307767623,327884.97005548305,334433.9375,267762.0
2010-11-09,340546.258033419,332250.9004659383,334870.48706619535,339673.0625,284623.0
2010-11-10,349278.208386277,338363.26437420584,339673.0576556544,343602.4375,364194.0
2010-11-11,351897.84350328945,331814.34375,347968.4631167763,331814.34375,557701.0
2010-11-12,347095.19666988414,332250.8737934363,340546.23069498065,339236.4375,460062.0
2010-11-15,343165.8177015605,326575.10386866063,337926.6449122237,335743.65625,377984.0
2010-11-16,338799.86060209427,328758.1121564136,330067.9054319372,333560.6875,269338.0
2010-11-17,342729.2033450704,328758.0765845071,329194.67429577466,340982.8125,237439.0
