Date,High,Low,Open,Close,Volume
2009-03-19,9087.678989668892,8727.770910870124,9042.690479819046,8763.76171875,14817067.0
2009-03-20,8844.740445743366,8493.830092351718,8727.77032794615,8646.791015625,14038867.0
2009-03-23,8898.726216551746,8700.776796163336,8727.769898943574,8889.728515625,2147770.0
2009-03-24,9672.529930701623,9177.656306340145,9537.564396784855,9357.6103515625,17376124.0
2009-03-25,9312.618810317095,8826.743046300551,9312.618810317095,9177.6533203125,19936134.0
2009-03-26,10527.310546875,9447.586388221154,9537.563401442307,10527.310546875,42892632.0
2009-03-27,11921.953837076824,10752.252705891928,10932.206726074219,10797.2412109375,55473528.0
2009-03-30,11562.046977381553,10842.230823147682,11022.18486170615,11157.150390625,34931296.0
2009-03-31,11337.103665865385,10707.264573317307,11292.115159254807,11112.1611328125,30548476.0
2009-04-01,11337.104129464286,10527.310977359695,10977.196061862245,11022.1845703125,37647440.0
2009-04-02,11786.989119402067,11247.127022330216,11427.0810546875,11427.0810546875,30827856.0
2009-04-03,11876.965587797618,11292.115009610616,11876.965587797618,11337.103515625,17081644.0
2009-04-06,13001.678103605345,11562.045926043507,11607.034431592316,12731.7470703125,52649776.0
2009-04-07,13451.564497514204,12326.851746885926,12461.81727696132,12866.7138671875,46506984.0
2009-04-08,13181.633851841518,12416.829157366072,12866.714271763392,12596.783203125,26082376.0
2009-04-09,13046.666839816045,11517.057624113475,12146.89671293218,12686.7587890625,62749056.0
2009-04-10,13091.65615234375,12146.8974609375,13001.679134114584,12146.8974609375,28923650.0
2009-04-13,12731.747529442631,11786.988878847947,12281.862457730876,12056.919921875,39669764.0
2009-04-14,12776.736955663357,12326.851851590704,12506.805893219765,12461.8173828125,26835826.0
2009-04-15,12956.689823420074,11786.988658805763,12461.816253775558,12101.908203125,28071612.0
2009-04-16,12506.805704599057,11831.978058667453,12461.817194870284,11921.955078125,16545505.0
2009-04-17,13271.609988742404,12326.851311577691,12506.805345323352,12956.6904296875,45809468.0
2009-04-20,13451.563322191794,12686.758718588917,13271.609297814648,13091.6552734375,20780592.0
2009-04-21,13091.65647898707,12461.817335668104,12641.77137661638,13046.66796875,17163980.0
2009-04-22,14981.173828125,13361.587468327703,13496.55299831081,14981.173828125,53742920.0
2009-04-23,15206.114032925867,14216.366965694006,14846.206008477917,14261.35546875,45040728.0
2009-04-24,14756.231555256623,13406.576230080713,14306.346446864653,13586.5302734375,26069504.0
2009-04-27,14171.379736487175,13676.506158387623,13901.44869388742,13811.4716796875,17888666.0
2009-04-28,13946.438546316964,12596.783203125,13856.4615234375,12596.783203125,21760484.0
2009-04-29,13271.61104385167,12416.829315603596,12911.702947747219,13136.6455078125,16974478.0
2009-04-30,13541.541039360895,12686.75937906901,13406.57551405165,12956.6904296875,15442921.0
2009-05-04,13721.494516225961,12866.712890625,13181.632436899039,13451.5634765625,17319952.0
2009-05-06,14081.402489406779,13271.609375,13676.505932203389,13271.609375,17627220.0
2009-05-07,13766.48424988879,12506.805952513345,13586.530207406584,12641.771484375,24432226.0
2009-05-08,12731.748211977294,12236.874606564748,12641.771192811377,12506.8056640625,15530093.0
2009-05-11,13136.644393705987,12146.897213358274,12506.80527893926,12776.736328125,19917922.0
2009-05-12,13271.609297814648,12821.724236871778,12866.712742966065,13091.6552734375,17160368.0
2009-05-13,13406.575611839156,12551.7939453125,13271.610085545475,12551.7939453125,16524285.0
2009-05-14,12821.725466070622,12146.897809961642,12281.863341183438,12461.8173828125,14605386.0
2009-05-15,12956.691611842105,11966.9443359375,12911.703099300987,11966.9443359375,16685514.0
2009-05-18,12236.873950559702,11742.000371676773,11921.954400361474,12056.919921875,11960292.0
2009-05-19,13406.574816097507,12326.850669834621,12461.816188117482,13091.6552734375,28162956.0
2009-05-20,13226.622009698276,12776.736907327588,13091.65647898707,13046.66796875,10134822.0
2009-05-21,12956.689823420074,12056.91969679368,12911.701317088755,12101.908203125,20874640.0
2009-05-22,12011.930868638834,11382.091796875,11831.976848134882,11382.091796875,23680374.0
2009-05-25,11786.988343008894,10212.390663599308,11337.103291749012,11382.091796875,25679964.0
2009-05-26,11652.022806803387,10797.2412109375,11382.09177652995,10797.2412109375,26266720.0
2009-05-27,11067.17359035326,10077.426358695653,10617.288485054349,10347.357421875,49675548.0
2009-05-28,11292.1162109375,10437.334505727093,10437.334505727093,11292.1162109375,28678120.0
2009-05-29,11652.021703912305,11112.159694464632,11427.079199975775,11607.033203125,23999560.0
2009-06-01,11697.011871936274,11337.103814338236,11517.057843137254,11472.0693359375,9807902.0
2009-06-02,12011.931659848671,11427.0810546875,11876.96613558071,11427.0810546875,15237516.0
2009-06-03,12011.931640625,11292.115512347847,11562.04656045178,12011.931640625,16404788.0
2009-06-04,12326.851497395834,11786.989388020835,11966.943424479168,12146.8974609375,19449646.0
2009-06-05,12731.748505616104,12281.863399410588,12461.817441892794,12641.771484375,19337424.0
2009-06-08,12686.757855425825,12236.872825091576,12596.780849358975,12281.861328125,12299807.0
2009-06-09,12506.803218871124,11562.044702337695,12416.826217296511,11607.033203125,19280700.0
2009-06-10,11966.943587853773,11652.024019752358,11831.978058667453,11921.955078125,9594655.0
2009-06-11,11876.964207848838,11517.056201550387,11831.97570706153,11607.033203125,12908639.0
2009-06-12,11921.9534831986,11517.056949806949,11652.0224609375,11652.0224609375,8605128.0
2009-06-15,12056.92060731132,11427.081471108491,11742.001039209905,11921.955078125,10134485.0
2009-06-16,12101.909117040093,11786.98954893868,11921.955078125,11921.955078125,10845719.0
2009-06-17,12416.82858120438,11697.012431569343,11876.966468978102,12326.8515625,12855273.0
2009-06-18,12506.805395694179,11742.000749194895,12281.862852606155,11786.9892578125,11440429.0
2009-06-19,12101.909117040093,11652.024019752358,12011.932097582547,11921.955078125,7747072.0
2009-06-22,12416.828352272727,11966.943267045453,12011.931775568182,12371.83984375,11652709.0
2009-06-23,12371.839241112919,11966.942684131041,12146.896709456321,12101.908203125,11926895.0
2009-06-24,12596.78245407706,12191.885875196012,12326.851401489695,12551.7939453125,16133364.0
2009-06-25,12821.72430809508,12326.850738308955,12506.804763685726,12686.7587890625,14585216.0
2009-06-26,12776.736955663357,12326.851851590704,12731.748445256091,12461.8173828125,10121933.0
2009-06-29,12686.757855425825,12281.861328125,12551.79234632555,12281.861328125,6369587.0
2009-06-30,12596.780849358975,12191.884322058151,12461.8153402587,12281.861328125,8020620.0
2009-07-01,12461.816632699274,12236.874094202898,12281.862601902174,12416.828125,6217410.0
2009-07-02,13136.6455078125,12281.863779564426,12506.80633962971,13136.6455078125,22035356.0
2009-07-03,13496.551983173076,12956.689903846154,13001.67841045673,13451.5634765625,20732340.0
2009-07-06,13766.48355741279,13406.575490552324,13541.541015625,13541.541015625,12445150.0
2009-07-07,14171.379505504261,13676.50593547078,13721.494441837458,13856.4599609375,16531115.0
2009-07-08,14036.413308882637,13631.516771126408,13901.447796297227,13991.4248046875,10828507.0
2009-07-09,13946.4375,13541.540927419355,13946.4375,13946.4375,9421348.0
2009-07-10,13946.438539036195,13361.587890625,13856.461516203704,13361.587890625,8815791.0
2009-07-13,13406.575442891726,12776.736328125,13226.621410101232,12776.736328125,10306952.0
2009-07-14,13361.586387711865,12956.689830508474,13136.643855932203,13271.609375,10211612.0
2009-07-15,13946.4375,13541.540927419355,13721.49495967742,13946.4375,11160033.0
2009-07-16,14486.298896765176,13991.42533196885,14261.3563673123,14081.40234375,15398147.0
2009-07-17,14441.30961726262,14036.4130859375,14306.344106820912,14036.4130859375,6321899.0
2009-07-20,15026.162109375,14216.368941803892,14306.345960422903,15026.162109375,17151720.0
2009-07-21,15566.0251059129,15026.162963511297,15431.0595703125,15431.0595703125,15588329.0
2009-07-22,15431.059515578909,15026.162910213865,15296.093980457228,15251.10546875,10686070.0
2009-07-23,15161.127036490092,14531.287931116616,15116.138528963415,14756.23046875,15696461.0
2009-07-24,15161.126263259746,14531.2871900086,14936.183737098623,14711.2412109375,12744869.0
2009-07-27,16420.806816948785,14801.220391167535,14891.197414822049,16195.8642578125,31729376.0
2009-07-28,16195.863446302816,15745.978350572183,16015.909408010562,15970.9208984375,12745041.0
2009-07-29,16735.72645518544,16060.898775540865,16195.86431146978,16375.818359375,18283254.0
2009-07-30,16510.78314124914,15925.932512267562,16240.85208171918,16330.8291015625,10015297.0
2009-07-31,16555.77019708807,15745.977089621805,16510.78169111772,15835.9541015625,16300624.0
2009-08-03,16195.862685381357,15476.046566031075,15835.954625706216,15925.931640625,12909404.0
2009-08-04,16690.738606770832,16060.899414062498,16285.841982886905,16060.899414062498,15680941.0
2009-08-05,16555.7707450565,15566.023580949859,16420.80522267832,15925.931640625,11695373.0
2009-08-06,15835.952589285715,15296.090569196429,15700.987084263394,15745.9755859375,12342250.0
2009-08-07,16375.81761148416,15745.978472580924,15835.955492424242,16330.8291015625,14507257.0
2009-08-10,16735.72645518544,16375.818359375,16690.737943209137,16375.818359375,8535653.0
2009-08-11,17005.655651461693,16240.851032216062,16240.851032216062,16735.724609375,13994049.0
2009-08-12,17365.56431878307,16600.759672619046,16735.7251984127,17005.65625,17697746.0
2009-08-13,17005.656579059105,16555.771484375,16915.679560122284,16555.771484375,13181529.0
2009-08-14,17320.57466750979,16690.735588691252,16825.701105580938,17230.59765625,12294784.0
2009-08-17,17455.54180518617,16735.725648271276,17185.610746343085,16915.6796875,10453665.0
2009-08-18,17455.540184399477,16645.747083061357,16690.735588691252,17230.59765625,12568028.0
2009-08-19,18130.36633852858,17320.573301075692,17455.53880731784,17905.423828125,17221780.0
2009-08-20,18265.334897776742,17635.495763370647,18175.35787857587,18085.380859375,11125165.0
2009-08-21,18130.371237507934,17500.53203819004,18130.371237507934,17725.474609375,13509871.0
2009-08-24,18805.194470717313,18175.355421458837,18310.320932014223,18580.251953125,13338541.0
2009-08-25,18895.173233695652,18265.334125905796,18445.288156702896,18625.2421875,7697664.0
2009-08-26,19210.09409191397,18490.27791985162,18760.208984375,18760.208984375,7838325.0
2009-08-27,18895.17451663669,18490.27791985162,18625.24345211331,18760.208984375,6830918.0
2009-08-28,19435.03432377049,19030.137775358606,19120.114786116803,19210.091796875,11358222.0
2009-08-31,20019.88810684795,19435.03744305239,19794.94554384966,19749.95703125,11862159.0
2009-09-01,20154.85073363431,19300.069117698928,19659.977166513825,19929.908203125,10208005.0
2009-09-02,20289.813373881432,19525.008878635348,19525.008878635348,20109.859375,8322250.0
2009-09-03,20334.80722080499,19794.945082199545,20109.864663052722,19839.93359375,5953699.0
2009-09-04,19794.944974459133,18445.289635291465,19749.956463153547,18715.220703125,21300604.0
2009-09-07,19614.99021106802,18715.220017899763,19030.139585508652,18850.185546875,13020143.0
2009-09-08,19345.059861403246,18085.381544846754,18985.15177095853,18715.220703125,15185485.0
2009-09-09,19255.082602667866,18625.24345211331,19120.117070406173,18760.208984375,10748219.0
2009-09-10,19255.080078125,18715.218019859814,19030.13755384784,19255.080078125,8092050.0
2009-09-11,19480.023979006222,18940.161882590342,19480.023979006222,18985.150390625,6413378.0
2009-09-14,18895.175587871287,17995.40532178218,18805.198561262376,18175.359375,12009496.0
2009-09-15,18850.182974235773,18265.332428495763,18310.320932014223,18580.251953125,6615073.0
2009-09-16,19030.138756793476,18580.253679800724,18850.184725996376,18625.2421875,7067085.0
2009-09-17,19300.071113421764,18715.220473621102,19030.14004889838,18760.208984375,7864136.0
2009-09-18,18940.15709731158,18310.318143956803,18895.16860064338,18355.306640625,8216853.0
2009-09-21,19390.047330273894,18400.300134761073,18670.23118808275,19300.0703125,11897495.0
2009-09-22,19884.922105300455,19390.048478245466,19525.014012896823,19839.93359375,11064230.0
2009-09-23,19345.059624175658,18040.39281231265,19030.14004889838,18760.208984375,27863004.0
2009-09-24,18940.162204186894,18265.33457220874,18760.208168992718,18535.265625,9903841.0
2009-09-25,18445.290392067942,15835.956629287599,18355.31336576517,17050.646484375,44453744.0
2009-09-28,17410.552364309213,16825.701768092105,17140.62131990132,17095.6328125,13917143.0
2009-09-29,17950.415900735294,17545.519301470587,17725.473345588234,17590.5078125,11644792.0
2009-09-30,18175.357283775254,17455.54115372475,17455.54115372475,17815.44921875,9918245.0
2009-10-01,18175.35396787532,17545.51496898855,18085.37696803435,17680.48046875,6373073.0
2009-10-05,17545.518824800532,16555.771609042553,17365.56478557181,16915.6796875,10508375.0
2009-10-06,17320.57473575368,16690.735654453543,17230.59772413937,16825.701171875,6933880.0
2009-10-07,17455.541673743206,16150.874899159307,17140.622107464333,16555.771484375,10509301.0
2009-10-08,17545.51651554404,16465.792422279792,16735.723445595853,17365.5625,11452011.0
2009-10-09,17860.434468431933,17590.50346890903,17635.491968829516,17680.48046875,7645210.0
2009-10-12,18535.2644140625,17905.42533203125,18175.356367187498,17995.40234375,10666380.0
2009-10-13,18580.254133798546,17725.472466626215,18040.39202821602,18535.265625,11530704.0
2009-10-14,19165.10581618089,18580.255169208234,18940.163259652945,18715.220703125,8487690.0
2009-10-15,18895.171932025547,18310.321372224756,18895.171932025547,18490.275390625,7229607.0
2009-10-16,18670.230873184977,17545.51816998106,18445.288332544194,17815.44921875,10271409.0
2009-10-19,18085.380037783376,17410.55242443325,17725.471977329973,17860.4375,5822775.0
2009-10-20,18220.3455604534,17635.494962216624,18175.357052896725,17860.4375,4084581.0
2009-10-21,17995.401324289407,17185.608264696384,17725.470304425064,17410.55078125,6797097.0
2009-10-22,17680.484354222073,16825.70266788564,17320.576275764626,16915.6796875,6967782.0
2009-10-23,17230.597494791666,16735.7239375,17185.608989583336,16870.689453125,11408465.0
2009-10-26,17230.599023955572,16690.73691354443,16870.690950348144,16960.66796875,7785268.0
2009-10-27,17140.622582607582,16375.81790044399,16915.680029030056,16465.794921875,8888564.0
2009-10-28,16645.747759975282,15745.97761078743,16510.782237597105,15925.931640625,9568284.0
2009-10-29,16735.725522248642,15386.070238196331,15566.024276069973,16555.771484375,13165151.0
2009-10-30,16915.679189750692,16240.8515625,16825.702172783935,16240.8515625,6076030.0
2009-11-02,16510.78261340028,15880.943494632964,15925.932003116344,16240.8515625,5538860.0
2009-11-03,16600.760919256525,16060.898775540865,16330.829847398696,16375.818359375,5536088.0
2009-11-04,17095.6328125,16420.805201480263,16510.782216282896,17095.6328125,6199888.0
2009-11-05,17005.654802452318,16375.815735694823,16915.677792915532,16510.78125,4265218.0
2009-11-06,17230.600070743112,16780.71495140256,17005.657511072834,17140.623046875,6825147.0
2009-11-09,17860.437726878157,17275.587121212124,17365.564137468435,17815.44921875,8765526.0
2009-11-10,18175.357283775254,17500.529661852906,18085.38026751894,17815.44921875,8089764.0
2009-11-11,17950.4140625,17500.528998276943,17860.43704965539,17950.4140625,5409374.0
2009-11-12,19075.128427933676,17635.49609375,18040.39268773916,17635.49609375,20297212.0
2009-11-13,17860.43815276857,16870.690950348144,17770.461134366713,16960.66796875,9700082.0
2009-11-16,17770.463123611993,16780.71581039816,17050.646895820115,17725.474609375,7292558.0
2009-11-17,17500.530183211617,16375.817446501358,17365.564654806385,16555.771484375,21512894.0
2009-11-18,17050.643473958335,16555.769916666668,16870.689453125,16870.689453125,10865077.0
2009-11-19,17455.539732142857,16870.689174107145,16915.67767857143,17320.57421875,8673951.0
2009-11-20,17455.540184399477,17005.65512810052,17005.65512810052,17230.59765625,7034734.0
2009-11-23,17410.554118479333,16915.680487204725,17275.588582677166,17140.623046875,5286131.0
2009-11-24,17320.575200562835,16690.73610236055,17230.598186533938,16735.724609375,6620198.0
2009-11-25,17095.6328125,16780.71326069079,16780.71326069079,17095.6328125,5915711.0
2009-11-26,17455.539957682293,17005.654907226562,17185.608927408855,17275.5859375,6491823.0
2009-11-27,17230.59686229675,16420.803798272358,16960.665840955284,16600.7578125,7668006.0
2009-11-30,16960.665840955284,16600.7578125,16915.677337398374,16600.7578125,5137670.0
2009-12-01,16870.690681267315,16015.909020083103,16690.736647333797,16240.8515625,9662071.0
2009-12-02,17275.5859375,16465.792846679688,16510.78135172526,17275.5859375,9689424.0
2009-12-03,17680.48332563464,17095.63273216581,17320.57526811536,17500.529296875,7401121.0
2009-12-04,17815.451637848986,17230.600952768084,17365.566495479063,17725.474609375,5999812.0
2009-12-07,18445.287172693264,17950.413614401496,17995.402119700746,18040.390625,10000995.0
2009-12-08,18400.300426578047,17995.403840174127,18265.334897776742,18085.380859375,5573972.0
2009-12-09,18535.26389522506,17905.42483082421,17905.42483082421,18490.275390625,8300587.0
2009-12-10,18895.17451663669,18445.28940909772,18625.24345211331,18760.208984375,9728326.0
2009-12-11,18985.151306444375,18670.231735010464,18805.197265625,18805.197265625,5490186.0
2009-12-14,18850.184725996376,18310.322633605072,18805.1962182971,18625.2421875,5568052.0
2009-12-15,18940.162566191826,18535.26597926611,18625.242998582937,18850.185546875,4258317.0
2009-12-16,19120.11614366835,18445.28851506829,18805.19658365499,18940.162109375,6258330.0
2009-12-17,19345.058454902253,18940.161882590342,18985.150390625,18985.150390625,6252908.0
2009-12-18,19480.0234375,18805.19583573903,18895.172849307157,19480.0234375,6078935.0
2009-12-21,19974.89912840136,19659.979547548184,19749.956570649094,19839.93359375,6618222.0
2009-12-22,20199.83839005422,19480.022322702625,20064.872877425798,19704.96484375,4980572.0
2009-12-23,20064.87440518466,19614.98932883523,19794.943359375,19794.943359375,3990986.0
2009-12-24,20154.85201793722,19749.95543721973,20019.88649103139,20064.875,5447735.0
2009-12-28,20514.75855152027,19884.91947318412,19929.90797877956,19974.896484375,4781330.0
2009-12-29,20570.478115322352,20203.966255806587,20433.03616800394,20341.408203125,2131268.0
2009-12-30,21440.94689862311,20478.85312753105,20524.66711663067,21211.876953125,7854786.0
2010-01-04,22128.15578400545,21395.13198991831,21395.13198991831,22082.341796875,7327477.0
2010-01-05,22815.36230259636,21120.24502308619,22448.850458377947,21395.12890625,12080229.0
2010-01-06,22494.666015625,21624.200324592668,21715.828292069757,22494.666015625,7698642.0
2010-01-07,23090.248367059427,22311.410624519725,22906.99242763832,22357.224609375,11059707.0
2010-01-08,22769.550864445995,21486.759266449037,22586.294921875,22586.294921875,9686656.0
2010-01-11,22906.990559895836,21761.641031901043,22815.36259765625,21990.7109375,6738505.0
2010-01-12,22540.481191528066,21807.45741294179,22128.155316073284,22036.52734375,4597608.0
2010-01-13,22448.853219204782,21715.8294406185,21807.45741294179,22036.52734375,4988789.0
2010-01-14,23365.13234436395,22265.596704629173,22357.224674607074,23319.318359375,11477253.0
2010-01-15,24464.668215696838,23548.388507243773,23685.830463511735,23914.900390625,11766636.0
2010-01-18,23914.89850536921,23319.316741825533,23319.316741825533,23731.642578125,6935320.0
2010-01-19,24006.529571533203,23227.691780090332,23914.901596069336,23456.76171875,6073067.0
2010-01-20,23914.899683193897,23136.061954047735,23685.829762856793,23273.50390625,5983620.0
2010-01-21,24006.52891678709,22677.923308796966,23181.877160103566,23777.458984375,8296854.0
2010-01-22,24052.34234689296,23136.062638439897,23365.132565553162,23914.900390625,10533240.0
2010-01-25,24143.969844649713,23502.574061300384,23685.829999400194,23869.0859375,7050079.0
2010-01-26,23777.45849195577,21578.387186341366,23731.644506422137,21624.201171875,18857788.0
2010-01-27,22173.967624327957,20478.850264616936,21807.45576276882,21303.501953125,20523674.0
2010-01-28,22265.59696934587,21303.503273139566,21715.829142942264,21624.201171875,10043727.0
2010-01-29,21395.12909941621,20341.407537774725,21074.431232829673,20845.361328125,10153333.0
2010-02-01,21303.502498478087,19929.082982447242,20341.408837256495,21166.060546875,14864811.0
2010-02-02,21807.45783025568,20158.154296875,21624.201882102272,20158.154296875,11578369.0
2010-02-03,20524.66549295775,19287.68788512324,20478.851507482395,19516.7578125,14533697.0
2010-02-04,20341.40786637931,19470.942214439656,19470.942214439656,19929.08203125,9807914.0
2010-02-05,19562.571797975354,19012.80397227113,19150.245928697183,19516.7578125,7278300.0
2010-02-08,20249.78141201037,19608.385620679725,19745.82757596486,19883.26953125,5633093.0
2010-02-09,20982.804290838852,19883.26869481236,20020.710644315674,20753.734375,7244975.0
2010-02-10,21074.434712279737,20433.038873210353,21074.434712279737,20799.55078125,6797723.0
2010-02-11,20982.807614962985,19791.643863895217,20707.923672408884,20112.341796875,11478801.0
2010-02-12,20295.592434353297,19608.382758246527,19837.452650282117,19791.638671875,7553540.0
2010-02-16,19974.89766725352,19379.315856073943,19745.82773987676,19516.7578125,5903766.0
2010-02-17,20524.66359060403,19883.26785339765,19929.08183462668,20478.849609375,7788222.0
2010-02-18,20707.919582392777,20158.151805869074,20662.105601015803,20295.59375,3727251.0
2010-02-19,20341.408495181076,19608.384765625,20020.710613500294,19608.384765625,5740603.0
2010-02-22,20341.407731376978,19791.639954853275,20020.70986173815,20295.59375,5316896.0
2010-02-23,20891.17632450331,20158.152593818984,20249.780560154526,20753.734375,6339118.0
2010-02-24,20936.989974838118,20249.780238246058,20616.292097761823,20341.408203125,6201151.0
2010-02-25,20616.293292770737,19700.013590869818,20570.47930767569,19883.26953125,4935120.0
2010-02-26,19974.894754464287,18875.359263392857,19883.266796875,19241.87109375,9586613.0
2010-03-02,19974.897108100235,19608.38523455711,19700.01320294289,19654.19921875,5327978.0
2010-03-03,20203.96687285469,19425.129147597254,19608.385082951943,20020.7109375,5813582.0
2010-03-04,20707.920062640766,20066.524308488173,20112.338290927644,20341.408203125,5386394.0
2010-03-05,20753.732955729167,20249.779175347223,20433.035095486113,20616.291015625,4366984.0
2010-03-08,21028.61738412332,20249.779703229866,20982.803402894297,20478.849609375,6121322.0
2010-03-09,20616.292727402746,19974.896953661326,20478.850775886727,20020.7109375,5861290.0
2010-03-10,20707.92336474501,20066.527508314855,20112.341498059868,20662.109375,6428487.0
2010-03-11,21440.94689862311,20799.5510512284,20936.993018527268,21211.876953125,10649969.0
2010-03-12,21440.943901209677,20936.99009156586,21395.129918514787,21303.501953125,3034687.0
2010-03-15,21807.4561668883,21395.130314993352,21486.75828208112,21532.572265625,5572791.0
2010-03-16,22265.59696934587,21440.945229740464,22082.341027211332,21624.201171875,51699484.0
2010-03-17,22128.154296875,21761.642424462992,21899.084376617495,22128.154296875,7571332.0
2010-03-18,22311.410311195195,21899.0844532881,22082.340390135698,21944.8984375,5554381.0
2010-03-19,22448.852107931212,21807.45633341889,22082.340236781314,22311.41015625,5718215.0
2010-03-22,22723.73538714575,22265.595560792004,22448.851491333502,22632.107421875,5244890.0
2010-03-23,22998.6216495491,22540.481776052104,22861.1796875,22861.1796875,4982628.0
2010-03-24,23548.38589719742,22952.804152715773,23136.06007409474,23090.24609375,6546903.0
2010-03-25,23365.132425742573,22723.736633663368,23181.876485148514,23136.0625,4654102.0
2010-03-26,23227.688034784223,22769.548231336805,22952.804152715773,23090.24609375,3405560.0
2010-03-29,23869.084523558155,22815.362941903957,22861.17692371501,23731.642578125,6906972.0
2010-03-30,24556.293087121212,24098.153290719696,24235.595229640152,24189.78125,8090046.0
2010-03-31,24831.17984843165,23869.086164267323,24235.598043948972,24464.66796875,7714187.0
2010-04-01,25930.71484375,24647.923296709367,24785.365248178005,25930.71484375,11869054.0
2010-04-02,26846.993054784634,25701.643521730683,26113.969353630106,25793.271484375,12361470.0
2010-04-05,26663.73828125,25701.64463192655,26113.9704816366,26663.73828125,8487699.0
2010-04-06,26938.622974537036,25747.459373622132,26892.808989886464,25976.529296875,11457451.0
2010-04-07,25839.089765196524,24968.62397523423,25793.275776251143,25060.251953125,16263077.0
2010-04-08,25793.271484375,25151.875745864785,25197.689727186946,25793.271484375,9986540.0
2010-04-09,26068.157903180803,25335.134130859376,25747.46000279018,25655.83203125,7140880.0
2010-04-12,26068.157357254877,24647.923828125,26022.343372444237,24647.923828125,9747059.0
2010-04-13,25472.577194268953,24556.297439079422,24922.809341155233,25380.94921875,7363955.0
2010-04-14,25976.52898185484,25335.13320452509,25747.45906137993,25564.203125,6724901.0
2010-04-15,25839.089096344764,24922.809341155233,25793.275108585287,25380.94921875,6805297.0
2010-04-16,25518.387318892044,24876.991587357956,25243.503433948863,25197.689453125,4524758.0
2010-04-19,24968.621324607175,24281.411563379457,24831.179372361632,24418.853515625,6456014.0
2010-04-20,24831.18070746528,24556.296788194446,24739.552734375,24739.552734375,3651604.0
2010-04-21,26205.59914076182,25151.877496989928,25197.69148150175,26159.78515625,10527041.0
2010-04-22,26480.484463469078,25655.832698170732,25884.902632975827,26297.228515625,9794675.0
2010-04-23,26709.55249109101,25976.52875205592,26617.924523711623,26113.970703125,6096066.0
2010-04-26,26388.854605263157,25930.71476836623,26113.970703125,26113.970703125,6100304.0
2010-04-27,26022.341107954548,25014.433529829545,25884.899165482955,25197.689453125,11229497.0
2010-04-28,25151.87890625,24464.669100068306,24510.483087147088,25151.87890625,9063083.0
2010-04-29,25564.205169787903,24922.809341155233,25380.94921875,25380.94921875,6770605.0
2010-04-30,26205.59969190141,25518.38990977113,25564.20389524648,26022.34375,8884306.0
2010-05-03,25930.716117527176,24968.622409986416,25793.274159307068,25289.3203125,9224148.0
2010-05-04,25610.016942727587,24327.22539640134,25518.388975132853,24785.365234375,12612536.0
2010-05-06,24327.22467979127,23731.64290796964,24006.526802656546,24143.96875,8061937.0
2010-05-07,24602.108574478178,23227.68910104364,23365.131048387095,24143.96875,11442237.0
2010-05-10,24876.993752178205,24418.85390407179,24647.923828125,24647.923828125,7513208.0
2010-05-11,25060.250818697135,23960.71513378172,25014.43683182566,24373.041015625,7628362.0
2010-05-12,24327.226429505106,23410.946714646157,24327.226429505106,23548.388671875,13052889.0
2010-05-13,24647.925315700653,24098.157464792832,24189.785439944135,24602.111328125,11300211.0
2010-05-14,24876.99487121123,24281.41304188205,24464.66898936795,24373.041015625,7900843.0
2010-05-17,23914.898297155687,22906.990706087825,23869.084315743512,22952.8046875,12575580.0
2010-05-18,22861.178041699015,21578.386488256987,22723.736089544513,22128.154296875,19982074.0
2010-05-19,22586.295475924744,21166.061886160714,21624.20175382653,22448.853515625,19604628.0
2010-05-20,22769.552277960527,21578.38857730263,22357.22638157895,21761.64453125,10050032.0
2010-05-24,22311.41173252723,21670.015912700987,21761.64388696188,22082.341796875,11501669.0
2010-05-25,21944.900952763917,20707.923237263654,21853.27297383797,21807.458984375,12208206.0
2010-05-26,22632.107421875,21670.013786532138,22128.153612885882,22632.107421875,13113531.0
2010-05-27,23502.57421875,22311.410613121345,22311.410613121345,23502.57421875,13392654.0
2010-05-28,24143.97048653332,23456.760700389106,23914.90055781858,23548.388671875,12790680.0
2010-05-31,23594.20139320328,22815.363677311132,23456.75944333996,23044.43359375,12669875.0
2010-06-01,23365.13016863567,22357.22259273374,22952.804342130334,22540.478515625,11574773.0
2010-06-03,23181.877125690262,22677.923275131776,22998.62118003263,22815.365234375,7985917.0
2010-06-04,24281.409209280304,22861.175840435604,23090.245738636364,24189.78125,15943233.0
2010-06-07,24510.481483788695,23640.015786233584,23731.64375439728,24418.853515625,13817612.0
2010-06-08,24647.923514295842,23823.271798204158,24235.59765625,24235.59765625,10807128.0
2010-06-09,24235.598143564355,23090.248514851486,24235.598143564355,23136.0625,14701354.0
2010-06-10,23777.45655993605,23181.874796392374,23319.316741825533,23731.642578125,9209650.0
2010-06-11,24418.851331607315,23548.385711906492,24235.5954116703,23640.013671875,8722629.0
2010-06-14,24143.97134915865,23594.20350060096,23731.645462740384,23823.2734375,5657032.0
2010-06-15,24922.80961715867,24006.529851821953,24006.529851821953,24831.181640625,13359897.0
2010-06-16,25335.13146033654,24922.805631868134,25151.875536572803,25014.43359375,8385193.0
2010-06-17,25884.89991965869,25243.504169437056,25472.574080230497,25839.0859375,10808923.0
2010-06-18,25976.52740966363,25472.573615119894,25839.085465697157,25793.271484375,12915989.0
2010-06-21,26343.040220547566,25518.388526686947,26159.78428857854,25884.900390625,8019712.0
2010-06-22,25884.90230784697,24922.80859375,25610.01838953355,24922.80859375,11495615.0
