Date,High,Low,Open,Close,Volume
2009-09-11,38850.70000849185,37186.85846637228,37270.05054347826,38268.35546875,3817922.0
2009-09-14,39100.276239809784,37519.6267747962,38434.739622961955,38268.35546875,2989632.0
2009-09-15,40306.56127650234,38892.29596855489,39308.25635324531,39973.79296875,4442575.0
2009-09-16,41180.08383075843,40348.16294528856,40431.35503383555,40722.52734375,3695892.0
2009-09-17,41304.86648388975,39807.40908870342,41304.86648388975,40181.7734375,3606715.0
2009-09-18,40847.31074137708,39849.00579454098,40722.52262302257,40098.58203125,3909798.0
2009-09-21,40056.98802028967,39308.25927224687,39765.815729384136,39849.0078125,1446952.0
2009-09-22,40764.11304192627,39433.03996300623,39433.03996300623,40056.98046875,1609362.0
2009-09-23,40972.098173848346,39724.21701119307,39724.21701119307,40181.7734375,2109901.0
2009-09-24,40930.50105769231,40056.98426682693,40514.54068108975,40556.13671875,2001640.0
2009-09-25,39932.19963273872,38517.93422907922,39682.6233850341,39641.02734375,2616922.0
2009-09-28,39100.27953836768,37852.39827650488,38809.107243933024,38351.55078125,2939939.0
2009-09-29,39058.67481720753,37810.79383263221,38684.31052183494,38933.88671875,2603442.0
2009-09-30,39516.23379321808,38476.33290392287,38933.889295212764,39100.2734375,2220422.0
2009-10-01,39724.21904370301,38517.9338580827,39516.23883928571,38725.9140625,1883396.0
2009-10-05,38684.32015555246,37228.45864432199,37686.015119280135,37270.0546875,3616623.0
2009-10-06,37727.60129915731,36396.528265449444,37686.005266853936,37020.46875,2351253.0
2009-10-07,38268.353272827284,37270.04840484048,37270.04840484048,37810.796875,2645507.0
2009-10-08,38975.487725020226,38018.77884809871,38559.52734375,38559.52734375,3386681.0
2009-10-09,40514.54174754141,38559.52792604814,39100.27642986543,40181.7734375,2613111.0
2009-10-12,40389.754032520854,39183.46889663712,40348.15799335245,39890.6015625,1474317.0
2009-10-13,40181.77328108535,38684.31589172813,39349.85250922023,39474.640625,2500995.0
2009-10-14,40015.38980827614,38559.52843271515,39682.62149386219,39391.44921875,1779941.0
2009-10-15,40223.36756998698,39474.638907877605,39599.427018229166,39932.1953125,1768453.0
2009-10-16,41512.843245709526,39973.78993900486,40306.558221535604,40597.73046875,3045249.0
2009-10-19,41180.07362085459,39682.61639827806,40348.15294164541,40764.11328125,1422298.0
2009-10-20,41388.05815615365,40348.15719745632,41180.07796441419,40472.9453125,1805187.0
2009-10-21,40847.30773332471,39932.1949327818,40514.5394422182,40223.3671875,1126394.0
2009-10-22,40431.3525535148,39058.68317669794,39682.62380252378,39349.85546875,1954507.0
2009-10-23,39682.62795269004,38767.514939106,39599.43586054604,38850.70703125,1334564.0
2009-10-26,40431.34994528836,38268.35591529351,38725.9123447155,40389.75390625,1498092.0
2009-10-27,40805.7116969364,39890.59889639348,40389.75133305325,40223.3671875,1337693.0
2009-10-28,40722.52166119277,39557.83258405957,40431.34939190947,39973.79296875,1761526.0
2009-10-29,39433.041722074464,38725.90911735372,38933.889295212764,39100.2734375,1804385.0
2009-10-30,39641.02571861457,38393.14453125,39599.42967903575,38393.14453125,1531882.0
2009-11-02,38101.96875,37353.240106441044,37436.432177947594,38101.96875,1220903.0
2009-11-03,37852.38970844972,37103.66112081006,37686.00557786313,37228.44921875,1519745.0
2009-11-04,38684.31585427989,37644.41489045516,37769.20300611413,38268.35546875,1918367.0
2009-11-05,38642.718180427095,37769.201407780194,38434.73799646355,38226.7578125,1198355.0
2009-11-06,39100.27664635816,37644.4152818661,39100.27664635816,37977.18359375,1420811.0
2009-11-09,38767.50657805736,37436.43339082792,38143.566021543564,38434.73828125,821695.0
2009-11-10,39641.024900780416,38892.2962038087,39100.27639741195,38975.48828125,1566635.0
2009-11-11,39849.0078125,39225.067189131005,39225.067189131005,39849.0078125,1372816.0
2009-11-12,39932.19414893617,39100.2734375,39557.829828789894,39100.2734375,1082337.0
2009-11-13,40140.168957570604,39100.26820737447,39433.03644743724,39765.8046875,1027134.0
2009-11-16,40098.57292756276,39349.844387421545,39765.8046875,39765.8046875,1013088.0
2009-11-17,39973.78483753922,39266.652327405856,39391.44041742939,39765.8046875,1344003.0
2009-11-18,40680.93123863046,39724.22222177105,40389.75892915151,40015.39453125,1438130.0
2009-11-19,40888.90041661336,40348.15198790942,40556.13215279555,40639.32421875,1498989.0
2009-11-20,41013.69436673448,40264.96566632757,40888.90625,40888.90625,1374933.0
2009-11-23,41554.436226822654,40972.091775195506,41096.87987197275,41221.66796875,1584928.0
2009-11-24,41471.25501328441,40348.16184843118,41221.67875442814,41096.890625,1602774.0
2009-11-25,41346.46499490835,40181.7758401222,41263.27291242362,40847.3125,1332086.0
2009-11-26,40514.53795946125,39183.46484375,40181.76968053344,39183.46484375,2905768.0
2009-11-27,38268.35415486976,36188.55229862684,37519.62548662231,36729.30078125,3763079.0
2009-11-30,38767.50102908891,37353.235970087815,37810.79231270582,37893.984375,2337673.0
2009-12-01,38517.93007004897,37394.83707664581,38434.73799646355,38226.7578125,1245251.0
2009-12-02,39308.25332135695,38268.35243983957,38268.35243983957,38892.29296875,1983878.0
2009-12-03,39474.64129735348,38767.50862922386,38850.700707827345,39391.44921875,1194012.0
2009-12-04,39391.45563018603,38559.53470874598,39141.87935375401,38850.70703125,1993433.0
2009-12-07,38892.29822603383,38268.357612781954,38684.31802161654,38725.9140625,1621178.0
2009-12-08,38725.916102195944,38101.97545608108,38434.74380067568,38476.33984375,1171669.0
2009-12-09,38351.54429636438,37852.39187602124,37852.39187602124,38185.16015625,1734853.0
2009-12-10,38601.1171875,37311.640212486534,38018.77274717134,38601.1171875,4450665.0
2009-12-11,38476.33606157585,37852.395476793536,38434.74002259036,37977.18359375,2021083.0
2009-12-14,38684.3125,38101.96801075269,38309.948185483874,38684.3125,1678983.0
2009-12-15,38933.89426691729,38268.357612781954,38684.31802161654,38725.9140625,1410658.0
2009-12-16,39100.27583940129,38226.75903873382,39100.27583940129,38559.52734375,1827070.0
2009-12-17,38850.698073372536,37977.181307268875,38850.698073372536,38018.77734375,1498753.0
2009-12-18,38226.754002269554,36770.89285963687,37602.81351256983,37228.44921875,3075853.0
2009-12-21,37186.86277750283,36604.51817024887,37186.86277750283,36770.90234375,2086034.0
2009-12-22,37186.85517435321,36812.490860517435,36937.27896512936,36978.875,2584842.0
2009-12-23,37062.067736224635,36770.89548689403,36854.087558131345,36895.68359375,980658.0
2009-12-24,37727.60129915731,36770.89255617978,36770.89255617978,37020.46875,2476394.0
2009-12-28,37478.02800855116,36895.68351119299,37020.47161776974,37394.8359375,1507454.0
2009-12-29,37604.68721461187,36303.63218821347,37478.77866367009,36765.296875,1506938.0
2009-12-30,36513.477240668406,35841.96501555266,36093.78209997107,36261.66015625,1765666.0
2010-01-04,37143.02167699971,36303.63135661554,36891.204580884456,36597.41796875,1184352.0
2010-01-05,37436.8046875,36009.84128012892,36807.26200777747,37436.8046875,2785425.0
2010-01-06,37982.41477075223,37101.05486999444,37394.84150358037,37730.59765625,1503785.0
2010-01-07,37730.59490126863,36597.41796875,37394.83877311496,36597.41796875,1820378.0
2010-01-08,37520.74208204443,36765.29089918448,36765.29089918448,37310.89453125,1147400.0
2010-01-11,38737.86235383616,36849.234178405364,37352.86835852024,38360.13671875,2458308.0
2010-01-12,38695.89509174945,37478.77908560983,38653.92557429636,38024.3828125,1496440.0
2010-01-13,38444.077845982145,37226.96184430804,37856.504603794645,37604.6875,1413512.0
2010-01-14,37814.53565784801,36807.267227450284,37436.809996448865,36933.17578125,2519193.0
2010-01-15,36933.179505813954,35967.88049600291,36933.179505813954,36093.7890625,2794728.0
2010-01-18,35674.08970424107,34540.91273716518,35506.211635044645,35254.39453125,3881932.0
2010-01-19,35674.08746683373,35044.544746830776,35086.51426149764,35590.1484375,2011608.0
2010-01-20,35716.057670538896,34918.63687648456,35590.149124109266,35338.33203125,2628711.0
2010-01-21,35883.935123278134,35128.48385752491,35296.36191658118,35799.99609375,1912002.0
2010-01-22,35338.33083740831,34037.275901589244,35254.39180929095,34331.0625,2987460.0
2010-01-25,34079.24524288366,33617.58059057859,33701.51961827042,33911.3671875,1958848.0
2010-01-26,34582.87863102596,33659.54934718789,34037.27496330346,33953.3359375,2013947.0
2010-01-27,34037.27370123407,32862.127383558916,33701.517610469746,32946.06640625,2276375.0
2010-01-28,35002.578125,33030.0107726319,33281.82788144484,35002.578125,3098955.0
2010-01-29,34750.76004192073,34079.24777057927,34163.18680449695,34415.00390625,2021094.0
2010-02-01,35883.9375,34540.91293859649,35002.57763157895,35883.9375,2879220.0
2010-02-02,36303.62465533088,35212.417440257355,36303.62465533088,35674.08203125,1995013.0
2010-02-03,36471.50772659867,35799.99550148293,36345.599184389466,36261.66015625,1887243.0
2010-02-04,36639.38501174133,35716.05572164017,36471.50695899566,36303.62890625,1645754.0
2010-02-05,35590.15038109756,34373.034389291155,35170.45521150914,34415.00390625,2117122.0
2010-02-08,34247.12704918033,32904.102459016394,34163.18801229508,33281.828125,1734875.0
2010-02-09,34834.69837696731,33281.82628064467,33281.82628064467,34666.8203125,2272131.0
2010-02-10,35883.934956072066,34666.81903358541,35044.544664701956,35380.30078125,2158811.0
2010-02-11,36093.785860655735,35002.57838114754,35422.27356557377,35841.96875,1710495.0
2010-02-12,35925.90680803572,34498.94321986607,35925.90680803572,35254.39453125,1696686.0
2010-02-16,35254.39138855781,34834.69625297974,34876.665766537546,35212.421875,616787.0
2010-02-17,36261.66393442623,35758.02971311475,35925.90778688525,35841.96875,1281098.0
2010-02-18,36345.6005630135,35632.11879676496,35841.96637507335,35758.02734375,960692.0
2010-02-19,35800.000486509976,34624.853928922304,35590.15288694075,34708.79296875,1409979.0
2010-02-22,36051.80760569853,35254.38694852941,35464.234489889706,35674.08203125,1209052.0
2010-02-23,35841.967143434194,35254.39391157462,35841.967143434194,35716.05859375,1432841.0
2010-02-24,35548.18115234375,35086.51646205357,35464.24211774554,35254.39453125,929174.0
2010-02-25,35506.21384711306,34247.1282496977,35422.274807285365,34708.79296875,816858.0
2010-02-26,35338.330235977075,34666.818022466825,35170.45218259952,34792.7265625,967001.0
2010-03-02,36009.84366757034,35716.057064221866,36009.84366757034,35799.99609375,2142260.0
2010-03-03,36261.666376306624,36009.84924869338,36135.7578125,36135.7578125,1073198.0
2010-03-04,36807.26315553161,36135.750942887935,36261.65948275862,36513.4765625,1971171.0
2010-03-05,37017.11312894209,36555.44845273079,36807.265548846044,36597.41796875,1006053.0
2010-03-08,37478.77104815516,37101.045472081925,37268.92350589226,37394.83203125,1473740.0
2010-03-09,37688.6233851257,37268.928247206706,37394.836788582405,37562.71484375,1094944.0
2010-03-10,37688.61859041807,37143.014980534506,37562.710065060324,37394.83203125,1278266.0
2010-03-11,37646.64984638343,36765.29015098315,37604.68033707865,37352.86328125,1880807.0
2010-03-12,37520.74903231534,36555.45011985085,37352.87096058239,36933.17578125,1956499.0
2010-03-15,37436.80672554348,36471.50789741848,37310.89818274457,36681.35546875,1204417.0
2010-03-16,37184.99288884943,36513.48060191762,37184.99288884943,36933.17578125,1318343.0
2010-03-17,37604.68273542601,36639.38395985146,37268.92663957399,37436.8046875,2259485.0
2010-03-18,37562.71675857843,36303.63128063725,37143.021599264706,36387.5703125,2264608.0
2010-03-19,36807.26383915654,36177.721128110534,36681.35529694734,36261.66015625,1046220.0
2010-03-22,35883.9341815388,35338.330503924764,35674.086613225714,35422.26953125,1763204.0
2010-03-23,36219.69685503775,35548.184514735774,35548.184514735774,36135.7578125,1109027.0
2010-03-24,36597.41704084588,35716.05722678881,36261.6609212051,36219.69140625,893549.0
2010-03-25,36681.35615279378,36303.630517353115,36471.508577548964,36429.5390625,1337873.0
2010-03-26,37143.02337091619,35967.87686878551,36177.7244584517,36933.17578125,1586519.0
2010-03-29,36933.17340546697,36261.66116173121,36639.38679883257,36849.234375,1194880.0
2010-03-30,38150.29129526221,37143.02287822559,37268.93143035516,37814.53515625,2604479.0
2010-03-31,37814.52865315664,36891.19942966114,37772.55914299775,37310.89453125,1261681.0
2010-04-01,38108.32416251385,37310.903282461244,37352.87280246401,37898.4765625,1471795.0
2010-04-02,38611.9609375,38024.38761888587,38444.08284646739,38611.9609375,1853445.0
2010-04-05,39115.59209280303,38276.201704545456,38360.14074337121,38779.8359375,2068108.0
2010-04-06,39157.561612215904,38360.14074337121,38989.68353456439,38779.8359375,1092124.0
2010-04-07,39241.503778872284,38402.113323709236,38779.83902853261,38611.9609375,1845818.0
2010-04-08,38821.80855129076,38318.174278192935,38779.83902853261,38611.9609375,1726994.0
2010-04-09,39115.58977211435,38528.016535194176,38863.77267057713,38905.7421875,2528976.0
2010-04-12,40290.731032665964,39325.432268341676,39409.371291326395,39829.06640625,3744090.0
2010-04-13,39996.94292603181,39241.49174799553,39913.00390625,39913.00390625,1526566.0
2010-04-14,41298.003061224495,39787.10051020409,39913.00905612245,41130.125,3455455.0
2010-04-15,42808.90807981161,40752.40171127164,41801.63965440428,41214.06640625,3454223.0
2010-04-16,41633.7613753878,40332.70633240693,41214.06620023268,40584.5234375,1907866.0
2010-04-19,39954.97955328738,39409.37584090005,39619.223422587485,39577.25390625,1475817.0
2010-04-20,40374.671510084925,39493.311736995754,39954.97638004246,39535.28125,1357315.0
2010-04-21,40038.91866099684,39577.25398041931,39703.16252966772,39787.1015625,970832.0
2010-04-22,39996.94906962487,39199.52825921262,39745.13197159995,39577.25390625,1269314.0
2010-04-23,40248.75998537723,39451.33929745005,39829.06488646819,39913.00390625,1029331.0
2010-04-26,41088.15687144887,40248.76653699639,40290.73605371901,40626.4921875,1740662.0
2010-04-27,40962.24685897436,40290.734615384616,40584.521221955125,40920.27734375,1315963.0
2010-04-28,40122.86319040698,39451.35083575582,39871.046057412794,39703.16796875,1865561.0
2010-04-29,40248.76851313165,38905.74391206782,40248.76851313165,39451.34765625,1687147.0
2010-04-30,40458.60753483175,39661.18684690457,40290.72949526814,39913.00390625,1662228.0
2010-05-03,39913.01236286569,39283.469581117024,39451.34765625,39451.34765625,977929.0
2010-05-04,40500.58326567471,39073.61971020016,39451.345357237544,39577.25390625,1420600.0
2010-05-06,38863.771596227976,37436.80806029736,38779.83256470264,38108.3203125,2542563.0
2010-05-07,37562.71784177483,36429.54087895034,36597.41894751693,37184.9921875,2418240.0
2010-05-10,38150.28505254425,36513.47414269912,36513.47414269912,37940.4375,1773024.0
2010-05-11,38611.95736708145,36975.14613086821,38611.95736708145,37101.0546875,1840011.0
2010-05-12,37646.655790441175,36387.5703125,37143.021599264706,36387.5703125,1691040.0
2010-05-13,38192.26003845621,36891.20502615715,36891.20502615715,37856.50390625,1252415.0
2010-05-14,37856.50692889138,36933.177491601346,37856.50692889138,37478.78125,923827.0
2010-05-17,37268.93022505734,35799.99716438503,37268.93022505734,36597.41796875,2487915.0
2010-05-18,37017.112273185485,36051.81342705934,36681.35615279378,36429.5390625,1207973.0
2010-05-19,36219.69685503775,35548.184514735774,35925.91020615563,36135.7578125,1381145.0
2010-05-20,36555.45302518873,35841.97116361789,35925.91020615563,36135.7578125,1238290.0
2010-05-24,36597.41558908046,35590.14727011495,35674.0862966954,36513.4765625,916457.0
2010-05-25,35967.879524004165,34876.6719771849,35674.092876783594,35296.3671875,2056428.0
2010-05-26,35674.08862096529,34163.186044077345,35506.21055686663,34456.97265625,2222120.0
2010-05-27,35380.30308314732,33995.30901227679,34415.00418526786,35254.39453125,2019907.0
2010-05-28,36387.563671875,35254.38694852941,36387.563671875,35674.08203125,1925546.0
2010-05-31,36429.5390625,35590.14876152074,35674.087791618666,36429.5390625,1083821.0
2010-06-01,36345.6015625,35674.08929344689,36093.78446160508,36345.6015625,1137291.0
2010-06-03,39325.439689867424,36681.35996685606,37059.08564157197,38779.8359375,2866392.0
2010-06-04,39115.594475566955,38276.20403617711,38276.20403617711,38863.77734375,1210401.0
2010-06-07,38024.386474886494,36639.39226553632,37940.447431895576,36975.1484375,2028979.0
2010-06-08,38150.28571739282,36219.688200341036,36765.291846464366,37688.62109375,1774054.0
2010-06-09,38653.922467376375,37143.01996050824,37688.62364354396,38192.2578125,1552466.0
2010-06-10,38276.19837555066,37436.80806029736,38276.19837555066,38108.3203125,1240030.0
2010-06-11,38779.83100961538,37856.50169986264,38402.10538289835,38192.2578125,1145990.0
2010-06-14,39115.58712225275,37940.440728021975,37940.440728021975,38192.2578125,1376015.0
2010-06-15,38905.747596807065,37940.44857336956,38024.38761888587,38611.9609375,824914.0
2010-06-16,39535.28669381649,39157.56102476729,39367.40861868351,39451.34765625,2117404.0
2010-06-17,39451.34818756801,37856.5064523259,39367.409148871055,38569.98828125,1532980.0
2010-06-18,38779.83902853261,37940.44857336956,38234.23523267663,38611.9609375,1133303.0
2010-06-21,39451.34765625,38821.80487450133,39199.53054355053,39451.34765625,1535892.0
2010-06-22,40038.917811506886,39283.46653204449,39451.344594147246,39619.22265625,1661201.0
2010-06-23,39619.225731382976,39031.65246841755,39031.65246841755,39451.34765625,1197592.0
2010-06-24,39829.07023387845,39031.64943889036,39073.61895441605,39619.22265625,825468.0
2010-06-25,39367.40625,38779.83302238806,39031.650119936035,39367.40625,893851.0
2010-06-28,39451.34765625,38737.86583693484,39451.34765625,39451.34765625,947314.0
2010-06-29,39787.0957157258,38611.94942876344,39367.400613239246,39031.64453125,886740.0
2010-06-30,38737.86312722481,37772.56426273275,37772.56426273275,38318.16796875,1893060.0
2010-07-01,38276.19170875421,37101.045472081925,37856.49662422839,37394.83203125,1270390.0
2010-07-02,37730.59605189732,36933.17522321429,37688.62653459822,37604.6875,680553.0
2010-07-05,38024.37795255017,37059.07917450529,37352.86575912765,37646.65234375,685248.0
2010-07-06,37772.56542748307,36639.38846465858,37646.65687605813,37184.9921875,1158071.0
2010-07-07,37646.65224740751,36639.38395985146,37226.95712759249,37436.8046875,992491.0
2010-07-08,39241.49609375,38234.22774481952,38569.98386112968,39241.49609375,1938942.0
2010-07-09,40584.52252413883,39241.49799386744,39283.467510438415,40206.796875,1822120.0
2010-07-12,40416.64606773543,39871.04233058012,40290.73751300728,40332.70703125,1029161.0
2010-07-13,41088.154552330074,40416.642322669926,40584.52038008496,40752.3984375,1416125.0
2010-07-14,41465.88351260183,40836.34074672225,40836.34074672225,41214.06640625,1960616.0
2010-07-15,41298.003061224495,40584.52130102041,40710.42984693878,41130.125,1329559.0
2010-07-16,41172.09739610432,40038.92040355099,41130.1278778616,40332.70703125,1283114.0
2010-07-19,39871.03974940413,39451.344594147246,39535.28362519862,39619.22265625,1275229.0
2010-07-20,39829.067841029726,39241.494658970274,39661.18978901274,39535.28125,1129677.0
2010-07-21,39954.97706330128,38989.67824769631,39787.09900841346,39283.46484375,1283393.0
2010-07-22,39409.377947635134,38695.89613175676,39031.65228040541,38821.8046875,2281883.0
2010-07-23,40836.340542593076,38863.77321936401,38863.77321936401,40584.5234375,2479092.0
2010-07-26,41088.155404647434,39913.00897836538,40542.55170673077,40920.27734375,1463746.0
2010-07-27,41298.00680051814,40458.61641839378,41256.03728141192,40500.5859375,1084023.0
2010-07-28,41381.93969676636,40836.33602936478,40878.30554224182,41046.18359375,2039404.0
2010-07-29,41381.94293857978,40794.36971227134,40920.278260766005,41298.00390625,1041841.0
2010-07-30,41214.05991462629,40374.66969233248,41214.05991462629,40710.42578125,978916.0
2010-08-02,41381.94201121794,40332.704130608974,40710.4297676282,40920.27734375,1268034.0
2010-08-03,41843.605026684665,40542.550106095674,41549.81843171296,40794.3671875,1102058.0
2010-08-04,40794.37179736025,40080.88998608955,40752.402279050206,40542.5546875,1041261.0
2010-08-05,40668.45770054517,40080.884524273104,40542.549162772586,40416.640625,836847.0
2010-08-06,41423.91152644231,40416.64316105769,40458.61267628205,40920.27734375,1258001.0
2010-08-09,41507.85303032714,40416.6455694692,40416.6455694692,41214.06640625,748471.0
2010-08-10,41046.18968588083,40458.61641839378,40836.34209034974,40500.5859375,1094283.0
2010-08-11,40962.25142634855,40248.769587979776,40248.769587979776,40458.6171875,731963.0
2010-08-12,40290.738031914894,39451.34765625,40122.85995678191,39451.34765625,1149389.0
2010-08-13,39829.072549980076,38905.743154722375,39829.072549980076,39493.31640625,1047307.0
2010-08-16,39619.22948369565,38234.23523267663,39535.29043817935,38611.9609375,1650867.0
2010-08-17,38863.776521827545,38192.26418451736,38234.23370559924,38695.8984375,1201182.0
2010-08-18,38989.68347473477,38360.14068450761,38779.83587799238,38569.98828125,920091.0
2010-08-19,39409.37415190508,38528.014346590906,38528.014346590906,39241.49609375,979816.0
2010-08-20,39157.56399753645,38611.960211933045,39115.594475566955,38863.77734375,1136831.0
2010-08-23,39409.38186990489,38486.052369225545,38737.869505774455,38611.9609375,833283.0
2010-08-24,39199.52257224462,38192.25432627688,38528.01040826613,39031.64453125,811356.0
2010-08-25,39115.585560581145,38192.25628769189,38779.82946134869,38276.1953125,969568.0
2010-08-26,38528.01617066241,37520.74777404379,38402.10762108509,37856.50390625,1675582.0
2010-08-27,38024.385122508305,37436.81184246955,37562.720402477855,37898.4765625,1132793.0
2010-08-30,39073.61404149865,38192.25432627688,38611.94942876344,39031.64453125,1191961.0
2010-08-31,38821.79830048339,38318.16416036901,38611.950742102395,38528.01171875,1351613.0
2010-09-01,38905.74449573863,38276.201704545456,38821.80545691288,38779.8359375,1157371.0
2010-09-02,39451.351855802044,36891.2109375,39451.351855802044,36891.2109375,3747324.0
2010-09-03,36723.33032736369,35590.15327726218,36345.60464399652,36177.7265625,8432582.0
2010-09-06,36429.54368474478,35925.90944025522,36009.84848100348,36177.7265625,4953448.0
2010-09-07,36849.23413057648,36093.7828613847,36093.7828613847,36219.69140625,3076290.0
2010-09-08,35967.87561872045,35296.36335512707,35799.997552822104,35506.2109375,3506102.0
2010-09-09,36513.47715366705,35674.08687427241,36177.7210419092,36051.8125,3439471.0
2010-09-10,37184.9921875,36303.632327525396,36471.51039609199,37184.9921875,2906418.0
2010-09-13,37352.87569325938,36555.45475149318,37184.99760025597,36891.2109375,2040057.0
2010-09-14,37562.71082777388,36849.2291695927,37101.04622542135,37352.86328125,2739902.0
2010-09-15,37478.77257188555,36555.44334839005,37436.80306172666,37310.89453125,2444638.0
2010-09-16,37184.990333381334,36177.72197220622,37143.02081833238,36429.5390625,2428516.0
2010-09-17,36933.17578125,36429.541566051135,36513.48060191762,36933.17578125,1626442.0
2010-09-20,37143.02337091619,36471.51108398438,36597.41963778409,36933.17578125,1239051.0
2010-09-24,37310.90305598811,36807.26881901189,37310.90305598811,37059.0859375,1441610.0
2010-09-27,37143.02175384835,36513.479012257696,37101.052237742304,36807.265625,1836080.0
2010-09-28,36555.45380632268,36093.7890625,36513.48428415698,36093.7890625,2324791.0
2010-09-29,36513.477240668406,36135.751614040804,36261.66015625,36261.66015625,2464930.0
2010-09-30,36639.38671875,35883.935446198455,36429.539143041235,36639.38671875,2549898.0
2010-10-01,38569.98828125,36765.2989492655,36933.17702665941,38569.98828125,5909348.0
2010-10-04,39577.25375552653,38486.04633490756,38863.77198050643,39157.55859375,3625240.0
2010-10-05,40164.82421875,38863.769306752874,38989.67784662356,40164.82421875,2918350.0
2010-10-06,40290.72960251046,39325.43087245031,40164.821072502615,40122.8515625,1956382.0
2010-10-07,40248.767019205385,39199.529088569165,40248.767019205385,39745.1328125,1691501.0
2010-10-08,39367.400613239246,38569.979918514786,39199.52257224462,39031.64453125,2986707.0
2010-10-11,38905.74346512431,37856.50550759669,38905.74346512431,37982.4140625,3475251.0
2010-10-12,38737.866962555374,37688.62896248616,37688.62896248616,37898.4765625,2390695.0
2010-10-13,38444.07229607461,37688.62109375,38444.07229607461,37688.62109375,2920735.0
2010-10-14,38318.17176252769,37520.750882475084,37814.537522494466,37898.4765625,3173645.0
2010-10-15,38569.98343921703,37982.41024210165,38192.2578125,38192.2578125,3529523.0
2010-10-18,38695.88725473381,38024.37511148463,38318.16167415615,38234.22265625,1817562.0
2010-10-19,38569.98082979538,37688.62109375,38402.10278483435,37688.62109375,1471571.0
2010-10-20,38318.16309457964,37268.92533185841,37520.742394911504,37940.4375,1715903.0
2010-10-21,37856.50838890465,36933.17891600454,37772.56934591373,36975.1484375,2778381.0
2010-10-22,37562.72095556973,36765.30006377551,37101.0562287415,37017.1171875,1783451.0
2010-10-25,37562.71159220332,37101.04698045557,37310.89453125,37310.89453125,1830127.0
2010-10-26,37394.83268008474,36933.168079096045,37352.863170903955,37143.015625,1638120.0
2010-10-27,37520.75221694098,36765.3008300227,37017.11795899546,36975.1484375,1891305.0
2010-10-28,37352.87569325938,36891.2109375,37184.99760025597,36891.2109375,1368202.0
2010-10-29,37310.89653595006,36555.4453125,37310.89653595006,36555.4453125,1652955.0
2010-11-01,37143.02807700512,36261.6680887372,36429.54618174061,36891.2109375,1451351.0
2010-11-02,37143.0240173691,36387.572681422615,36681.35931206847,36471.51171875,1124583.0
2010-11-03,36933.17642405063,36345.60316275892,36345.60316275892,36471.51171875,1479032.0
2010-11-04,37268.93192471591,36429.541566051135,36429.541566051135,36933.17578125,1773957.0
2010-11-05,37730.595132821305,37226.9609375,37730.595132821305,37226.9609375,1793765.0
2010-11-08,37478.771698446326,36807.259551553674,37268.92415254237,37143.015625,1049833.0
2010-11-09,37268.928668478264,36555.44692595109,37226.95915421196,36681.35546875,1582327.0
2010-11-10,36807.265625,36429.539980045614,36555.44852836374,36807.265625,1486147.0
2010-11-11,36597.41582240763,35212.421875,36555.44630884982,35212.421875,4547784.0
2010-11-12,36093.78338990555,35338.33210965171,35883.935812057265,35548.1796875,2360012.0
2010-11-15,36765.29834939585,35674.09086413981,35799.999420130895,36471.51171875,1581034.0
2010-11-16,36807.26469794067,35674.087791618666,36555.44760764689,36429.5390625,1973051.0
2010-11-17,36177.72412280701,35883.9375,36093.7850877193,35883.9375,1052992.0
2010-11-18,36513.4812374137,36009.84701344937,36387.572681422615,36471.51171875,1028093.0
2010-11-19,36597.41866339492,36009.84542797344,36513.47962976328,36345.6015625,1471328.0
2010-11-22,36513.47715366705,36009.84298603027,36387.56861175786,36051.8125,1256263.0
2010-11-23,37352.866048363954,35758.02457663605,35967.87213870551,36555.4453125,2978385.0
2010-11-24,36765.29595588235,35674.088541666664,35674.088541666664,36387.5703125,2907559.0
2010-11-25,37772.56318162752,36597.41677153244,36681.355800824946,37520.74609375,4037682.0
2010-11-26,37688.626393199775,36849.23605036682,37352.87025606659,37184.9921875,1653490.0
2010-11-29,37604.68186936937,36933.169693130636,37143.01724820524,37268.92578125,1199007.0
2010-11-30,37772.56318162752,37184.98997657998,37562.715608396255,37520.74609375,2089930.0
2010-12-01,37898.47412109375,37268.931361607145,37856.504603794645,37604.6875,879258.0
2010-12-02,37940.43816119154,37310.8954925877,37604.68207126949,37688.62109375,1192498.0
2010-12-03,37982.409981669,37478.775816166206,37982.409981669,37562.71484375,1383383.0
2010-12-06,39451.34765625,37982.414498836435,38024.38401761968,39451.34765625,3957363.0
2010-12-07,39703.15669522849,38863.76649025537,39325.43110299059,39031.64453125,2420247.0
2010-12-08,39913.00918530351,38737.862752928646,39031.64936102236,39409.375,2099913.0
2010-12-09,40248.765625,39241.49724648071,39787.100951511995,40248.765625,3090987.0
2010-12-10,40836.33575090862,40080.884524273104,40206.79306204569,40416.640625,1794956.0
2010-12-13,41465.88351260183,40164.82846311737,40710.43219354634,41214.06640625,2540997.0
2010-12-14,42053.46554893509,41381.953125,41885.58744295132,41381.953125,3230840.0
2010-12-15,42305.26867529881,41549.817448954185,41675.725986678284,42137.390625,2934128.0
2010-12-16,42389.207510689135,41675.72580011318,41885.57336204728,41717.6953125,2241129.0
2010-12-17,43732.2326674323,42221.330195236944,42473.14727393617,43396.4765625,3473086.0
2010-12-20,45075.255903764206,42808.90225497159,42976.780303030304,44319.8046875,3535746.0
2010-12-21,44991.31687973485,43564.353471235794,44907.37785570549,44319.8046875,2254976.0
