Date,High,Low,Open,Close,Volume
2016-03-28,100.836679911104,99.76364160197484,100.65625600182891,99.88709259033203,19411400.0
2016-03-29,102.35601157461525,99.59270917187696,99.60220707300954,102.25155639648438,31190100.0
2016-03-30,104.853403893246,103.12515569317803,103.17263794520483,104.03675842285156,45601100.0
2016-03-31,104.35964180409198,103.39105873735198,104.18871580671292,103.49551391601562,25888400.0
2016-04-01,104.45458914783636,102.74532933659805,103.29609163630542,104.4450912475586,25874000.0
2016-04-04,106.53418540909921,104.7109725625382,104.85341208497228,105.51812744140625,37356200.0
2016-04-05,105.14778797373889,103.90382388473695,103.98929049524891,104.27416229248047,26578700.0
2016-04-06,105.38519911070587,103.6949276732924,104.67300865348608,105.36620330810547,26404100.0
2016-04-07,104.85341278641485,102.66936665865693,104.40710566069744,103.06819152832031,31801900.0
2016-04-08,104.23617924624004,102.71684124093336,103.41954095476746,103.18214416503906,23581700.0
2016-04-11,105.03383413630827,103.34357018625093,103.47651180627061,103.52398681640625,29407500.0
2016-04-12,104.92937891590202,103.1821420566948,103.82785435657796,104.87240600585938,27232300.0
2016-04-13,106.67662597261045,105.21426801337566,105.21426801337566,106.39175415039062,33257300.0
2016-04-14,106.72409634544529,105.71753631177992,105.99291744726428,106.44871520996094,25473900.0
2016-04-15,106.63864195836868,104.19820322424715,106.4582180779615,104.31214904785156,46939000.0
2016-04-18,103.45752501010602,101.54885990881242,103.40055209507504,102.06163787841797,60834000.0
2016-04-19,102.55541704833857,100.87465090108084,102.4414639768324,101.52037048339844,32384900.0
2016-04-20,102.6408814468365,100.71322050593227,101.26398284469796,101.72927856445312,30611000.0
2016-04-21,101.53936472962775,100.20044323230775,101.53936472962775,100.62776184082031,31552500.0
2016-04-22,101.11204384064956,99.34581114598036,99.71614955827148,100.35237121582031,33683100.0
2016-04-25,100.32389536828137,99.24136647253896,99.70666220093943,99.78263092041016,28031600.0
2016-04-26,99.99152093395223,98.67159549197578,98.67159549197578,99.08940887451172,56016200.0
2016-04-27,93.73376588485759,90.85651739084263,91.1603850512223,92.88863372802734,114602100.0
2016-04-28,92.94559899734404,89.49859982953537,92.68921362319955,90.04936218261719,82242700.0
2016-04-29,89.94489608081457,87.84630934696916,89.25169427304596,89.01429748535156,68531500.0
2016-05-02,89.33715504900202,87.74184845009933,89.23269988965679,88.9193344116211,48160100.0
2016-05-03,90.91348040369581,88.95733300601819,89.45111518352225,90.3817138671875,56831300.0
2016-05-04,91.06540533300435,89.09026240469822,90.40069000888369,89.44161224365234,41025500.0
2016-05-05,89.87154059824442,88.54357858077248,89.804665075382,89.07858276367188,35890500.0
2016-05-06,89.2792098686844,87.75062127344081,89.20278590558625,88.58179473876953,43458200.0
2016-05-09,89.58490824661104,88.45757303434128,88.84927764952491,88.64865112304688,32936400.0
2016-05-10,89.39384844895748,87.99901102971376,89.16456200317508,89.25054168701172,33686800.0
2016-05-11,89.39384537019252,88.33338557275516,89.30786568931705,88.38115692138672,28719100.0
2016-05-12,88.63911612107157,85.47684772468392,88.58179632549987,86.30801391601562,76314700.0
2016-05-13,87.57864059261217,85.9831767293007,85.9831767293007,86.47996520996094,44392800.0
2016-05-16,90.17725781485117,87.55954942020122,88.26652027066298,89.69001770019531,61259800.0
2016-05-17,90.47340852556783,88.85884045840314,90.33010905872213,89.31741333007812,46916900.0
2016-05-18,90.96067479392227,89.69958810005039,89.9575417924824,90.33968353271484,42062400.0
2016-05-19,90.41609209443585,89.39384788931991,90.41609209443585,89.9957275390625,30442100.0
2016-05-20,91.17083376323593,90.30144476253601,90.4160916285611,90.97020721435547,32026000.0
2016-05-23,92.85228770835046,91.40012318032143,91.59120129658042,92.12620544433594,38018600.0
2016-05-24,93.71212425059574,92.5179132231049,92.88095804034894,93.53060913085938,35140200.0
2016-05-25,95.28846769882227,93.73121941369968,94.26622352856204,95.173828125,38168800.0
2016-05-26,96.23428364376474,94.2375594513549,95.2311436840486,95.9285659790039,56331200.0
2016-05-27,95.98588556587704,94.82033469359826,95.00185706223041,95.8712387084961,36229500.0
2016-05-31,95.91902193703987,94.40953759450792,95.15472403758739,95.40312194824219,42307200.0
2016-06-01,95.09739743790514,93.94140223218632,94.60060165216277,94.06559753417969,29173300.0
2016-06-02,93.47328217203298,92.31728677051831,93.24399569533135,93.358642578125,40191600.0
2016-06-03,93.88408310743014,93.1006810302268,93.42551019285918,93.5497055053711,28062900.0
2016-06-06,97.3425082005945,93.19621188454418,93.61656912129985,94.2280044555664,23292500.0
2016-06-07,95.41267432274256,94.54328531045162,94.82034310704265,94.61016082763672,22409500.0
2016-06-08,95.11650913277681,94.27578726813145,94.60060914007909,94.52418518066406,20848100.0
2016-06-09,95.52731361736288,94.0656006826031,94.10381630500734,95.2024917602539,26601400.0
2016-06-10,94.91588645690094,94.08472028650047,94.13248435197889,94.41909790039062,31712900.0
2016-06-13,94.69614493110107,92.76629614129158,94.28533611258791,92.9955825805664,38020500.0
2016-06-14,94.0847096151509,92.43191861269331,92.97647846180186,93.1102294921875,31931900.0
2016-06-15,94.01784204578433,92.69942850786641,93.45417069390571,92.80451965332031,29445200.0
2016-06-16,93.38729886906646,91.78227901638539,92.14531653121269,93.19622802734375,31326800.0
2016-06-17,92.33638854698175,91.04664222855153,92.30772865150985,91.07530212402344,61008200.0
2016-06-20,92.25995343307738,90.78868478647445,91.71539357527953,90.85556030273438,34411900.0
2016-06-21,92.04978236412066,90.45431821846024,90.7027161471914,91.62942504882812,35546400.0
2016-06-22,92.5656671665493,91.09439858278549,91.95423181860646,91.28547668457031,29219100.0
2016-06-23,91.9924736591231,90.99888911329842,91.65809599679902,91.81095123291016,32240200.0
2016-06-24,90.43521201352655,88.51491872908413,88.76331665222285,89.2314453125,75311400.0
2016-06-27,88.89705325604564,87.41622897533603,88.84928190935793,87.93212890625,45489600.0
2016-06-28,89.47983141134229,88.02766697907302,88.75374919520766,89.41294860839844,40444900.0
2016-06-29,90.33011248626546,89.45116775258245,89.77599689715511,90.18680572509766,36531000.0
2016-06-30,91.49566289291235,90.09127693906936,90.2250279822925,91.333251953125,35836400.0
2016-07-01,92.16442139190653,91.07530163649466,91.2281568411549,91.61030578613281,26026500.0
2016-07-05,91.1421700355136,90.24412117830047,91.13261430819227,90.7504653930664,27705200.0
2016-07-06,91.39058291896202,90.15815629212993,90.37788703438362,91.2663803100586,30949100.0
2016-07-07,92.19307755326263,91.35235573946966,91.42877969426205,91.65807342529297,25139600.0
2016-07-08,92.5656548949611,91.76314884050733,92.18350603093788,92.36502838134766,28912100.0
2016-07-11,93.29176004810286,92.41282254599547,92.4319267139173,92.65166473388672,23794900.0
2016-07-12,93.33953886967372,92.78543044571212,92.83319451751096,93.07203674316406,24167500.0
2016-07-13,93.31085272865442,92.51789501314293,93.06246213182382,92.54656219482422,25892200.0
2016-07-14,94.57194545800462,92.976481480262,93.04335699762592,94.38087463378906,38919000.0
2016-07-15,94.86811078706853,94.10381294405039,94.50506603163691,94.3713150024414,30137000.0
2016-07-18,95.66105689506024,94.1993440788173,94.29487948263946,95.37445068359375,36493900.0
2016-07-19,95.53686161690447,94.90631483156854,95.11649709334719,95.41266632080078,23779900.0
2016-07-20,95.97634159081434,95.28847494007009,95.53687285036884,95.4986572265625,26276000.0
2016-07-21,96.4922381288793,94.70569604645502,95.37445850582758,94.9923095703125,32702000.0
2016-07-22,94.8681187598556,93.92229845963422,94.82990313560458,94.25668334960938,28313700.0
2016-07-25,94.42863558158187,92.59432948961435,93.86497156651367,92.9955825805664,40382900.0
2016-07-26,93.59747387931704,92.11664946018753,92.4987984027582,92.3554916381836,56239800.0
2016-07-27,99.69273478407862,98.16414613177459,99.616303529242,98.35521697998047,92344800.0
2016-07-28,99.78825000641534,98.23100177102819,98.24055749816965,99.68315887451172,39869800.0
2016-07-29,99.8838043805647,99.05263095527906,99.53987105209374,99.55897521972656,27733700.0
2016-08-01,101.41238416258385,99.75004474415576,99.75004474415576,101.31684875488281,38167900.0
2016-08-02,101.33595778416357,99.35834486541691,101.31685361726028,99.81692504882812,33816600.0
2016-08-03,101.11621498717294,100.09397081746748,100.13218643834897,101.06845092773438,30202600.0
2016-08-04,101.8176857965064,101.12609279591534,101.41425898895184,101.69281768798828,27408700.0
2016-08-05,103.40257907655351,101.99057800537986,102.07702346114792,103.23928833007812,40553400.0
2016-08-08,104.09417724609375,102.93191964736282,103.27770881611202,104.09417724609375,28037200.0
2016-08-09,104.64169062544214,103.74838419956691,103.95970510243194,104.51681518554688,26315200.0
2016-08-10,104.6032530500449,103.5082333717949,104.42074732754662,103.73876190185547,24008500.0
2016-08-11,104.6320758390557,103.59468638549244,104.23824921509599,103.6715316772461,27484500.0
2016-08-12,104.16140275436311,103.52744014166882,103.52744014166882,103.91165924072266,18660400.0
2016-08-15,105.21800780676624,103.8156142173561,103.87324452168093,105.1603775024414,25868200.0
2016-08-16,105.88078418071014,104.90102505028419,105.30445183181476,105.06431579589844,33794400.0
2016-08-17,105.05470471531949,104.06533819431203,104.79535371959004,104.9106216430664,25356000.0
2016-08-18,105.27564094430247,104.71852355960132,104.92024428690767,104.77616119384766,21984700.0
2016-08-19,105.36209394957736,104.08456842530227,104.4783877302196,105.04511260986328,25368100.0
2016-08-22,104.79537818405704,103.59469784893179,104.56484961165692,104.2286605834961,25820200.0
2016-08-23,105.00668610972794,104.24785535236647,104.30548565624674,104.55522918701172,21257700.0
2016-08-24,104.4591864111887,103.43140436446173,104.28628815433879,103.76759338378906,23675100.0
2016-08-25,103.62350334980101,102.47085326682203,103.15283875422783,103.32573699951172,25086200.0
2016-08-26,103.69072524989708,102.11543362479803,103.17203792194809,102.7205810546875,27766300.0
2016-08-29,103.2008714646792,102.09624416609795,102.41322551174112,102.60533142089844,24970300.0
2016-08-30,102.29794477066905,101.33740068831534,101.62556684436936,101.81767272949219,24863900.0
2016-08-31,102.3651913661032,101.47188499956037,101.4910999867469,101.91373443603516,29662400.0
2016-09-01,102.58611291600411,101.452670583713,101.9521502917398,102.51887512207031,26701500.0
2016-09-02,103.7387672165076,102.60532483711836,103.45060104289144,103.47942352294922,26802500.0
2016-09-06,104.02692433809771,103.2680936534179,103.64270524949951,103.45059204101562,26880400.0
2016-09-07,104.46877567536094,102.84545384312214,103.57546939225027,104.08455657958984,42364300.0
2016-09-08,103.03755762720715,101.08765436673677,103.01834997057637,101.35660552978516,53002000.0
2016-09-09,101.54873400427428,99.06092071533203,100.51134450938629,99.06092071533203,46557000.0
2016-09-12,101.54872106667698,98.4845831137449,98.59985104128165,101.27976989746094,45292800.0
2016-09-13,104.4975880463878,103.00874183800327,103.26809283530952,103.69072723388672,62176200.0
2016-09-14,108.5703112592649,104.31510010111288,104.43997553900205,107.36002349853516,110888700.0
2016-09-15,111.16377663971664,109.01215248788938,109.3675564582001,111.01008605957031,89983600.0
2016-09-16,111.54799212756514,109.54045832441764,110.57784778965073,110.38573455810547,79886900.0
2016-09-19,111.59601552720433,108.78162097829552,110.64507890569529,109.09860229492188,47023000.0
2016-09-20,109.61728375899828,108.07080733497494,108.58950197362586,109.08898162841797,34514300.0
2016-09-21,109.49241283579661,108.00357397397103,109.35793725675094,109.06977844238281,36003200.0
2016-09-22,110.4049385086405,109.50202473156507,109.83821369269856,110.09756469726562,31074000.0
2016-09-23,110.26085767307532,107.1486968535885,109.9054537192976,108.26292419433594,52481200.0
2016-09-26,108.91610333571101,107.14870557264761,107.23515103071529,108.42622375488281,29869400.0
2016-09-27,108.71439010346384,107.90752918508903,108.54149185869571,108.62793731689453,24607400.0
2016-09-28,110.11678018543277,108.95452264950434,109.20426617912284,109.4540023803711,29641100.0
2016-09-29,109.30992940746225,107.38884106869047,108.69518172532491,107.75384521484375,35887000.0
2016-09-30,108.89689716225865,107.38884308119614,108.02279843411876,108.58952331542969,36379100.0
2016-10-03,108.58950832321848,107.8498852971578,108.26291953384414,108.08041381835938,21701800.0
2016-10-04,109.79979141753381,108.18607707032511,108.59911131777643,108.5414810180664,29736800.0
2016-10-05,109.1754558560053,108.24372682170078,108.92571231534096,108.58952331542969,21453100.0
2016-10-06,109.82861185947434,108.66635434631026,109.21386420504656,109.39636993408203,28779300.0
2016-10-07,110.03994925916767,109.0313821723875,109.79981319159555,109.55967712402344,24358400.0
2016-10-10,112.14352356789267,110.19362021929419,110.48177905199702,111.47114562988281,36236000.0
2016-10-11,114.00698840237678,111.61522817369912,113.05604440999491,111.71128845214844,64041000.0
2016-10-12,113.32499053136476,112.14351812238084,112.71984308817099,112.71023559570312,37586800.0
2016-10-13,112.80631325900609,111.15417606150123,112.18195806296707,112.36446380615234,35192400.0
2016-10-14,113.50749474316919,112.50852799796081,113.22893607426177,112.98880004882812,35652200.0
2016-10-17,113.19051576278022,112.17234133904311,112.7006435372294,112.9119644165039,23624900.0
2016-10-18,113.54591408808157,112.81589854002699,113.51709893840581,112.83511352539062,24553500.0
2016-10-19,113.11367954574493,109.30992564529666,112.6237999842748,112.49893188476562,20034600.0
2016-10-20,112.74865798263956,111.74009112687634,112.24917830098103,112.4412841796875,24125800.0
2016-10-21,112.29722436470968,111.69207683703932,112.20116408336034,111.99945068359375,23192700.0
2016-10-24,113.09446394783679,112.38366334274086,112.47971629018029,113.00801849365234,23538700.0
2016-10-25,113.69000339672564,112.68142913257108,113.2961767872502,113.58434295654297,48129000.0
2016-10-26,111.13494968310746,108.83924986532737,109.79979396744022,111.02928924560547,66134200.0
2016-10-27,111.28864489661616,109.59808515447563,110.83718797726299,109.96309661865234,34562000.0
2016-10-28,110.66428668328719,108.97372698782013,109.37716108594944,109.23307800292969,37861700.0
2016-10-31,109.72296613013062,108.73359945786041,109.16584874070558,109.06018829345703,26419400.0
2016-11-01,109.28110392666665,106.16894295523223,108.98333758740957,107.091064453125,43825800.0
2016-11-02,107.91712645724091,106.8413217724651,107.00461250806573,107.1871109008789,28331700.0
2016-11-03,107.6119308970825,105.76787596460005,107.14850664185995,106.0382080078125,26932600.0
2016-11-04,106.44369888326521,104.37758141712362,104.78307945455435,105.0823745727539,30837000.0
2016-11-07,106.69472114515467,105.68096871873848,106.27956630155504,106.59817504882812,32560000.0
2016-11-08,107.86294840562529,105.91268333008911,106.50162410741483,107.2257308959961,24054500.0
2016-11-09,107.47676789430713,104.3196652066905,106.08648035759731,107.05195617675781,59176400.0
2016-11-10,107.25469178860563,102.1762949190576,107.25469178860563,104.0686264038086,57134500.0
2016-11-11,105.11134273453396,102.87143939188121,103.42176024950726,104.68653106689453,34094100.0
2016-11-14,104.08795321556892,100.48673227526282,103.99140709988714,102.06045532226562,51175500.0
2016-11-15,103.96243793425862,102.49491790995307,102.89075917094497,103.41211700439453,32264500.0
2016-11-16,106.424399852613,102.91971801145914,103.01626411751388,106.19268035888672,58840500.0
2016-11-17,106.54025215369506,105.07273219117289,106.01889434219494,106.15406036376953,27632000.0
2016-11-18,106.72370081177094,105.87408471975797,105.93201091335092,106.26026916503906,28428900.0
2016-11-21,108.12363804561498,106.21199999346749,106.3182029259197,107.87261962890625,29264600.0
2016-11-22,108.53878343468465,107.55400139813351,108.08500864782448,107.94019317626953,25965500.0
2016-11-23,107.66020171830199,106.52094005164288,107.51537888425302,107.3898696899414,27426400.0
2016-11-25,108.00777419019273,107.11953090708623,107.293316835738,107.93053436279297,11475900.0
2016-11-28,108.58706938146257,107.54435370183248,107.58297361952205,107.7181396484375,27194000.0
2016-11-29,108.16226709055842,106.26993515463091,106.95542217994164,107.61194610595703,28528800.0
2016-11-30,108.32638351420101,106.46301489630845,107.74709949830608,106.70438385009766,36162300.0
2016-12-01,107.10989004008151,105.26582768455074,106.55956911623127,105.70994567871094,37086900.0
2016-12-02,106.2892245730105,105.09203667405069,105.40098862752404,106.10578918457031,26528000.0
2016-12-05,106.23129930770534,104.51275359118557,106.20233621275207,105.34306335449219,34324500.0
2016-12-06,106.54990897409203,105.4203040655063,105.71959920385062,106.15406036376953,26195500.0
2016-12-07,107.35124936768489,105.39133480353841,105.48788090387166,107.19676971435547,29998700.0
2016-12-08,108.54844063807688,106.78161821891277,107.03264398048691,108.2491455078125,27068300.0
2016-12-09,110.74006751854427,108.4325810249014,108.4325810249014,110.01596069335938,34402600.0
2016-12-12,111.02970292229371,108.6063569090764,109.37874039754247,109.38839721679688,26374400.0
2016-12-13,111.9179431717645,109.82286263698998,109.90975191570642,111.21315002441406,43733800.0
2016-12-14,112.18827519354248,111.01040100808058,111.06832719389153,111.21315002441406,34031800.0
2016-12-15,112.69998999071242,111.25177633420158,111.39659180705621,111.82140350341797,46524500.0
2016-12-16,112.47793330710599,111.65728033128337,112.44897021099399,111.96623229980469,44351100.0
2016-12-19,113.3275481830728,111.75382526096206,111.8021019979699,112.61309814453125,27779400.0
2016-12-20,113.44340629805066,112.65171643809984,112.70964262887807,112.91239166259766,21425000.0
2016-12-21,113.3468507795537,112.74825318256597,112.76756682188551,113.01858520507812,23783200.0
2016-12-22,112.48759049151708,111.64762387157327,112.33311082375896,112.27518463134766,26085900.0
2016-12-23,112.49724578857422,111.59935292958885,111.59935292958885,112.49724578857422,14249500.0
2016-12-27,113.733042954263,112.46826475005263,112.49722784314226,113.21168518066406,18296900.0
2016-12-28,113.94544464054724,112.18827907224446,113.46270676611246,112.72895050048828,20905900.0
2016-12-29,113.06686745788484,112.38138054847572,112.42964991714099,112.69998931884766,15039500.0
2016-12-30,113.15375741564955,111.4448685420048,112.62275016119291,111.82140350341797,30586300.0
2017-01-03,112.31379294431775,110.79799634953031,111.80209198822958,112.14000701904297,28781900.0
2017-01-04,112.48759194312115,111.75382824379315,111.85037435438987,112.0145034790039,21118100.0
2017-01-05,112.82549827429067,111.8117457765553,111.91794869978455,112.5841293334961,22193600.0
2017-01-06,114.0806175935372,112.44896122695877,112.74825635086545,113.83924865722656,31751900.0
2017-01-09,115.306762039461,113.86820532274021,113.87785477613122,114.88195037841797,33561900.0
2017-01-10,115.25849320648798,114.21578498719683,114.66955240550178,114.99781799316406,24462100.0
2017-01-11,115.78950858828543,114.50542405524557,114.64059007282918,115.61572265625,27588600.0
2017-01-12,115.18126471198029,114.12889227039275,114.79507292271884,115.13298797607422,27086200.0
2017-01-13,115.49021453216893,114.70817414774326,114.9978198258262,114.93023681640625,26111900.0
2017-01-17,116.08879829152525,114.13854058183884,114.25439295378358,115.85708618164062,34439800.0
2017-01-18,116.33982970026251,115.5771029618766,115.85709181768881,115.8474349975586,23713000.0
2017-01-19,115.94398661158752,115.24885021507842,115.27781331085015,115.64469146728516,25597300.0
2017-01-20,116.2915473084237,115.5964109787698,116.2915473084237,115.85708618164062,32597900.0
2017-01-23,116.63911932219207,115.63502368993657,115.85708634647185,115.934326171875,22050200.0
2017-01-24,115.95363419367628,115.37435022640803,115.42262695951175,115.828125,23211000.0
2017-01-25,117.88459365965015,116.1274279989928,116.26259402165908,117.67218780517578,32377600.0
2017-01-26,118.212855683044,117.401852205603,117.46943521489013,117.73011779785156,26337600.0
2017-01-27,118.1259607689608,117.40185393053316,117.92321173812053,117.7397689819336,20562900.0
2017-01-30,117.43081665039062,116.49431132978549,116.75498654974864,117.43081665039062,30377500.0
2017-01-31,117.19911186095555,116.4556987037182,116.96739972137452,117.16049194335938,49201000.0
2017-02-01,125.98493337980698,122.62507459653985,122.64438087011244,124.30500030517578,111985000.0
2017-02-02,124.92291538278937,123.3684987280098,123.56159831102349,124.09260559082031,33710400.0
2017-02-03,124.7298220077624,123.73538310396114,123.88019858238202,124.62361907958984,24507300.0
2017-02-06,125.9945960062937,124.44982878315152,124.67189883142295,125.79183959960938,26845900.0
2017-02-07,127.529693013606,125.94631331413687,126.03320259918297,126.98902893066406,38183800.0
2017-02-08,127.65520809498368,126.68973232039266,126.81524888532667,127.48141479492188,23004100.0
2017-02-09,128.43169181733649,127.1420399546093,127.6559594823902,128.40260314941406,28349900.0
2017-02-10,128.90683935606725,128.04384096399954,128.4414058446699,128.11170959472656,20065500.0
2017-02-13,129.76013487105428,128.7225897574357,129.04257989165836,129.24620056152344,23035400.0
2017-02-14,130.99158993574366,129.20741603456608,129.42074278317023,130.92372131347656,33226200.0
2017-02-15,132.13578649221284,130.53583602170812,131.408540313582,131.39883422851562,35623100.0
2017-02-16,131.77703078323958,130.74919165754127,131.55401271532844,131.2437286376953,22584600.0
2017-02-17,131.709156669975,131.00130773858467,131.00130773858467,131.6024932861328,22198200.0
2017-02-21,132.6012356773044,131.85459203558503,132.09700745729856,132.55274963378906,24507200.0
2017-02-22,132.96000867338216,131.98065567476073,132.29093972748828,132.9503173828125,20836900.0
2017-02-23,133.30908457897627,132.16489089039015,133.2121272877992,132.38790893554688,20788200.0
2017-02-24,132.5139617919922,131.17582400907568,131.7867155701223,132.5139617919922,21776600.0
2017-02-27,133.2703090408217,132.1454978956552,132.97940756591814,132.77577209472656,20257400.0
2017-02-28,133.27031394669694,132.55275892163573,132.9212351231353,132.83396911621094,23482900.0
2017-03-01,135.89807475861733,133.42544937999347,133.70664474920255,135.5489959716797,36414600.0
2017-03-02,136.02413205708967,134.55024223898482,135.7526279847891,134.7441864013672,26211000.0
2017-03-03,135.58779268315152,134.385406889463,134.56964497354605,135.539306640625,21108100.0
2017-03-06,135.52961785805576,134.3951154620862,135.14174430652997,135.11265563964844,21750000.0
2017-03-07,135.73323701218482,134.5793372525444,134.841150047421,135.28720092773438,17446300.0
2017-03-08,135.55870655049878,134.60844224184189,134.73448819973132,134.78297424316406,18707200.0
2017-03-09,134.5793348829079,132.8921330688536,134.53086363674151,134.47267150878906,22155900.0
2017-03-10,135.13205845240844,134.433900827439,135.02539507093078,134.91873168945312,19612800.0
2017-03-13,135.19991622914634,134.60843682898582,134.63752549470314,134.97689819335938,17421700.0
2017-03-14,135.41325038879071,134.62782677969648,135.073877671554,134.77328491210938,15309100.0
2017-03-15,136.47988006653205,134.81206081029154,135.18053697960556,136.1986846923828,25691800.0
2017-03-16,136.74168199574348,136.00472971566865,136.45078055865403,136.42169189453125,19232000.0
2017-03-17,136.72230345685296,135.64597834844318,136.72230345685296,135.74295043945312,43885000.0
2017-03-20,137.2071454405444,135.9756708050556,136.14051153644152,137.16836547851562,21542000.0
2017-03-21,138.46770912359736,135.49084027140862,137.79864010882582,135.59750366210938,39529900.0
2017-03-22,137.3041091861024,135.51992032816187,135.60720113018027,137.1295623779297,25860200.0
2017-03-23,137.2846945786758,136.34412161919755,136.97439575680735,136.64471435546875,20346300.0
2017-03-24,137.43986383986635,136.0920345789172,137.20713968985297,136.37322998046875,22395600.0
2017-03-27,136.9356384872047,134.4145119273832,135.16115564481615,136.60595703125,23575100.0
2017-03-28,139.6700567373937,136.35381568932945,136.63502585186467,139.43734741210938,33374800.0
2017-03-29,140.10643506408374,138.84587179860006,139.32099659854856,139.74765014648438,29190000.0
2017-03-30,140.11612985439004,139.14646805608976,139.81553706425532,139.56341552734375,21207300.0
2017-03-31,139.89309946130606,138.67131623371353,139.35978256004452,139.30160522460938,19661700.0
2017-04-03,139.74764923335724,138.71011883571492,139.35009915343693,139.34039306640625,19985700.0
2017-04-04,140.49428435784793,138.8264650354981,138.90403974768455,140.3779296875,19891400.0
2017-04-05,141.04699574098407,139.4470450771962,139.84460992054923,139.6506805419922,27717900.0
2017-04-06,140.13551488952825,139.09796975472275,139.91248204254208,139.30160522460938,21149000.0
2017-04-07,139.80583010349955,138.92344911741614,139.36948525616341,138.99131774902344,16672200.0
2017-04-10,139.51492809914703,138.5646489939628,139.2434240107696,138.8264617919922,18933400.0
2017-04-11,139.00102566502616,135.8108300408934,138.60346077396878,137.3332061767578,30379400.0
2017-04-12,137.83740433269836,136.7319905897725,137.30410223595194,137.49803161621094,20350000.0
2017-04-13,138.06043427634023,136.77078247070312,137.60469210457887,136.77078247070312,17822900.0
2017-04-17,137.5756161744541,136.59624832087357,137.1877425903108,137.52713012695312,16582100.0
2017-04-18,137.73074152603445,136.8289632459475,137.11986471547544,136.91622924804688,14697500.0
2017-04-19,137.6919631255312,136.1889845125235,137.57560845474933,136.41200256347656,17328400.0
2017-04-20,138.58405532261833,136.87745597173858,136.93563330931138,138.11862182617188,23319600.0
2017-04-21,138.3513312000329,137.54652496898663,138.11862184970204,137.9537811279297,17320900.0
2017-04-24,139.5827887831074,138.83614518461084,139.14644400845543,139.28219604492188,17134300.0
2017-04-25,140.50395742888875,139.50520718227713,139.54400193127145,140.1451873779297,18871500.0
2017-04-26,140.21308565784133,139.03009721772565,140.0870249040356,139.32098388671875,20041200.0
2017-04-27,139.7864276956993,138.96220937084072,139.5537035720555,139.42764282226562,14246300.0
2017-04-28,139.92217430459934,138.9234240226703,139.71853885483208,139.29188537597656,20860400.0
2017-05-01,142.7341810479972,140.56214858680465,140.69790061562918,142.13299560546875,33602900.0
2017-05-02,143.59721091148242,142.38513367413952,143.0638939678786,143.03480529785156,45352200.0
2017-05-03,143.01541193910947,139.89310002730582,141.17304579964855,142.59844970703125,45697000.0
2017-05-04,142.6760126227997,141.38636087057023,142.07482714276128,142.0845184326172,23371900.0
2017-05-05,144.46019373791177,142.30754361280577,142.30754361280577,144.44081115722656,27327700.0
2017-05-08,149.03698881049513,144.50867079703082,144.50867079703082,148.367919921875,48752400.0
2017-05-09,150.18118973978224,148.79456599119965,149.201822077926,149.3181915283203,39130400.0
2017-05-10,149.26972923341123,147.4952464902259,148.96913646414762,148.6103515625,25805700.0
2017-05-11,150.0124186296064,148.29876049238354,148.43507285721412,149.89556884765625,27255100.0
2017-05-12,152.30053267358448,150.59662054406954,150.62582927773502,151.9889678955078,32527000.0
2017-05-15,152.52449587049264,150.96664201477796,151.90135135681936,151.59951782226562,26009700.0
2017-05-16,151.9500075336933,150.64530128723092,151.8331726032442,151.37554931640625,20048500.0
2017-05-17,150.49926579283695,145.76725771266365,149.55481043528647,146.29302978515625,50767700.0
2017-05-18,149.30163927602382,147.1498500826675,147.28616245302973,148.522705078125,33568200.0
2017-05-19,149.92477604011967,148.61033857637292,149.3405865640989,149.0290069580078,26960800.0
2017-05-22,150.50899804705983,148.88298078628188,149.94427108740493,149.93453979492188,22966400.0
2017-05-23,150.8205638370658,149.27244147664925,150.8205638370658,149.74954223632812,19918900.0
2017-05-24,150.10977865339777,148.6492826382564,149.78846774723462,149.3016357421875,19178000.0
2017-05-25,150.28504213963285,148.99979854714607,149.68136036576783,149.8176727294922,19235600.0
2017-05-26,150.17794250048357,149.2724272440731,149.94425778919904,149.5645294189453,21927600.0
2017-05-30,150.36293466433906,149.29191310530658,149.3795393056308,149.62295532226562,20126900.0
2017-05-31,150.10977777080942,148.36692574003885,149.91504794132223,148.73690795898438,24451200.0
2017-06-01,149.291902019155,148.21113439127484,149.13611221441306,149.14584350585938,16404100.0
2017-06-02,151.3560791015625,148.86350142008894,149.5353320161135,151.3560791015625,27770700.0
2017-06-05,150.38240809384777,149.41849020212652,150.27530445510828,149.8760986328125,25331700.0
2017-06-06,151.70659952853487,149.73006261383276,149.8468975504465,150.38241577148438,26624900.0
2017-06-07,151.87213398371222,150.41163771998944,150.93742469481396,151.2781982421875,21069600.0
2017-06-08,151.44370649061062,150.33373001885013,151.16135044068747,150.908203125,21250800.0
2017-06-09,151.10291745320922,142.17442042008767,151.10291745320922,145.05645751953125,64882700.0
2017-06-12,142.2425936834092,138.75687420496675,141.9018201412961,141.59024047851562,72307300.0
2017-06-13,143.56676760820133,141.3273372218733,143.28441155815148,142.7294158935547,34165400.0
2017-06-14,143.61543679386318,140.05182306775487,143.61543679386318,141.33706665039062,31531200.0
2017-06-15,140.6749582377014,138.46475184829558,139.5455193879036,140.48995971679688,32165400.0
2017-06-16,140.69447560422475,138.45504499346225,139.9934361981263,138.52320861816406,50361100.0
2017-06-19,142.87548226334778,139.8765949080898,139.8765949080898,142.4860076904297,32541400.0
