Date,High,Low,Open,Close,Volume
2012-01-06,22910.107168367347,22288.050758928573,22891.67586734694,22578.34375,3591243.0
2012-01-09,22458.538347794347,22117.559308455653,22458.538347794347,22288.048828125,6032612.0
2012-01-10,22785.69170398247,22426.281400057163,22435.49704887576,22670.49609375,5701708.0
2012-01-11,22785.69460296009,22541.479878196315,22771.871127973463,22615.205078125,3071002.0
2012-01-12,22813.338755388475,22486.18322082322,22633.63360259911,22781.083984375,1750570.0
2012-01-13,23089.81498984375,22767.26718515625,22790.3063140625,23039.12890625,4064580.0
2012-01-16,22864.025571842783,22578.340447809278,22854.809922680415,22794.908203125,2935945.0
2012-01-17,23251.08203125,22970.004741534136,22993.043863641993,23251.08203125,3180670.0
2012-01-18,23315.591228988993,23117.45478178612,23251.08168803922,23232.650390625,3214099.0
2012-01-19,23601.27700105632,23389.31707484613,23389.31707484613,23582.845703125,5015013.0
2012-01-20,24121.96307583513,23642.749291711567,23675.00406564296,24052.845703125,4596966.0
2012-01-25,24407.64483141526,24015.979773708954,24052.84236737543,24135.783203125,6862035.0
2012-01-26,24292.44916734217,24094.312726864984,24292.44916734217,24158.822265625,1918867.0
2012-01-27,24283.23420910898,24062.05864135998,24283.23420910898,24195.685546875,3070292.0
2012-01-30,24168.03891127576,23900.785096813608,24098.921545466583,23923.82421875,2570791.0
2012-01-31,24163.433499461207,23840.88576014727,23933.042257094112,24052.845703125,1774449.0
2012-02-01,24255.587560993114,23877.745961448767,23988.33374668126,24080.490234375,1710100.0
2012-02-02,24518.23323823321,24320.096792218545,24329.312440870388,24352.3515625,2323505.0
2012-02-03,24379.999210802314,24145.000163410343,24352.352264050318,24232.548828125,2151513.0
2012-02-06,24541.272192039734,24186.46972136999,24504.409597684436,24264.802734375,1680016.0
2012-02-07,24407.645573163507,24237.156072274884,24301.66561315166,24306.2734375,2689681.0
2012-02-08,24601.17739353913,24338.53137154405,24352.354846385893,24582.74609375,3572748.0
2012-02-09,24688.7265625,24246.37535869261,24582.74658658781,24688.7265625,3960258.0
2012-02-10,24679.511265392055,24329.316557369315,24679.511265392055,24416.865234375,2303864.0
2012-02-13,24670.293272952244,24421.4707408754,24444.50986421585,24555.09765625,2513109.0
2012-02-14,24582.740750903926,24435.29038463796,24541.270335391622,24532.0546875,2197632.0
2012-02-15,24868.42819629939,24582.743084539048,24582.743084539048,24840.78125,3140794.0
2012-02-16,24670.294955650847,24495.19760632049,24670.294955650847,24513.62890625,3322296.0
2012-02-17,24937.55103915523,24776.277150321075,24799.316277297385,24845.39453125,3341822.0
2012-02-20,25177.149869382283,24900.680434506197,25103.424686748658,24914.50390625,3587491.0
2012-02-21,24988.23260281354,24679.508357121395,24900.683936124722,24919.115234375,1751693.0
2012-02-22,24955.977830875552,24753.233550122502,24886.860462437013,24919.115234375,1807316.0
2012-02-23,24794.702959993356,24605.782160632694,24697.9386481257,24707.154296875,1464102.0
2012-02-24,24845.39149257196,24564.314177837743,24725.588046947538,24813.13671875,2049405.0
2012-02-27,24790.09689911084,24426.078747618318,24790.09689911084,24485.98046875,2462979.0
2012-02-28,24697.93560340803,24527.446122563608,24596.5634796627,24674.896484375,3077546.0
2012-02-29,25011.269303253142,24771.662449205764,24771.662449205764,24946.759765625,3163191.0
2012-03-02,25149.50709120204,24965.194104091726,25034.31147425809,24979.017578125,2508293.0
2012-03-05,24997.449491845677,24684.11740604927,24979.018192681182,24748.626953125,2294132.0
2012-03-06,24845.386715815177,24403.03561701728,24748.622412953137,24532.0546875,4992217.0
2012-03-07,24389.214216382574,24117.35258049242,24320.096851325758,24329.3125,3600769.0
2012-03-08,24624.218410580525,24278.631512976943,24485.983651539093,24605.787109375,3845017.0
2012-03-09,24928.331530188418,24605.783802441063,24813.13591313579,24822.3515625,1933432.0
2012-03-12,24873.038408297936,24642.64716702063,24725.58801388046,24679.509765625,1900638.0
2012-03-13,25085.00072241833,24776.276429912443,24776.276429912443,24965.197265625,2970873.0
2012-03-14,25416.75903164355,25223.230409575197,25232.446058245117,25246.26953125,6178686.0
2012-03-15,25324.602948726726,25177.15256765699,25241.662109375,25241.662109375,3745285.0
2012-03-16,25389.113137369433,25117.25149034497,25375.28966379192,25144.8984375,1529689.0
2012-03-19,25329.21111706494,25103.42771798614,25131.074664812113,25260.09375,2089361.0
2012-03-20,25370.68449722667,25094.21499671203,25370.68449722667,25181.763671875,2055289.0
2012-03-21,25181.760931101027,24900.683636170164,25108.035738988012,25034.310546875,1809478.0
2012-03-22,25089.602828061776,24914.50550804959,24974.407222790604,25052.740234375,2112968.0
2012-03-23,25052.743054356586,24854.60659098757,24974.410033954882,25020.48828125,1305948.0
2012-03-26,25237.056105270738,24919.11619815668,25140.291785714286,24997.44921875,2101445.0
2012-03-27,25324.60444303884,25167.93840390796,25269.310546875,25269.310546875,2869392.0
2012-03-28,25260.09191323442,25158.719782243694,25218.621496010943,25214.013671875,1139816.0
2012-03-29,25112.64767398602,24900.687711967053,25103.432023463454,24965.197265625,2604183.0
2012-03-30,24983.62794938136,24826.96189436864,24932.9418727596,24905.294921875,3030745.0
2012-04-02,25144.897348408827,24928.32960507454,24979.015672663416,25112.642578125,1582256.0
2012-04-03,25485.880115647047,25237.057565250205,25264.704515294296,25472.056640625,3236874.0
2012-04-04,25435.19439111355,25154.11706179146,25389.11614040501,25200.1953125,5980636.0
2012-04-05,25273.91877450757,24882.253670435894,25006.66493878807,25264.703125,3646553.0
2012-04-06,25296.95680940125,25158.722072737855,25269.30986206857,25232.447265625,3329005.0
2012-04-09,25080.39227747745,24850.001020105803,25080.39227747745,24905.294921875,2814398.0
2012-04-10,25071.172409249906,24845.38901501112,24909.8985562222,24863.8203125,4791205.0
2012-04-12,24873.03822248534,24532.05918794219,24873.03822248534,24748.626953125,4047475.0
2012-04-13,25057.353770850637,24850.001634092954,24946.76596457987,24965.197265625,4401392.0
2012-04-16,24831.56382206508,24647.250859941752,24753.230813162667,24771.662109375,3979686.0
2012-04-17,24822.350715295594,24633.429909777286,24799.31159267141,24697.939453125,2879583.0
2012-04-18,25061.95346297837,24905.287454936217,25020.483049084858,24923.71875,1995861.0
2012-04-19,24979.015862224587,24808.526360859098,24808.526360859098,24886.859375,3024198.0
2012-04-20,24780.879500105573,24513.625686233107,24780.879500105573,24550.48828125,4839961.0
2012-04-23,24610.387694578796,24421.466912800526,24522.839039608378,24532.0546875,6233331.0
2012-04-24,24513.628409949026,24283.23716549462,24329.3154143855,24407.6484375,3801261.0
2012-04-25,24624.21186060778,24412.251953125,24568.917971699226,24412.251953125,4039323.0
2012-04-26,24624.214399924753,24398.43099693143,24582.743978966795,24495.1953125,2520102.0
2012-04-27,24449.11662165516,24269.411467443977,24403.038376985627,24366.17578125,2550727.0
2012-04-30,24559.706068105355,24416.863499979416,24513.627820322796,24481.373046875,4566059.0
2012-05-02,24674.898839871476,24555.095409463134,24605.781476174354,24670.291015625,1902114.0
2012-05-03,24642.6422331119,24582.74052237322,24628.818761402974,24624.2109375,3458080.0
2012-05-04,24545.881846972105,24430.68623102048,24532.05837305791,24467.548828125,1412600.0
2012-05-07,24186.471125290685,23992.942493691866,24181.863300728808,24025.197265625,3377678.0
2012-05-08,24204.903955664176,24112.747458593305,24163.433531982282,24186.47265625,5835700.0
2012-05-09,24121.96245176265,23946.865112093696,24034.413781928175,23992.943359375,1283355.0
2012-05-10,23965.29780620664,23804.023931333108,23914.611731246387,23910.00390625,3895302.0
2012-05-11,23905.38927669641,23495.29296875,23905.38927669641,23495.29296875,5834168.0
2012-05-14,23582.848650999804,23389.3199985297,23518.339100176436,23504.515625,6715573.0
2012-05-15,23453.827098051646,23209.612395458964,23334.023659043916,23398.533203125,3101826.0
2012-05-16,23232.655982001987,22633.638671875,23232.655982001987,22633.638671875,5577276.0
2012-05-17,22781.083999490835,22509.22235791115,22633.633617617106,22624.41796875,7414828.0
2012-05-18,22301.873025484412,21804.227924915755,22297.26520047915,21877.953125,6769124.0
2012-05-21,22168.245877550424,21983.932879192074,22030.01112878166,22103.736328125,7160555.0
2012-05-22,22495.39688652428,22278.82915738322,22467.74994237861,22490.7890625,3471209.0
2012-05-23,22394.0281745569,22048.441320011272,22394.0281745569,22228.146484375,4575999.0
2012-05-24,22306.48046875,22089.912697208736,22209.71614529539,22306.48046875,2940327.0
2012-05-25,22518.44050817382,22265.010136176774,22394.029234648,22417.068359375,1282908.0
2012-05-29,22776.479322015406,22306.48116485466,22398.637666258728,22767.263671875,1235976.0
2012-05-30,22776.475769875662,22430.888943506925,22767.260121172494,22629.025390625,4130787.0
2012-05-31,22582.94921875,22209.715412033256,22301.87190751887,22582.94921875,3535215.0
2012-06-01,22582.947040617968,22297.261932166974,22559.907918968693,22518.4375,2473998.0
2012-06-04,22071.480776167366,21804.226937959076,22071.480776167366,21956.28515625,2480169.0
2012-06-05,22241.970485209327,22066.873141426866,22071.480966263243,22177.4609375,2985933.0
2012-06-07,22831.77092102681,22615.203164560968,22661.281410617532,22748.830078125,2395349.0
2012-06-08,22845.59313514941,22592.162795812335,22781.083594227246,22629.025390625,5791512.0
2012-06-11,23052.948133897742,22956.183810329512,22956.183810329512,23020.693359375,2356232.0
2012-06-12,22900.887240213502,22559.908235027222,22559.908235027222,22850.201171875,2325907.0
2012-06-13,23016.085379464286,22799.517609126982,23011.47755456349,22933.14453125,2310172.0
2012-06-14,23006.8671875,22868.63245575055,22974.61241675846,23006.8671875,2287944.0
2012-06-15,23066.77082808723,22744.22309377518,23057.555178535455,22873.2421875,3020309.0
2012-06-18,23440.007454646075,23209.61618813687,23232.655314787793,23287.94921875,3043561.0
2012-06-19,23320.203188352945,23158.929307382317,23237.262335282336,23297.1640625,3827298.0
2012-06-20,23522.94636764091,23352.4568445062,23499.90724289298,23421.57421875,2053206.0
2012-06-21,23393.92424299943,23140.493903553896,23357.061648170988,23232.650390625,3229209.0
2012-06-22,23029.907400443604,22564.517114840404,22946.966557464817,22592.1640625,4553029.0
2012-06-25,22596.769948940022,22145.203175898398,22592.16212472531,22278.830078125,10140573.0
2012-06-26,22301.86908906672,22122.16394558044,22186.673484267823,22168.2421875,7410382.0
2012-06-27,22246.575543548806,21910.20437232282,22191.28165238837,22186.673828125,5513648.0
2012-06-28,22329.518284815873,22053.048805433093,22297.263512221216,22209.71484375,5965681.0
2012-06-29,22665.884765625,22002.3581532546,22126.76939307405,22665.884765625,3765530.0
2012-07-02,22854.81429407573,22633.638671875,22827.167341300643,22633.638671875,2516514.0
2012-07-03,22887.065038155168,22688.928578191273,22688.928578191273,22813.33984375,2005565.0
2012-07-04,23011.472481940953,22882.453413159546,22970.002066975503,22923.923828125,4348304.0
2012-07-05,22946.966172048018,22794.907962474204,22891.67227765754,22887.064453125,2634784.0
2012-07-06,22951.571463711214,22578.337717764494,22910.10104749491,22647.455078125,1765061.0
2012-07-09,22490.788543864503,22334.12253065176,22417.06336117615,22384.80859375,1211466.0
2012-07-10,22509.224014313764,22237.3623527284,22394.02839499793,22292.65625,1767624.0
2012-07-11,22283.436810661762,22135.986443014706,22255.78986672794,22246.57421875,2411017.0
2012-07-12,22315.691872360083,21818.046875,22265.00580781415,21818.046875,5391582.0
2012-07-13,22209.71318593587,21689.029038630735,21873.342011128127,22094.517578125,9411592.0
2012-07-16,22255.793616948693,22025.402378678,22255.793616948693,22159.029296875,3121345.0
2012-07-17,22444.715467648053,21970.10949491807,22094.520769323015,22214.32421875,2212329.0
2012-07-18,22329.517858902112,21822.657156368223,22292.655262354194,21924.029296875,4419762.0
2012-07-19,22394.024181701698,22117.5547473597,22163.6329864167,22251.181640625,3813060.0
2012-07-20,22366.378738204497,22209.712714904344,22306.477023413263,22278.830078125,4323114.0
2012-07-23,22025.401619821314,21707.46172196197,21988.539022968056,21854.912109375,3820217.0
2012-07-24,21942.46335714098,21767.366001498107,21836.48337872556,21914.81640625,7255239.0
2012-07-25,21845.695038946094,21458.637797167677,21523.14733746408,21647.55859375,4185872.0
2012-07-26,21859.51815646151,21583.04870254336,21707.459956806528,21785.79296875,3597106.0
2012-07-27,22430.888671875,22131.380092649062,22209.713105677383,22430.888671875,2767796.0
2012-07-30,22698.14275589875,22573.731498406003,22624.417566273416,22629.025390625,7042071.0
2012-07-31,23393.925357910644,22601.37953132789,22624.41865419367,23108.240234375,11090013.0
2012-08-01,23223.434635312875,22919.318229374254,22919.318229374254,23122.0625,10046560.0
2012-08-02,23186.572398757016,22914.710758946472,23177.35674994988,22983.828125,3554657.0
2012-08-03,22896.279083344976,22601.378326385005,22670.4956912975,22675.103515625,3245949.0
2012-08-06,23301.771522092124,23075.988092275533,23131.281993455104,23145.10546875,2934351.0
2012-08-07,23251.085319702466,23089.81144213814,23186.575768676736,23191.18359375,6301663.0
2012-08-08,23647.35532339043,23264.90589006202,23283.33718805375,23403.140625,5991865.0
2012-08-09,24020.592111227234,23444.613976966077,23453.829627114254,23905.396484375,11660099.0
2012-08-10,24006.764191431044,23831.666871032892,23859.313816358917,23956.078125,10326084.0
2012-08-13,23956.08172168669,23771.768725174385,23956.08172168669,23780.984375,2492451.0
2012-08-14,24117.354443191067,23859.316260382755,23905.39450731281,24062.060546875,3770422.0
2012-08-16,24126.571242701953,23965.29737075876,24052.84604409935,24071.27734375,2527624.0
2012-08-17,24186.46904767281,23863.921356048293,24181.861223506745,23914.607421875,3654030.0
2012-08-20,23960.69200303819,23776.378987630207,23914.613749186195,23886.966796875,3249693.0
2012-08-21,24098.919404238353,23813.23431761067,23923.822093079452,23836.2734375,3943668.0
2012-08-22,23891.571204391646,23504.513927406326,23813.23818404938,23702.650390625,2381363.0
2012-08-23,23817.84421189534,23569.021695462303,23702.648602435598,23790.197265625,4441574.0
2012-08-24,23578.23615878776,23435.39361023931,23573.628334641035,23490.6875,3335688.0
2012-08-27,23513.728412950382,23228.043294078558,23278.729363555816,23403.140625,8500661.0
2012-08-28,23499.903904862345,23274.120514403865,23407.747418960924,23347.845703125,2023005.0
2012-08-29,23499.90590812647,23343.23986873896,23412.357239056983,23481.474609375,1312049.0
2012-08-30,23435.397978443776,23048.340677974,23407.75102841022,23172.751953125,4548503.0
2012-08-31,23228.043673277043,23020.691567485046,23039.122865777666,23108.240234375,5273277.0
2012-09-03,23352.453943201013,22840.98543734164,23140.494021853883,23186.572265625,4069668.0
2012-09-04,23251.082796142822,23099.02458522869,23163.534129252865,23108.240234375,3866160.0
2012-09-05,22993.043394222463,22675.103515625,22960.788623929966,22675.103515625,7466924.0
2012-09-06,22891.67494877049,22679.714995541137,22771.871496945205,22767.263671875,9217690.0
2012-09-07,23467.648093237254,23237.256888709104,23246.47253689023,23449.216796875,2378265.0
2012-09-10,23573.63013142351,23403.140625,23527.55188644418,23403.140625,5501372.0
2012-09-11,23403.141674751583,23214.22086186227,23403.141674751583,23301.76953125,3649403.0
2012-09-12,23767.159129208365,23435.39576020817,23444.611409347064,23711.865234375,3699148.0
2012-09-13,23767.15947208738,23536.76824029126,23688.8264532767,23730.296875,7129066.0
2012-09-14,24555.102566270943,24204.90782147143,24209.5156470609,24476.76953125,5609084.0
2012-09-17,24527.448017792187,24352.35069961144,24467.546303677722,24384.60546875,8922974.0
2012-09-18,24439.902869946156,24287.844650732688,24370.7854975764,24389.216796875,3962720.0
2012-09-19,24555.097152692706,24278.62767827695,24366.17634517527,24449.1171875,3011110.0
2012-09-20,24412.2551380441,24218.726501615663,24310.882995153013,24241.765625,2654801.0
2012-09-21,24421.471756287894,24250.982236479846,24370.785682831447,24320.099609375,5420121.0
2012-09-24,24352.351621685604,24015.980445075755,24292.44990530303,24329.3125,4201816.0
2012-09-25,24343.137767891087,24181.863904200723,24181.863904200723,24241.765625,5432584.0
2012-09-26,24108.13810773878,23900.78600245433,24039.020739310632,24025.197265625,3984939.0
2012-09-27,24232.549291030125,23900.78592366862,23956.07981822887,24204.90234375,3156694.0
2012-09-28,24310.882591279456,24158.82437946895,24292.45129287818,24246.373046875,4867273.0
2012-10-02,24310.880691815677,24200.29291004851,24218.7242070097,24223.33203125,1575049.0
2012-10-04,24269.411947855133,24020.589421714223,24241.765000506144,24181.86328125,3321325.0
2012-10-05,24389.213763060503,24191.07732024705,24320.096399288366,24200.29296875,3124928.0
2012-10-08,24200.293788043997,23974.51039207786,24191.078139229056,24034.412109375,2489039.0
2012-10-09,24186.46910028262,23992.94048488695,24015.97960576739,24048.234375,3643536.0
2012-10-10,24029.80467795953,23582.845703125,23785.58998036953,23582.845703125,5507896.0
2012-10-11,23569.0231794965,23186.57373200907,23407.749316098187,23370.88671875,10086615.0
2012-10-12,23458.437131616993,23251.085006116547,23440.005831572507,23306.37890625,6947592.0
2012-10-15,23403.142265067076,23181.96667366656,23278.730994904286,23228.044921875,2669601.0
2012-10-16,23490.68951333325,23352.45477708374,23426.17996975015,23467.650390625,2716126.0
2012-10-17,23780.980879493025,23564.413140423818,23610.491382778968,23619.70703125,2725508.0
2012-10-18,23785.59226204907,23675.004463852794,23693.435763552174,23757.9453125,2589818.0
2012-10-19,23757.942282196967,23522.943241003788,23702.648390151513,23569.021484375,3440087.0
2012-10-22,23509.119257996612,23080.59160394062,23232.649803766937,23463.041015625,4204532.0
2012-10-23,23518.33578746783,23274.12109375,23472.257543370124,23274.12109375,2951865.0
2012-10-24,23209.61324575991,22974.61418371231,23057.555029140876,23075.986328125,4738322.0
2012-10-25,23223.43359375,22937.74849795387,22997.65021158854,23223.43359375,3921161.0
2012-10-26,23191.182631186275,22822.556640625,23145.104382366117,22822.556640625,6039058.0
2012-10-29,23002.262434554974,22827.165084291933,22919.321584430378,22882.458984375,6409657.0
2012-10-30,23172.75142609127,22891.674107142855,22900.889756944445,22933.14453125,1919381.0
2012-10-31,23195.790799302787,23020.693451195217,23103.634300298803,23131.28125,2563586.0
2012-11-01,23025.300748619287,22771.8703821646,23025.300748619287,22891.673828125,3149197.0
2012-11-02,23209.61144701425,23099.023661680054,23140.494081180375,23163.533203125,4977073.0
2012-11-05,23135.888920262823,22993.046347761698,23048.340246794392,23043.732421875,5114269.0
2012-11-06,23310.987538011766,23039.125852946992,23071.38062914112,23297.1640625,2592988.0
2012-11-07,23421.57421875,23140.496896825203,23343.241194607024,23421.57421875,3436194.0
2012-11-08,23191.180043536377,23002.25924445333,23168.14092169698,23052.9453125,3869718.0
2012-11-09,22988.437683768094,22629.027353174006,22854.81076598311,22919.3203125,6399912.0
2012-11-12,22942.358690561505,22799.51612791692,22854.810023134178,22905.49609375,4357041.0
2012-11-13,22946.964101696845,22688.925951155674,22933.140629346424,22776.474609375,3682264.0
2012-11-14,22873.2421875,22711.968320343978,22817.948290189364,22873.2421875,4544618.0
2012-11-15,22638.242712237992,22495.400146783202,22624.41923816172,22587.556640625,6879176.0
2012-11-16,22601.377301682693,22458.53475400641,22532.259939903844,22463.142578125,6573765.0
2012-11-19,22808.729957377716,22541.47615181652,22550.69180028415,22702.75,3805823.0
2012-11-20,22956.181821113096,22831.770558734523,22956.181821113096,22887.064453125,4169768.0
2012-11-21,22997.654392322547,22744.224019335623,22946.96831772516,22817.94921875,2398603.0
2012-11-22,23108.241970746476,22928.53679889022,22933.144623809614,23043.732421875,2224221.0
2012-11-23,23209.609375,23020.688591919792,23039.119887830057,23209.609375,6257825.0
2012-11-26,23292.555403270406,23140.49717808585,23251.08497822007,23172.751953125,3370221.0
2012-11-27,23458.43451897519,23241.866767572355,23255.690241066153,23403.140625,3076540.0
2012-11-28,23310.982135674505,23195.786533106435,23269.51171875,23269.51171875,6550909.0
2012-11-29,23550.59266437782,23370.88749632641,23393.926620435566,23518.337890625,3257840.0
2012-11-30,23656.571763873264,23453.827479180934,23504.513550354015,23550.591796875,4995206.0
2012-12-03,23675.002192781605,23532.15963381387,23550.590931745188,23582.845703125,1872623.0
2012-12-04,23545.984839555986,23426.18139418838,23504.51441615951,23518.337890625,1569912.0
2012-12-05,23725.681747801736,23481.46711726503,23486.074940482704,23679.603515625,1750572.0
2012-12-06,23808.627530606922,23665.784981071636,23688.824101964427,23734.90234375,2656673.0
2012-12-07,23923.82474124204,23767.158708653013,23771.766533140923,23873.138671875,2132000.0
2012-12-10,24034.41518115244,23873.141306278907,23946.866506221093,23910.00390625,2373477.0
2012-12-11,23983.728515625,23891.5720179665,23914.611142381123,23983.728515625,2408669.0
2012-12-12,24158.822265625,24052.84230909069,24075.88143007641,24158.822265625,3078054.0
2012-12-13,24449.119606426884,24154.218804540094,24158.826629569576,24421.47265625,3590290.0
2012-12-14,24541.272751445562,24269.41111187829,24315.48935587274,24504.41015625,4687033.0
2012-12-17,24504.409597684436,24264.802734375,24458.331354740312,24264.802734375,5673444.0
2012-12-18,24412.252816545784,24163.430307656872,24347.743277204216,24379.998046875,2632892.0
2012-12-20,24527.44882738658,24375.390625,24407.645395203213,24375.390625,2933321.0
2012-12-21,24504.409080410784,24158.822265625,24504.409080410784,24158.822265625,5460580.0
2012-12-24,24283.23679266005,24177.256821838193,24209.511595566586,24255.58984375,4246972.0
2012-12-26,24504.41035048752,24264.80347981709,24333.920846356636,24278.626953125,7419941.0
2012-12-27,24426.078185481965,24200.294780258686,24274.01997380098,24403.0390625,5465431.0
2012-12-28,24587.349381106727,24403.036417230363,24407.644241327274,24522.83984375,2932208.0
2013-01-02,25043.527062623823,24702.548037300152,24702.548037300152,25002.056640625,4360095.0
2013-01-03,25232.4437563575,24914.50390625,25167.93422155308,24914.50390625,7887472.0
2013-01-04,24955.97785053033,24720.978797654214,24937.546552265536,24762.44921875,5109072.0
2013-01-07,24817.74385984285,24591.96044930956,24785.48908690952,24776.2734375,4446723.0
2013-01-08,24753.235805333647,24513.62890625,24656.471480703713,24513.62890625,3922237.0
2013-01-09,24665.6873828125,24412.257006191037,24564.315232163914,24421.47265625,4887591.0
2013-01-10,24697.93295305779,24366.169674583878,24462.93396413877,24638.03125,5227910.0
2013-01-11,24822.35440531256,24315.49363223211,24803.92310447327,24499.806640625,6956349.0
2013-01-14,24651.85788091785,24370.78062283636,24476.76057260479,24624.2109375,5197403.0
2013-01-15,24785.49137102063,24361.571459116207,24605.78619097419,24370.787109375,3519334.0
2013-01-16,24513.62542551419,24144.999479265854,24449.11588492073,24195.685546875,5089460.0
2013-01-17,24352.353821961147,24085.099986261288,24315.49122393358,24237.158203125,5187568.0
2013-01-18,24462.94096466105,24191.079311446698,24426.078367615035,24333.921875,5315357.0
2013-01-21,24449.11593276515,24140.39170217803,24338.528148674242,24329.3125,8756859.0
2013-01-22,24495.195433235956,24274.019853703354,24338.529397733695,24449.1171875,4476118.0
2013-01-23,24601.176705125617,24255.58984375,24485.981084667077,24255.58984375,4323221.0
2013-01-24,24283.234627378497,24020.588636152585,24237.156383303776,24034.412109375,8932355.0
2013-01-25,24098.923131148236,23716.473681839383,24080.491832386364,23771.767578125,10977226.0
2013-01-28,23804.019706428364,23642.74586017885,23757.94146464279,23734.90234375,11270694.0
2013-01-29,23974.511033746392,23757.943280798845,23790.19805251444,23937.6484375,4852979.0
2013-01-30,24121.963884405544,23863.92568430493,23992.944784355237,24043.630859375,5442148.0
2013-01-31,24020.59185950401,23900.788408833167,23960.690134168588,23997.552734375,4094564.0
2013-02-01,24121.958235138518,23757.940145248172,24006.76263707195,23951.46875,7385102.0
2013-02-04,24098.922417430087,23886.962487946,24066.667645552072,23891.5703125,7814713.0
2013-02-05,23780.98070277548,23582.844262120696,23757.94158176911,23688.82421875,9688238.0
2013-02-06,23776.373341650436,23656.56991008398,23767.157693068402,23661.177734375,7016230.0
2013-02-07,23817.844165429004,23605.884244436602,23688.8250830858,23656.5703125,5756736.0
2013-02-08,23988.336931188573,23592.063981499326,23619.710931477646,23910.00390625,4378934.0
2013-02-12,24002.15619834399,23859.313648497828,23951.470132269547,23868.529296875,4843720.0
2013-02-13,24343.13671875,23956.07946257453,23979.118584965927,24343.13671875,5318466.0
2013-02-14,24495.197856721697,24283.237905365564,24343.139630748818,24421.47265625,7163336.0
2013-02-15,24439.90448631594,24324.70885808104,24421.473185798353,24370.787109375,3645514.0
2013-02-18,24439.90333601286,24237.159039861923,24329.31553811235,24361.5703125,3914541.0
2013-02-19,24509.016604141125,24329.3114626556,24375.389704062145,24430.68359375,4295582.0
2013-02-20,24965.19221115676,24513.62542697563,24532.05672428914,24955.9765625,7311659.0
2013-02-21,24923.722088898165,24799.31083055092,24859.212547532927,24840.78125,11334140.0
2013-02-22,25043.52424747349,24748.623501965063,24767.05479855934,24877.642578125,5682482.0
2013-02-25,24960.586019939452,24771.665210115283,24886.860825861728,24780.880859375,3493829.0
2013-02-26,24744.016203568593,24555.095409463134,24633.428421653203,24670.291015625,4684503.0
2013-02-27,24776.270914364268,24610.38924188573,24716.369199302575,24693.330078125,4153759.0
2013-02-28,25052.74052849859,24836.17278804624,24845.388436576126,24937.544921875,7621521.0
2013-03-04,24979.018661900045,24693.333519483924,24909.901288734854,24720.98046875,6734242.0
2013-03-05,25034.31196607566,24794.705078125,24817.74420196641,24794.705078125,4371256.0
2013-03-06,25061.958161796323,24757.84173622571,25002.056441608172,24780.880859375,6907834.0
2013-03-07,24817.744759212193,24559.70656639454,24767.05868562301,24587.353515625,6498041.0
2013-03-08,24665.68775196887,24485.982573129568,24591.962550393775,24573.53125,8086091.0
2013-03-11,24642.643615928933,24315.48810045942,24545.87930853654,24541.271484375,7406413.0
2013-03-12,24647.25394989112,24333.921875,24628.822651368115,24333.921875,5801615.0
2013-03-13,24481.370062473474,24301.66491802844,24338.527511760753,24426.076171875,8343482.0
2013-03-14,24504.41015625,24140.392028693823,24416.861492660537,24504.41015625,11047762.0
2013-03-15,24591.958667200855,24214.117068791547,24559.70389660494,24260.1953125,10276191.0
2013-03-18,24209.508221163058,23983.724836534777,24121.959561817395,24048.234375,13282944.0
2013-03-19,24297.05705041583,24085.097136833596,24126.56755470838,24135.783203125,7729926.0
2013-03-20,24112.74264484643,23900.782743898035,24066.66440550982,23928.4296875,7134258.0
2013-03-21,24039.02379306114,23757.946459080555,24020.59249247225,23767.162109375,13329741.0
2013-03-22,23808.62914607417,23698.041358285165,23771.7665501445,23716.47265625,14002949.0
2013-03-25,24214.12134745105,23914.612710422636,23928.436185977793,24121.96484375,7590012.0
2013-03-26,24283.23542152963,24085.098965528534,24145.000684784678,24181.86328125,5824009.0
2013-03-27,24421.468927388836,24020.588211033588,24310.8811435667,24352.3515625,5578990.0
2013-03-28,24412.252816545784,24274.018089385278,24352.3511014429,24379.998046875,3419090.0
2013-03-29,24638.04342688135,24472.161705660532,24472.161705660532,24476.76953125,5883450.0
2013-04-01,24522.844059727202,24389.217137943648,24513.628409949026,24407.6484375,1571611.0
2013-04-02,24439.899829826732,24034.41129569688,24384.605938809025,24200.29296875,4363863.0
2013-04-03,24287.84059257216,24015.97897334208,24287.84059257216,24144.998046875,4547184.0
2013-04-04,23997.547276725305,23693.43089418616,23983.72380479171,23836.2734375,10495554.0
2013-04-05,23776.373063751962,23398.531476304743,23702.647875957384,23463.041015625,21173991.0
2013-04-08,23628.924999386774,23435.39636249632,23545.984155005153,23481.474609375,12499288.0
2013-04-09,23707.25610682454,23287.944094050774,23481.472715330976,23458.43359375,7502340.0
2013-04-10,23734.907372932525,23472.26133910275,23601.280443440184,23610.49609375,8008449.0
2013-04-11,23817.84765625,23518.33902834204,23739.51463048946,23817.84765625,4653976.0
2013-04-12,23854.705142843937,23320.197552237427,23822.450374445267,23361.66796875,6347735.0
2013-04-15,23509.123702273177,23195.791594912418,23292.555922185595,23412.359375,14626443.0
2013-04-16,23499.903499901342,23043.728902550316,23168.140156373323,23352.453125,9185042.0
2013-04-17,23513.726972548342,23158.92450794199,23435.393960882004,23352.453125,8714921.0
2013-04-18,23310.990627343752,23039.12890625,23186.57933125,23039.12890625,7145151.0
