Date,High,Low,Open,Close,Volume
2009-05-04,1397.9200439453125,1381.1199951171875,1386.02001953125,1397.9200439453125,748800.0
2009-05-06,1408.5699462890625,1385.3499755859375,1399.8199462890625,1393.449951171875,738400.0
2009-05-07,1415.47998046875,1389.8199462890625,1414.550048828125,1401.0799560546875,769600.0
2009-05-08,1412.1400146484375,1390.8299560546875,1400.469970703125,1412.1300048828125,732000.0
2009-05-11,1420.31005859375,1405.4200439453125,1416.4200439453125,1415.1600341796875,681400.0
2009-05-12,1411.2099609375,1395.9100341796875,1406.43994140625,1403.510009765625,770400.0
2009-05-13,1414.6300048828125,1400.3499755859375,1409.5899658203125,1414.52001953125,713800.0
2009-05-14,1400.3800048828125,1380.9100341796875,1395.5999755859375,1380.949951171875,700600.0
2009-05-15,1399.8399658203125,1385.8299560546875,1395.1500244140625,1391.72998046875,702600.0
2009-05-18,1387.199951171875,1366.5799560546875,1385.7099609375,1386.6800537109375,552200.0
2009-05-19,1428.2099609375,1411.8900146484375,1416.949951171875,1428.2099609375,767400.0
2009-05-20,1436.9200439453125,1424.5999755859375,1427.97998046875,1435.699951171875,698200.0
2009-05-21,1433.0699462890625,1412.72998046875,1431.030029296875,1421.6500244140625,867200.0
2009-05-22,1431.3199462890625,1402.800048828125,1406.27001953125,1403.75,675400.0
2009-05-25,1414.1400146484375,1315.2099609375,1393.989990234375,1400.9000244140625,824000.0
2009-05-26,1409.2900390625,1361.5799560546875,1407.5799560546875,1372.0400390625,655600.0
2009-05-27,1396.77001953125,1360.300048828125,1394.739990234375,1362.02001953125,776600.0
2009-05-28,1392.1700439453125,1345.0999755859375,1355.8900146484375,1392.1700439453125,634000.0
2009-05-29,1398.43994140625,1380.6800537109375,1393.25,1395.8900146484375,540400.0
2009-06-01,1415.0999755859375,1384.449951171875,1394.9200439453125,1415.0999755859375,552600.0
2009-06-02,1437.760009765625,1411.6199951171875,1437.1500244140625,1412.8499755859375,692200.0
2009-06-03,1427.050048828125,1402.760009765625,1423.800048828125,1414.8900146484375,728200.0
2009-06-04,1411.1099853515625,1375.93994140625,1410.239990234375,1378.1400146484375,579400.0
2009-06-05,1394.7099609375,1373.239990234375,1392.6300048828125,1394.7099609375,509000.0
2009-06-08,1411.27001953125,1387.4100341796875,1394.22998046875,1393.300048828125,513600.0
2009-06-09,1410.0,1371.52001953125,1406.6600341796875,1371.8399658203125,477600.0
2009-06-10,1414.8800048828125,1376.4599609375,1379.6099853515625,1414.8800048828125,497200.0
2009-06-11,1435.280029296875,1407.5,1411.9200439453125,1419.3900146484375,483800.0
2009-06-12,1436.22998046875,1416.5,1428.8699951171875,1428.5899658203125,506600.0
2009-06-15,1427.75,1401.18994140625,1427.75,1412.4200439453125,432800.0
2009-06-16,1410.010009765625,1389.3299560546875,1394.699951171875,1399.1500244140625,472600.0
2009-06-17,1397.2099609375,1384.1300048828125,1391.969970703125,1391.1700439453125,453800.0
2009-06-18,1396.75,1371.3800048828125,1390.219970703125,1375.760009765625,497000.0
2009-06-19,1388.75,1369.760009765625,1386.52001953125,1383.3399658203125,468000.0
2009-06-22,1399.9200439453125,1379.75,1381.8499755859375,1399.7099609375,400400.0
2009-06-23,1374.43994140625,1354.97998046875,1369.8699951171875,1360.5400390625,497800.0
2009-06-24,1370.0,1350.31005859375,1366.010009765625,1363.7900390625,431000.0
2009-06-25,1402.3499755859375,1366.780029296875,1366.780029296875,1392.72998046875,446400.0
2009-06-26,1404.010009765625,1388.3800048828125,1401.5699462890625,1394.530029296875,423800.0
2009-06-29,1408.93994140625,1386.030029296875,1399.6400146484375,1388.449951171875,422600.0
2009-06-30,1409.0999755859375,1385.760009765625,1402.300048828125,1390.0699462890625,469800.0
2009-07-01,1414.7900390625,1381.0899658203125,1386.3299560546875,1411.6600341796875,503600.0
2009-07-02,1419.1500244140625,1403.1800537109375,1419.1500244140625,1411.47998046875,463000.0
2009-07-03,1420.0400390625,1389.3900146484375,1389.9300537109375,1420.0400390625,397400.0
2009-07-06,1434.31005859375,1416.199951171875,1419.1700439453125,1428.93994140625,380000.0
2009-07-07,1439.5699462890625,1426.949951171875,1434.469970703125,1434.199951171875,451000.0
2009-07-08,1431.02001953125,1412.6800537109375,1424.9200439453125,1431.02001953125,433400.0
2009-07-09,1443.81005859375,1426.4100341796875,1428.739990234375,1430.8900146484375,434400.0
2009-07-10,1436.5,1415.989990234375,1435.52001953125,1428.6199951171875,454800.0
2009-07-13,1426.31005859375,1378.1199951171875,1426.31005859375,1378.1199951171875,444200.0
2009-07-14,1402.0,1377.5999755859375,1400.530029296875,1385.56005859375,425400.0
2009-07-15,1422.4100341796875,1402.280029296875,1402.760009765625,1420.8599853515625,396400.0
2009-07-16,1442.0999755859375,1426.510009765625,1438.02001953125,1432.219970703125,422400.0
2009-07-17,1445.5999755859375,1432.800048828125,1443.489990234375,1440.0999755859375,402800.0
2009-07-20,1480.489990234375,1447.1099853515625,1447.8499755859375,1478.510009765625,504000.0
2009-07-21,1496.8699951171875,1480.6400146484375,1489.449951171875,1488.989990234375,513000.0
2009-07-22,1496.489990234375,1485.0400390625,1492.3699951171875,1494.0400390625,506000.0
2009-07-23,1504.699951171875,1484.8299560546875,1495.3900146484375,1496.489990234375,641600.0
2009-07-24,1510.8199462890625,1496.8900146484375,1508.3199462890625,1502.5899658203125,531000.0
2009-07-27,1529.260009765625,1505.8499755859375,1510.75,1524.050048828125,503200.0
2009-07-28,1528.550048828125,1518.5,1521.489990234375,1526.030029296875,429600.0
2009-07-29,1529.800048828125,1516.030029296875,1524.0799560546875,1524.3199462890625,485200.0
2009-07-30,1535.3599853515625,1511.1300048828125,1524.56005859375,1534.739990234375,430400.0
2009-07-31,1559.0699462890625,1536.8599853515625,1543.050048828125,1557.2900390625,465600.0
2009-08-03,1570.010009765625,1554.77001953125,1561.93994140625,1564.97998046875,489000.0
2009-08-04,1586.1199951171875,1558.469970703125,1576.949951171875,1566.3699951171875,588400.0
2009-08-05,1575.030029296875,1557.7900390625,1571.7099609375,1559.469970703125,492800.0
2009-08-06,1572.1700439453125,1546.5,1555.6400146484375,1565.0400390625,491000.0
2009-08-07,1576.800048828125,1559.1800537109375,1563.1300048828125,1576.0,476400.0
2009-08-10,1588.1500244140625,1573.219970703125,1585.3499755859375,1576.1099853515625,489800.0
2009-08-11,1580.43994140625,1570.510009765625,1572.3299560546875,1579.2099609375,571200.0
2009-08-12,1571.739990234375,1552.510009765625,1571.739990234375,1565.3499755859375,507000.0
2009-08-13,1581.3399658203125,1564.6400146484375,1578.949951171875,1564.6400146484375,560200.0
2009-08-14,1594.4599609375,1579.1700439453125,1582.2099609375,1591.4100341796875,604400.0
2009-08-17,1588.72998046875,1541.739990234375,1588.72998046875,1547.06005859375,593800.0
2009-08-18,1560.72998046875,1530.6500244140625,1534.219970703125,1550.239990234375,597400.0
2009-08-19,1564.9000244140625,1545.9300537109375,1555.030029296875,1545.9599609375,520800.0
2009-08-20,1577.0799560546875,1544.5,1559.989990234375,1576.3900146484375,454200.0
2009-08-21,1590.1500244140625,1564.449951171875,1582.6099853515625,1580.97998046875,513200.0
2009-08-24,1614.050048828125,1602.3399658203125,1604.31005859375,1612.219970703125,540200.0
2009-08-25,1610.3299560546875,1596.0,1603.030029296875,1601.3800048828125,460200.0
2009-08-26,1615.050048828125,1602.4000244140625,1607.699951171875,1614.1199951171875,450400.0
2009-08-27,1614.0699462890625,1590.97998046875,1608.8299560546875,1599.3299560546875,425600.0
2009-08-28,1616.2900390625,1599.6800537109375,1612.9300537109375,1607.93994140625,454600.0
2009-08-31,1611.6500244140625,1580.280029296875,1607.6099853515625,1591.8499755859375,442800.0
2009-09-01,1624.3399658203125,1583.1099853515625,1592.2900390625,1623.06005859375,443400.0
2009-09-02,1622.8199462890625,1592.47998046875,1598.6600341796875,1613.1600341796875,560400.0
2009-09-03,1620.06005859375,1605.9599609375,1614.530029296875,1613.530029296875,491600.0
2009-09-04,1623.0699462890625,1597.199951171875,1623.0699462890625,1608.9000244140625,593800.0
2009-09-07,1619.97998046875,1601.0400390625,1618.7900390625,1608.5699462890625,410400.0
2009-09-08,1622.72998046875,1610.9100341796875,1616.47998046875,1619.68994140625,522400.0
2009-09-09,1622.81005859375,1602.68994140625,1622.25,1607.77001953125,516600.0
2009-09-10,1644.6800537109375,1613.760009765625,1615.7099609375,1644.6800537109375,580000.0
2009-09-11,1653.77001953125,1639.8299560546875,1644.31005859375,1651.699951171875,512600.0
2009-09-14,1653.5899658203125,1628.9599609375,1653.1700439453125,1634.9100341796875,428200.0
2009-09-15,1654.9200439453125,1640.8699951171875,1646.2900390625,1653.4000244140625,548200.0
2009-09-16,1693.8399658203125,1660.4300537109375,1660.4300537109375,1683.3299560546875,567200.0
2009-09-17,1704.8800048828125,1682.0400390625,1700.18994140625,1695.469970703125,526600.0
2009-09-18,1713.219970703125,1691.6400146484375,1695.1700439453125,1699.7099609375,499400.0
2009-09-21,1709.3399658203125,1691.9200439453125,1700.56005859375,1695.5,516800.0
2009-09-22,1720.72998046875,1701.5699462890625,1701.9599609375,1718.8800048828125,447600.0
2009-09-23,1723.1700439453125,1705.97998046875,1723.030029296875,1711.469970703125,502600.0
2009-09-24,1715.550048828125,1680.9599609375,1706.18994140625,1693.8800048828125,420600.0
2009-09-25,1691.7099609375,1662.52001953125,1686.4100341796875,1691.47998046875,391200.0
2009-09-28,1685.3399658203125,1668.969970703125,1678.5699462890625,1675.550048828125,351000.0
2009-09-29,1696.7099609375,1680.68994140625,1695.93994140625,1690.050048828125,343400.0
2009-09-30,1704.239990234375,1665.9000244140625,1688.5999755859375,1673.1400146484375,369400.0
2009-10-01,1685.010009765625,1629.550048828125,1680.4599609375,1644.6300048828125,336800.0
2009-10-05,1629.010009765625,1603.7099609375,1622.0999755859375,1606.9000244140625,318600.0
2009-10-06,1626.02001953125,1590.469970703125,1620.31005859375,1598.43994140625,389800.0
2009-10-07,1625.1099853515625,1598.0,1619.0699462890625,1598.0,410000.0
2009-10-08,1615.4599609375,1591.1500244140625,1607.8599853515625,1615.4599609375,376400.0
2009-10-09,1648.97998046875,1614.6099853515625,1622.1199951171875,1646.7900390625,439600.0
2009-10-12,1661.3699951171875,1631.5899658203125,1660.18994140625,1639.81005859375,412600.0
2009-10-13,1642.780029296875,1614.4599609375,1634.489990234375,1628.9300537109375,418200.0
2009-10-14,1653.219970703125,1637.780029296875,1642.0999755859375,1649.0899658203125,410200.0
2009-10-15,1672.0799560546875,1653.3299560546875,1661.68994140625,1658.989990234375,372600.0
2009-10-16,1667.489990234375,1638.489990234375,1656.0699462890625,1640.3599853515625,370200.0
2009-10-19,1649.68994140625,1614.8499755859375,1633.3399658203125,1649.0699462890625,278200.0
2009-10-20,1665.6500244140625,1649.27001953125,1663.949951171875,1659.1500244140625,401200.0
2009-10-21,1664.52001953125,1645.56005859375,1649.81005859375,1653.8599853515625,365400.0
2009-10-22,1650.030029296875,1623.9599609375,1638.010009765625,1630.3299560546875,386000.0
2009-10-23,1647.27001953125,1633.1099853515625,1643.6199951171875,1640.1700439453125,330200.0
2009-10-26,1663.030029296875,1633.9200439453125,1634.3299560546875,1657.1099853515625,313400.0
2009-10-27,1651.6300048828125,1637.1500244140625,1646.760009765625,1649.530029296875,334200.0
2009-10-28,1652.4599609375,1604.010009765625,1648.800048828125,1609.7099609375,368800.0
2009-10-29,1587.18994140625,1564.4100341796875,1584.52001953125,1585.8499755859375,371800.0
2009-10-30,1605.1199951171875,1580.68994140625,1605.1199951171875,1580.68994140625,272000.0
2009-11-02,1570.1500244140625,1543.239990234375,1543.239990234375,1559.0899658203125,288600.0
2009-11-03,1565.010009765625,1549.0999755859375,1562.0999755859375,1549.9200439453125,273800.0
2009-11-04,1579.9300537109375,1550.72998046875,1556.02001953125,1579.9300537109375,266800.0
2009-11-05,1571.800048828125,1551.93994140625,1568.6700439453125,1552.239990234375,203600.0
2009-11-06,1577.6400146484375,1565.47998046875,1577.6400146484375,1572.4599609375,253800.0
2009-11-09,1592.0999755859375,1573.3599853515625,1577.9200439453125,1576.7900390625,245600.0
2009-11-10,1600.4100341796875,1580.030029296875,1595.3299560546875,1582.300048828125,276600.0
2009-11-11,1594.8199462890625,1574.780029296875,1590.43994140625,1594.8199462890625,263000.0
2009-11-12,1603.010009765625,1572.719970703125,1598.550048828125,1572.72998046875,281000.0
2009-11-13,1587.0699462890625,1561.9300537109375,1581.5999755859375,1571.989990234375,259200.0
2009-11-16,1592.47998046875,1566.8299560546875,1577.6300048828125,1592.469970703125,244400.0
2009-11-17,1602.6700439453125,1585.969970703125,1599.7900390625,1585.97998046875,294800.0
2009-11-18,1612.6300048828125,1594.8599853515625,1595.8800048828125,1603.969970703125,279000.0
2009-11-20,1624.9000244140625,1612.3199462890625,1613.280029296875,1620.5999755859375,255200.0
2009-11-23,1630.4100341796875,1611.72998046875,1623.800048828125,1619.050048828125,254000.0
2009-11-24,1627.1099853515625,1601.1400146484375,1626.9300537109375,1606.4200439453125,395200.0
2009-11-25,1614.9000244140625,1599.0799560546875,1608.8299560546875,1611.8800048828125,284200.0
2009-11-26,1621.2099609375,1599.510009765625,1606.72998046875,1599.52001953125,280600.0
2009-11-27,1581.43994140625,1519.4000244140625,1574.56005859375,1524.5,388000.0
2009-11-30,1566.510009765625,1547.6500244140625,1547.6500244140625,1555.5999755859375,308200.0
2009-12-01,1569.719970703125,1541.0899658203125,1550.3499755859375,1569.719970703125,302600.0
2009-12-02,1597.1199951171875,1579.989990234375,1582.6199951171875,1591.6300048828125,328000.0
2009-12-03,1615.0,1594.5,1597.31005859375,1615.0,277400.0
2009-12-04,1629.800048828125,1608.3900146484375,1609.0699462890625,1624.760009765625,280400.0
2009-12-07,1635.719970703125,1625.43994140625,1633.300048828125,1632.6500244140625,265800.0
2009-12-08,1638.219970703125,1622.31005859375,1630.780029296875,1627.780029296875,354200.0
2009-12-09,1634.1700439453125,1609.81005859375,1615.6500244140625,1634.1700439453125,353400.0
2009-12-10,1652.72998046875,1612.7099609375,1635.5799560546875,1652.72998046875,468800.0
2009-12-11,1664.050048828125,1641.5400390625,1650.5699462890625,1656.9000244140625,437600.0
2009-12-14,1664.8499755859375,1644.75,1662.739990234375,1664.77001953125,410600.0
2009-12-15,1667.72998046875,1657.8499755859375,1659.77001953125,1665.8499755859375,364000.0
2009-12-16,1670.0999755859375,1652.0999755859375,1666.1600341796875,1664.239990234375,369200.0
2009-12-17,1664.6500244140625,1647.6600341796875,1663.6500244140625,1647.8399658203125,375800.0
2009-12-18,1651.02001953125,1632.0899658203125,1639.25,1647.0400390625,263400.0
2009-12-21,1650.8900146484375,1637.22998046875,1646.3199462890625,1644.22998046875,285000.0
2009-12-22,1658.0999755859375,1647.2099609375,1656.1800537109375,1655.5400390625,471000.0
2009-12-23,1661.6800537109375,1654.8699951171875,1661.43994140625,1661.3499755859375,370600.0
2009-12-24,1687.0799560546875,1662.31005859375,1663.6600341796875,1682.3399658203125,329600.0
2009-12-28,1695.3299560546875,1679.56005859375,1695.18994140625,1685.5899658203125,388000.0
2009-12-29,1683.050048828125,1662.0699462890625,1674.9599609375,1672.47998046875,317200.0
2009-12-30,1682.77001953125,1661.1099853515625,1670.18994140625,1682.77001953125,326000.0
2010-01-04,1696.1400146484375,1681.7099609375,1681.7099609375,1696.1400146484375,295600.0
2010-01-05,1702.3900146484375,1686.449951171875,1701.6199951171875,1690.6199951171875,407600.0
2010-01-06,1706.8900146484375,1696.0999755859375,1697.8800048828125,1705.3199462890625,425400.0
2010-01-07,1707.9000244140625,1683.449951171875,1702.9200439453125,1683.449951171875,461600.0
2010-01-08,1695.260009765625,1668.8399658203125,1694.06005859375,1695.260009765625,379200.0
2010-01-11,1705.72998046875,1694.1199951171875,1700.7900390625,1694.1199951171875,405200.0
2010-01-12,1701.1600341796875,1683.2900390625,1695.8299560546875,1698.6400146484375,382800.0
2010-01-13,1687.5799560546875,1671.1099853515625,1683.510009765625,1671.4100341796875,360800.0
2010-01-14,1692.780029296875,1677.4599609375,1680.6800537109375,1685.77001953125,433200.0
2010-01-15,1704.4300537109375,1686.1199951171875,1694.6500244140625,1701.800048828125,414800.0
2010-01-18,1716.6199951171875,1688.8900146484375,1696.1400146484375,1711.780029296875,420000.0
2010-01-19,1723.219970703125,1706.72998046875,1719.4100341796875,1710.219970703125,383000.0
2010-01-20,1723.010009765625,1708.5799560546875,1723.010009765625,1714.3800048828125,694800.0
2010-01-21,1722.010009765625,1695.1800537109375,1700.530029296875,1722.010009765625,542600.0
2010-01-22,1706.0899658203125,1665.5999755859375,1696.2099609375,1684.3499755859375,614200.0
2010-01-25,1681.8299560546875,1660.5799560546875,1662.77001953125,1670.199951171875,584200.0
2010-01-26,1671.6600341796875,1626.97998046875,1670.469970703125,1637.3399658203125,576400.0
2010-01-27,1643.6400146484375,1620.550048828125,1641.8800048828125,1625.47998046875,446200.0
2010-01-28,1649.4599609375,1619.260009765625,1632.5799560546875,1642.4300537109375,478800.0
2010-01-29,1626.5699462890625,1595.3900146484375,1621.0,1602.4300537109375,473400.0
2010-02-01,1611.989990234375,1590.800048828125,1603.8699951171875,1606.43994140625,381800.0
2010-02-02,1618.5999755859375,1591.239990234375,1618.5999755859375,1595.81005859375,434200.0
2010-02-03,1618.8599853515625,1602.550048828125,1614.1600341796875,1615.02001953125,437400.0
2010-02-04,1619.3699951171875,1607.8699951171875,1615.47998046875,1616.4200439453125,396400.0
2010-02-05,1575.1600341796875,1560.989990234375,1567.5899658203125,1567.1199951171875,460200.0
2010-02-08,1566.300048828125,1548.780029296875,1565.239990234375,1552.7900390625,445000.0
2010-02-09,1571.9599609375,1549.1099853515625,1550.800048828125,1570.489990234375,433400.0
2010-02-10,1581.56005859375,1565.7900390625,1578.8299560546875,1570.1199951171875,435600.0
2010-02-11,1600.4100341796875,1574.77001953125,1574.949951171875,1597.81005859375,393000.0
2010-02-12,1598.4100341796875,1577.8900146484375,1595.949951171875,1593.6600341796875,291800.0
2010-02-16,1608.8599853515625,1586.8699951171875,1589.969970703125,1601.050048828125,275000.0
2010-02-17,1628.31005859375,1618.27001953125,1619.0400390625,1627.4300537109375,383200.0
2010-02-18,1631.7099609375,1618.81005859375,1630.8900146484375,1621.18994140625,313600.0
2010-02-19,1623.25,1592.9200439453125,1611.0899658203125,1593.9000244140625,345400.0
2010-02-22,1630.510009765625,1617.1600341796875,1617.1600341796875,1627.0999755859375,306800.0
2010-02-23,1630.449951171875,1616.0400390625,1626.75,1628.9000244140625,351600.0
2010-02-24,1618.4599609375,1606.239990234375,1616.550048828125,1612.8299560546875,390000.0
2010-02-25,1621.8399658203125,1582.219970703125,1620.25,1587.510009765625,402800.0
2010-02-26,1596.550048828125,1580.699951171875,1593.72998046875,1594.5799560546875,331200.0
2010-03-02,1620.1500244140625,1608.969970703125,1612.4300537109375,1615.1199951171875,414600.0
2010-03-03,1622.6300048828125,1611.3499755859375,1615.25,1622.43994140625,403000.0
2010-03-04,1631.0999755859375,1612.469970703125,1625.3499755859375,1618.199951171875,382600.0
2010-03-05,1634.5699462890625,1624.739990234375,1624.800048828125,1634.5699462890625,343800.0
2010-03-08,1660.280029296875,1649.6700439453125,1653.5400390625,1660.0400390625,367400.0
2010-03-09,1661.260009765625,1653.97998046875,1657.93994140625,1660.8299560546875,634400.0
2010-03-10,1662.8800048828125,1653.68994140625,1662.0,1662.239990234375,499800.0
2010-03-11,1672.47998046875,1656.47998046875,1670.8199462890625,1656.6199951171875,527000.0
2010-03-12,1666.8599853515625,1653.030029296875,1666.5899658203125,1662.739990234375,368600.0
2010-03-15,1667.43994140625,1643.510009765625,1663.8599853515625,1649.5,343200.0
2010-03-16,1655.27001953125,1642.8599853515625,1654.52001953125,1648.010009765625,512200.0
2010-03-17,1682.8599853515625,1659.6400146484375,1663.300048828125,1682.8599853515625,605200.0
2010-03-18,1687.699951171875,1675.0999755859375,1679.2099609375,1675.1700439453125,433600.0
2010-03-19,1687.6800537109375,1677.6199951171875,1682.52001953125,1686.1099853515625,440400.0
2010-03-22,1680.93994140625,1664.8800048828125,1678.510009765625,1672.6700439453125,346600.0
2010-03-23,1689.4599609375,1677.9100341796875,1685.0699462890625,1681.8199462890625,413400.0
2010-03-24,1695.030029296875,1678.0699462890625,1693.56005859375,1681.010009765625,370000.0
2010-03-25,1688.3900146484375,1677.050048828125,1680.4200439453125,1688.3900146484375,388400.0
2010-03-26,1699.93994140625,1680.9100341796875,1683.9599609375,1697.719970703125,396800.0
2010-03-29,1699.81005859375,1681.43994140625,1681.989990234375,1691.989990234375,339000.0
2010-03-30,1705.5699462890625,1693.8299560546875,1705.510009765625,1700.18994140625,319800.0
2010-03-31,1704.81005859375,1689.9200439453125,1702.5799560546875,1692.8499755859375,327200.0
2010-04-01,1719.739990234375,1695.300048828125,1695.300048828125,1719.1700439453125,295800.0
2010-04-02,1725.3900146484375,1715.56005859375,1723.2900390625,1723.489990234375,353400.0
2010-04-05,1731.0,1711.1600341796875,1728.27001953125,1724.989990234375,423200.0
2010-04-06,1732.97998046875,1719.1400146484375,1732.97998046875,1726.0899658203125,419600.0
2010-04-07,1729.22998046875,1722.18994140625,1725.31005859375,1726.5999755859375,399200.0
2010-04-08,1733.780029296875,1719.510009765625,1722.1300048828125,1733.780029296875,361800.0
2010-04-09,1737.449951171875,1710.1099853515625,1735.0,1724.469970703125,451800.0
2010-04-12,1733.300048828125,1707.9200439453125,1730.3699951171875,1710.300048828125,415200.0
2010-04-13,1716.0899658203125,1699.5799560546875,1714.9599609375,1710.5899658203125,368200.0
2010-04-14,1735.3299560546875,1720.4200439453125,1720.4200439453125,1735.3299560546875,431000.0
2010-04-15,1747.3800048828125,1729.5899658203125,1745.52001953125,1743.9100341796875,464200.0
2010-04-16,1743.6500244140625,1723.280029296875,1742.239990234375,1734.489990234375,380800.0
2010-04-19,1720.030029296875,1700.68994140625,1708.3900146484375,1705.300048828125,367200.0
2010-04-20,1721.3599853515625,1710.1800537109375,1715.8299560546875,1718.030029296875,521600.0
2010-04-21,1748.18994140625,1729.77001953125,1730.3699951171875,1747.5799560546875,532800.0
2010-04-22,1740.0400390625,1727.6099853515625,1737.2900390625,1739.52001953125,524800.0
2010-04-23,1748.4599609375,1732.8800048828125,1747.9200439453125,1737.030029296875,460400.0
2010-04-26,1757.760009765625,1745.800048828125,1745.97998046875,1752.199951171875,419600.0
2010-04-27,1756.1500244140625,1742.27001953125,1748.8399658203125,1749.550048828125,432200.0
2010-04-28,1733.9100341796875,1714.530029296875,1716.1700439453125,1733.9100341796875,398800.0
2010-04-29,1738.77001953125,1720.6700439453125,1738.77001953125,1728.4200439453125,443800.0
2010-04-30,1749.68994140625,1739.81005859375,1742.3199462890625,1741.56005859375,411400.0
2010-05-03,1740.1500244140625,1709.81005859375,1735.6800537109375,1721.2099609375,413600.0
2010-05-04,1734.469970703125,1714.1700439453125,1730.5699462890625,1718.75,380600.0
2010-05-06,1689.1600341796875,1674.1099853515625,1679.7900390625,1684.7099609375,448200.0
2010-05-07,1658.300048828125,1625.8299560546875,1632.449951171875,1647.5,455400.0
2010-05-10,1679.5799560546875,1654.4100341796875,1661.6099853515625,1677.6300048828125,382600.0
2010-05-11,1692.4000244140625,1661.7099609375,1692.4000244140625,1670.239990234375,455000.0
2010-05-12,1680.1600341796875,1657.6700439453125,1678.7900390625,1663.030029296875,451200.0
2010-05-13,1700.0,1682.9100341796875,1683.760009765625,1694.5799560546875,398000.0
2010-05-14,1699.5899658203125,1677.43994140625,1685.75,1695.6300048828125,432200.0
2010-05-17,1673.010009765625,1644.7099609375,1668.5699462890625,1651.510009765625,401400.0
2010-05-18,1663.1500244140625,1629.3499755859375,1662.31005859375,1643.239990234375,491800.0
2010-05-19,1630.31005859375,1601.5400390625,1621.3199462890625,1630.0799560546875,417000.0
2010-05-20,1640.469970703125,1591.9300537109375,1624.1700439453125,1600.1800537109375,357600.0
2010-05-24,1612.9100341796875,1585.6199951171875,1589.8299560546875,1604.9300537109375,270000.0
2010-05-25,1585.5999755859375,1532.6800537109375,1585.1700439453125,1560.8299560546875,474400.0
2010-05-26,1582.1199951171875,1549.6500244140625,1575.2900390625,1582.1199951171875,357600.0
2010-05-27,1611.5899658203125,1565.4000244140625,1565.5899658203125,1607.5,356400.0
2010-05-28,1630.1800537109375,1606.760009765625,1630.1400146484375,1622.780029296875,313600.0
2010-05-31,1641.25,1621.0899658203125,1625.0799560546875,1641.25,297800.0
2010-06-01,1643.0799560546875,1623.4000244140625,1634.550048828125,1630.4000244140625,313400.0
2010-06-03,1663.6700439453125,1641.77001953125,1643.739990234375,1661.8399658203125,308000.0
2010-06-04,1670.93994140625,1658.52001953125,1660.989990234375,1664.1300048828125,285400.0
2010-06-07,1638.8800048828125,1618.5699462890625,1628.06005859375,1637.969970703125,300200.0
2010-06-08,1656.3699951171875,1630.4300537109375,1635.010009765625,1651.47998046875,279800.0
2010-06-09,1655.6099853515625,1638.3800048828125,1653.1199951171875,1647.219970703125,314400.0
2010-06-10,1662.3199462890625,1643.7099609375,1651.9200439453125,1651.699951171875,305800.0
2010-06-11,1681.699951171875,1662.75,1674.6099853515625,1675.3399658203125,367000.0
2010-06-14,1698.2099609375,1681.949951171875,1683.2900390625,1690.5999755859375,372200.0
2010-06-15,1696.739990234375,1684.52001953125,1687.8499755859375,1690.030029296875,346400.0
2010-06-17,1711.47998046875,1701.280029296875,1707.2900390625,1707.9200439453125,368400.0
2010-06-18,1712.3499755859375,1701.9200439453125,1710.4000244140625,1711.949951171875,292800.0
2010-06-21,1741.47998046875,1723.77001953125,1728.3699951171875,1739.6800537109375,390600.0
2010-06-22,1734.4200439453125,1723.9599609375,1727.9599609375,1731.47998046875,402600.0
2010-06-23,1731.780029296875,1721.4100341796875,1722.52001953125,1725.8199462890625,370800.0
2010-06-24,1739.8699951171875,1721.719970703125,1724.8499755859375,1739.8699951171875,313000.0
2010-06-25,1733.699951171875,1719.0799560546875,1721.530029296875,1729.8399658203125,302600.0
2010-06-28,1735.27001953125,1726.25,1734.530029296875,1732.030029296875,346600.0
2010-06-29,1739.969970703125,1703.469970703125,1735.31005859375,1707.760009765625,380200.0
2010-06-30,1699.550048828125,1675.469970703125,1678.5400390625,1698.2900390625,340600.0
2010-07-01,1693.9000244140625,1664.5400390625,1687.0,1686.239990234375,327200.0
2010-07-02,1693.75,1667.3800048828125,1688.949951171875,1671.8199462890625,344600.0
2010-07-05,1680.3900146484375,1664.219970703125,1675.4300537109375,1675.3699951171875,355000.0
2010-07-06,1684.93994140625,1650.300048828125,1664.8699951171875,1684.93994140625,334000.0
2010-07-07,1685.77001953125,1668.6099853515625,1685.77001953125,1675.6500244140625,343800.0
2010-07-08,1702.6500244140625,1692.9300537109375,1699.1700439453125,1698.6400146484375,329800.0
2010-07-09,1723.1400146484375,1697.6099853515625,1708.719970703125,1723.010009765625,471000.0
2010-07-12,1734.050048828125,1724.5999755859375,1731.72998046875,1734.050048828125,345200.0
2010-07-13,1750.47998046875,1732.8499755859375,1737.9200439453125,1735.0799560546875,411600.0
2010-07-14,1764.81005859375,1754.1199951171875,1754.4300537109375,1758.010009765625,533600.0
2010-07-15,1759.18994140625,1748.97998046875,1754.7099609375,1751.2900390625,392400.0
2010-07-16,1754.280029296875,1736.6600341796875,1751.199951171875,1738.449951171875,376000.0
2010-07-19,1737.9000244140625,1717.969970703125,1719.1400146484375,1731.949951171875,281800.0
2010-07-20,1740.8199462890625,1724.5999755859375,1727.3800048828125,1736.77001953125,307600.0
2010-07-21,1755.6600341796875,1740.1099853515625,1752.68994140625,1748.780029296875,374600.0
2010-07-22,1752.5799560546875,1732.489990234375,1744.699951171875,1735.530029296875,403600.0
2010-07-23,1760.6199951171875,1745.0400390625,1756.3800048828125,1758.06005859375,371600.0
