Date,High,Low,Open,Close,Volume
2010-01-27,34943.295051756584,32862.30477572145,33295.844416562104,34553.109375,4462333.0
2010-01-28,34769.87978478399,33902.80048840534,34683.17185514612,34119.5703125,2364540.0
2010-01-29,34076.209542046934,33122.4225065189,33729.377892764016,33252.484375,2453567.0
2010-02-01,33989.50227272727,32732.23752029221,33035.71521915584,33382.546875,2256437.0
2010-02-02,33859.44310884326,33035.71786035668,33642.67330660995,33122.42578125,1791185.0
2010-02-03,33642.67203990765,32602.177028364116,33469.256204650395,32862.30078125,1988127.0
2010-02-04,34336.332911392405,33295.83797468355,33469.25379746836,34249.625,4034111.0
2010-02-05,34076.21361177885,33209.13438501603,33425.90419170673,33816.08984375,3412356.0
2010-02-08,33902.793973507214,32992.36088726213,33859.440017019355,33035.71484375,1925545.0
2010-02-09,33122.42633040451,32298.70106826094,32905.65652457725,32688.88671875,2463493.0
2010-02-10,33122.42307611965,32385.405808719082,32818.94537777824,32428.759765625,1995583.0
2010-02-11,34076.21182437819,32949.00888871174,33382.54847935268,33989.50390625,4621683.0
2010-02-12,35333.47772277227,33989.50495049505,34119.566831683165,35030.0,4166392.0
2010-02-16,35116.70756835937,34466.398168945314,34683.16796875,34683.16796875,1527691.0
2010-02-17,35463.54050674628,34639.81523825217,34943.29296875,34943.29296875,1797607.0
2010-02-18,35073.355990577285,34032.86088084446,35030.002027671755,34076.21484375,2268940.0
2010-02-19,33816.090344286655,32818.94921875,33772.7363823068,32818.94921875,3034418.0
2010-02-22,33555.96206812256,33209.13041883964,33295.83833116037,33252.484375,1610057.0
2010-02-23,33772.73401528048,32992.3627543369,33512.610261632624,33425.90234375,1176375.0
2010-02-24,33339.19738384046,32862.303793174346,32992.36568153783,32949.01171875,1341623.0
2010-02-25,33252.48364586843,32168.634765625004,33252.48364586843,32168.634765625004,1844162.0
2010-02-26,32472.112452093163,31821.803123947106,32168.634765625004,32168.634765625004,1019595.0
2010-03-02,32385.405236285664,31388.264245074726,32255.343367866844,31908.51171875,3105672.0
2010-03-03,32428.758299457993,31908.5108401084,32081.926659891597,31995.218749999996,1882161.0
2010-03-04,32775.58973731267,31561.67900630109,32558.819963917744,31821.802734375,2167670.0
2010-03-05,32255.342676044478,31605.033347898418,31648.387303108157,32168.634765625004,1465315.0
2010-03-08,32862.3025634118,32255.34710709549,32472.116912922746,32688.88671875,1625212.0
2010-03-09,33902.79435876624,32472.11377840909,32688.88356331169,33382.546875,2669623.0
2010-03-10,33686.02393660365,33035.71459419817,33512.60811196219,33252.484375,1670554.0
2010-03-11,33642.67303315995,33122.42551202861,33382.549272594275,33339.1953125,2115199.0
2010-03-12,33686.025466918945,33079.070053100586,33469.25567626953,33295.83984375,939403.0
2010-03-15,33339.196762508254,32385.409598951454,33209.13487656869,32818.94921875,1219425.0
2010-03-16,32992.36292330677,32602.17729083665,32949.008964143424,32645.53125,975882.0
2010-03-17,33339.1953125,32775.59383127438,32818.94779136866,33339.1953125,1766316.0
2010-03-18,33902.80289860931,33209.13941219276,33209.13941219276,33512.6171875,2075317.0
2010-03-19,33816.087974221795,33339.19442586738,33555.96422057393,33425.90234375,1624037.0
2010-03-22,33252.48641057883,32775.59286362137,33209.13245176451,32862.30078125,1193927.0
2010-03-23,32905.6563515625,32385.408820312503,32775.59446875,32515.470703125,1807390.0
2010-03-24,32515.473833476026,31561.686601027395,32515.473833476026,31648.39453125,3512157.0
2010-03-25,32472.115234375,31778.451891584613,31865.15980943341,32472.115234375,1832408.0
2010-03-26,32515.47142767137,31995.22388482863,32515.47142767137,32255.34765625,1199808.0
2010-03-29,32168.634128678957,31648.386676463128,31778.448539517085,32038.572265625,1656023.0
2010-03-30,32298.701618153562,31735.100113407258,32298.701618153562,32255.34765625,1327989.0
2010-03-31,32342.053527915527,31648.390181472296,32298.699568762822,31691.744140625,1913128.0
2010-04-01,31908.518321917807,31518.332635916093,31821.810391695206,31648.39453125,2023414.0
2010-04-02,31951.866629849137,31084.78748114224,31778.450800107756,31431.619140625,2861949.0
2010-04-05,31561.683976715685,30781.31266959909,31561.683976715685,30954.728515625,2374030.0
2010-04-06,32081.931299094944,31171.498113580088,31214.852074795082,31735.099609375,3000813.0
2010-04-07,31865.162166900423,30781.31311360449,31865.162166900423,30911.375,4441117.0
2010-04-08,31258.207766062063,30651.252275458915,31041.43794798951,30998.083984375,1976048.0
2010-04-09,31301.561729676574,30868.02209353147,31258.207766062063,30998.083984375,1455946.0
2010-04-12,31778.44793995014,31128.138636949796,31171.49259048315,31518.32421875,2030780.0
2010-04-13,31561.685511363634,30868.02209353147,31561.685511363634,30998.083984375,1715867.0
2010-04-14,31474.974609375,31041.435014204544,31258.204811789772,31474.974609375,2089016.0
2010-04-15,31778.453570589994,31431.621880870047,31518.329803300036,31735.099609375,2119649.0
2010-04-16,31778.45214573234,30998.080878852146,31735.09818646122,31301.55859375,1769508.0
2010-04-19,31214.852393617024,30477.8350454344,30781.31277703901,30564.54296875,1443472.0
2010-04-20,30824.665665562767,30477.833984375,30694.603785117353,30477.833984375,1408564.0
2010-04-21,30737.957475392832,30347.771837482345,30607.895596089336,30694.603515625,2146947.0
2010-04-22,30607.896694449493,29740.817467977835,30477.834810478744,29827.525390625,3526381.0
2010-04-23,30174.357701700435,29957.587890625,30000.94185284009,29957.587890625,2216626.0
2010-04-26,30347.77041547278,29740.815007163324,29957.584795845272,30261.0625,2410826.0
2010-04-27,30261.06562613061,29740.81807954957,30261.06562613061,29957.587890625,2076911.0
2010-04-28,29524.04697091239,29090.50736781529,29393.98508998326,29133.861328125,3770969.0
2010-04-29,29697.461272238266,28917.090027128354,29263.92169162165,29090.505859375,2090989.0
2010-04-30,29740.816498569056,29177.215019733198,29177.215019733198,29350.630859375,2043647.0
2010-05-03,29263.92303284057,28743.675512256737,29220.569072791917,28960.4453125,1578764.0
2010-05-04,29263.922854503955,28656.96741752165,28960.4451360128,28787.029296875,1591055.0
2010-05-06,28266.780060341443,27486.40883168171,28180.072146045917,27616.470703125,2819339.0
2010-05-07,27226.285487072477,26489.268204779113,26575.97612034304,26619.330078125,3914930.0
2010-05-10,27919.951171875,26836.102135699726,27009.51798148777,27919.951171875,2979490.0
2010-05-11,28093.368958003168,27356.3515625,28093.368958003168,27356.3515625,2364457.0
2010-05-12,27876.59606021463,27139.57874602544,27616.4723022655,27269.640625,1875657.0
2010-05-13,28353.48828125,27486.409128918196,27529.763086534786,28353.48828125,2374133.0
2010-05-14,28353.489883659055,27703.1804826577,28006.658203125,28006.658203125,2359522.0
2010-05-17,27703.18123293386,26749.394085634103,27703.18123293386,26792.748046875,2933754.0
2010-05-18,27269.640000998403,26749.392497004792,27269.640000998403,27139.578125,1972337.0
2010-05-19,28180.073151765046,26662.684597439234,27139.57814308449,28093.365234375,4677583.0
2010-05-20,29263.922491306213,28136.719550900343,28136.719550900343,28440.197265625,3864406.0
2010-05-24,28787.028228851963,28006.65698168429,28613.612396148033,28700.3203125,2107437.0
2010-05-25,28960.448246830427,27356.3515625,28353.492744651347,27356.3515625,3595446.0
2010-05-26,27616.471485003014,26706.03835912379,27312.993776376607,26966.162109375,2021788.0
2010-05-27,27616.470703125,26879.45343161303,26922.807388760793,27616.470703125,1809376.0
2010-05-28,28353.487651209678,27616.470388104837,27833.240171370966,28223.42578125,1860673.0
2010-05-31,28787.031084280305,27876.597872277463,28006.65975970644,28613.615234375,2121049.0
2010-06-01,29220.568261866487,28440.197002647503,28526.9049203385,28656.966796875,2128214.0
2010-06-03,29740.820763001826,29047.15730497263,29133.865237226277,29697.466796875,2878168.0
2010-06-04,30044.293494921305,29480.69202964861,29827.523700585654,29610.75390625,2266819.0
2010-06-07,29003.79909579725,28440.1976185994,28830.38325665945,28787.029296875,1575422.0
2010-06-08,29307.27564968331,28700.320236820047,28787.02815294337,29090.505859375,1166271.0
2010-06-09,29827.523518041235,28700.32059439433,29133.86018041237,29437.337890625,1783395.0
2010-06-10,29654.107765858207,29047.15234375,29480.691930970148,29047.15234375,1764703.0
2010-06-11,29784.167334841008,29263.919870476973,29524.04360265899,29654.10546875,1389799.0
2010-06-14,30087.645022386696,29654.10546875,29957.583156295685,29654.10546875,1406258.0
2010-06-15,29740.816137658818,28873.73694997197,29697.462178274476,29003.798828125,1560078.0
2010-06-16,29350.62923324378,28613.61195559955,29307.275275735294,28743.673828125,2477674.0
2010-06-17,29003.797645498853,28093.36453555046,28873.735772649085,28353.48828125,2409035.0
2010-06-18,28743.674980349657,28223.427469393104,28396.84330637862,28440.197265625,1564725.0
2010-06-21,29220.56817863806,28830.382550139926,29003.798385027985,29047.15234375,1738717.0
2010-06-22,29220.569072791917,28743.675512256737,29090.50719264596,28960.4453125,1592846.0
2010-06-23,29827.527022058825,28960.447748161765,29047.155675551472,29480.6953125,2410973.0
2010-06-24,29740.8142641129,29177.212827620966,29350.62865423387,29567.3984375,1201326.0
2010-06-25,29350.633386431786,28656.96996814093,29263.925459145426,28917.09375,2384661.0
2010-06-28,28787.027857415902,28310.13432363341,28787.027857415902,28353.48828125,1592622.0
2010-06-29,28526.907376567397,27659.828125,28353.491526253918,27659.828125,1901013.0
2010-06-30,28093.368497824365,27226.289223200158,27356.35111439379,27399.705078125,2013976.0
2010-07-01,27746.53463375796,27226.287109375,27399.702950835985,27226.287109375,1600344.0
2010-07-02,27486.41132127193,27096.225671600878,27399.703399122805,27182.93359375,866381.0
2010-07-05,27443.056555569558,26879.455078125,27226.28675655242,26879.455078125,1211573.0
2010-07-06,27139.577497993578,26532.62209069021,27052.869582664523,27009.515625,2669456.0
2010-07-07,27009.51596174569,26402.560546875,27009.51596174569,26402.560546875,2198361.0
2010-07-08,26749.39195147089,26359.206331433226,26619.330078125,26619.330078125,3084010.0
2010-07-09,27659.828125,26836.10283601097,26879.45679858934,27659.828125,2627365.0
2010-07-12,27919.949298720472,27312.993879183072,27789.887423105316,27529.763671875,1761398.0
2010-07-13,27963.304962158203,27529.765350341797,27659.82723388672,27746.53515625,1620364.0
2010-07-14,28396.84520193429,27746.535769828926,27833.243694109642,27876.59765625,2967109.0
2010-07-15,27876.595340182088,27269.639920644688,27876.595340182088,27529.763671875,1854486.0
2010-07-16,27486.410515372987,26792.74715851815,27486.410515372987,26879.455078125,2550654.0
2010-07-19,27052.872264991896,26532.62472143436,26662.686607323743,26749.39453125,1704333.0
2010-07-20,28136.719906055296,26749.393192659656,26966.162991627723,27833.2421875,3644282.0
2010-07-21,28353.491526253918,27616.47416242163,28136.72171336207,27659.828125,2096368.0
2010-07-22,28266.781785436135,27573.11842873832,27659.826348325543,27833.2421875,2880053.0
2010-07-23,29047.15234375,27573.11774720149,28006.65733442164,29047.15234375,3090636.0
2010-07-26,29263.92320905413,28700.3217250279,29047.15340750558,29133.861328125,2541418.0
2010-07-27,29220.568894719505,28613.6134577372,29133.860975150605,28787.029296875,2010763.0
2010-07-28,29307.27564968331,28656.966278758384,28787.02815294337,29090.505859375,2341000.0
2010-07-29,29350.631129673548,29047.15340750558,29177.21528843471,29133.861328125,1135337.0
2010-07-30,29133.860975150605,28656.96741752165,29090.507015366155,28787.029296875,1605547.0
2010-08-02,29047.153244727164,27919.950282991485,29047.153244727164,28006.658203125,3018695.0
2010-08-03,28223.428729248048,27703.181195068362,28136.72080688477,27746.53515625,1898719.0
2010-08-04,27746.536787974685,27226.289223200158,27703.182824243475,27399.705078125,1652745.0
2010-08-05,27659.826440313984,27312.994760811613,27529.764560500593,27443.056640625,1201138.0
2010-08-06,27963.305411898473,27226.28805995696,27443.057869351524,27703.181640625,1305495.0
2010-08-09,27876.59444601158,27529.762788829474,27616.470703125,27616.470703125,943445.0
2010-08-10,27746.536787974685,27226.289223200158,27616.474896781052,27399.705078125,1593668.0
2010-08-11,27486.408067884462,26879.452684681964,27312.99224411232,26922.806640625,1578942.0
2010-08-12,26792.747250920624,26489.26953125,26706.03933101473,26489.26953125,1720085.0
2010-08-13,26749.39453125,26359.208873581847,26532.62472143436,26749.39453125,1732150.0
2010-08-16,26792.747427591465,26359.20782520325,26792.747427591465,26662.685546875,2067185.0
2010-08-17,26836.102008115897,26489.270318188715,26532.624279429612,26792.748046875,1269486.0
2010-08-18,26966.163444063004,26706.039680936996,26706.039680936996,26836.1015625,1124829.0
2010-08-19,27269.640000998403,26749.392497004792,26792.746455670927,27139.578125,1343428.0
2010-08-20,27139.578836945566,26706.039238911293,27009.516957535285,26879.455078125,1869288.0
2010-08-23,27052.871814320388,26575.97824067051,27009.51785307949,26792.748046875,1129395.0
2010-08-24,26706.039779713115,26359.208094262296,26706.039779713115,26445.916015625,1970677.0
2010-08-25,27009.51785307949,26619.33220191141,26662.686163152306,26792.748046875,1684663.0
2010-08-26,26879.45427202284,26359.206769983684,26749.39239651305,26575.9765625,1551543.0
2010-08-27,26489.267450747284,25665.542276337794,26445.913494199416,25925.666015625,2783603.0
2010-08-30,26272.49893289528,26012.375181084437,26055.729139719577,26185.791015625,962733.0
2010-08-31,26012.376715265866,25232.00541380789,25925.668792881646,25275.359375,2842947.0
2010-09-01,25492.129460423876,24711.7581504109,25318.713613754324,25058.58984375,2622522.0
2010-09-02,25535.482516163793,25101.942914870688,25448.77459590517,25145.296875,1762437.0
2010-09-03,25448.772808754282,25188.649066245718,25275.35698041524,25318.7109375,1624581.0
2010-09-06,25535.480722923803,25145.29510916096,25492.126765839042,25318.7109375,1332545.0
2010-09-07,25362.066497802734,24971.880859375,25318.71253797743,24971.880859375,1734752.0
2010-09-08,25492.129631121134,25058.590011544242,25101.943973501933,25232.005859375,1753672.0
2010-09-09,25492.129007448188,25101.943359375,25492.129007448188,25101.943359375,1529285.0
2010-09-10,26142.437944481935,25188.65082212936,25232.004782236294,26099.083984375,2467247.0
2010-09-13,26359.207116026708,25708.897729940523,26272.499197881883,25969.021484375,1414454.0
2010-09-14,26185.791015625,25882.313305179014,26012.375181084437,26185.791015625,1338287.0
2010-09-15,26272.501340951494,25925.669640080847,26229.147378342663,26142.439453125,1142311.0
2010-09-16,26099.08184181647,25882.312059077132,26012.373928720735,25925.666015625,1085659.0
2010-09-17,26229.145238809473,25925.667525302586,26055.729402519824,25969.021484375,1718833.0
2010-09-20,26055.73074402265,25622.19113097735,26012.376782718122,25838.9609375,1051495.0
2010-09-24,26185.7888671875,25795.603271484375,26185.7888671875,26012.373046875,1208431.0
2010-09-27,26142.438216472987,25838.960492567,26142.438216472987,25882.314453125,1429057.0
2010-09-28,25882.314453125,25578.83672921901,25838.960492567,25882.314453125,1383433.0
2010-09-29,26099.08515625,25795.607421875,26012.377232142855,25795.607421875,1309484.0
2010-09-30,25882.314552774234,25232.00514190051,25795.606631324405,25492.12890625,2322663.0
2010-10-01,26272.501340951494,25492.130013992537,25492.130013992537,26142.439453125,3051138.0
2010-10-04,27486.41015625,26142.437419903392,26359.20721608833,27486.41015625,6398296.0
2010-10-05,28526.90411171636,27616.471001767968,27616.471001767968,28353.48828125,6661906.0
2010-10-06,28483.550598798814,27919.94914098392,28483.550598798814,28310.134765625,2670870.0
2010-10-07,28180.074043392025,27486.410682323916,28093.36612325851,28006.658203125,2725963.0
2010-10-08,27919.953100237715,27226.28966917591,27746.537242472263,27356.3515625,2133857.0
2010-10-11,27919.949298720472,27486.409713336616,27573.117630413388,27529.763671875,1997114.0
2010-10-12,27573.11843497984,26749.39319871472,27529.764475176413,26879.455078125,2229454.0
2010-10-13,27226.285859626205,26792.746275874197,27226.285859626205,26966.162109375,1602081.0
2010-10-14,27096.225775561288,26575.97824067051,27009.51785307949,26792.748046875,2431571.0
2010-10-15,27356.34773475181,26836.100234249396,26879.4541926246,26966.162109375,1285898.0
2010-10-18,26966.162003540638,26272.49867225985,26922.80804533559,26402.560546875,2098180.0
2010-10-19,26575.976379695196,26142.436797644703,26489.268463285098,26402.560546875,1329848.0
2010-10-20,26359.20774501661,26099.083984375,26315.853784909676,26099.083984375,1730087.0
2010-10-21,26315.852261205284,25969.020600431573,26315.852261205284,26055.728515625,1982652.0
2010-10-22,26315.853784909676,25882.31418384032,26142.437944481935,26099.083984375,1511815.0
2010-10-25,26532.62376237624,25969.022277227723,26099.08415841584,26272.5,2268288.0
2010-10-26,26315.853960396038,26055.730198019803,26315.853960396038,26272.5,1231513.0
2010-10-27,26315.852447055782,26099.08265754132,26272.49848915289,26229.14453125,1203209.0
2010-10-28,26315.851624555813,25882.312059077132,26229.143711460078,25925.666015625,1577373.0
2010-10-29,26055.730571025128,25578.83699984164,26012.376610008447,25665.544921875,1512147.0
2010-11-01,26012.37615935919,25622.190516968803,25708.8984375,25708.8984375,1201275.0
2010-11-02,25925.667428807596,25275.358045141853,25708.897634252346,25405.419921875,1431819.0
2010-11-03,25708.899159524062,25318.713506175467,25318.713506175467,25448.775390625,1096080.0
2010-11-04,25882.313922275644,25318.712446581198,25622.19016426282,25362.06640625,1121918.0
2010-11-05,25925.669590836867,25492.129965572036,25578.837890625,25578.837890625,1679765.0
2010-11-08,25882.313831676136,25622.190074573864,25838.959872159092,25752.251953125,1009232.0
2010-11-09,25838.96121510152,25578.837444479694,25795.607253331218,25622.19140625,1191848.0
2010-11-10,26099.08407989039,25622.190516968803,25752.2523977656,25708.8984375,1603001.0
2010-11-11,25882.313556109188,25015.234375,25838.959597053727,25015.234375,2490449.0
2010-11-12,25622.19140625,25232.005750317257,25405.421597398476,25622.19140625,2060579.0
2010-11-15,25708.899159524062,25362.067467658646,25535.483313591354,25448.775390625,902373.0
2010-11-16,25362.06622808197,25058.58851253227,25318.71226871773,25188.650390625,1331632.0
2010-11-17,25275.358309353483,24971.880593803784,25015.23455316803,25188.650390625,739736.0
2010-11-18,25275.359202963085,24971.88147668394,25188.65128116904,25101.943359375,1123849.0
2010-11-19,25232.00524206606,25015.23543758096,25188.65128116904,25101.943359375,1021718.0
2010-11-22,25362.067124757126,25058.58939847798,25232.00524206606,25101.943359375,1137338.0
2010-11-23,25101.94229311092,24798.464579722706,25058.58833405546,25015.234375,1705576.0
2010-11-24,25188.65065850152,24494.987301296656,24494.987301296656,24971.880859375,2852810.0
2010-11-25,25101.941029991245,24711.755418126097,25101.941029991245,24755.109375,1415654.0
2010-11-26,24885.17546378092,24364.927893109543,24755.113571113077,24538.34375,1793144.0
2010-11-29,24538.339465725807,23931.384072580644,24451.631552419356,24191.5078125,2014069.0
2010-11-30,24408.279388537907,24018.09375,24104.80166967509,24018.09375,1954707.0
2010-12-01,24885.17303240741,24234.863632605822,24278.217592592595,24581.6953125,2430422.0
2010-12-02,24841.81799294801,24364.924453816373,24668.402160536505,24494.986328125,1715768.0
2010-12-03,24668.402606937056,24321.570935837764,24668.402606937056,24451.6328125,1077268.0
2010-12-06,24755.110076742258,24408.278411919247,24581.694244330753,24494.986328125,1428335.0
2010-12-07,24971.881750871078,24494.988175767638,24538.342137140677,24885.173828125,1655942.0
2010-12-08,25232.00506793478,24885.173383152174,24928.52734375,24928.52734375,1214190.0
2010-12-09,25145.296698676215,24668.40314059787,25145.296698676215,24971.880859375,1917540.0
2010-12-10,24971.880501760566,24538.34090971611,24928.52654255612,24625.048828125,1337627.0
2010-12-13,25405.419921875,24668.402620387158,24755.110538209257,25405.419921875,2728848.0
2010-12-14,26099.08589770798,25492.13041171477,25708.900228140916,25535.484375,3066578.0
2010-12-15,26012.37706218274,25578.837444479694,25708.89932979061,25622.19140625,1509484.0
2010-12-16,25925.66913864213,25578.837444479694,25752.25329156091,25622.19140625,999445.0
2010-12-17,25925.668687975085,25665.544921875,25665.544921875,25665.544921875,1241284.0
2010-12-20,25622.19230157046,25232.006632003395,25578.83833828523,25535.484375,1618476.0
2010-12-21,26445.914767435843,25622.18955336817,25752.25142927359,26185.791015625,2619602.0
2010-12-22,26836.101387830284,26185.791984247968,26185.791984247968,26662.685546875,3008548.0
2010-12-23,27139.579736802185,26445.916356947815,26792.748046875,26792.748046875,2246054.0
2010-12-24,26879.45427202284,26315.85281148042,26619.330521003263,26575.9765625,936912.0
2010-12-27,26445.9129895662,26055.7273880808,26445.9129895662,26359.205078125,1297835.0
2010-12-28,26532.622236570245,26099.08265754132,26272.49848915289,26229.14453125,1225909.0
2010-12-29,26142.434912109376,25795.603271484375,26099.08095703125,26012.373046875,1466187.0
2010-12-30,26229.14497426014,25838.959346543874,26142.437056989857,26185.791015625,1397243.0
2011-01-03,26402.56017639871,25838.95872764143,26359.206218801995,26055.728515625,1259492.0
2011-01-04,26055.727885268603,25752.25018943353,26055.727885268603,25925.666015625,1716630.0
2011-01-05,25882.313922275644,25318.712446581198,25838.959962606838,25362.06640625,2319597.0
2011-01-06,25708.897902995912,25188.650390625,25448.774146810454,25188.650390625,1927144.0
2011-01-07,25188.65128116904,24841.819593992877,25145.29732027202,25101.943359375,2072036.0
2011-01-10,25318.71378329038,24971.882087628866,24971.882087628866,25232.005859375,1222465.0
2011-01-11,25362.06667564655,24971.881034482758,25362.06667564655,25145.296875,1170528.0
2011-01-12,25145.29714673913,24798.465461956523,25058.589225543477,24928.52734375,1674203.0
2011-01-13,24928.529428003534,24494.989785777387,24885.17546378092,24538.34375,2308752.0
2011-01-14,24451.632631138393,24061.44700404576,24408.278672572545,24278.216796875,3270259.0
2011-01-17,24538.34054827009,24234.862838309153,24278.216796875,24278.216796875,1502297.0
2011-01-18,24841.821499558304,24408.281857332157,24408.281857332157,24538.34375,2304187.0
2011-01-19,24885.171689967105,24451.63211348684,24711.755859375,24711.755859375,1587532.0
2011-01-20,24885.172583351672,24494.986950511666,24798.46466494278,24625.048828125,1055965.0
2011-01-21,24841.819072420636,24451.633432539682,24668.403232473545,24581.6953125,990731.0
2011-01-24,24755.110705738338,24408.279032102775,24538.34090971611,24625.048828125,917004.0
2011-01-25,24928.52564761513,24625.047944078946,24625.047944078946,24711.755859375,1591577.0
2011-01-26,25232.00461832682,24798.465020073785,24885.17293972439,24971.880859375,1656878.0
2011-01-27,25101.94273885091,24711.757100423176,24928.526899549695,24971.880859375,1316240.0
2011-01-28,25145.297596363238,24755.11194400588,25145.297596363238,24885.173828125,1002539.0
2011-01-31,24668.402787329447,24364.925072898328,24668.402787329447,24625.048828125,1495538.0
2011-02-01,24885.174274650963,24408.280690990403,24668.40446389616,24841.8203125,1075936.0
2011-02-07,25058.588420169457,24625.048828125,24971.880501760566,24625.048828125,1338742.0
2011-02-08,24755.11052471188,24408.278853612588,24755.11052471188,24451.6328125,1133239.0
2011-02-09,24755.109375,24451.631676882662,24538.339590630472,24755.109375,1114043.0
2011-02-10,24755.108993394762,24278.215475133216,24711.755037189167,24408.27734375,1552454.0
2011-02-11,24321.569682459678,24104.79989919355,24234.861769153227,24191.5078125,1534053.0
2011-02-14,24494.988110656195,24191.510381851604,24234.864343109402,24321.572265625,1177813.0
2011-02-15,25145.295435855263,24711.755859375,25145.295435855263,24711.755859375,3050329.0
2011-02-16,25492.1281061747,24625.048918889843,24755.11079698257,25188.650390625,3243411.0
2011-02-17,25362.06622808197,24841.81871571106,25232.00434998924,25188.650390625,1419604.0
2011-02-18,25708.899159524062,25232.005583209113,25232.005583209113,25448.775390625,2268000.0
2011-02-21,25665.545198040887,25362.067467658646,25578.837275074533,25448.775390625,1197178.0
2011-02-22,25318.713441855398,24711.75798263284,25318.713441855398,24885.173828125,1993993.0
2011-02-23,25015.23526494565,24538.341698369564,24581.69565896739,24928.52734375,1334580.0
2011-02-24,24885.171689967105,24538.340028782895,24841.81773231908,24711.755859375,916649.0
2011-02-25,24755.108993394762,24321.569431338812,24711.755037189167,24408.27734375,1170314.0
2011-02-28,24451.634256114132,23801.324834408966,24451.634256114132,23931.38671875,2415750.0
2011-03-02,23931.386099726777,23627.90837744763,23888.032139401184,23801.32421875,1175163.0
2011-03-03,23931.384392233456,23497.844819910384,23801.322520536534,23584.552734375,1304438.0
2011-03-04,24104.801491477272,23627.907936789772,23757.969815340908,23844.677734375,1228450.0
2011-03-07,24018.09464164402,23801.324834408966,23888.03275730299,23931.38671875,728041.0
2011-03-08,23974.740959209325,23541.201339693784,23757.971149451554,23714.6171875,1121526.0
2011-03-09,24104.80194102914,23757.970258424408,23931.386099726777,23801.32421875,1067141.0
2011-03-10,24018.095828555044,23497.84826548165,23974.741864965596,23627.91015625,1768851.0
2011-03-11,23627.908026224584,23411.138227818854,23497.846147181146,23454.4921875,1002946.0
2011-03-14,23367.783727404298,22544.05851252363,23324.429768726368,22934.244140625,3024349.0
2011-03-15,23064.305913880813,22240.580702670784,22717.474246002905,22370.642578125,1988379.0
2011-03-16,22977.59765625,22370.642246462266,22370.642246462266,22977.59765625,2208309.0
2011-03-17,22934.245477364544,22544.059826520912,22630.767748930608,22804.18359375,1214436.0
2011-03-18,22804.18145354406,22587.411667863984,22760.827496408045,22630.765625,1119863.0
2011-03-21,23194.36789269258,22674.120388557418,22674.120388557418,22934.244140625,953208.0
2011-03-22,23151.01393401465,22890.89018194707,22977.59809930293,22934.244140625,722564.0
2011-03-23,23194.3685201774,22760.82892166941,22934.244761072605,23064.306640625,724452.0
2011-03-24,23064.306640625,22804.182881520206,22977.598720923404,23064.306640625,924133.0
2011-03-25,23064.307085687382,22847.537282250472,22934.245203625236,23020.953125,768413.0
2011-03-28,22977.598990453036,22760.82918865631,22934.24503009369,22847.537109375,794377.0
2011-03-29,22977.598813934037,22457.351293618547,22977.598813934037,22674.12109375,1688084.0
2011-03-30,23020.950539328835,22544.05702533144,22587.410981149387,22890.888671875,1206942.0
2011-03-31,23454.493527096885,22934.24598120934,22977.599943366637,23324.431640625,1905237.0
2011-04-01,24191.511682912842,23237.724483944952,23411.14033830275,23627.91015625,1841294.0
2011-04-04,24018.091162375225,23801.321386541516,23844.67534170826,23888.029296875,1741224.0
2011-04-05,23888.033035306216,23497.84737774223,23844.679073354662,23714.6171875,1145351.0
2011-04-06,23627.90713484116,23324.4294285221,23584.55317679558,23541.19921875,1044146.0
2011-04-07,23497.84748925418,23151.01579199582,23454.493527096885,23324.431640625,1189775.0
2011-04-08,23324.430576609142,23107.660775711287,23151.014735890858,23237.72265625,768544.0
2011-04-11,23237.723997420264,22717.476445239212,23237.723997420264,23107.662109375,1857623.0
2011-04-12,22890.891069734345,22674.12126793762,22847.537109375,22847.537109375,1133471.0
2011-04-13,22890.891964285714,22587.41422991071,22847.53800223214,22760.830078125,968500.0
2011-04-14,22847.536933855165,22413.99733359226,22804.182973828872,22674.12109375,1878493.0
2011-04-15,23064.306733986617,22544.059213671128,22717.475053776292,22674.12109375,1444607.0
2011-04-18,22804.182795941713,22457.351118436898,22760.82883625361,22500.705078125,967477.0
2011-04-19,22500.705078125,22283.935279684487,22370.64319906069,22500.705078125,1006799.0
2011-04-20,22804.184488311068,22457.352785066792,22500.706747972326,22717.4765625,1267526.0
2011-04-21,22977.597731226007,22544.058151391553,22760.82794130878,22587.412109375,1221165.0
2011-04-22,22717.4765625,22544.06071087786,22630.76863668893,22717.4765625,906579.0
2011-04-25,22760.830525405534,22544.06071087786,22630.76863668893,22717.4765625,611798.0
2011-04-26,22760.829013802584,22457.351293618547,22717.475053776292,22674.12109375,881851.0
2011-04-27,22977.599438569392,22544.059826520912,22544.059826520912,22804.18359375,1136763.0
2011-04-28,22717.474246002905,22327.28861964026,22717.474246002905,22370.642578125,1686104.0
2011-04-29,22413.9983253479,22153.87455368042,22283.93643951416,22197.228515625,1180588.0
2011-05-02,22890.889367816093,22240.580010775862,22240.580010775862,22630.765625,1694226.0
2011-05-03,23454.493810829033,22804.18437060272,22934.24625864798,23107.662109375,3263908.0
2011-05-04,23931.38699725777,23281.077567984463,23411.139453839125,23714.6171875,3981664.0
2011-05-06,26012.37643494898,24104.80216305272,24364.925927402208,25492.12890625,11647042.0
2011-05-09,25838.959597053727,24581.694784445408,25405.420006499135,25015.234375,3442423.0
