Date,High,Low,Open,Close,Volume
2009-03-13,6342.489261755552,6006.907819334623,6082.413643879332,6233.42529296875,9309974.0
2009-03-16,6569.007046875,6241.815125,6258.594197916666,6292.15234375,8677095.0
2009-03-17,6711.62939453125,6443.16421875,6459.943292236328,6711.62939453125,8642731.0
2009-03-18,6921.3673146888905,6510.2800438770655,6921.3673146888905,6602.56494140625,8533345.0
2009-03-19,6711.629404920213,6266.983956844249,6703.2398681640625,6308.931640625,10060053.0
2009-03-20,6459.94373653893,6300.542527455502,6334.100676736224,6451.55419921875,4702581.0
2009-03-23,6812.303752030477,6543.838579536665,6585.786262738823,6778.74560546875,2772514.0
2009-03-24,6929.757407787668,6720.0189874551115,6912.978334161064,6862.64111328125,6616783.0
2009-03-25,6862.64119767554,6686.460922429591,6812.303976176698,6795.52490234375,5066612.0
2009-03-26,7114.326965187054,6803.914114111676,6854.25133320498,7063.98974609375,13600912.0
2009-03-27,7609.309413303335,7105.937236017558,7189.832598898521,7122.71630859375,16451620.0
2009-03-30,7315.675587150621,6627.733616799302,7189.832543793673,6753.57666015625,9286393.0
2009-03-31,7366.013825285756,6854.252044713511,6879.420656872801,7156.275390625,11677260.0
2009-04-01,7525.414327099337,7164.664253447975,7189.832863237605,7508.635253906251,12213624.0
2009-04-02,7902.943565914791,7718.373758642896,7743.542368725427,7735.15283203125,10933907.0
2009-04-03,8087.513111802658,7760.321191304419,8012.007283995373,8045.5654296875,11875772.0
2009-04-06,8246.913726742663,7978.448579992139,8154.62883254717,8003.6171875,9325759.0
2009-04-07,8213.356500129938,7835.82734537422,7986.839007276507,8070.734375,7628594.0
2009-04-08,8012.006726541154,7634.477613772199,7911.3322964694335,7676.42529296875,6952793.0
2009-04-09,8129.46142578125,7751.932257401316,7760.321794476425,8129.46142578125,7897707.0
2009-04-10,8431.484760485197,8037.176517955044,8381.147538034538,8129.46142578125,7989556.0
2009-04-13,8683.16862780942,8347.587231565578,8473.43025515702,8515.3779296875,10437372.0
2009-04-14,8641.22095327894,8246.912812692426,8599.27327874846,8515.3779296875,7012714.0
2009-04-15,8431.485665352853,8062.345994431931,8322.421671671671,8381.1484375,4562601.0
2009-04-16,8557.326906813789,8137.85009765625,8515.379225898034,8137.85009765625,6486449.0
2009-04-17,8339.199288577813,7970.059682242376,8255.303923501577,7978.44921875,5254190.0
2009-04-20,8230.134653021365,7860.9950763313145,7995.227649673151,8221.7451171875,4059330.0
2009-04-21,8246.914303840264,8012.007283995373,8012.007283995373,8045.5654296875,4145567.0
2009-04-22,8599.27327874846,8062.343044758312,8154.627928725369,8515.3779296875,7771012.0
2009-04-23,9228.490800233645,8557.327832943925,8725.118574766355,8976.8046875,13721020.0
2009-04-24,9102.644507431403,8557.324790396342,8850.958484184452,8599.2724609375,8107542.0
2009-04-27,9102.646451822917,8683.169656808035,8934.855733816965,8809.0126953125,6231154.0
2009-04-28,8934.854674992303,8355.976766471675,8850.959325931342,8515.3779296875,5079738.0
2009-04-29,8976.8046875,8431.484776577103,8641.22320385514,8976.8046875,4742566.0
2009-04-30,9480.17521701389,8934.855403645834,9018.750759548611,9438.2275390625,9328244.0
2009-05-04,9941.600852663822,9438.228657592235,9731.86243805066,9522.1240234375,6964324.0
2009-05-06,9647.967072205396,9270.437925901706,9647.967072205396,9522.1240234375,4959983.0
2009-05-07,9647.967210374438,9312.3857421875,9647.967210374438,9312.3857421875,4185605.0
2009-05-08,9480.17578125,9060.698976769912,9186.542018113938,9480.17578125,4803712.0
2009-05-11,10151.3408203125,9396.282412190083,9480.177790870352,10151.3408203125,10815314.0
2009-05-12,10486.919620172765,9941.59979992378,10067.442835365853,10319.12890625,7835825.0
2009-05-13,10319.129320790817,9983.547879464286,10235.233960459183,10277.181640625,3856619.0
2009-05-14,10780.553525863155,9899.65226499496,9941.59994408392,10403.0244140625,9005489.0
2009-05-15,10864.45005078125,10319.1301640625,10570.816265625,10486.9208984375,5242371.0
2009-05-18,11074.187350906488,10486.919839873568,10486.919839873568,10990.2919921875,6489218.0
2009-05-19,11451.716080729168,11116.134657118057,11200.030013020834,11325.873046875,6009846.0
2009-05-20,11493.66382782219,10780.55329835877,11325.873115007267,10822.5009765625,7136805.0
2009-05-21,10654.711063002007,10067.443524096385,10570.815700301204,10444.97265625,14479308.0
2009-05-22,10570.817713713843,10067.445441632231,10277.183888332904,10151.3408203125,6172538.0
2009-05-25,10696.658203125,9773.809260110294,10067.443014705883,10696.658203125,8256638.0
2009-05-26,10696.660781734246,10067.445441632231,10612.765403053978,10151.3408203125,6148258.0
2009-05-27,10403.025669642857,9564.071986607143,10361.07798549107,9689.9150390625,6767452.0
2009-05-28,10235.234375,9480.176101434427,9606.019147028688,10235.234375,5645315.0
2009-05-29,10486.921621665795,9983.549383825837,10403.02624869247,10025.4970703125,4956551.0
2009-06-01,10319.129738729509,10067.443647540984,10109.391329405738,10235.234375,3751410.0
2009-06-02,10822.501204952117,10235.233697706653,10528.867451329384,10403.0244140625,7074271.0
2009-06-03,10654.710488596269,10235.233697706653,10612.762809507309,10403.0244140625,3372898.0
2009-06-04,10696.65825278072,9899.65234375,10361.076817399364,9899.65234375,7013467.0
2009-06-05,10151.338571756827,9773.80945131959,10151.338571756827,9983.5478515625,2737422.0
2009-06-08,10151.339564732143,9647.967354910714,10025.496512276786,9689.9150390625,3125899.0
2009-06-09,9899.65258573009,9396.280420353982,9815.757224834071,9480.17578125,3415723.0
2009-06-10,10025.4970703125,9438.229459499216,9564.072518959205,10025.4970703125,3843215.0
2009-06-11,10444.972361288264,9899.652519132653,10025.495559630102,10277.181640625,5187839.0
2009-06-12,10486.919772240422,10193.286018617691,10319.129055884576,10403.0244140625,3192285.0
2009-06-15,10528.867298653457,10151.338192327235,10403.024263211382,10319.12890625,1927580.0
2009-06-16,10235.234358517931,9899.652904140296,10109.391313126318,9941.6005859375,2518598.0
2009-06-17,10654.711632812501,9899.653328125,9899.653328125,10486.9208984375,8207405.0
2009-06-18,10780.555822947668,10403.026630704366,10528.869694785466,10570.8173828125,5839771.0
2009-06-19,11074.1884765625,10780.5546911991,10822.502374822443,11074.1884765625,7709826.0
2009-06-22,11241.97893258427,10780.554424157304,11032.24051966292,11200.03125,4398657.0
2009-06-23,11116.135149410262,10780.5537109375,10906.396750364785,10780.5537109375,4515870.0
2009-06-24,11074.1884765625,10612.763956705729,10906.397742069128,11074.1884765625,2690150.0
2009-06-25,11241.978641872623,10948.34487137595,11116.135597374048,11032.240234375,3931951.0
2009-06-26,11158.081557992788,10612.761782602163,11074.186207932693,10906.3955078125,3629716.0
2009-06-29,11409.768785782442,10948.344312828005,11032.239671546993,10990.2919921875,5864601.0
2009-06-30,11158.085015190973,10528.869694785466,11158.085015190973,10570.8173828125,6647290.0
2009-07-01,10612.763381651606,10277.181930848394,10528.868018950803,10444.97265625,5925870.0
2009-07-02,10822.502652866635,10570.816544660434,10696.659598763534,10654.7119140625,4636681.0
2009-07-03,10906.3955078125,10403.023407451923,10403.023407451923,10906.3955078125,3944184.0
2009-07-06,11325.873046875,10738.605555555556,10948.343945312501,11325.873046875,6033774.0
2009-07-07,11745.35043839928,11158.082916479316,11283.925956890736,11661.455078125,8125407.0
2009-07-08,12122.880859375,11535.613274491781,11619.508643760813,12122.880859375,8812779.0
2009-07-09,12206.77622864403,11745.351697664359,11955.090120836938,12122.880859375,7488425.0
2009-07-10,12374.566683834546,11913.142163420378,12164.82826546447,12248.7236328125,4398326.0
2009-07-13,12248.721961805555,11325.873046875,12164.826605902777,11325.873046875,6364606.0
2009-07-14,11787.299818943888,11158.0845261177,11787.299818943888,11493.666015625,5413919.0
2009-07-15,12164.828544009515,11619.508643760813,11745.351697664359,12122.880859375,5181830.0
2009-07-16,12374.566967182092,11997.037805471453,12290.671597913062,12122.880859375,4606845.0
2009-07-17,12248.72349137931,11871.194342672414,12206.775808189655,12164.828125,3925607.0
2009-07-20,13003.78125,12416.51370967742,12416.51370967742,13003.78125,9241800.0
2009-07-21,13465.206753992508,12877.939169706231,13171.57296184937,13297.416015625,8232718.0
2009-07-22,13465.205316770498,12835.990115052251,13381.3099565414,13045.728515625,7260544.0
2009-07-23,12835.990634175754,12458.461497876468,12794.042952364724,12500.4091796875,8501352.0
2009-07-24,12752.095416666667,12458.461640625,12668.200052083334,12584.3046875,4304626.0
2009-07-27,13171.572265625,12500.40934763137,12626.252394755176,13171.572265625,5313168.0
2009-07-28,13171.57182807427,12710.14733728186,13171.57182807427,12919.8857421875,4599793.0
2009-07-29,13255.46733870968,12626.252116935484,12919.885887096774,13003.78125,6075542.0
2009-07-30,12961.833984375,12542.3571564017,12877.938618780341,12961.833984375,5732701.0
2009-07-31,13171.571254071661,12752.094462540717,13045.728216612379,12877.9375,5153504.0
2009-08-03,13549.10184020996,12877.938900756835,13087.677319335937,13423.2587890625,7098778.0
2009-08-04,14052.473474046203,13507.153607889186,13674.9443359375,13674.9443359375,6464479.0
2009-08-05,13800.787088145382,13423.257958074535,13758.839407026398,13507.1533203125,3493301.0
2009-08-06,13800.787088145382,13255.467233598603,13381.310276955552,13507.1533203125,4050053.0
2009-08-07,13716.892017949578,13381.310561852952,13423.25824386503,13674.9443359375,3118463.0
2009-08-10,13926.630298810423,13674.944209072884,13800.787253941655,13884.6826171875,3199213.0
2009-08-11,13926.630298810423,13591.04884582704,13842.734935564577,13884.6826171875,4521185.0
2009-08-12,13842.735342492258,13297.415465363776,13800.787659636222,13549.1015625,9074501.0
2009-08-13,14178.316959243222,13465.206342949925,13591.049392884037,13926.630859375,8985013.0
2009-08-14,14220.26394217355,13926.630173456102,14178.3162609282,14094.4208984375,4429729.0
2009-08-17,14220.264497514205,13674.94462002841,13842.7353515625,13842.7353515625,3865660.0
2009-08-18,13884.683876595846,13381.311651462462,13591.05007860137,13758.8408203125,5560181.0
2009-08-19,14220.264785857971,13674.944897314745,13926.630999719311,14010.5263671875,7925838.0
2009-08-20,14430.0029296875,13758.84000272529,14220.26451501181,14430.0029296875,5767692.0
2009-08-21,14975.3232421875,14388.0556640625,14597.794084821428,14681.689453125,6101991.0
2009-08-24,15101.163704333812,14513.896226943052,14891.425319551397,14639.7392578125,8660874.0
2009-08-25,14555.845392136347,13968.577854701452,14555.845392136347,14094.4208984375,10367183.0
2009-08-26,14178.3159375,13549.100733173076,14178.3159375,13632.99609375,10723686.0
2009-08-27,14052.474335093557,13381.311381775657,13632.997489269868,13591.0498046875,7548097.0
2009-08-28,13926.63128134645,13465.206750940393,13758.840543016975,13591.0498046875,6156518.0
2009-08-31,14304.159451275887,13716.891907821744,13968.57799787352,14178.31640625,12320090.0
2009-09-01,14849.48046875,14010.526769950566,14052.474454890536,14849.48046875,10761337.0
2009-09-02,15310.904010128117,14513.898047957064,14597.793412396122,15143.11328125,11351319.0
2009-09-03,15143.115725478685,14471.952701634753,15101.168036488438,14513.900390625,8282167.0
2009-09-04,14555.846255730725,13884.683315985216,14555.846255730725,14010.5263671875,8934590.0
2009-09-07,14513.896897644929,13968.57707201087,14178.315466485508,14471.94921875,4452765.0
2009-09-08,14597.793223002958,14136.368724574704,14388.05481462648,14178.31640625,5868263.0
2009-09-09,14304.160445830048,13297.416015625,14262.21276123817,13297.416015625,9052304.0
2009-09-10,13674.94531862265,13087.67772825235,13465.2068934904,13381.3115234375,9785256.0
2009-09-11,13549.1015625,13255.46778250774,13465.206196787925,13549.1015625,6509030.0
2009-09-14,13716.893143983645,13171.573233060748,13465.20703125,13465.20703125,4748418.0
2009-09-15,13842.7353515625,13423.258522727274,13591.049254261365,13842.7353515625,4882726.0
2009-09-16,14430.002368804666,13842.734830539359,13884.682511844025,14388.0546875,10198866.0
2009-09-17,15059.220347498192,14010.528122742051,14849.481902546964,14513.900390625,13019460.0
2009-09-18,14849.479181851313,14262.211643586006,14639.74077532799,14388.0546875,7266322.0
2009-09-21,14513.897435011062,14178.31599142699,14471.949754563053,14220.263671875,3625309.0
2009-09-22,14891.428153689973,14304.160564530368,14304.160564530368,14849.48046875,8484439.0
2009-09-23,15310.903172348486,14807.531013257576,14891.426373106062,15227.0078125,10383400.0
2009-09-24,16024.014769847972,15059.218069045608,15268.956482263513,15520.642578125,17044568.0
2009-09-25,16107.908203125002,15352.850006103517,15604.536071777346,16107.908203125002,9993430.0
2009-09-28,16065.961132278859,15352.8505859375,16065.961132278859,15352.8505859375,5459805.0
2009-09-29,16024.01492414248,15017.27053100264,15562.590410620054,15898.171875,9044593.0
2009-09-30,16065.962599231352,15604.5380859375,15814.27650107107,15604.5380859375,7011086.0
2009-10-01,15898.171531655258,14555.845703124998,15730.380803088976,14555.845703124998,9200069.0
2009-10-05,14765.583949704142,14052.473361224113,14304.159451275887,14178.31640625,5461851.0
2009-10-06,14513.89628152819,14010.524156157271,14430.000927299705,14136.3671875,4415180.0
2009-10-07,14555.846853095794,13465.20703125,14430.003796728972,13465.20703125,6998246.0
2009-10-08,14220.263671875,13423.257743362832,13674.943826050885,14220.263671875,5495642.0
2009-10-09,14765.5859375,14094.42294034091,14304.161376953125,14765.5859375,5843971.0
2009-10-12,14933.37414307336,14513.897341301637,14891.42646289619,14723.6357421875,3249701.0
2009-10-13,14975.321972379603,14555.845166430594,14807.53125,14807.53125,4438270.0
2009-10-14,15143.113412921348,14849.479634831461,14891.42731741573,14933.375,3526216.0
2009-10-15,15185.06063228863,14346.107006195336,15101.1652696793,14388.0546875,8013614.0
2009-10-16,14346.107834002294,13632.997210674695,14346.107834002294,13716.892578125,7889827.0
2009-10-19,14178.31640625,13549.10118112056,13674.944226146448,14178.31640625,4098745.0
2009-10-20,14346.107692488704,13842.73549275226,14220.264642554594,13926.630859375,3815819.0
2009-10-21,14388.05481462648,14010.525679548817,14052.473361224113,14178.31640625,3567353.0
2009-10-22,14555.84541271866,14010.525555758019,14052.473237062683,14388.0546875,5902657.0
2009-10-23,15436.745944330602,14639.740039596141,14681.687718792691,15352.8505859375,13398271.0
2009-10-26,15940.119124916218,15310.903896301106,15352.85157820878,15646.4853515625,9022706.0
2009-10-27,16024.016045357612,15520.643813566274,15562.591499548884,15982.068359375,7430409.0
2009-10-28,15940.11940456081,15352.851847550675,15898.17172191723,15520.642578125,6146852.0
2009-10-29,15352.849453768888,14933.37269273695,15227.006425459307,15268.9541015625,6697889.0
2009-10-30,15604.538216145833,14891.42759874132,15562.590532769098,15101.166015625,4918793.0
2009-11-02,15268.955736543909,14597.792847025496,14597.792847025496,14807.53125,5585241.0
2009-11-03,15310.903172348486,14849.478693181818,14891.426373106062,15227.0078125,3469435.0
2009-11-04,15520.642578125,14807.531973184121,15101.165751689188,15520.642578125,3525060.0
2009-11-05,15646.484340313355,15227.007548347849,15352.8505859375,15352.8505859375,3250722.0
2009-11-06,15688.433588428134,15310.904437904463,15688.433588428134,15394.7998046875,3978219.0
2009-11-09,15520.642421225763,15059.217916810941,15352.851692347645,15143.11328125,3368552.0
2009-11-10,15520.642849392361,15059.218332248263,15352.852115885416,15101.166015625,3655174.0
2009-11-11,15268.954927054558,14849.478143344268,15185.0595703125,15185.0595703125,2569167.0
2009-11-12,15352.852688029661,14849.48046875,15143.114263329802,14849.48046875,2182619.0
2009-11-13,14933.377280527457,14430.005012644508,14807.534213556719,14513.900390625,3451945.0
2009-11-16,14681.687613224638,14136.36778759058,14639.739934329711,14471.94921875,3793669.0
2009-11-17,14639.740754627048,14094.4208984375,14555.845392136347,14094.4208984375,3457664.0
2009-11-18,14639.743457595736,14220.26656769328,14220.26656769328,14513.900390625,3222739.0
2009-11-19,14891.426611189801,14471.949805240793,14555.845166430594,14807.53125,2901230.0
2009-11-20,14975.321972379603,14681.688208215297,14765.583569405098,14807.53125,1680531.0
2009-11-23,14807.531795974422,14430.002656700288,14723.636431691282,14555.845703124998,1849538.0
2009-11-24,14891.426611189801,14430.002124645893,14723.635888810199,14807.53125,2449931.0
2009-11-25,14933.375838629943,14723.637413930084,14849.48046875,14849.48046875,1276604.0
2009-11-26,15101.163704333812,14555.843903899535,14933.37299650788,14639.7392578125,2201571.0
2009-11-27,14430.003787157011,13465.207022318025,14220.265360018102,13758.8408203125,4530341.0
2009-11-30,14430.002368804666,13926.630193148689,14052.473237062683,14388.0546875,3253258.0
2009-12-01,14933.375838629943,14388.055934410311,14471.951304290254,14849.48046875,4207852.0
2009-12-02,15059.217333569404,14681.688208215297,15059.217333569404,14807.53125,3398093.0
2009-12-03,14933.374291784703,14513.897485835694,14849.4789305949,14807.53125,3569454.0
2009-12-04,14849.48046875,14513.898989230227,14681.689728990114,14849.48046875,3523631.0
2009-12-07,15227.009065755208,14849.479915364584,14891.42759874132,15101.166015625,4848030.0
2009-12-08,15185.061095505618,14849.479634831461,15101.16573033708,14933.375,2121824.0
2009-12-09,15604.5380859375,14765.584425403227,14807.53210842994,15604.5380859375,6721925.0
2009-12-10,16065.962186472041,15604.537685032896,15772.328412828949,15940.119140625,9245267.0
2009-12-11,16317.649847235893,15814.277615444555,16024.016045357612,15982.068359375,5123503.0
2009-12-14,16443.493452763498,15772.330454691517,16024.016578968509,16317.650390625,4658682.0
2009-12-15,16779.07196969697,16359.595170454546,16485.438210227272,16611.28125,4989987.0
2009-12-16,16611.280951052297,16233.75183852838,16527.38559271365,16443.490234375,3649689.0
2009-12-17,16779.07309987437,16233.753224128453,16317.648589627826,16695.177734375,3888477.0
2009-12-18,16779.072810913705,16233.752944559012,16527.38671875,16527.38671875,3988202.0
2009-12-21,16988.812920598702,16485.440685914295,16653.231430809097,16946.865234375,4403951.0
2009-12-22,17072.70703125,16737.125566262286,16988.81166500307,17072.70703125,2998556.0
2009-12-23,17450.23094512195,16821.015887004574,16988.806569169206,17198.544921875,3709565.0
2009-12-24,17534.126286204268,17198.544921875,17282.440262957316,17198.544921875,4279266.0
2009-12-28,17156.60253420398,16821.02106654229,17114.65485074627,16862.96875,3806503.0
2009-12-29,17330.202421874998,16905.44255859375,16947.918544921875,16990.39453125,2237661.0
2009-12-30,17202.778990024937,16905.447007481296,17075.350997506233,17032.875,3097580.0
2010-01-04,17754.963698167066,16990.39588341346,17075.347862830527,17670.01171875,4277954.0
2010-01-05,17924.870288645037,16693.06640625,17712.490308921755,16693.06640625,11855825.0
2010-01-06,17117.82470088161,16395.73284005038,16778.016766372795,16862.96875,6916200.0
2010-01-07,16862.96924214627,16055.925374134235,16820.493249093008,16098.4013671875,5865251.0
2010-01-08,16438.2109375,15673.642986918605,15928.498970445737,16438.2109375,7152726.0
2010-01-11,16438.2069609375,15801.067156250001,16395.730973958332,15928.4951171875,4426406.0
2010-01-12,16395.733318560357,15970.973388027704,15970.973388027704,16098.4013671875,3237233.0
2010-01-13,16310.779934210525,15970.972018914472,15970.972018914472,16140.875976562498,2766085.0
2010-01-14,16395.7310976358,15970.971224640052,16310.77912303665,16225.8271484375,3071175.0
2010-01-15,16650.587021433246,15886.019250040903,16310.77912303665,16225.8271484375,5499003.0
2010-01-18,15970.972897117963,15716.116946632039,15928.496905370308,15843.544921875,4678722.0
2010-01-19,16183.35168358322,15716.115808204177,15886.019762887467,15758.591796875,3668382.0
2010-01-20,16310.7814171123,15758.59350455381,16183.353437291109,15886.021484375,3870433.0
2010-01-21,16523.159582393688,15716.11579816366,15716.11579816366,16480.68359375,4614331.0
2010-01-22,16735.5398696588,16225.827995455995,16395.731953523595,16650.587890625,6318548.0
2010-01-25,16650.58877840909,16268.304852374187,16395.732827719155,16353.2568359375,3732999.0
2010-01-26,16438.209228515625,15588.689371744791,16395.733235677082,15801.0693359375,4597069.0
2010-01-27,16480.68212243037,15631.162425397879,15886.018334507628,16013.4462890625,4805374.0
2010-01-28,16693.06640625,16098.402463024808,16183.35445491412,16693.06640625,5654148.0
2010-01-29,16947.92321871004,16480.68724024936,16565.63923633312,16608.115234375,7867707.0
2010-02-01,17585.059974651936,16820.492149667072,16947.92012049788,17542.583984375,9089593.0
2010-02-02,17712.490693649444,16990.398746905943,17712.490693649444,17160.302734375,5476254.0
2010-02-03,17542.58028772866,17032.868511814024,17500.10430640244,17415.15234375,4314555.0
2010-02-04,18137.247130479856,17415.155324348343,17415.155324348343,17924.8671875,8281141.0
2010-02-05,17670.01277372263,17160.30086678832,17245.25285127737,17457.6328125,7310294.0
2010-02-08,17967.344227742804,17287.728370428656,17627.536299085732,17712.48828125,4423429.0
2010-02-09,18137.248192071344,17372.680352592924,17839.916254496402,17712.48828125,5552052.0
2010-02-10,17924.867896867436,17500.107994098064,17839.91591631356,17542.583984375,3593258.0
2010-02-11,18179.721949404764,17585.05814732143,17585.05814732143,17839.9140625,4291151.0
2010-02-12,17967.340637062054,17670.008758907363,17839.912689281475,17882.388671875,2686319.0
2010-02-16,18519.5326329023,17882.392748742815,17924.868741020116,18477.056640625,4236569.0
2010-02-17,18689.438004032258,18307.15404485887,18689.438004032258,18434.58203125,3392630.0
2010-02-18,18562.007367774357,18094.771484375,18392.10341017459,18094.771484375,2555970.0
2010-02-19,18349.627073459716,17882.391198904028,17882.391198904028,17924.8671875,2853214.0
2010-02-22,18307.152830882354,18009.820882352942,18137.24886029412,18052.296875,2573013.0
2010-02-23,18434.58203125,18052.298072076614,18137.25006300403,18434.58203125,2731792.0
2010-02-24,18434.581462904156,17924.869533054272,18307.153480441684,18392.10546875,3122182.0
2010-02-25,18477.057132320806,18009.82120483683,18434.58113891317,18222.201171875,1801558.0
2010-02-26,18477.056640625,18052.296717852012,18222.20068696121,18477.056640625,1692709.0
2010-03-02,18944.29172625858,18519.53182208238,18731.91177417048,18562.0078125,3935516.0
2010-03-03,19071.720132010323,18562.008235386438,18774.388192313058,19029.244140625,4380617.0
2010-03-04,19199.14532986111,18944.289418402775,19029.241388888888,19114.193359375,2490087.0
2010-03-05,19326.576171875,18986.768239182693,19114.19621394231,19326.576171875,2379282.0
2010-03-08,19623.90869140625,19114.19677734375,19581.432698567707,19369.052734375,4326618.0
2010-03-09,19241.624003507655,18731.912109375,19156.67202115221,18731.912109375,4707240.0
2010-03-10,18901.815834389075,18477.05592799831,18859.33984375,18859.33984375,4146645.0
2010-03-11,18986.76913256164,18477.05720953985,18859.34115180619,18519.533203125,3833839.0
2010-03-12,18604.483005035545,17924.8671875,18519.5310278436,17924.8671875,6123788.0
2010-03-15,18392.103991327578,17712.48813945404,17924.86809316452,18137.248046875,3451429.0
2010-03-16,18944.29296875,18222.20108429092,18264.677077494394,18944.29296875,5022226.0
2010-03-17,19411.52815504808,18816.86427283654,19071.72022235577,19326.576171875,4211811.0
2010-03-18,19496.480712890625,19199.148763020832,19199.148763020832,19369.052734375,2423608.0
2010-03-19,20346.0,19623.908141962424,19708.860125260962,20346.0,7816495.0
2010-03-22,20855.71484375,20218.57487907332,20346.002872008656,20855.71484375,5472514.0
2010-03-23,21110.569681428937,20515.9057467408,21068.09368609407,20770.76171875,4931517.0
2010-03-24,21110.568359375,20558.380454602615,20898.188396001005,21110.568359375,3429725.0
2010-03-25,21790.18350111166,20940.663676506916,20983.139667737152,21492.8515625,4112469.0
2010-03-26,21577.80633060516,21153.046363467263,21492.854337177578,21407.90234375,2539626.0
2010-03-29,22045.039874727998,21110.56804959502,21110.56804959502,21960.087890625,3647825.0
2010-03-30,22469.800629550973,21747.70873786408,22257.420661407767,21875.13671875,4128124.0
2010-03-31,22002.56287128713,21450.375,21917.61089108911,21450.375,4310613.0
2010-04-01,22384.84765625,21322.947862310248,21407.899845825425,22384.84765625,4970820.0
2010-04-02,22682.178090511035,21790.18232290667,22512.27413477687,22129.990234375,6126282.0
2010-04-05,23064.46279223997,22299.8949648729,22469.79892651003,22767.130859375,5873671.0
2010-04-06,23064.464111328125,22342.372233072914,23021.988118489582,22427.32421875,3242920.0
2010-04-07,22724.655590310722,22172.46769746205,22342.37166449241,22384.84765625,3625414.0
2010-04-08,22852.083984375,22214.944096334806,22214.944096334806,22852.083984375,2933986.0
2010-04-09,23234.36511501736,22554.74931640625,22937.033203125,22937.033203125,3689193.0
2010-04-12,22894.558301366018,21280.470703125,22724.65434365644,21280.470703125,10087646.0
2010-04-13,22214.94221224208,21280.470455704173,21577.80237823896,22129.990234375,7093048.0
2010-04-14,22342.370067789398,21662.75424823687,22299.894079067366,21832.658203125,4687883.0
2010-04-15,21917.614304315477,21195.52236018105,21917.614304315477,21407.90234375,6941915.0
2010-04-16,21662.753436560623,20855.709681080913,21195.517578125,21195.517578125,5673764.0
2010-04-19,21365.421526647046,20813.233693950402,20813.233693950402,21195.517578125,3456121.0
2010-04-20,21662.752172707103,21280.4683108358,21322.944295488167,21535.32421875,2901196.0
2010-04-21,22299.896484375,21705.232578125,21790.184564732142,22299.896484375,4499529.0
2010-04-22,22427.32421875,21875.136311848957,22257.420247395832,22427.32421875,3288670.0
2010-04-23,23021.988118489582,22045.040283203125,22724.65616861979,22427.32421875,6104729.0
2010-04-26,22554.75162328036,22172.46769746205,22469.79963976518,22384.84765625,3889585.0
2010-04-27,22342.37181908849,21917.6118985735,22299.89582703699,21960.087890625,4291283.0
2010-04-28,22469.798828125,21407.899072542532,21450.37506276583,22469.798828125,4583611.0
2010-04-29,23064.466488868275,22342.374536178108,22682.182513914657,22894.5625,7088547.0
2010-04-30,23446.74968635949,22979.513732464646,23276.845703125,23276.845703125,5155924.0
2010-05-03,23744.078360358588,23106.93851169065,23276.842471335432,23616.650390625,4888052.0
2010-05-04,24678.551594208766,23871.507738287997,23913.98373070488,24593.599609375,6907153.0
2010-05-06,25230.74066130594,24168.840801823368,24168.840801823368,24678.552734375,9748389.0
2010-05-07,24890.931556293177,23616.651783786703,24041.41170795553,24593.599609375,9018574.0
2010-05-10,25443.119543915313,24636.07568526024,24636.07568526024,24890.931640625,5619223.0
2010-05-11,25613.021376232173,25018.357530017827,25273.21346410969,25315.689453125,5593928.0
2010-05-12,26292.63707327764,25400.641308271453,25697.97322994018,25740.44921875,6123163.0
2010-05-13,26547.494952598314,25867.879081811796,26080.259041432582,26462.54296875,5709535.0
2010-05-14,27227.111573030954,26250.163731876957,26674.92366281348,27099.68359375,5346115.0
2010-05-17,27524.443193020503,26377.591393311315,26674.923341384067,26929.779296875,5874128.0
2010-05-18,27099.680502136755,24636.073183760684,27099.680502136755,24848.453125,10599701.0
2010-05-19,25697.974514658235,23829.03091359218,24466.17077759197,25400.642578125,11485819.0
2010-05-20,26250.162644432774,24508.646999737393,25485.594800420167,25273.21484375,8058833.0
2010-05-24,25613.02519933956,24721.029296875,25230.741241140462,24721.029296875,4968225.0
2010-05-25,24423.694545200895,22682.178934151787,24381.2185546875,23786.5546875,11637825.0
2010-05-26,25740.44921875,23956.457688737624,24211.313621596535,25740.44921875,7844615.0
2010-05-27,26122.73518747451,25145.787367455137,25230.73935180465,26037.783203125,5978259.0
2010-05-28,26759.873754528984,26037.781923057566,26674.921774355877,26377.58984375,5476097.0
2010-05-31,26929.776657348244,26420.064796325878,26505.01677316294,26589.96875,2472005.0
2010-06-01,26717.400091644133,25528.072265625,26547.496116498543,25528.072265625,4471410.0
2010-06-03,26505.017237903223,25782.925422127013,26250.161302923385,26335.11328125,4003964.0
2010-06-04,27991.679362476145,26335.11563692748,26335.11563692748,27821.775390625,8630600.0
2010-06-07,28798.71839646699,27057.20297721161,27354.534878060087,28628.814453125,9689919.0
2010-06-08,29138.52909342448,28289.00929478237,28628.817214239214,28543.865234375,6590703.0
2010-06-09,28756.24782357565,27864.251953125,28543.867854420732,27864.251953125,5010990.0
2010-06-10,28713.76971783513,27481.965987336287,27991.67787581857,27566.91796875,6074319.0
2010-06-11,28161.58266820421,26972.25489337809,28161.58266820421,27481.966796875,5639816.0
2010-06-14,27991.679023998207,26589.971273175837,27651.871084404906,26632.447265625,10350602.0
2010-06-15,27609.394772749227,26420.066997923106,26632.446957713484,27481.966796875,7393585.0
