Date,High,Low,Open,Close,Volume
2013-04-17,169378.5827922078,166338.45438311688,167641.36655844157,167207.0625,593106.0
2013-04-18,168944.25741876656,163298.30537135276,166338.43339688328,163732.609375,600153.0
2013-04-19,162863.97841450953,153309.2916808583,162429.67447207085,159389.546875,1852504.0
2013-04-22,160692.46584699454,156349.42622950822,158520.94603825136,158955.25,993060.0
2013-04-23,160692.46730638586,157652.33954653534,158955.25144361414,159823.859375,535129.0
2013-04-24,161561.07668918918,158520.94890202704,160692.46875,160692.46875,635302.0
2013-04-25,171550.09111253198,158520.9702685422,160692.49040920718,169812.875,1229509.0
2013-04-26,170247.16913659792,166338.43311050258,170247.16913659792,168509.953125,767265.0
2013-04-29,174155.89344067257,171115.765625,172852.98151967005,171115.765625,789766.0
2013-04-30,173287.296875,169812.86485745612,171984.38486842104,173287.296875,538174.0
2013-05-02,174155.91795886075,171115.78971518987,173287.3098892405,171550.09375,391487.0
2013-05-03,176327.42048267327,172418.68456064357,174590.20451732673,175458.8125,743519.0
2013-05-06,177630.34422110554,171550.08793969848,176761.73618090453,172853.0,441494.0
2013-05-07,172418.6818766067,167207.03406169664,171550.07390745502,168944.25,677948.0
2013-05-08,170247.15187823834,167641.328125,168509.93604274612,167641.328125,495474.0
2013-05-09,169812.87233527133,163732.6160368217,167207.04820736434,168075.65625,1069369.0
2013-05-10,165904.12218915345,162863.9942956349,165035.51421957673,164166.90625,666998.0
2013-05-13,165469.82538958886,161126.7853531167,161995.39336041114,163732.609375,551705.0
2013-05-14,169378.5683139535,163732.6160368217,164166.92005813954,168075.65625,670055.0
2013-05-15,168944.24000161918,167207.02416612694,168509.93604274612,167641.328125,345567.0
2013-05-16,170681.4445551658,168075.62097417092,168075.62097417092,170247.140625,573696.0
2013-05-20,173721.59949622166,169812.86350755667,170681.47150503777,172418.6875,553211.0
2013-05-21,174590.20749370276,171550.0795025189,174155.9034949622,172418.6875,775071.0
2013-05-22,176761.7244740099,171115.77258663366,171115.77258663366,175458.8125,651840.0
2013-05-23,178064.6450617284,174590.21296296295,175458.82098765433,175893.125,671518.0
2013-05-24,180236.14334405639,175893.10374540443,178064.6235447304,177196.015625,701614.0
2013-05-27,181539.0754076087,176761.73131793478,177196.03532608695,179801.859375,548938.0
2013-05-28,181104.7628253632,177196.026937046,180670.4588377724,179367.546875,583583.0
2013-05-29,182841.9973770983,179367.56512290167,180670.47721822542,181104.78125,554739.0
2013-05-30,183276.2869928401,180670.4630071599,181539.07100238663,181973.375,614057.0
2013-05-31,184579.21875,182842.0025735294,183276.30661764706,184579.21875,702948.0
2013-06-03,186750.71022727274,183276.2784090909,183710.58238636365,186316.40625,453925.0
2013-06-04,187619.32674418605,186316.41475290697,187185.02274709303,186750.71875,703098.0
2013-06-05,187185.04038004752,181973.3919239905,187185.04038004752,182842.0,577345.0
2013-06-07,183276.29281850962,179367.5567157452,179367.5567157452,180670.46875,505329.0
2013-06-10,182841.9860436893,177630.3379854369,181539.0740291262,178933.25,446026.0
2013-06-11,181973.3708005448,178498.9388998184,181104.7628253632,179367.546875,475662.0
2013-06-12,181104.7745316339,175893.1263436732,179367.55846898034,176761.734375,382730.0
2013-06-13,178064.64685921717,171984.390625,177196.03882575757,171984.390625,640664.0
2013-06-14,174155.89344067257,170247.15767766497,174155.89344067257,171115.765625,597084.0
2013-06-17,175024.5013880076,170247.15767766497,170681.46165133247,171115.765625,389246.0
2013-06-18,178498.95178789733,171550.08748471882,172418.69552261615,177630.34375,661644.0
2013-06-19,181539.08396084336,177630.34770331325,178933.2597891566,180236.171875,592738.0
2013-06-20,184144.9081325301,177630.34770331325,178064.6517319277,180236.171875,652145.0
2013-06-21,180236.15640470298,174590.20451732673,178064.6364480198,175458.8125,574486.0
2013-06-24,178933.25308641975,173287.30092592593,175024.51697530865,175893.125,367715.0
2013-06-25,182407.68203883496,173287.2979368932,173287.2979368932,178933.25,775612.0
2013-06-26,182841.98880709134,178064.64468149038,181539.07677283653,180670.46875,961383.0
2013-06-27,190225.17058486238,184144.91399082568,184579.21803325688,189356.5625,957376.0
2013-06-28,195871.09375,191528.05397727274,191962.35795454547,195871.09375,1116288.0
2013-07-01,197174.01001961884,191528.05819086323,195002.49008548207,193699.578125,738188.0
2013-07-02,195871.0952363689,185447.79970272622,195436.79125580046,187185.015625,811580.0
2013-07-03,189356.54273255813,185882.11075581395,189356.54273255813,186750.71875,460356.0
2013-07-04,190225.14931366823,185447.8053811332,186750.71736273365,185882.109375,371512.0
2013-07-05,189790.85260538643,184579.20447892274,189356.5485948478,185447.8125,484525.0
2013-07-08,188487.93333820094,183710.5894056659,185882.109375,185882.109375,350546.0
2013-07-09,189356.5540229885,186750.72988505746,188487.9459770115,188922.25,407680.0
2013-07-10,192830.99614726027,188487.95569349316,189790.8678296233,190225.171875,442531.0
2013-07-11,193699.56102195947,190225.12943412163,192830.953125,192830.953125,378209.0
2013-07-12,190225.1584180622,180670.47009569377,190225.1584180622,181539.078125,1531292.0
2013-07-15,185013.52279411766,180670.48235294118,182407.69852941178,184579.21875,579369.0
2013-07-16,185447.78832893193,183276.2685592723,184579.18042106807,185013.484375,317631.0
2013-07-17,192830.99614726027,183710.61119434933,183710.61119434933,190225.171875,702134.0
2013-07-18,191962.375,188487.94287330317,190225.1589366516,191962.375,390761.0
2013-07-19,195436.79987302484,191962.36787528216,193699.5838741535,192396.671875,431797.0
2013-07-22,194133.8649704392,191093.7373310811,194133.8649704392,192830.953125,327272.0
2013-07-23,194133.8649704392,189790.8254856419,192830.953125,192830.953125,467289.0
2013-07-24,195436.78691275168,191528.05117449665,192396.65911633108,194133.875,421450.0
2013-07-25,197174.02004454343,191093.76391982182,192396.67594654788,195002.5,422947.0
2013-07-26,198042.61363636365,194133.8778409091,194133.8778409091,195871.09375,302834.0
2013-07-29,201517.0597826087,195002.49966032608,196739.71569293478,199779.84375,700844.0
2013-07-30,206728.69460526318,200648.43888157897,201082.74286184213,206294.390625,674134.0
2013-07-31,208031.5992607527,201951.34375,208031.5992607527,201951.34375,681532.0
2013-08-01,204557.18196544275,200214.1420086393,204122.8779697624,201082.75,386769.0
2013-08-02,208031.61393088553,201082.75,204557.18196544275,201082.75,458307.0
2013-08-05,203688.58846258133,200214.15625,201951.37235629067,200214.15625,367279.0
2013-08-06,204557.16754032258,200214.12788978496,202819.95168010754,201951.34375,358565.0
2013-08-07,198476.90895833334,194133.869375,198476.90895833334,195436.78125,539161.0
2013-08-08,198476.90895833334,195436.78125,196739.69312500002,195436.78125,395414.0
2013-08-09,197608.319871614,191093.7598758465,197174.01587189618,192396.671875,462950.0
2013-08-12,195002.50311085975,191093.7669683258,192830.98303167423,191962.375,393907.0
2013-08-13,198042.62362334802,193265.27963243393,194568.19162995595,197174.015625,370456.0
2013-08-14,203688.5682001073,195436.79251609443,196305.4004828326,202385.65625,538515.0
2013-08-16,206728.70890591966,201082.75677193445,202385.6688028541,205425.796875,593195.0
2013-08-19,204122.86647121535,201082.7386727079,203688.5625,203688.5625,291491.0
2013-08-20,204557.1703739083,198911.21875,201517.04257641922,198911.21875,440069.0
2013-08-21,203254.2817286652,198042.63347921224,198911.24152078773,198476.9375,541244.0
2013-08-22,201082.7688802083,196739.728515625,197608.33658854166,198042.640625,474320.0
2013-08-23,200648.45760393873,197174.02543763677,198911.24152078773,198476.9375,579019.0
2013-08-26,205860.09375,198911.22982594935,199345.53382120252,205860.09375,550320.0
2013-08-27,209768.81525735295,205425.7756039916,206294.38353466388,206728.6875,631729.0
2013-08-28,211071.7386954262,203688.57088097715,203688.57088097715,208900.21875,485935.0
2013-08-29,211940.36116910228,207597.32098121085,209768.84107515658,208031.625,507061.0
2013-08-30,216283.375,209334.51154618475,209768.8155120482,216283.375,758744.0
2013-09-02,215414.78425357875,209334.52824642128,214546.17625255624,212374.65625,535092.0
2013-09-03,213243.2456507732,208900.20602448453,213243.2456507732,210637.421875,485439.0
2013-09-04,212808.94168814435,209334.50998711342,210203.11791237115,210637.421875,259647.0
2013-09-05,213677.54392930327,211071.72022284835,211071.72022284835,211940.328125,514661.0
2013-09-06,218020.60086077845,213677.561002994,214546.16897455088,217586.296875,718589.0
2013-09-09,218889.1814516129,213243.23034274194,218020.57358870967,215414.75,543943.0
2013-09-10,218889.23175,214111.88740625,217152.015625,217152.015625,657006.0
2013-09-11,218889.1814516129,213677.53427419355,217151.96572580645,215414.75,528493.0
2013-09-12,218020.57358870967,213677.53427419355,214111.83820564515,215414.75,566680.0
2013-09-13,216717.71746101612,213677.58915995978,215414.80533199196,215849.109375,286133.0
2013-09-16,222363.64774951077,217586.30375489237,218020.60775440314,221929.34375,430322.0
2013-09-17,223232.2727826511,219757.8405214425,222363.66471734893,222797.96875,368477.0
2013-09-23,222363.63921568627,212808.95159313726,212808.95159313726,221495.03125,591332.0
2013-09-24,223666.5511642157,218454.90337009804,223232.24718137254,221495.03125,426857.0
2013-09-25,222363.6220472441,218889.1904527559,220626.40625,220626.40625,469800.0
2013-09-26,223232.2727826511,218020.62439083823,218020.62439083823,222797.96875,363955.0
2013-09-27,224535.1848806043,217152.01632553607,217586.32035818713,222797.96875,306698.0
2013-09-30,222797.937437749,218020.59375,221495.02552290837,218020.59375,317166.0
2013-10-01,223232.2385805501,217586.28702111985,218020.59098722987,221060.71875,336561.0
2013-10-02,221929.34851641415,214546.1803661616,221929.34851641415,214980.484375,565715.0
2013-10-04,218454.8876816132,214546.15211673346,218454.8876816132,216717.671875,408903.0
2013-10-07,218020.6124368687,213677.57234848486,216717.70041035354,214980.484375,247141.0
2013-10-08,221495.0055473373,213677.53476331363,214111.83869575936,220192.09375,412704.0
2013-10-10,228009.6066758637,221060.74247240883,222797.95852327254,226272.390625,664780.0
2013-10-11,229746.8125,226706.6845463138,228009.59652646503,229746.8125,474853.0
2013-10-14,230615.409052958,227140.97727814887,227575.28125,227575.28125,234622.0
2013-10-15,232786.93904174573,226272.37918050284,228878.203125,228878.203125,467831.0
2013-10-16,231484.0227326128,226706.67892387218,226706.67892387218,231049.71875,331562.0
2013-10-17,233655.54844045368,228443.90051984877,230615.42048676749,229746.8125,372781.0
2013-10-18,230181.13730506823,221060.75261939573,229746.83327241716,222797.96875,668580.0
2013-10-21,228443.88775143676,221929.32821479885,221929.32821479885,226706.671875,474674.0
2013-10-22,228443.88208333333,224535.14645833333,224969.4504166667,228009.578125,392874.0
2013-10-23,228878.1960227273,224100.8522727273,227575.2840909091,224535.15625,390159.0
2013-10-24,224100.82914201185,218020.5740877712,223666.52520956608,220192.09375,480437.0
2013-10-25,226272.3721590909,219323.5085227273,219323.5085227273,224535.15625,406686.0
2013-10-28,230181.125,225838.08490566036,226272.38891509434,230181.125,390833.0
2013-10-29,229312.50430210325,223666.5524916348,227575.28836042064,227140.984375,419006.0
2013-10-30,226706.671875,222797.93615301725,225838.0639367816,226706.671875,344438.0
2013-10-31,226272.3721590909,219323.5085227273,225403.76420454547,219757.8125,408526.0
2013-11-01,221060.71019931103,216283.36675688977,218020.58255413387,220626.40625,420032.0
2013-11-04,219757.78931451612,214980.4460685484,218454.87752016127,215414.75,368456.0
2013-11-05,215849.08825409,211071.74424846628,215414.78425357875,212374.65625,486595.0
2013-11-06,219757.8398125,209334.5430625,209768.84709375,217152.015625,520188.0
2013-11-07,222797.9259965551,218020.58255413387,219757.79835137795,220626.40625,439956.0
2013-11-08,220626.45384808854,215849.109375,217152.02150402416,215849.109375,348392.0
2013-11-11,218020.6124368687,212808.96433080808,215849.09239267677,214980.484375,284004.0
2013-11-12,219323.5027610442,213677.5512048193,213677.5512048193,216283.375,297488.0
2013-11-13,216717.671586834,211940.328125,215849.06368468236,211940.328125,236553.0
2013-11-14,215414.77417695473,210637.4303948045,214980.47019675924,211071.734375,280790.0
2013-11-15,218454.8948293173,212808.9432730924,213243.24723895584,216283.375,366427.0
2013-11-18,221495.01414862205,216717.6707062008,217586.27860482284,220626.40625,342567.0
2013-11-19,227140.98011363638,220626.42045454547,221060.7244318182,224535.15625,463923.0
2013-11-20,224535.15047888015,220192.11081777996,224535.15047888015,221060.71875,331981.0
2013-11-21,221060.70161489153,218020.5740877712,221060.70161489153,220192.09375,250219.0
2013-11-22,221495.0284090909,217586.29261363638,220192.11647727274,219757.8125,334631.0
2013-11-25,222797.94755569307,219323.515625,219757.81961633664,219323.515625,211484.0
2013-11-26,221495.03125,215849.07947303922,220626.42328431373,221495.03125,419566.0
2013-11-27,224969.49023058254,219323.53777305825,221495.05794902914,223666.578125,319224.0
2013-11-28,224535.15912990196,219757.81531862746,223232.24718137254,221495.03125,330412.0
2013-11-29,222363.6349206349,217586.2912016369,220626.41902281746,218889.203125,285264.0
2013-12-02,220192.10348822645,216283.3679233467,218889.1916332665,216717.671875,209625.0
2013-12-03,216283.39252092052,205860.0964958159,214980.48051778245,207597.3125,880074.0
2013-12-04,209334.51998390557,202385.65625,205860.08811695277,202385.65625,706716.0
2013-12-05,204557.16754032258,199345.51995967742,203688.55961021504,201951.34375,791121.0
2013-12-06,202819.97180706522,199779.84375,201517.0597826087,199779.84375,452464.0
2013-12-09,202819.97180706522,198042.6277173913,201951.36379076086,199779.84375,514208.0
2013-12-10,202385.6736870897,198042.63347921224,201082.76162472647,198476.9375,544323.0
2013-12-11,201082.73860534935,196739.69889465068,199345.52272106986,198911.21875,608863.0
2013-12-12,201517.0597826087,197608.32370923914,198476.9317255435,199779.84375,826526.0
2013-12-13,201517.05399568033,197174.0140388769,199779.83801295896,201082.75,676239.0
2013-12-16,201082.7688802083,198042.640625,201082.7688802083,198042.640625,389360.0
2013-12-17,200214.14361921806,195436.79962830397,198911.23162169603,197174.015625,1243467.0
2013-12-18,204557.17623626374,196305.40054945054,196739.70453296704,197608.3125,957351.0
2013-12-19,199779.83843537414,188922.23852040817,199345.5344387755,191528.0625,1119205.0
2013-12-20,196305.41202672606,190659.45991091314,191093.76391982182,195002.5,609925.0
2013-12-23,199345.5455415755,195871.1133752735,196305.41739606127,198476.9375,526734.0
2013-12-24,198476.91043279867,195002.4787403208,198042.60647123892,196305.390625,390524.0
2013-12-26,197608.3096590909,195436.7897727273,197174.00568181818,195871.09375,372399.0
2013-12-27,201960.59102668846,197579.6671432462,197579.6671432462,201084.40625,323182.0
2013-12-30,207217.71875,202398.70203488372,203274.8868921776,207217.71875,470819.0
2014-01-02,208531.96241648108,196703.46875,207217.6853424276,196703.46875,720748.0
2014-01-03,199770.1138392857,194951.09793526787,198455.83677455358,196265.375,572466.0
2014-01-06,202398.66486597373,194951.094946663,196265.37199124726,200208.203125,669198.0
2014-01-07,203274.83515283844,200208.18893286027,203274.83515283844,200646.28125,464556.0
2014-01-08,202836.77580337692,200208.22147331154,201522.49863834423,201084.40625,242741.0
2014-01-09,202836.76176224946,196703.46875,200208.20761414254,196703.46875,353670.0
2014-01-10,196703.49059671944,191884.47412330317,196265.39819004523,193636.84375,427325.0
2014-01-13,202398.6792763158,194074.92406798244,194074.92406798244,199770.125,406080.0
2014-01-14,208531.95177801725,202398.6590786638,202836.7514143319,203274.84375,723928.0
2014-01-15,206779.595508658,201522.4871482684,205903.41078192642,202398.671875,358668.0
2014-01-16,205903.41637607297,201960.5849986588,202398.67737392706,204151.046875,277244.0
2014-01-17,204151.03425875274,200208.203125,203274.84956236323,200208.203125,333046.0
2014-01-20,203274.85660173162,198893.93296807358,201522.4871482684,202398.671875,219229.0
2014-01-21,207655.77846927967,201084.39307468222,202836.76251324153,206779.59375,425513.0
2014-01-22,208531.99603594083,204589.1641781184,205465.34903541228,207217.71875,301292.0
2014-01-23,207217.67477101294,202836.7514143319,206341.49009967674,203274.84375,380995.0
2014-01-24,201960.58689692983,194074.92406798244,201522.49451754385,199770.125,1188198.0
2014-01-27,200646.29711968682,194513.00419463086,195827.28125,195827.28125,581266.0
2014-01-28,203274.85520607373,194513.0079989154,194951.10035927332,201960.578125,664778.0
2014-01-29,206779.58955223882,203712.94309701494,205903.40485074627,205465.3125,733231.0
2014-02-03,205903.41218952485,201522.48852591793,205027.22745680346,202836.765625,569289.0
2014-02-04,203712.9507743363,198017.75,199332.02710176993,198017.75,692218.0
2014-02-05,204589.12660694748,199770.11077680526,200208.203125,200208.203125,610300.0
2014-02-06,201522.47447571743,198017.7357891832,200646.28980408388,198455.828125,531303.0
2014-02-07,203712.94756643166,199770.1163232104,201522.48576464207,201960.578125,439616.0
2014-02-10,205465.325381424,201084.40159930405,201522.49397751605,204589.140625,384554.0
2014-02-11,205465.3184185606,201960.5795116342,203274.85660173162,202398.671875,345374.0
2014-02-12,202836.770260989,198455.84649725273,201960.58550824175,199332.03125,540947.0
2014-02-13,202398.67648678413,198893.9375,200646.30699339206,198893.9375,294179.0
2014-02-14,204151.04549731183,199770.12177419354,200208.21414650537,203712.953125,386819.0
2014-02-17,206341.5087513412,202836.7697491953,205465.3240008047,204151.046875,306825.0
2014-02-18,205465.33013344227,200646.31386165577,203274.86819172115,201084.40625,295621.0
2014-02-19,200208.21043514414,196265.37915742793,199332.02570676274,197579.65625,727791.0
2014-02-20,197141.5698902027,193198.73849239864,196265.38513513512,194513.015625,606004.0
2014-02-21,200208.21737938595,195389.20120614034,195389.20120614034,199770.125,560650.0
2014-02-24,200646.30837912086,198017.7541208791,199770.12362637362,199332.03125,368600.0
2014-02-25,205027.2316255365,199770.1231223176,200208.21549758583,204151.046875,504242.0
2014-02-26,209408.18089323468,204589.1641781184,205903.4414640592,207217.71875,725633.0
2014-02-27,213350.96875,206779.58367556467,208531.95302874743,213350.96875,603048.0
2014-02-28,215541.43469387756,211160.5112244898,213350.97295918368,214665.25,525904.0
2014-03-03,215541.4375,210722.42162093497,212474.79103150405,215541.4375,397189.0
2014-03-04,215103.365508781,211598.62635588844,214665.27311466943,212036.71875,283267.0
2014-03-05,215541.4175613497,212474.77137653372,215541.4175613497,214227.140625,303418.0
2014-03-06,215979.52277977412,211160.50705852156,215979.52277977412,213350.96875,292360.0
2014-03-07,213789.0786163522,208093.87775157232,213789.0786163522,208970.0625,374495.0
2014-03-10,208531.98167194094,205903.42728111814,207217.70447652956,207655.796875,403993.0
2014-03-11,209408.18089323468,205903.4414640592,208970.08846458775,207217.71875,381899.0
2014-03-12,209408.162354034,205027.23845541402,208970.069964172,206341.515625,496623.0
2014-03-13,206341.4813728166,200208.18893286027,205465.29673853712,200646.28125,722434.0
2014-03-14,201084.37356713976,197141.5427128821,197141.5427128821,200646.28125,484550.0
2014-03-17,205027.234375,200646.31056356838,200646.31056356838,205027.234375,334656.0
2014-03-18,206341.51426196808,202836.7751662234,205903.421875,205903.421875,299901.0
2014-03-19,206779.595508658,202398.671875,206779.595508658,202398.671875,278237.0
2014-03-20,202398.6834150327,198893.94430827888,202398.6834150327,201084.40625,301673.0
2014-03-21,206779.58955223882,201960.57369402985,202836.7583955224,205465.3125,363353.0
2014-03-24,207217.700404724,203712.96128582803,206341.515625,206341.515625,266484.0
2014-03-25,208093.8768481183,203274.86075268817,206341.50735887096,203712.953125,307508.0
2014-03-26,213350.99864969138,205465.3354552469,206341.52025462964,212912.90625,746044.0
2014-03-27,215979.52985264227,211598.6063262195,212912.88338414635,215541.4375,504730.0
2014-03-28,218169.99722782258,213350.98122479836,213789.07358870967,217293.8125,498126.0
2014-03-31,222550.9450946215,217293.83615537846,222550.9450946215,219922.390625,527443.0
2014-04-01,220798.54547713717,215979.52960362824,218169.99136431413,220360.453125,474347.0
2014-04-02,222112.834125,217731.91037499998,222112.834125,219046.1875,404580.0
2014-04-03,220798.54429735235,214227.15905040732,220360.451947556,215103.34375,485309.0
2014-04-04,219484.30454545454,215541.47272727272,216417.65757575756,216855.75,528636.0
2014-04-07,217293.80831643002,213350.97711713996,215103.34653904664,215979.53125,256626.0
2014-04-08,218608.07529552316,212912.87493712275,213789.05960764588,217731.890625,419165.0
2014-04-09,219046.16914784393,210722.41472022588,217731.89213295688,213350.96875,652217.0
2014-04-10,214227.1663337629,207655.78086340206,213789.07396907217,212474.796875,567327.0
2014-04-11,213350.9959323347,209846.25677944216,210284.34917355372,212036.71875,375135.0
2014-04-14,212912.87072981367,209846.2244435818,211160.50142339544,211598.59375,279338.0
2014-04-15,215103.35431985295,208093.87637867648,214665.2619485294,208531.96875,423734.0
2014-04-16,212912.90353822315,208531.97959710745,208531.97959710745,212036.71875,308142.0
2014-04-17,213350.99042968752,209846.2513671875,212912.898046875,210284.34375,200432.0
2014-04-18,214665.25,211160.5112244898,212474.78826530612,214665.25,197380.0
2014-04-21,215103.3552446209,212036.7086321721,214227.17049820695,213789.078125,164134.0
2014-04-22,214665.25,211598.60357142857,213789.06530612244,214665.25,185214.0
2014-04-23,215541.43469387756,212474.78826530612,215541.43469387756,214665.25,283031.0
2014-04-24,215103.365508781,208970.071991219,214665.27311466943,212036.71875,393086.0
2014-04-25,210284.33262711865,204589.13195180084,209846.2402674788,206779.59375,628399.0
2014-04-28,207655.78727248393,204589.140625,205465.325381424,204589.140625,385835.0
2014-04-29,206341.5115184295,204589.14199385684,205465.32675614316,205027.234375,190077.0
2014-04-30,205903.40794836957,200208.20730298912,204589.1308763587,201522.484375,475635.0
2014-05-02,201960.5624652778,196265.36222222223,201084.3778125,197141.546875,739558.0
2014-05-07,198455.8656810538,193198.75665639012,198017.77326233184,195389.21875,967678.0
2014-05-08,200208.203125,194513.00259846827,196703.464339442,200208.203125,756939.0
2014-05-09,204151.04272408207,200208.21142683586,200208.21142683586,202836.765625,487858.0
2014-05-12,202836.77580337692,198455.85191993465,202398.6834150327,201084.40625,332735.0
2014-05-13,204589.13509044278,201522.48852591793,201522.48852591793,202836.765625,277308.0
2014-05-14,208093.890625,201960.59700657896,204151.05901315788,208093.890625,482961.0
2014-05-15,209846.234375,205903.40324895614,208093.86498564717,209846.234375,447964.0
2014-05-16,208970.05130597015,203712.94309701494,208531.95895522388,205465.3125,430751.0
2014-05-19,205027.233003212,201960.58635572804,205027.233003212,204589.140625,463215.0
2014-05-20,203712.94616168478,200208.20730298912,202398.6690896739,201522.484375,469488.0
2014-05-21,202836.76284571583,199770.1163232104,200646.30104392624,201960.578125,351589.0
2014-05-22,205465.3240008047,201960.5849986588,203712.95449973177,204151.046875,355821.0
2014-05-23,206779.60112660946,203712.95449973177,204589.13925026826,204151.046875,280951.0
2014-05-26,206341.51426196808,204151.05232712766,205027.23710106383,205903.421875,181362.0
2014-05-27,205465.29673853712,200646.28125,204589.11210425766,200646.28125,261692.0
2014-05-28,203274.85380434783,199770.11494565217,199770.11494565217,201522.484375,419525.0
2014-05-29,203712.94616168478,200646.29966032607,203274.85380434783,201522.484375,267730.0
2014-05-30,202836.76176224946,196703.46875,201084.39233017818,196703.46875,656833.0
2014-06-02,199332.01279663356,196703.4587817329,197141.55111754968,198455.828125,284325.0
2014-06-03,199770.12224669603,195389.19851321584,198455.84512665198,198893.9375,368432.0
2014-06-05,198017.7315277778,194512.99291666667,197141.546875,197141.546875,478380.0
2014-06-09,198893.9291294643,195827.2826450893,197579.65206473216,196265.375,529733.0
2014-06-10,197579.68084360985,195389.21875,197579.68084360985,195389.21875,389436.0
2014-06-11,197141.55970982142,195389.19029017858,197141.55970982142,196265.375,431378.0
2014-06-12,198455.82385416667,195827.26989583333,196265.36222222223,197141.546875,497827.0
2014-06-13,198017.74441964287,194951.09793526787,198017.74441964287,196265.375,271092.0
2014-06-16,197141.546875,194951.08524305557,197141.546875,197141.546875,251955.0
2014-06-17,201960.59102668846,197141.57475490196,197579.6671432462,201084.40625,428285.0
2014-06-18,201084.39657079647,196265.38053097346,200646.30420353982,198017.75,323232.0
2014-06-19,198893.92771252798,194074.91184284116,198455.83536073825,195827.28125,467097.0
2014-06-20,195827.26548165138,190570.15768348624,195389.17316513762,191008.25,674455.0
2014-06-23,193198.7159026196,191008.25427107062,191008.25427107062,192322.53125,295059.0
2014-06-24,198017.74582405345,191008.26809576838,191884.45281180402,196703.46875,529462.0
2014-06-25,200208.203125,196265.37199124726,197579.6490358315,200208.203125,464090.0
2014-06-26,201084.40625,198893.94430827888,201084.40625,201084.40625,319268.0
2014-06-27,203712.94616168478,198893.93023097827,199770.11494565217,201522.484375,455585.0
2014-06-30,202398.6834150327,198455.85191993465,201084.40625,201084.40625,550203.0
2014-07-01,201522.4658842795,198455.81966430132,201084.37356713976,200646.28125,324800.0
2014-07-02,202398.6704853579,198893.93160249456,201522.48576464207,201960.578125,389013.0
2014-07-03,201960.58689692983,198017.75548245612,201084.4021381579,199770.125,475659.0
2014-07-04,201084.4021381579,198455.8478618421,199770.125,199770.125,385434.0
2014-07-07,200208.21043514414,196265.37915742793,200208.21043514414,197579.65625,376346.0
2014-07-08,198893.93334257207,196265.37915742793,198017.7486141907,197579.65625,378656.0
2014-07-09,197141.55970982142,194951.09793526787,196265.375,196265.375,327572.0
2014-07-10,200646.29547319474,196265.37199124726,196265.37199124726,200208.203125,374869.0
2014-07-11,199770.1138392857,194513.00558035716,198455.83677455358,196265.375,483044.0
2014-07-14,197579.68084360985,194951.126331278,197579.68084360985,195389.21875,338023.0
2014-07-15,201960.57673233695,196265.3760869565,196703.46844429348,201522.484375,619122.0
2014-07-16,205903.421875,202398.68277925532,203712.95994015958,205903.421875,741561.0
2014-07-17,207217.6962807158,204589.14199385684,207217.6962807158,205027.234375,377852.0
2014-07-18,206341.50735887096,202836.76838037634,204151.04549731183,203712.953125,262678.0
2014-07-21,204589.1397664835,198017.7541208791,203274.86263736262,199332.03125,378429.0
2014-07-22,202836.7428356987,198893.91198144105,200646.28125,200646.28125,251881.0
2014-07-23,200646.3027993348,196265.37915742793,200208.21043514414,197579.65625,522243.0
2014-07-24,200646.28125,195827.26576146288,198017.7273471616,200646.28125,513030.0
2014-07-25,200646.30837912086,198017.7541208791,200646.30837912086,199332.03125,436864.0
2014-07-28,201084.39936674008,197579.66037995592,198893.9375,198893.9375,406597.0
2014-07-29,208093.890625,199332.0425986842,200208.2274013158,208093.890625,851599.0
2014-07-30,214665.23293711655,209408.1251917178,210284.30981595092,214227.140625,1173392.0
2014-07-31,216417.620799389,211160.51260183298,213789.066700611,215103.34375,896422.0
2014-08-01,214665.24576488708,210284.3223819302,213789.06108829568,213350.96875,646744.0
2014-08-04,214665.27664473685,206779.61342105264,214227.18424342104,208093.890625,604581.0
2014-08-05,209408.14790783898,205027.2243114407,209408.14790783898,206779.59375,339051.0
2014-08-06,208531.9706276824,202398.67737392706,207217.6935018777,204151.046875,404136.0
2014-08-07,207217.67477101294,202398.6590786638,204589.1207570043,203274.84375,388268.0
2014-08-08,202398.66486597373,199332.0184286105,200646.29547319474,200208.203125,435228.0
2014-08-11,202836.7642383658,201522.4871482684,202836.7642383658,202398.671875,228457.0
2014-08-12,205903.39776400864,202836.7514143319,202836.7514143319,203274.84375,260152.0
2014-08-13,204589.140625,199770.1244646681,202398.67873394003,204589.140625,377665.0
2014-08-14,206341.50030570652,200646.29966032607,203274.85380434783,201522.484375,456745.0
2014-08-18,201960.5756138393,196265.375,201522.48325892858,196265.375,514051.0
2014-08-19,198893.9305400891,194951.09931792872,197579.65346603564,196703.46875,810409.0
2014-08-20,199770.11946902657,196265.38053097346,198017.75,198017.75,631677.0
2014-08-21,197579.65206473216,195389.19029017858,197141.55970982142,196265.375,484864.0
2014-08-22,197579.65346603564,195827.28403396436,197579.65346603564,196703.46875,287028.0
2014-08-25,197141.546875,194951.08524305557,195389.17756944444,197141.546875,268543.0
2014-08-26,201084.39657079647,198017.75,199332.02710176993,198017.75,368380.0
2014-08-27,201084.4021381579,197141.5707236842,197141.5707236842,199770.125,354688.0
2014-08-28,204151.0413284632,200208.210058171,201522.4871482684,202398.671875,628777.0
2014-08-29,204151.046875,199770.1231223176,200208.21549758583,204151.046875,461481.0
