Date,High,Low,Open,Close,Volume
2009-07-20,111805.29813294492,110552.57770568503,110552.57770568503,110865.7578125,186028.0
2009-07-21,113371.1965529248,111178.93584610028,111492.11594707522,112431.65625,408279.0
2009-07-22,113997.56336325966,112118.48264848065,113058.02300587016,113371.20312499999,182445.0
2009-07-23,116503.01608827493,113684.39473130053,113997.57488207547,116189.8359375,408776.0
2009-07-24,116503.01050204918,113997.5694159836,116189.83036629097,114623.92968749999,269397.0
2009-07-27,115563.45725974931,111805.29604805015,114310.73685584958,112431.65625,389274.0
2009-07-28,114310.7578125,111805.31654537671,111805.31654537671,114310.7578125,308519.0
2009-07-29,114623.93797089042,113058.03717893836,114310.7578125,114310.7578125,268777.0
2009-07-30,116816.19670608109,114623.93564189189,114937.11579391893,115876.65625,401004.0
2009-07-31,117129.3763898248,115250.2954851752,117129.3763898248,116189.8359375,274898.0
2009-08-03,116502.97800611412,113997.53761888586,116189.79795771059,115250.25781249999,253287.0
2009-08-04,115250.29364525138,111805.31204172486,114623.93335370111,112118.49218749999,622819.0
2009-08-05,113058.03262482541,111805.31204172486,111805.31204172486,112118.49218749999,224788.0
2009-08-06,113371.19572368421,111805.29523026316,112118.47532894737,113058.015625,240240.0
2009-08-07,112744.84506302522,111492.12456232494,112431.66493785015,111805.3046875,257766.0
2009-08-10,112431.67466359772,110239.4135977337,111805.31435906515,110552.59374999999,367395.0
2009-08-11,112744.86130617978,110865.78028441011,111178.96045470505,111492.140625,239610.0
2009-08-12,112744.85481586402,110552.59374999999,112118.49451133143,110552.59374999999,211534.0
2009-08-13,111178.94845545976,108673.50736350575,110865.7683189655,108986.6875,636204.0
2009-08-14,110239.408045977,108360.32722701148,109299.86763649425,108986.6875,395320.0
2009-08-17,109299.85278179191,108047.13240606936,108986.67268786127,108360.3125,315942.0
2009-08-18,110239.40714285713,108360.3263392857,108360.3263392857,109613.046875,295932.0
2009-08-19,111805.30690696024,108986.68572443182,109299.86585582387,110239.40625000001,485923.0
2009-08-20,111178.95405453257,109613.05329320113,110865.77390226629,110552.59374999999,265664.0
2009-08-21,111178.94845545976,108047.14709051723,110865.7683189655,108986.6875,496180.0
2009-08-24,110239.408045977,107733.96695402298,108673.50736350575,108986.6875,336094.0
2009-08-25,108986.67268786127,108047.13240606936,108673.49259393064,108360.3125,184905.0
2009-08-26,109299.87500000001,108047.15436962752,108360.33452722064,109299.87500000001,154214.0
2009-08-27,110239.40714285713,108986.68660714285,109299.86674107143,109613.046875,225096.0
2009-08-28,109926.22700892856,108986.68660714285,109613.046875,109613.046875,191191.0
2009-08-31,109926.22700892856,108047.14620535714,109613.046875,109613.046875,313173.0
2009-09-01,110552.5956303725,108986.69484240688,109299.87500000001,109299.87500000001,235843.0
2009-09-02,110552.5872767857,108986.68660714285,109926.22700892856,109613.046875,312687.0
2009-09-03,110239.40625000001,109299.86585582387,109613.04598721591,110239.40625000001,293537.0
2009-09-04,109926.22836365274,107733.96739913545,109926.22836365274,108673.5078125,570578.0
2009-09-07,108673.52049332345,105541.71875000001,108047.16014465876,105541.71875000001,694094.0
2009-09-08,106168.04967526355,103349.4288874247,106168.04967526355,103975.7890625,582414.0
2009-09-09,106481.25186011904,104288.99079241071,104915.35109747024,105228.53125,303585.0
2009-09-10,108047.13404605264,106481.23355263159,107107.59375,107107.59375,492507.0
2009-09-11,108673.50129451309,105854.88022347384,107107.60069949129,107733.96093750001,301103.0
2009-09-14,109926.20312499999,107733.94266381765,108360.30279558404,109926.20312499999,378708.0
2009-09-15,110239.4018895349,107420.78081849565,109613.04165152617,107733.96093750001,308906.0
2009-09-16,109926.23531518625,107420.79405444127,107733.97421203439,109299.87500000001,368707.0
2009-09-17,110552.57315751445,108360.3125,110239.39306358382,108360.3125,425393.0
2009-09-18,109613.05515759313,108360.33452722064,108986.69484240688,109299.87500000001,375727.0
2009-09-21,110239.41547277938,108360.33452722064,109299.87500000001,109299.87500000001,243123.0
2009-09-22,109926.21296965318,107733.95231213873,109926.21296965318,108360.3125,269975.0
2009-09-23,108360.31372995627,106481.23314504373,108047.13363247085,107420.7734375,421103.0
2009-09-24,108673.50086050725,107420.78038949276,107733.96050724637,108047.140625,182929.0
2009-09-25,108673.49424342105,106481.23355263159,107420.77384868421,107107.59375,342174.0
2009-09-28,110552.58638139206,107107.60493607956,108047.14533025569,110239.40625000001,543131.0
2009-09-29,113058.01645194986,111178.93584610028,111178.93584610028,112431.65625,605642.0
2009-09-30,114623.93797089042,112744.85702054795,113684.39749571918,114310.7578125,621839.0
2009-10-01,116189.83640202702,114937.11579391893,114937.11579391893,115876.65625,692263.0
2009-10-05,116503.02942708334,112744.86718750001,115876.66905381945,112744.86718750001,564954.0
2009-10-06,114937.12849392362,111178.96625434028,113997.58793402779,112744.86718750001,526231.0
2009-10-07,114623.93058894231,112744.84975961539,114310.75045072116,113997.57031250001,328002.0
2009-10-08,114310.73601973684,111805.29523026316,113684.37582236843,113058.015625,361311.0
2009-10-09,113371.19572368421,111492.11513157895,112118.47532894737,113058.015625,261757.0
2009-10-12,113371.2275607639,111178.96625434028,113058.04737413196,112744.86718750001,199950.0
2009-10-13,115876.61827316076,112118.4576805177,113057.99782867846,114937.07812499999,399973.0
2009-10-14,119008.4375,114937.09621710527,115563.4564144737,119008.4375,781451.0
2009-10-15,119321.6328125,117129.3718421916,119008.4526738845,119321.6328125,385165.0
2009-10-16,119008.45495345745,116816.19394115692,117442.55423038565,117755.73437500001,250203.0
2009-10-19,118382.08593750001,115876.64496527778,118068.90581597223,118382.08593750001,196300.0
2009-10-20,118068.91497916666,116503.01425,117442.55468749999,117442.55468749999,142079.0
2009-10-21,117442.52381350267,115563.44343248663,117129.34375,117129.34375,267022.0
2009-10-22,116816.19063780736,114623.92968749999,116189.83036629097,114623.92968749999,368533.0
2009-10-23,115250.27548209367,113684.375,114937.09538567494,113684.375,211162.0
2009-10-26,116816.19623904987,113371.2145805256,113371.2145805256,116189.8359375,200738.0
2009-10-27,115876.65023053277,114310.7495517418,114937.10982325819,114623.92968749999,148672.0
2009-10-28,115250.27631578948,113058.015625,114310.73601973684,113058.015625,218224.0
2009-10-29,113371.2275607639,110865.78606770834,112431.68700086807,112744.86718750001,358821.0
2009-10-30,114623.9152892562,112118.47451790633,114623.9152892562,113684.375,239788.0
2009-11-02,115563.43786090352,112118.45732846466,112744.81742527173,115250.25781249999,283195.0
2009-11-03,115876.65023053277,114310.7495517418,114937.10982325819,114623.92968749999,224209.0
2009-11-04,115250.29086538462,113371.2100360577,115250.29086538462,113997.57031250001,131763.0
2009-11-05,113997.55509641874,111805.2944214876,113371.19490358127,113684.375,205819.0
2009-11-06,114310.73601973684,112118.47532894737,112744.8355263158,113058.015625,151253.0
2009-11-09,113684.39291637568,112118.49218749999,113058.03262482541,112118.49218749999,121058.0
2009-11-10,113058.03262482541,111492.13189594971,112431.67233327513,112118.49218749999,143491.0
2009-11-11,113371.1965529248,111492.11594707522,112744.83635097493,112431.65625,142459.0
2009-11-12,112431.65834657487,110552.57770568503,111805.29813294492,110865.7578125,298163.0
2009-11-13,111805.3046875,110552.58418679972,110865.7643119748,111805.3046875,189794.0
2009-11-16,112118.50096558989,110552.60011411516,111492.140625,111492.140625,267036.0
2009-11-17,111805.29813294492,110239.39759887007,111492.11802612995,110865.7578125,280990.0
2009-11-18,112431.65792253522,109926.2170774648,111492.1176056338,111178.9375,226028.0
2009-11-19,111178.94664417615,109926.22611860797,110865.7665127841,110239.40625000001,308750.0
2009-11-20,110865.74332264956,109613.02305911681,110552.56325676637,109926.20312499999,142560.0
2009-11-23,110239.40625000001,108986.68572443182,109613.04598721591,110239.40625000001,206561.0
2009-11-24,111178.94754464286,108986.68660714285,110552.5872767857,109613.046875,219509.0
2009-11-25,110865.7578125,109299.85727842514,109613.03738524012,110865.7578125,219103.0
2009-11-26,111492.13610315188,108986.69484240688,110865.77578796563,109299.87500000001,241755.0
2009-11-27,109613.03496151026,106794.4140625,108986.6747617302,106794.4140625,279845.0
2009-11-30,108047.17505530972,106168.09374999999,107420.81462020648,106168.09374999999,243861.0
2009-12-01,107420.7734375,105854.8729500729,106168.05304755831,107420.7734375,166249.0
2009-12-02,108360.32074275363,107107.60027173914,107420.78038949276,108047.140625,130327.0
2009-12-03,108986.67268786127,107107.59212427746,107733.95231213873,108360.3125,240261.0
2009-12-04,108673.49259393064,107420.77221820809,107420.77221820809,108360.3125,162055.0
2009-12-07,108986.67268786127,107733.95231213873,108360.3125,108360.3125,141155.0
2009-12-08,108986.68795028818,108047.14753692363,108047.14753692363,108673.5078125,100821.0
2009-12-09,108360.32117550872,107420.78081849565,108047.14105650436,107733.96093750001,204427.0
2009-12-10,110239.40625000001,108047.14533025569,108673.50559303978,110239.40625000001,497909.0
2009-12-11,110865.7665127841,109613.04598721591,110239.40625000001,110239.40625000001,194847.0
2009-12-14,110865.7578125,109299.85727842514,110239.39759887007,110865.7578125,180892.0
2009-12-15,110552.56325676637,109299.84299323361,110552.56325676637,109926.20312499999,154791.0
2009-12-16,111492.11802612995,109926.21749205509,110239.39759887007,110865.7578125,144984.0
2009-12-17,111492.13420679886,109926.23344546741,110239.4135977337,110552.59374999999,167849.0
2009-12-18,111178.95405453257,109926.23344546741,110552.59374999999,110552.59374999999,152006.0
2009-12-21,110552.58818247126,108986.6875,110239.408045977,108986.6875,143381.0
2009-12-22,109926.20312499999,108673.48286146723,109613.02305911681,109926.20312499999,118344.0
2009-12-23,109926.22700892856,109299.86674107143,109613.046875,109613.046875,97144.0
2009-12-24,111805.3046875,109613.04381127452,109613.04381127452,111805.3046875,258187.0
2009-12-28,112431.65834657487,110865.7578125,112431.65834657487,110865.7578125,362204.0
2009-12-29,113101.50091911765,111457.58375459559,112115.15062040441,111786.3671875,266102.0
2009-12-30,112115.15281618733,110471.23561946904,111786.36937684366,111457.5859375,253729.0
2010-01-04,111786.3671875,110800.01688878676,110800.01688878676,111786.3671875,146213.0
2010-01-05,111786.36591246292,110142.4487666914,111128.79905415431,110800.01562500001,238783.0
2010-01-06,111457.59596893491,109813.67862426036,110800.02903106509,111128.8125,234611.0
2010-01-07,112772.703125,110800.00277879009,111128.78616982508,112772.703125,271671.0
2010-01-08,112772.71969487464,110471.23561946904,112772.71969487464,111457.5859375,432767.0
2010-01-11,113101.5,111457.5828488372,111457.5828488372,113101.5,292362.0
2010-01-12,113759.0546875,112443.92110729768,113430.27129244941,113759.0546875,166750.0
2010-01-13,113759.0546875,112443.92110729768,113759.0546875,113759.0546875,135499.0
2010-01-14,114087.80715460527,112115.10731907895,114087.80715460527,112443.890625,266972.0
2010-01-15,119019.59375,113759.05921961326,114087.84262776244,119019.59375,1125768.0
2010-01-18,119677.16934357543,117046.90188547486,119677.16934357543,117704.46875,331297.0
2010-01-19,120334.73571053392,117046.90140150294,118362.03512511533,118305.484375,326228.0
2010-01-20,118101.6171875,118101.6171875,118101.6171875,118101.6171875,10500.0
2010-01-21,124937.68901209677,121649.85509072582,124280.12222782259,122307.421875,357467.0
2010-01-22,121321.07760704421,118362.02693370167,120992.29419889503,119019.59375,335476.0
2010-01-25,120005.95147447182,116718.11718749999,118362.0343309859,116718.11718749999,280574.0
2010-01-26,118690.80762816012,116060.54042310394,117046.89062500001,117046.89062500001,462663.0
2010-01-27,124608.8933614639,116718.09272643716,117375.65944602272,122964.97656249999,863083.0
2010-01-28,124608.92601351351,120663.52466216216,123622.57567567567,121649.875,436932.0
2010-01-29,122307.41905737705,117704.45167349726,120334.71874999999,120334.71874999999,380921.0
2010-02-01,120992.30884401113,117704.4743645543,119677.1750522284,118033.25781249999,235091.0
2010-02-02,119348.37884004237,116389.32812499999,118690.81201447739,116389.32812499999,256758.0
2010-02-03,117704.47189270538,115402.98780541784,117375.6884516643,116060.5546875,208462.0
2010-02-04,118033.24518891242,116060.54471221751,116718.11153778248,116389.32812499999,213488.0
2010-02-05,114745.40487265174,112115.1377122471,113759.0546875,113759.0546875,369994.0
2010-02-08,117704.46177612993,112772.71058439264,113101.49399717513,116389.32812499999,394134.0
2010-02-09,118033.24082689607,115731.75702247192,117375.67402563203,117046.89062500001,261249.0
2010-02-10,117046.87991071428,114416.61294642856,116389.31316964285,115074.1796875,194865.0
2010-02-11,115731.7443019943,114416.6108440171,115074.1775730057,115402.9609375,212164.0
2010-02-12,115402.98309536638,113430.28252963361,114745.41624012213,114416.6328125,327067.0
2010-02-16,115731.7665229885,113759.06595725575,113759.06595725575,114416.6328125,175654.0
2010-02-17,118033.24518891242,114745.41106108757,115074.19447387005,116389.32812499999,205273.0
2010-02-18,117046.89495056497,115074.19447387005,116389.32812499999,116389.32812499999,149641.0
2010-02-19,116389.3110309829,114745.3942085114,116060.5276664886,115402.9609375,108697.0
2010-02-22,118362.02860169491,116389.32812499999,116389.32812499999,116389.32812499999,248272.0
2010-02-23,119019.60815633704,116718.12402071727,117046.90746866295,118033.25781249999,261260.0
2010-02-24,118362.02503551135,114416.62420099431,118362.02503551135,115731.7578125,307743.0
2010-02-25,115731.78115942028,113430.29687499999,115074.21422101448,113430.29687499999,332025.0
2010-02-26,114416.64728260868,113101.51340579709,113759.08034420288,113430.29687499999,143219.0
2010-03-02,114745.43075181158,113101.51340579709,114416.64728260868,113430.29687499999,170955.0
2010-03-03,113430.26990706997,112115.13634293004,113101.48651603499,112772.703125,210009.0
2010-03-04,113101.48651603499,112115.13634293004,112772.703125,112772.703125,172654.0
2010-03-05,113759.04178885631,112115.125,112772.69171554252,112115.125,217496.0
2010-03-08,116718.12156958216,114416.63748229462,115074.20436437677,116060.5546875,602439.0
2010-03-09,120663.51079074586,116389.32648480663,117046.89330110498,119019.59375,759909.0
2010-03-10,120005.95627170139,116718.12185329862,120005.95627170139,118362.03906250001,193058.0
2010-03-11,118690.80762816012,116718.10722436798,117704.45742626405,117046.89062500001,223713.0
2010-03-12,118362.04126044568,117046.90746866295,117375.69091660863,118033.25781249999,169318.0
2010-03-15,118362.02422752809,115731.75702247192,117375.67402563203,117046.89062500001,104470.0
2010-03-16,117704.4466517857,114087.82957589286,117375.66328124999,115074.1796875,372325.0
2010-03-17,116389.3110309829,114087.82747952279,115074.1775730057,115402.9609375,371617.0
2010-03-18,116389.33337823275,114087.84938487787,115074.19966774425,114416.6328125,228184.0
2010-03-19,116060.54774803008,113759.06379835244,115074.19748388251,114745.4140625,283490.0
2010-03-22,115074.20974423632,113759.0759185879,114087.85937500001,114087.85937500001,142699.0
2010-03-23,115074.20974423632,113759.0759185879,114745.42628782422,114087.85937500001,194691.0
2010-03-24,115402.97166275288,113759.0546875,114416.62147760115,113759.0546875,175693.0
2010-03-25,115402.9609375,113759.04411502849,113759.04411502849,115402.9609375,184442.0
2010-03-26,118033.2465204832,116389.32943802522,116718.1128545168,117375.6796875,517488.0
2010-03-29,116718.10802112926,115402.97440962358,116389.32461825284,115731.7578125,192967.0
2010-03-30,116718.09439547721,114745.3942085114,116389.3110309829,115402.9609375,199028.0
2010-03-31,116060.56011347263,113759.0759185879,115731.77665706053,114087.85937500001,235122.0
2010-04-01,115402.98090526504,114087.84721973495,114745.4140625,114745.4140625,168955.0
2010-04-02,114745.40487265174,113101.48789739884,114416.62147760115,113759.0546875,275711.0
2010-04-05,114416.64283141211,113101.5090057637,113759.0759185879,114087.85937500001,126115.0
2010-04-06,115402.9609375,114087.82747952279,114087.82747952279,115402.9609375,174243.0
2010-04-07,117375.67402563203,115074.19022120787,115731.75702247192,117046.89062500001,435624.0
2010-04-08,118033.25090228872,116060.55033010563,117375.68404489435,116718.11718749999,353616.0
2010-04-09,116718.12156958216,115074.20436437677,116718.12156958216,116060.5546875,146757.0
2010-04-12,116389.33337823275,114087.84938487787,115731.7665229885,114416.6328125,161319.0
2010-04-13,115402.9630580357,114087.82957589286,115074.1796875,115074.1796875,141432.0
2010-04-14,116718.12156958216,114745.4209233357,115731.77124645893,116060.5546875,169119.0
2010-04-15,116389.3311694126,114087.84721973495,116389.3311694126,114745.4140625,298481.0
2010-04-16,115074.19748388251,114087.84721973495,115074.19748388251,114745.4140625,112807.0
2010-04-19,115402.97166275288,113759.0546875,114745.40487265174,113759.0546875,129577.0
2010-04-20,115731.74957691024,113759.0493000311,114087.83267951095,114233.8125,235159.0
2010-04-21,116389.33337823275,114087.84938487787,115402.98309536638,114416.6328125,214654.0
2010-04-22,114745.42628782422,113430.2924621758,114416.64283141211,114087.85937500001,325145.0
2010-04-23,114416.63372093023,113101.5,114087.85029069766,113101.5,263729.0
2010-04-26,114087.85029069766,113101.5,113759.06686046511,113101.5,161844.0
2010-04-27,113759.08034420288,113101.51340579709,113430.29687499999,113430.29687499999,121654.0
2010-04-28,113430.26990706997,112115.13634293004,113430.26990706997,112772.703125,178838.0
2010-04-29,114087.86381340578,111786.3795289855,112772.7299365942,113430.29687499999,172360.0
2010-04-30,114745.41715116278,113101.5,114416.63372093023,113101.5,176815.0
2010-05-03,114416.64283141211,113101.5090057637,114087.85937500001,114087.85937500001,135137.0
2010-05-04,114087.85937500001,114087.85937500001,114087.85937500001,114087.85937500001,114.0
2010-05-06,113101.4572368421,111457.54070723685,112115.10731907895,112443.890625,291038.0
2010-05-07,111786.36591246292,109813.6653375371,111457.58248330861,110800.01562500001,305530.0
2010-05-10,112115.125,110471.20821114369,110799.99156891495,112115.125,157732.0
2010-05-11,112443.92703683036,110142.4431501116,112115.14362444197,110471.2265625,290305.0
2010-05-12,111786.37943786982,110142.46209319527,110471.24556213018,111128.8125,124638.0
2010-05-13,111128.79338727679,110142.4431501116,110800.0099748884,110471.2265625,170246.0
2010-05-14,111457.57679966518,110142.4431501116,110471.2265625,110471.2265625,144093.0
2010-05-17,110142.40830838324,109156.05838323354,110142.40830838324,109813.625,181056.0
2010-05-18,111457.58248330861,109484.8819083828,109484.8819083828,110800.01562500001,175284.0
2010-05-19,110800.01215018658,109156.09505597016,110142.4453125,110142.4453125,193318.0
2010-05-20,109813.65705492425,108498.5234375,109156.09024621213,108498.5234375,207798.0
2010-05-24,110999.87517664672,108169.70845808384,108169.70845808384,109813.625,172572.0
2010-05-25,108827.31072332554,105210.69314641744,108498.52730724298,105539.4765625,329129.0
2010-05-26,106525.81969637223,103566.76914925079,105539.46951399843,104224.3359375,216432.0
2010-05-27,105210.6682389937,103895.5348860063,104553.1015625,104553.1015625,329918.0
2010-05-28,106197.0161393025,104553.09948079937,105868.23280760187,104881.8828125,218717.0
2010-05-31,108827.31338398317,104881.91229453363,105210.69571865443,107512.1796875,199998.0
2010-06-01,108498.52559840426,107183.39195478724,107512.1753656915,108169.7421875,345342.0
2010-06-03,111128.79556902985,107183.39454291045,107512.17796175374,110142.4453125,242013.0
2010-06-04,110800.01215018658,109156.09505597016,110800.01215018658,110142.4453125,93860.0
2010-06-07,109156.09024621213,107840.95662878788,108498.5234375,108498.5234375,129347.0
2010-06-08,109484.87716490963,107840.96009036143,108498.52692018071,109156.09374999999,93065.0
2010-06-09,112772.71969487464,108498.53498340708,109156.1018620944,111457.5859375,235770.0
2010-06-10,113430.28305823443,110800.01562500001,111457.58248330861,110800.01562500001,335882.0
2010-06-11,112443.93277077153,110471.2321958457,111786.36591246292,110800.01562500001,164664.0
2010-06-14,112115.13864585476,110800.00505470105,110800.00505470105,111796.21874999999,117492.0
2010-06-15,111128.75823353294,108827.2750748503,110471.19161676647,109813.625,225776.0
2010-06-16,109813.66276435045,106854.61197129909,109484.8793429003,108827.3125,314457.0
2010-06-17,108498.54110054347,105868.2734375,108169.75764266304,105868.2734375,425036.0
2010-06-18,107183.37456263768,105539.45777486716,105868.24113242127,106559.34375,116931.0
2010-06-21,107512.1796875,106525.8294151376,106854.6128392584,107512.1796875,183080.0
2010-06-22,108498.53563262195,106854.61842606707,106854.61842606707,107840.96875,105877.0
2010-06-23,108827.31338398317,106854.6128392584,107512.1796875,107512.1796875,185285.0
2010-06-24,107840.9596153846,106525.82596153846,106854.609375,106854.609375,148714.0
2010-06-25,107183.39278846153,105868.25913461538,106854.609375,106854.609375,143933.0
2010-06-28,108827.30900930852,106854.60854388299,107183.39195478724,108169.7421875,157778.0
2010-06-29,108831.31510416667,106846.54947916667,108500.52083333334,107177.34375,158911.0
2010-06-30,107177.35952102803,106184.9765625,106184.9765625,106184.9765625,110912.0
2010-07-01,106846.56776494565,105192.59612771739,106184.97911005435,106515.7734375,166118.0
2010-07-02,106184.9765625,106184.9765625,106184.9765625,106184.9765625,85.0
2010-07-05,107508.1484375,106184.97122596153,106515.76552884615,107508.1484375,157638.0
2010-07-06,107508.13271453761,105523.3671875,107508.13271453761,105523.3671875,131236.0
2010-07-07,106846.5625,105192.59094427245,106184.97387770898,106846.5625,161404.0
2010-07-08,107508.1484375,106184.97122596153,106846.55983173076,107508.1484375,148162.0
2010-07-09,108500.5546875,106846.58281726371,106846.58281726371,108500.5546875,114000.0
2010-07-12,108169.7421875,107177.35923165138,108169.7421875,108169.7421875,130980.0
2010-07-13,109492.91946196483,107508.15355026758,107838.94786888378,108169.7421875,192987.0
2010-07-14,109162.10398706897,105523.3671875,108831.3097325627,105523.3671875,433132.0
2010-07-15,106184.96621155362,104861.7890625,105854.17192429022,104861.7890625,207902.0
2010-07-16,105854.2109375,105192.62211914062,105192.62211914062,105854.2109375,137714.0
2010-07-19,107177.36209239131,105192.59612771739,105523.39045516304,106515.7734375,130866.0
2010-07-20,107508.13802083334,105523.37239583334,106184.9609375,107177.34375,117703.0
2010-07-21,107508.15112229102,106515.76818885449,107177.35681114551,106846.5625,113535.0
2010-07-22,107177.34375,105854.16666666667,106515.75520833334,107177.34375,144411.0
2010-07-23,109162.125,107838.94772727274,108500.53636363638,109162.125,199908.0
2010-07-26,109492.91674582068,108500.53381458967,109162.12243541033,108831.328125,111029.0
2010-07-27,109492.91931818183,108500.53636363638,108831.33068181819,109162.125,155754.0
2010-07-28,111146.88027108433,108831.32026543675,109162.11455195783,109823.703125,207288.0
2010-07-29,111808.45036489521,109492.8907419536,110154.47920565121,110485.2734375,162503.0
2010-07-30,110816.10430743243,109823.72128378377,110485.30996621621,110154.515625,193714.0
2010-08-02,112139.29437869824,110154.52810650888,110154.52810650888,111808.5,192689.0
2010-08-03,112800.88313609468,111146.91124260356,112139.29437869824,111808.5,142851.0
2010-08-04,112139.29437869824,111146.91124260356,112139.29437869824,111808.5,123071.0
2010-08-05,111477.6953125,110485.31226817507,110816.10661628337,111477.6953125,176402.0
2010-08-06,111477.6953125,110485.31226817507,110816.10661628337,111477.6953125,73817.0
2010-08-09,111808.47925967262,110816.0963076637,110816.0963076637,111146.890625,71340.0
2010-08-10,111808.5,110816.11686390534,110816.11686390534,111808.5,99461.0
2010-08-11,112470.06789434524,111146.890625,111146.890625,111146.890625,143581.0
2010-08-12,110816.09917862537,109162.12754909365,110485.30485271903,109492.92187499999,208333.0
2010-08-13,109492.91931818183,108831.33068181819,109162.125,109162.125,113563.0
2010-08-16,109162.125,107838.94772727274,108831.33068181819,109162.125,173782.0
2010-08-17,109162.125,108169.74204545455,108831.33068181819,109162.125,134077.0
2010-08-18,108831.34906154725,107838.96593940549,108500.5546875,108500.5546875,163364.0
2010-08-19,109492.91674582068,108500.53381458967,108831.328125,108831.328125,123958.0
2010-08-20,109492.91931818183,108831.33068181819,109162.125,109162.125,95026.0
2010-08-23,109823.71363636364,109162.125,109492.91931818183,109162.125,85125.0
2010-08-24,109492.91946196483,108169.7421875,109162.12514334862,108169.7421875,100671.0
2010-08-25,109162.10673888036,107838.92968749999,108169.72395034508,107838.92968749999,130452.0
2010-08-26,108831.32564903845,107508.1484375,108169.73704326923,107508.1484375,150574.0
2010-08-27,107838.93229166667,106515.75520833334,107508.13802083334,107177.34375,163436.0
2010-08-30,108500.51821319018,107508.1354246549,107838.92968749999,107838.92968749999,177080.0
2010-08-31,107838.94543343653,106846.5625,107177.35681114551,106846.5625,135063.0
2010-09-01,108831.34906154725,106846.58281726371,107508.17156535824,108500.5546875,114675.0
2010-09-02,109823.71363636364,108831.33068181819,108831.33068181819,109162.125,140494.0
2010-09-03,109823.71620090633,108169.74457137461,108831.3332231873,109492.92187499999,89558.0
2010-09-06,109823.71105623101,108500.53381458967,109162.12243541033,108831.328125,94907.0
2010-09-07,108831.33082473242,107838.94786888378,108500.5365061162,108169.7421875,103675.0
2010-09-08,108831.34906154725,107838.96593940549,108169.76031345275,108500.5546875,69925.0
2010-09-09,108831.33082473242,106846.56491303517,108169.7421875,108169.7421875,228568.0
2010-09-10,108831.34906154725,107838.96593940549,108169.76031345275,108500.5546875,129095.0
2010-09-13,109162.14343559451,108169.76031345275,108169.76031345275,108500.5546875,75704.0
2010-09-14,109162.14343559451,107508.17156535824,108831.34906154725,108500.5546875,173059.0
2010-09-15,108831.34906154725,107838.96593940549,108169.76031345275,108500.5546875,112254.0
2010-09-16,109823.703125,108169.73169239458,108169.73169239458,109823.703125,215136.0
2010-09-17,110485.29169804217,109162.11455195783,109492.90883847892,109823.703125,264174.0
2010-09-20,109492.91931818183,108831.33068181819,109492.91931818183,109162.125,75880.0
2010-09-24,109823.71363636364,108169.74204545455,108500.53636363638,109162.125,141808.0
2010-09-27,110816.10430743243,109492.92694256756,109492.92694256756,110154.515625,152032.0
2010-09-28,111146.890625,109823.71335565476,109823.71335565476,111146.890625,121867.0
2010-09-29,112800.86463694852,110485.30436580883,110816.09869025735,112470.0703125,136791.0
2010-09-30,113462.44531250001,111808.47380648689,112139.26810768951,113462.44531250001,113840.0
2010-10-01,114454.828125,113131.65092124276,113462.44522218207,114454.828125,147554.0
2010-10-04,117225.5625,117225.5625,117225.5625,117225.5625,25361.0
2010-10-05,115778.00523818051,114785.62233613896,115447.2109375,115447.2109375,191224.0
2010-10-06,117101.18750000001,115116.4216101695,115447.21592514125,117101.18750000001,208135.0
2010-10-07,117762.77095170456,116439.59375000001,117101.18235085228,116439.59375000001,262863.0
2010-10-08,117431.9921875,115778.02046654931,116108.81481073944,117431.9921875,128558.0
2010-10-11,117762.78653169014,116770.40349911973,117431.9921875,117431.9921875,101776.0
2010-10-12,117762.7710422636,115447.2109375,116770.38814022206,115447.2109375,107682.0
2010-10-13,117101.18235085228,115778.00514914774,115778.00514914774,116439.59375000001,87715.0
2010-10-14,117431.98181497176,116439.5988700565,116439.5988700565,117101.18750000001,102994.0
2010-10-15,117101.18235085228,116108.79944957387,116439.59375000001,116439.59375000001,50568.0
2010-10-18,116439.6152173913,113793.26032608695,116108.82085597825,114124.0546875,124027.0
2010-10-19,114454.8150659824,112800.84375,113793.22653958944,112800.84375,172139.0
2010-10-20,114124.0546875,111808.49415760869,113131.67160326087,114124.0546875,112521.0
2010-10-21,115116.3983004386,112470.04431652046,114785.60405244883,113131.6328125,85933.0
2010-10-22,115778.0078125,113131.65334821428,113131.65334821428,115778.0078125,94887.0
2010-10-25,116108.80212053572,114785.62488839286,115116.41919642857,115778.0078125,56117.0
2010-10-26,115778.01580511527,114454.83848162823,115447.22147424352,114785.6328125,56880.0
2010-10-27,115116.43777173913,114124.0546875,114454.84904891303,114124.0546875,115559.0
2010-10-28,114785.63299418606,113131.66133720931,114124.04433139536,113793.25000000001,61854.0
2010-10-29,114454.8150659824,112139.25522360703,113793.22653958944,112800.84375,136340.0
2010-11-01,114454.8150659824,112470.04948680352,112470.04948680352,112800.84375,70007.0
2010-11-02,114124.0546875,112139.28851902173,113462.46596467392,114124.0546875,120828.0
2010-11-03,114454.84904891303,112800.87724184782,112800.87724184782,114124.0546875,85904.0
2010-11-04,114124.04433139536,112800.86700581397,113131.66133720931,113793.25000000001,137133.0
2010-11-05,114785.6224259393,113462.44522218207,113793.23952312137,114454.828125,117510.0
2010-11-08,114785.64341032608,113462.46596467392,113793.26032608695,114124.0546875,91951.0
2010-11-09,115447.2109375,114124.03373477793,114124.03373477793,115447.2109375,49591.0
