Date,High,Low,Open,Close,Volume
2010-02-18,428667.4867633517,418535.346167127,427888.0913328729,423211.71875,213545.0
2010-02-19,425549.8262195122,413858.8969277674,423211.64036116324,415417.6875,183155.0
2010-02-22,431005.6344714156,422432.28550362977,423991.07622504537,429446.84375,211501.0
2010-02-23,432564.375,426329.2128378378,428667.39864864864,432564.375,149207.0
2010-02-24,432564.40810873604,417755.89684014866,432564.40810873604,419314.6875,287306.0
2010-02-25,426329.15530660376,411520.6471698113,423211.5746462264,413079.4375,187779.0
2010-02-26,418535.2036556604,411520.6471698113,417755.80849056604,413079.4375,147149.0
2010-03-02,421652.87196261686,413079.523364486,416197.1046728972,416976.5,174719.0
2010-03-03,420094.04810855264,413858.8859844925,416197.071781015,414638.28125,165627.0
2010-03-04,423991.0609981516,417755.8983364141,418535.29366913124,421652.875,216495.0
2010-03-05,427108.5919724771,423211.6157683486,423991.01100917434,424770.40625,177451.0
2010-03-08,440358.4158525755,430226.2753108348,431785.0661634103,438799.625,305259.0
2010-03-09,440358.3125,434902.5457964602,438799.5220132743,440358.3125,123295.0
2010-03-10,441917.1421875,431785.00312500005,441137.746875,436461.375,194983.0
2010-03-11,441917.1182432432,429446.7939189189,441137.72297297296,432564.375,242256.0
2010-03-12,436461.38440860214,428667.4311155914,434123.19842069893,434902.59375,128569.0
2010-03-15,439578.9834392015,427888.0530285844,436461.40199637023,429446.84375,125419.0
2010-03-16,431784.9634174312,422432.22052752296,431784.9634174312,424770.40625,272723.0
2010-03-17,435681.9375,424770.40418157424,428667.3803667263,435681.9375,279674.0
2010-03-18,438020.12716697075,426329.1985059306,432564.3604584854,427108.59375,290763.0
2010-03-19,429446.86283135286,423991.0950639854,428667.4674360147,426329.28125,287666.0
2010-03-22,423991.05482041585,412300.125,423991.05482041585,412300.125,545507.0
2010-03-23,417755.85122410546,410741.29402071564,416197.0607344633,413858.875,474086.0
2010-03-24,421652.83863956766,414638.28125,417755.8623120301,414638.28125,301067.0
2010-03-25,416976.4133254717,410741.25200471695,413858.83266509435,413079.4375,306611.0
2010-03-26,418535.30159748136,409961.95277518657,413079.53416511195,417755.90625,257564.0
2010-03-29,423211.6656654344,413858.9216728281,414638.3170055453,421652.875,247041.0
2010-03-30,425549.8390363128,414638.3047020484,425549.8390363128,418535.28125,300432.0
2010-03-31,417755.94460227276,410741.38583096594,416197.15376420453,411520.78125,344021.0
2010-04-01,416976.54918323865,406844.40873579547,413079.5720880682,411520.78125,439475.0
2010-04-02,424770.40625,413858.87287844036,415417.66336009174,424770.40625,455973.0
2010-04-05,434902.59375,424770.454469086,427888.0357862903,434902.59375,436233.0
2010-04-06,440358.3610551075,431005.6171034946,438020.1750672043,434902.59375,286149.0
2010-04-07,438799.56093750003,431785.00312500005,434902.58437500003,436461.375,247542.0
2010-04-08,435681.98907930107,429446.82644489245,433343.80309139786,434902.59375,238546.0
2010-04-09,434902.544380734,422432.22052752296,434123.14913990826,424770.40625,309295.0
2010-04-12,432564.3586582569,421652.82528669725,426329.1967316514,424770.40625,240421.0
2010-04-13,427108.6407992565,416976.501510223,427108.6407992565,419314.6875,226206.0
2010-04-14,422432.25,414638.29704797047,419314.6688191882,422432.25,408988.0
2010-04-15,423991.0594795539,415417.71085037175,420873.4781598513,419314.6875,318681.0
2010-04-16,419314.6875,413079.52486059477,419314.6875,419314.6875,276638.0
2010-04-19,416976.49692816637,411520.7296786389,413858.9156427221,412300.125,175763.0
2010-04-20,416976.49692816637,410741.3343572779,415417.70628544426,412300.125,201338.0
2010-04-21,419314.6639305816,412300.1063555347,415417.6875,415417.6875,288007.0
2010-04-22,413079.4761904762,405285.52380952385,412300.08095238096,409182.5,427115.0
2010-04-23,411520.72657743783,405285.56405353727,409961.93594646273,407623.75,376977.0
2010-04-26,418535.29065420566,409182.546728972,409182.546728972,416976.5,310063.0
2010-04-27,416976.4133254717,411520.6471698113,416976.4133254717,413079.4375,224236.0
2010-04-28,407623.6947997104,403726.71875,404506.1139599421,403726.71875,395311.0
2010-04-29,406844.3610436893,395153.4311286408,406844.3610436893,401388.59375,431204.0
2010-04-30,406844.34168336674,386580.0641282565,403726.76052104204,388918.25,933830.0
2010-05-03,388918.2225922131,377227.29405737703,388528.5249743852,380344.875,544463.0
2010-05-04,384631.52740384615,378006.66826923075,381903.6442307692,379955.15625,270691.0
2010-05-06,379175.7702111225,370602.4228887744,374109.7013388259,378396.375,389811.0
2010-05-07,376058.2023809524,366315.76190476195,370212.7380952381,368264.25,489088.0
2010-05-10,379955.2266839378,368653.9943005181,369823.0873056995,376058.25,326646.0
2010-05-11,383852.1955213904,364367.3125,383462.4978609626,364367.3125,501825.0
2010-05-12,369433.3976151316,353066.0951891447,364367.32781661185,355404.28125,438665.0
2010-05-13,360860.0597647702,351507.31523522973,358132.17594365426,356183.6875,407816.0
2010-05-14,365146.7165274785,354235.1817753233,354235.1817753233,361639.4375,360353.0
2010-05-17,359301.19669117645,343713.29227941175,359301.19669117645,344492.6875,432660.0
2010-05-18,353845.4789140022,339036.9676819184,344492.7349779493,353455.78125,377149.0
2010-05-19,352676.45641079417,345272.199314877,348779.4789918904,348389.78125,283927.0
2010-05-20,351117.5745109321,335919.3665132336,350727.87686996546,338647.25,347101.0
2010-05-24,356183.62410812295,338257.5336169045,341764.8121912733,355014.53125,380883.0
2010-05-25,356183.661014574,346441.2195207399,351507.2890975336,347610.3125,419737.0
2010-05-26,361249.74566831684,351507.30376787676,354624.8851760176,354235.1875,426854.0
2010-05-27,366315.704386437,354235.08009284176,356183.5678821313,362029.03125,390906.0
2010-05-28,369823.05064883473,362808.49331302964,369823.05064883473,367874.5625,291888.0
2010-05-31,369043.65538930084,362808.49331302964,367095.1672404661,367874.5625,182713.0
2010-06-01,366315.82880434784,356573.386548913,364757.0380434783,358521.875,266333.0
2010-06-03,371771.59305993695,361249.7555205048,363977.6393270242,370602.5,285171.0
2010-06-04,370212.79296875,355404.28125,367874.6069078947,355404.28125,470988.0
2010-06-07,351507.27964564733,343323.6290108817,344492.72195870534,349169.09375,326583.0
2010-06-08,353066.0608333333,344882.41041666665,348389.68916666665,350727.875,167853.0
2010-06-09,352286.7586689038,345272.199314877,347610.38576621923,348389.78125,269159.0
2010-06-10,354624.8188405797,346830.8667781494,350727.84280936455,349558.75,283305.0
2010-06-11,363198.26020408166,356183.70153061225,356573.3992346939,362808.5625,341191.0
2010-06-14,372940.67441860464,366315.81395348837,369433.3953488372,368654.0,338417.0
2010-06-15,368653.944911859,363198.17828525644,364367.2711338141,364756.96875,200726.0
2010-06-16,370212.7482786017,365146.6790916314,369433.3530190678,367874.5625,154708.0
2010-06-17,369043.66556203604,364756.9915164369,368653.96792152704,367484.875,179373.0
2010-06-18,366705.45500672044,359301.2003360215,366315.7573924731,362418.78125,241377.0
2010-06-21,384241.88515228423,370212.76967005077,374109.7461928934,383852.1875,604711.0
2010-06-22,389307.95702339034,378786.12034708244,383072.79454854125,387359.46875,452937.0
2010-06-23,395932.83134920633,383462.50595238095,384241.90128968254,392815.25,379142.0
2010-06-24,395153.375,385800.6323964497,389697.60848126234,395153.375,206708.0
2010-06-25,389307.967239426,384631.595260574,388138.874244713,386969.78125,261055.0
2010-06-28,387749.20453093044,380344.94836400816,386969.80914493866,381124.34375,177402.0
2010-06-29,384257.95091159496,372115.24298268626,380732.6486096537,373290.34375,382111.0
2010-06-30,368198.2140943194,363106.1111334405,363497.8113612004,365456.3125,343482.0
2010-07-01,365456.3089372964,359189.1053542345,361931.00692182407,360755.90625,234595.0
2010-07-02,372115.21637191856,359972.5093113612,359972.5093113612,365456.3125,211547.0
2010-07-05,380732.6575749741,365064.64697518095,365456.34724017576,378774.15625,267589.0
2010-07-06,383866.2596949328,370548.45068510855,375640.55413004133,378774.15625,247457.0
2010-07-07,383082.8029045643,371331.79668049794,379557.5010373444,377599.0,242188.0
2010-07-08,393267.0335764588,380732.62613179075,381516.0265970825,389350.03125,479253.0
2010-07-09,397184.0196163367,388566.6148514852,390916.81615099014,395617.21875,325869.0
2010-07-12,397183.99607035925,390133.3925898204,395617.19529690617,392483.59375,237831.0
2010-07-13,394833.7575,390133.35562499997,393266.956875,391700.15625,243702.0
2010-07-14,390916.7659928352,379165.7610030706,388174.86482855683,382691.0625,788973.0
2010-07-15,386999.80287474336,377207.2977412731,382691.1006160164,381516.0,363868.0
2010-07-16,390525.14722151577,381907.7417662767,381907.7417662767,385041.34375,239771.0
2010-07-19,386999.8449898271,381124.3412703459,381516.0415183113,385041.34375,131661.0
2010-07-20,391700.23264587525,380732.62613179075,383474.5277603119,389350.03125,216962.0
2010-07-21,400317.7074533399,394833.9032416503,397967.5056483301,398750.90625,436477.0
2010-07-22,407368.18336575874,392483.576665856,397183.9787816148,402667.78125,417840.0
2010-07-23,408935.0393339768,402667.83566602314,405801.4375,405801.4375,238422.0
2010-07-26,408151.63303916826,400317.6285662476,407368.2325918762,405018.03125,185507.0
2010-07-27,408151.6133188825,400317.6092244701,403451.21086223505,406584.8125,225392.0
2010-07-28,405801.37670565303,399534.1739766082,404234.5760233918,401884.375,214037.0
2010-07-29,401884.375,397967.37329434697,398750.7736354776,401884.375,173606.0
2010-07-30,405801.44347052847,384649.6307799797,402667.8415904472,385433.03125,530523.0
2010-08-02,394050.45404040406,385433.0484848485,387783.25,387783.25,200827.0
2010-08-03,395617.1443215706,390133.3423210736,394833.7440357853,394050.34375,154003.0
2010-08-04,397184.0766369048,391700.27281746035,397184.0766369048,394833.875,131899.0
2010-08-05,402667.8321533203,391308.52560424805,396400.62854003906,401101.03125,211646.0
2010-08-06,405017.9941254845,394833.7892441861,400317.59187257756,404234.59375,165599.0
2010-08-09,401884.43170166016,396400.62854003906,400317.63079833984,401101.03125,114955.0
2010-08-10,407368.2325918762,401101.0290135396,401884.4294608317,405018.03125,221688.0
2010-08-11,406584.92374021525,398750.91750244616,401101.1193737769,400317.71875,183899.0
2010-08-12,392483.64846134285,385041.34375,388566.64598168875,385041.34375,315240.0
2010-08-13,390133.4328867543,383866.22914560157,386216.43054853386,387391.53125,157546.0
2010-08-16,387783.20224719105,377598.9969356486,387783.20224719105,383474.5,195985.0
2010-08-17,387783.1766055046,377207.2717889908,378774.0725025484,384257.875,172339.0
2010-08-18,387783.2198604061,384649.61808375636,386216.4189720812,385824.71875,97735.0
2010-08-19,401884.5199975538,384649.7062744618,384649.7062744618,400317.71875,363160.0
2010-08-20,400317.60157790926,394833.79881656804,394833.79881656804,397184.0,139151.0
2010-08-23,397183.9712837838,390525.06841216213,395617.1706081081,391308.46875,160408.0
2010-08-24,396400.5521042084,384257.8474448898,386999.74849699397,390916.75,190336.0
2010-08-25,388174.9072958925,384649.60541328596,385041.30562246445,386216.40625,149223.0
2010-08-26,386999.8475077081,380732.64349948615,386216.4470066804,381124.34375,177599.0
2010-08-27,383082.7703173375,378382.3682275542,379165.7685758514,379557.46875,110003.0
2010-08-30,391700.23264587525,381907.7268297284,383474.5277603119,389350.03125,150092.0
2010-08-31,386216.4470066804,379165.8424974306,383866.24550359714,381124.34375,187626.0
2010-09-01,382691.1588999483,377599.0554550155,382299.4586349534,378774.15625,256017.0
2010-09-02,385433.0041493776,372506.8973029046,384257.90352697094,377599.0,361151.0
2010-09-03,381124.3429942166,369373.33550210303,377599.04074658256,372506.9375,453766.0
2010-09-06,379165.8821243523,372115.27687823836,373290.3777525907,377990.78125,310684.0
2010-09-07,397967.4771825397,385824.76872519846,388958.3709077381,394833.875,720198.0
2010-09-08,394050.3690861554,387783.16639691236,391700.16807768925,393266.96875,247504.0
2010-09-09,397967.3451789265,391308.4427497515,394833.7440357853,394050.34375,269692.0
2010-09-10,397967.397442327,388174.89258400205,394050.395498997,390525.09375,214415.0
2010-09-13,405017.9763645224,392483.57090643275,392483.57090643275,401884.375,403739.0
2010-09-14,407368.25,402667.8471153846,405018.0485576923,407368.25,308329.0
2010-09-15,410501.875,404234.67080152675,406584.87237595423,410501.875,273138.0
2010-09-16,410501.8366699219,396400.62854003906,410501.8366699219,401101.03125,273040.0
2010-09-17,406584.8344116211,397184.0289916992,400317.63079833984,401101.03125,213236.0
2010-09-20,398750.82633399207,393267.0232213439,398750.82633399207,396400.625,252462.0
2010-09-24,398750.80078895466,390916.7968441815,391700.1972386588,397184.0,185313.0
2010-09-27,400317.7074533399,394833.9032416503,398750.90625,398750.90625,175700.0
2010-09-28,408151.5837183852,397967.37913424126,399534.1798394942,402667.78125,238550.0
2010-09-29,406584.8344116211,400317.63079833984,404234.6330566406,401101.03125,234886.0
2010-09-30,404234.59375,397183.99037063954,400317.59187257756,404234.59375,227689.0
2010-10-01,411285.2384082218,403451.2338671128,405801.4352294455,409718.4375,382992.0
2010-10-04,411285.2524038461,403451.2475961538,406584.8495192308,407368.25,199895.0
2010-10-05,415985.67027698865,403451.26213304925,406584.8641690341,413635.46875,362302.0
2010-10-06,426169.834264432,419119.23038873373,419119.23038873373,420686.03125,427684.0
2010-10-07,425386.4081668216,417552.4043331784,422252.8066333643,421469.40625,262084.0
2010-10-08,424603.069971537,411285.2615037951,419119.26648481976,412852.0625,295128.0
2010-10-11,419902.56403013185,412851.96127589454,416768.96280602633,415985.5625,162479.0
2010-10-12,418335.8186416185,404234.6112716763,416769.017822736,406584.8125,216748.0
2010-10-13,398750.874686245,388958.3679405121,397184.0736069277,390133.46875,624205.0
2010-10-14,392483.63311116706,383866.22799295775,391700.23264587525,389350.03125,508247.0
2010-10-15,389350.0766700405,385433.0738866397,386608.1747216599,386999.875,325181.0
2010-10-18,390916.82163705584,385041.3183058376,389350.020748731,385824.71875,240689.0
2010-10-19,387391.578093047,383082.875,385824.77696830267,383082.875,229947.0
2010-10-20,382299.3699690402,377207.26770510833,379165.7685758514,379557.46875,290686.0
2010-10-21,382691.12032860826,376032.21649484534,381907.7198775773,379949.21875,344751.0
2010-10-22,385041.2890384616,380732.58692307695,381515.9873076923,381907.6875,256287.0
2010-10-25,385041.386496114,377990.78125,383082.88503886014,377990.78125,373989.0
2010-10-26,379949.1689241486,376032.1671826625,378774.0684017028,379557.46875,243339.0
2010-10-27,379557.4732190148,369764.96875,377990.6725039724,369764.96875,583689.0
2010-10-28,372115.22934549354,364281.2245171674,369765.0278969957,365064.625,361916.0
2010-10-29,370156.7365056818,360755.9304991883,366631.43425324676,361931.03125,361084.0
2010-11-01,368198.1707481163,361147.5674784715,362322.6680234123,363889.46875,217941.0
2010-11-02,365064.58401416126,358797.38085511985,362322.6826320806,359580.78125,345302.0
2010-11-03,371723.53496386507,359580.82728854386,359580.82728854386,365848.03125,337325.0
2010-11-04,370156.7584378335,364281.2543356457,367023.15625,367023.15625,214164.0
2010-11-05,375248.8205921053,371331.8182894737,372506.9189802632,372115.21875,365251.0
2010-11-08,379165.8392299688,374857.13651144644,376815.6377471384,376423.9375,289594.0
2010-11-09,377990.72220394737,369765.0173684211,377990.72220394737,372115.21875,202128.0
2010-11-10,375640.53125,369373.3273918144,369765.027632951,375640.53125,192258.0
2010-11-11,375640.5605978261,360364.25,372506.95842391305,360364.25,568832.0
2010-11-12,371723.4577460106,364672.8547539894,368198.15625,368198.15625,302598.0
2010-11-15,368198.232735546,364672.93050722696,365848.03125,365848.03125,188087.0
2010-11-16,365456.2822265625,361147.580078125,363889.4814453125,363497.78125,196934.0
2010-11-17,363497.8450704225,360364.2429577465,360755.943221831,361539.34375,170995.0
2010-11-18,366631.41318327974,360755.909766881,361931.0104501608,365456.3125,192180.0
2010-11-19,366631.4059405941,352530.198019802,366631.4059405941,356055.5,823271.0
2010-11-22,360364.20715065504,355663.80444869,358014.0057996725,358797.40625,321926.0
2010-11-23,358405.7165228285,350571.7117900891,358014.01628619153,351746.8125,436407.0
2010-11-24,356838.8818488436,345871.27625963656,348221.4774573238,355663.78125,398048.0
2010-11-25,358797.40265486727,352138.4988938053,358797.40265486727,354097.0,215849.0
2010-11-26,354880.33256688964,350963.33110367897,354096.9322742475,351355.03125,181512.0
2010-11-29,358797.3581491713,351746.75504143647,351746.75504143647,354488.65625,248629.0
2010-11-30,361147.6028602861,354488.699119912,355663.799779978,356055.5,324531.0
2010-12-01,358797.3378008753,355272.03644693654,356447.13689824945,358013.9375,126820.0
2010-12-02,365064.606471536,359972.5035915682,360364.2038131042,364672.90625,335570.0
2010-12-03,369373.31363272923,364672.9109141791,368981.6134061834,367414.8125,240372.0
2010-12-06,368981.6075721154,362322.70382612175,368981.6075721154,366631.40625,159394.0
2010-12-07,374465.3385142255,366631.33561643836,367414.7359062171,371723.4375,381196.0
2010-12-08,373290.31589818763,364672.9109141791,372506.915445096,367414.8125,268930.0
2010-12-09,371331.81476545846,363889.51046108746,368198.2129530917,367414.8125,417556.0
2010-12-10,367414.78810160427,364281.1864973262,367414.78810160427,366239.6875,190994.0
2010-12-13,373290.3379994742,366631.4337539432,368589.9350026288,372506.9375,259222.0
2010-12-14,376032.1570680628,372506.85559554974,374073.65625,374073.65625,205425.0
2010-12-15,375248.8147415612,369373.3113792194,374857.1145174051,371331.8125,206332.0
2010-12-16,371331.7575797872,366631.35558510636,370548.35724734043,368198.15625,197536.0
2010-12-17,371331.7626715945,365456.2600976769,367414.7609556494,370940.0625,225483.0
2010-12-20,371331.81476545846,364672.9109141791,367414.8125,367414.8125,257556.0
2010-12-21,386216.40625,368198.196627789,368589.8968369675,386216.40625,750619.0
2010-12-22,388958.3763917004,381907.77138157893,386608.1747216599,386999.875,318712.0
2010-12-23,388566.59375,382299.390625,385432.9921875,388566.59375,233707.0
2010-12-24,388958.3275203666,382691.1238543788,388566.62729124236,384649.625,165172.0
2010-12-27,384649.61919642857,378382.415625,382691.11808035715,383866.21875,164586.0
2010-12-28,387391.5068775355,381907.7039490365,382299.404158215,386216.40625,179142.0
2010-12-29,389796.16337269,385023.1491273101,389000.66099845996,387409.65625,189321.0
2010-12-30,388602.909811345,384227.6467530801,387409.65625,387409.65625,152650.0
2011-01-03,389398.38310185185,383432.11574074073,387409.62731481483,386614.125,170319.0
2011-01-04,401728.6373873874,384625.33896396396,384625.33896396396,397353.375,569997.0
2011-01-05,408092.70155325445,398546.67344674555,399342.17578895466,403319.6875,426472.0
2011-01-06,408888.20389546355,399342.17578895466,406501.6968688363,403319.6875,290761.0
2011-01-07,401728.7213594705,388602.931453666,400933.2189409369,390591.6875,434416.0
2011-01-10,391784.88421187305,386216.3680910952,390591.6307574207,388602.875,268909.0
2011-01-11,395364.6886958711,388205.16717019136,390591.67434541794,394966.9375,278584.0
2011-01-12,395762.4773848684,391387.2138157895,391784.96504934214,392978.21875,207651.0
2011-01-13,392978.15540540544,381841.12266112264,390989.3995582121,382636.625,545752.0
2011-01-14,379852.44124212186,374283.92377888656,378659.1875,378659.1875,870766.0
2011-01-17,380250.11355165066,369908.58326677314,379852.36238684773,373488.34375,398968.0
2011-01-18,375079.388277897,368317.6177575107,369908.6225858369,370704.125,286876.0
2011-01-19,383034.4208399054,371499.6355809674,374283.89409174555,378261.40625,367301.0
2011-01-20,380250.16232912726,373886.1428759201,376272.6501708728,378261.40625,221798.0
2011-01-21,378261.35772763577,373090.592585197,376272.6019036209,373488.34375,217848.0
2011-01-24,379852.38330696203,369510.8524525317,370704.1060126583,377068.125,194644.0
2011-01-25,381841.13924050634,376670.37381329114,381443.3880537975,377068.125,191220.0
2011-01-26,378659.1333333333,374283.87023809523,376272.6261904762,375874.875,162606.0
2011-01-27,379852.3978365385,371499.6225961539,377465.890625,372295.125,283484.0
2011-01-28,371499.63717532466,366726.62256493507,368317.62743506493,367522.125,321845.0
2011-01-31,366328.8277120044,360362.56015969167,366328.8277120044,361158.0625,366739.0
2011-02-01,373488.39574295015,366726.625,371897.390862256,366726.625,289017.0
2011-02-07,379056.8541777013,370306.3286877649,370306.3286877649,375477.09375,378937.0
2011-02-08,389000.73516839376,373488.4359132124,373488.4359132124,383829.96875,578659.0
2011-02-09,389796.14367219916,381045.6179979253,385420.88083506224,383432.125,272542.0
2011-02-10,393375.8663248194,380250.0790763674,380647.8302051084,385420.84375,557541.0
2011-02-11,390989.4979492188,381045.71621093753,390989.4979492188,381841.21875,293540.0
2011-02-14,390591.63191598357,377863.5950307377,381045.6042520492,388205.125,276677.0
2011-02-15,386216.4763277202,380647.95864637307,386216.4763277202,383829.96875,235200.0
2011-02-16,390193.918157827,382238.89434217307,383829.8991053038,386216.40625,237524.0
2011-02-17,392182.63652663934,384625.36462602456,388602.8761526639,388205.125,254379.0
2011-02-18,390591.6307574207,385023.11463664274,388205.12384851585,388602.875,172788.0
2011-02-21,388205.16190476186,373886.11904761905,385818.65476190473,375874.875,427418.0
2011-02-22,374283.88464630226,366328.86053054663,373886.13344051444,371101.875,357537.0
2011-02-23,375477.1648879402,365931.13527214515,369908.6476120598,372692.90625,291370.0
2011-02-24,373090.6310289389,367919.86535369774,372692.8798231511,371101.875,288879.0
2011-02-25,369908.6347613883,363942.36645878525,369113.13232104125,366726.625,343179.0
2011-02-28,369113.16630434786,364340.1512228261,366328.9075067935,365931.15625,185652.0
2011-03-02,365931.1262241567,362351.36520674644,363544.61887921655,365533.375,159564.0
2011-03-03,370704.13474025973,365135.61769480514,365533.36891233764,367522.125,157534.0
2011-03-04,370704.15873655915,365135.6413306452,370306.40749327955,369908.65625,199810.0
2011-03-07,371101.89713114756,362749.1213114754,369908.64344262297,363942.375,207521.0
2011-03-08,372295.1408450704,363942.3652491874,365135.6189057421,367124.375,207060.0
2011-03-09,371499.5972744361,367124.33435150376,367919.8367011278,370306.34375,187457.0
2011-03-10,370306.3346354166,362749.0625,369908.5834703947,362749.0625,340883.0
2011-03-11,361555.85346143175,356385.0876803552,359567.0973917869,358373.84375,277326.0
2011-03-14,391387.1342213114,370306.3231301229,375477.08811475406,388205.125,1120593.0
2011-03-15,389398.35423301486,368715.2955812102,387409.59859341825,374681.5625,602117.0
2011-03-16,389796.14367219916,379852.36449688795,385818.6320020747,383432.125,378156.0
2011-03-17,389796.19604316546,376670.40576824255,379852.41553186026,387011.9375,410883.0
2011-03-18,400933.16085657367,387011.87054905377,390193.87976220116,399342.15625,624895.0
2011-03-21,408092.73074557085,399342.20435531496,404115.21875,404115.21875,334750.0
2011-03-22,406501.6968688363,400137.6781311637,404910.69218441815,403319.6875,308909.0
2011-03-23,402524.13963963964,392978.1126126126,401728.6373873874,397353.375,279127.0
2011-03-24,397751.2248743719,391387.2052763819,394569.2150753769,395762.46875,275600.0
2011-03-25,402524.1654631474,394569.1424302789,399342.15625,399342.15625,334349.0
2011-03-28,415252.20130813954,400137.65758236434,400933.1598837209,410479.1875,521640.0
2011-03-29,412865.75483558996,407297.2379110252,410479.24758220505,411274.75,270170.0
2011-03-30,413661.2013618677,404910.6759484436,412865.6990515564,408888.1875,395852.0
2011-03-31,410479.2133663366,394966.9175123762,410479.2133663366,401728.6875,609183.0
2011-04-01,400137.63175,392978.1115,395762.369375,397751.125,409089.0
2011-04-04,403319.69220297027,395762.41986386135,400137.6827970297,401728.6875,332722.0
2011-04-05,408888.2086633663,400137.6827970297,400137.6827970297,401728.6875,240566.0
2011-04-06,401728.6843940162,391387.1539046653,399342.1773580121,392182.65625,425022.0
2011-04-07,395364.67276785715,385818.6444515306,393773.66804846935,389796.15625,329794.0
2011-04-08,393773.70824768755,385023.181397739,388602.9423818088,387011.9375,434196.0
2011-04-11,386614.233984375,379852.46240234375,384625.4776367188,381841.21875,366694.0
2011-04-12,387011.885503112,380250.1156639004,381045.6179979253,383432.125,250354.0
2011-04-13,387011.9086315654,383829.8991053038,385420.9038684346,386216.40625,183111.0
2011-04-14,393773.66804846935,383432.137372449,389398.40507015307,389796.15625,408397.0
2011-04-15,393375.94596486766,385818.6729887984,391784.94112780044,390591.6875,350816.0
2011-04-18,390591.72492121847,376272.6800157563,389000.7199317227,378659.1875,447433.0
2011-04-19,387807.4661896008,377863.6850052521,379454.68999474787,378659.1875,368706.0
2011-04-20,393773.73370398773,382636.6988113497,386614.2112730061,389000.71875,396522.0
2011-04-21,394171.35024817137,379454.559169279,392182.5946969697,380647.8125,572828.0
2011-04-22,383829.878508316,378659.11330561334,381045.62032224535,382636.625,246910.0
2011-04-25,385818.62387447036,375477.09375,385818.62387447036,375477.09375,385896.0
2011-04-26,375874.81588375795,369908.5489649682,375477.06475583866,374681.5625,315058.0
2011-04-27,381045.69498424366,375079.4262736344,375477.1775210084,378659.1875,329153.0
2011-04-28,380250.1344936709,374283.86669303797,377863.6273734177,377068.125,247441.0
2011-04-29,372295.125,367124.359375,371101.8713942308,372295.125,417438.0
2011-05-02,380250.1344936709,373886.1155063291,374283.86669303797,377068.125,197968.0
2011-05-03,385023.14631578943,377068.12263157894,384227.64394736843,377863.625,275254.0
2011-05-04,381443.4159766036,374681.645307571,379454.6598974764,378261.40625,249492.0
2011-05-06,378261.3821428571,373090.61666666664,378261.3821428571,375874.875,219197.0
2011-05-09,377863.6393923241,373090.625,375079.3809968017,373090.625,195471.0
2011-05-11,375477.06702127657,371897.30684840423,375477.06702127657,373886.0625,205602.0
2011-05-12,371897.3555743244,367919.84375,371499.6043918919,367919.84375,290624.0
2011-05-13,374283.91992607526,365931.1438172043,369510.90500672045,369908.65625,282758.0
2011-05-16,368317.6385245902,363544.6237704918,368317.6385245902,363942.375,260958.0
2011-05-17,364737.85216346156,359567.08653846156,362351.3449519231,361953.59375,184534.0
2011-05-18,369908.6688179348,363146.89745244564,363146.89745244564,365931.15625,218537.0
2011-05-19,365931.10698569857,359567.0877337734,363544.5997662266,361555.84375,254973.0
2011-05-20,365135.60457920795,358373.8341240374,364340.1021727173,361555.84375,204760.0
2011-05-23,365533.4064597315,353203.1174496644,359567.1375838926,355589.625,249772.0
2011-05-24,359567.11095505615,353998.59375,357180.60358146066,353998.59375,155709.0
2011-05-25,355589.5548483982,346839.0288901602,354794.0524885584,347634.53125,286070.0
2011-05-26,354396.357421875,344054.8251065341,351612.09872159094,350021.09375,292169.0
2011-05-27,353998.55133161513,344452.52298109967,350021.03951890033,347236.78125,322378.0
2011-05-30,346441.2592699884,342065.9965237543,345645.7569524913,343259.25,181003.0
2011-05-31,351214.35375,343657.08,343657.08,348032.34375,278956.0
2011-06-01,348430.06737385324,343657.0527522936,346839.0625,346839.0625,256670.0
2011-06-02,346838.9450867052,342065.93208092486,346838.9450867052,344054.6875,197038.0
2011-06-03,345645.755787037,342463.74652777775,342861.49768518517,343657.0,174506.0
2011-06-07,344850.18966763007,338883.9234104046,342861.43424855487,344054.6875,196837.0
2011-06-08,352407.5230946882,343259.2465357968,348032.2603926097,344452.5,300897.0
2011-06-09,353203.11,342463.82625,344452.5825,348032.34375,468372.0
2011-06-10,354396.370150862,343259.3349497126,350021.10632183903,346043.59375,184417.0
2011-06-13,347236.78125,342861.51825601375,345248.0253436426,347236.78125,157613.0
2011-06-14,351612.1113505747,344054.8374640804,348032.3500359195,346043.59375,222345.0
2011-06-15,347236.7604166667,339281.73726851854,346441.25810185185,343657.0,295437.0
2011-06-16,340475.0459123223,334906.52880627965,338884.04102488153,335702.03125,181784.0
2011-06-17,342065.98945962,334906.46875,338088.47795427556,334906.46875,200393.0
2011-06-20,336497.4721975089,331724.45840747334,333713.21415332146,335304.21875,169654.0
2011-06-21,352805.2918208998,336497.4936645786,337292.99601366743,349225.53125,404703.0
2011-06-22,356385.1123723042,346441.3313351305,349225.59002553916,350418.84375,227930.0
2011-06-23,353600.85368189553,346043.58009364357,349225.59002553916,350418.84375,152732.0
2011-06-24,364340.1009615385,347634.55048076925,347634.55048076925,361953.59375,440814.0
2011-06-27,365135.60457920795,354396.32209158415,360760.3413435094,361555.84375,230767.0
2011-06-28,369908.6104667031,361953.5865856987,361953.5865856987,364340.09375,295251.0
2011-06-29,372738.7490509761,367139.66912960954,371938.8804907809,368739.40625,164551.0
