Date,High,Low,Open,Close,Volume
2009-02-27,32710.12915489177,30745.234375,32594.52154097852,30745.234375,1849919.0
2009-03-02,31323.189582019975,29242.683625893103,31323.189582019975,29473.80859375,1371201.0
2009-03-03,30976.361279679437,28086.775023286922,28317.993935253246,30629.625,966945.0
2009-03-04,31438.706932532266,30282.890482320618,30629.624919321355,30745.234375,890908.0
2009-03-05,33056.86918808585,30745.236153912017,31323.193219241297,32132.273437500004,1805749.0
2009-03-06,31901.046915882594,30629.622934160947,31438.704894933817,31091.966796875,1679362.0
2009-03-09,32941.361331070635,31438.716076765184,31554.323724303955,32825.75,1630219.0
2009-03-10,34097.16406289168,32479.003828931083,32825.738242590545,33172.47265625,2314710.0
2009-03-11,35137.37109375,33519.21068525632,34097.16774057639,35137.37109375,2963606.0
2009-03-12,36062.06074793998,33172.474530422885,35252.980585248406,34559.51171875,5657815.0
2009-03-13,34212.77792398232,32594.52530590067,33981.558985917436,33056.87109375,2605596.0
2009-03-16,33172.474730046524,31901.048830261454,32479.005859375,32479.005859375,1742725.0
2009-03-17,33288.0859375,31901.048744552605,32825.740206517534,33288.0859375,2035006.0
2009-03-18,34906.24211504402,33288.08197680333,33865.94316380887,34328.28515625,1713815.0
2009-03-19,35368.587791015474,33981.550763101106,34675.02323292921,34328.28515625,1222888.0
2009-03-20,35946.453414417716,34328.29291065153,34906.25,34906.25,1436215.0
2009-03-23,35715.328296686916,35137.37123897806,35137.37123897806,35484.109375,120488.0
2009-03-24,37911.43572467955,35715.32230381775,36986.74805316908,37795.828125,1116049.0
2009-03-25,38258.17395709409,36755.529174106276,37217.87489800973,37102.359375,1121719.0
2009-03-26,38836.03897171657,36755.53273997358,36986.75535202212,38720.5234375,1010050.0
2009-03-27,39529.59962774106,38142.56614679857,38836.03500137086,39067.25390625,895856.0
2009-03-30,39182.87190105513,36293.285239088866,39067.260587079705,36408.80078125,878797.0
2009-03-31,36871.144975238756,34906.25,36293.283657700405,34906.25,1914921.0
2009-04-01,35830.93582033762,34906.24799613144,35137.371145397934,35368.59375,1769468.0
2009-04-02,36524.40234375,35599.710989516774,36177.6679497423,36524.40234375,1949268.0
2009-04-03,37333.49049658525,35368.595534981265,36640.01787492108,36177.67578125,1706672.0
2009-04-06,37333.49049658525,35946.4531649786,36293.28340585457,36177.67578125,1662107.0
2009-04-07,37333.48629512496,36293.27932145777,36408.79484478405,37217.875,1620136.0
2009-04-08,37680.22062191319,36755.529174106276,37102.359375,37102.359375,1424414.0
2009-04-09,38720.51564293528,36986.747906470446,37449.08989862674,38373.78125,1833430.0
2009-04-10,39182.86920625831,38373.788974765965,38836.03897171657,38720.5234375,996805.0
2009-04-13,41032.15442325265,38489.30255203965,38951.64829729053,39645.1171875,1416003.0
2009-04-14,40801.021456948896,39413.98811338252,40223.068182025905,40338.67578125,1205058.0
2009-04-15,39529.5998966273,37564.60938662267,39413.99228516669,38142.56640625,1394016.0
2009-04-16,38951.65263985265,37102.36522448238,38489.3068430567,37680.2265625,1620111.0
2009-04-17,37795.83633121203,35484.11112521978,37217.879244995995,35599.71875,1806475.0
2009-04-20,38373.783163516324,35715.32394311363,36408.79276356416,38258.171875,1293259.0
2009-04-21,37911.44166917648,36062.062352643356,37911.44166917648,36755.53125,1817962.0
2009-04-22,37217.875055563134,35946.44917327861,36755.52932970244,36871.140625,1169727.0
2009-04-23,37449.0960721848,35946.451198189905,37449.0960721848,36062.0625,1006326.0
2009-04-24,37564.611503105974,36177.67370638373,36524.40815556429,36986.75390625,1422538.0
2009-04-27,36524.408407003626,35252.98244769897,36177.6739554361,35368.59375,1549655.0
2009-04-28,36177.67192457897,34790.634740835514,36177.67192457897,35252.98046875,1171755.0
2009-04-29,36293.27734375,34906.243927352145,35252.97833850324,36293.27734375,807932.0
2009-04-30,36293.27942155069,35368.59165219031,36062.06051419381,35946.44921875,2160250.0
2009-05-04,36986.75390625,35715.32795569802,35946.45110337344,36986.75390625,1909565.0
2009-05-06,37217.872935187544,36293.27730794101,36408.7928248586,36640.01171875,1856160.0
2009-05-07,37680.21867188492,36177.669738455494,36871.138560757696,36293.27734375,1626993.0
2009-05-08,37333.486350860694,36177.67176387373,36871.140625,36871.140625,1514210.0
2009-05-11,39067.25997237507,37333.49179493752,37564.61496390615,38951.65234375,2770980.0
2009-05-12,41147.76400043414,38604.91569159301,38836.038847563905,40107.46484375,3066043.0
2009-05-13,42765.9296875,40569.81557175202,40569.81557175202,42765.9296875,2501710.0
2009-05-14,42534.80090083332,40916.54468648727,41841.23621232059,41610.109375,1455571.0
2009-05-15,42650.316433590364,41147.76361208334,42650.316433590364,41610.109375,748127.0
2009-05-18,42303.57829170623,39876.33762789691,40801.029153730226,41610.109375,947018.0
2009-05-19,43228.26953125,41378.89017536234,41841.23593521701,43228.26953125,838518.0
2009-05-20,45655.50974018673,43343.880418467474,43575.00356850504,45539.8984375,1712338.0
2009-05-21,45771.11701196923,44037.34544569911,44730.8142900763,45424.37890625,795556.0
2009-05-22,46811.32456330577,44152.96077964767,44384.08393048636,44846.4296875,929065.0
2009-05-25,45193.15628733481,40107.456982892654,44152.95310633259,44499.6875,952125.0
2009-05-26,44962.04126687077,42881.53507519322,44962.04126687077,43228.26953125,738455.0
2009-05-27,43806.1331502716,40454.20080475851,43459.39867579475,41494.5,1728643.0
2009-05-28,43459.3984375,41147.765299903454,41494.4997724791,43459.3984375,798774.0
2009-05-29,46002.2421875,41841.233709061606,43228.26723129772,46002.2421875,1080812.0
2009-06-01,47273.66793021781,44730.81612287457,45771.11888739281,46233.4609375,1294911.0
2009-06-02,46233.455240125644,43459.38854720916,45886.62875819995,44499.6875,1310081.0
2009-06-03,44499.69169756945,42419.18568399597,44499.69169756945,42650.3125,1038988.0
2009-06-04,42765.92405462288,40916.54468648727,42650.316433590364,41610.109375,862194.0
2009-06-05,41956.84375,40454.198843202714,41725.624824863284,41956.84375,2009253.0
2009-06-08,42303.57829170623,40801.029153730226,41610.109375,41610.109375,706931.0
2009-06-09,42650.31882196232,40223.078022230125,41841.238555384916,40569.8125,1274539.0
2009-06-10,42072.45721827918,40223.07775869705,40454.200923915,41841.23828125,845412.0
2009-06-11,43806.13291007565,41147.765299903454,41725.62661928017,43459.3984375,1339272.0
2009-06-12,43228.26768128668,41956.84175993153,42997.04876711698,42419.1875,785293.0
2009-06-15,42650.31634885957,40916.54460520086,42072.45505433386,41956.84375,754478.0
2009-06-16,43343.87707275745,40916.54086391238,41378.88658363499,42997.046875,753083.0
2009-06-17,42881.53123058494,41841.2321838783,42650.31232725045,42303.57421875,673485.0
2009-06-18,42419.18999662023,39991.949309902724,42419.18999662023,40107.46484375,1303677.0
2009-06-19,40801.02945144031,39876.337918859856,40569.81052415712,40454.19921875,747735.0
2009-06-22,41725.623156053385,40454.197225243304,40454.197225243304,40916.54296875,680383.0
2009-06-23,39991.94730662037,38489.30245792668,39760.72839042432,39529.6015625,900718.0
2009-06-24,39876.3403564014,38604.91796875,39529.60587432328,38604.91796875,563142.0
2009-06-25,40916.545072655834,38951.65015321859,39298.384614844166,40107.46484375,840917.0
2009-06-26,40569.802574970396,39760.72250632701,40223.068182025905,40338.67578125,885968.0
2009-06-29,41263.3671326478,39876.3301055511,40454.19129221598,40338.67578125,862614.0
2009-06-30,41494.496229693155,40454.19712897617,40569.80842841107,40801.02734375,1535980.0
2009-07-01,42187.9668144051,40454.19522578059,40454.19522578059,41725.62109375,1058652.0
2009-07-02,43574.998257394465,42187.96484375,42765.91814787334,42187.96484375,1195325.0
2009-07-03,44152.953125,41841.22842423867,42072.447306797,44152.953125,1287315.0
2009-07-06,44268.47069839559,43228.263784967734,43921.732604899305,43806.125,612676.0
2009-07-07,44268.48257443253,42881.540878959924,43228.2753819452,43112.6640625,548094.0
2009-07-08,43459.392490299295,42072.451106261535,42765.91995651508,42881.53125,420128.0
2009-07-09,43112.65457218461,41610.10557155186,42419.18571886618,41725.62109375,1179305.0
2009-07-10,42187.9668144051,40338.67970358245,41956.83999821108,41725.62109375,736982.0
2009-07-13,42187.9709369171,39991.94918484501,42072.45540343105,41032.15625,545050.0
2009-07-14,41725.625301561675,40107.46484375,41032.156378310516,40107.46484375,641198.0
2009-07-15,41841.23815800804,40685.41974110664,41032.15789911468,41494.5,646432.0
2009-07-16,42072.45327153452,40454.19712897617,42072.45327153452,40801.02734375,446186.0
2009-07-17,42072.44737300816,41032.14841814033,41032.14841814033,41378.8828125,503842.0
2009-07-20,44037.34389332911,41725.619084881655,41841.23037331146,43806.125,1009459.0
2009-07-21,44846.43181176392,43690.617092149885,44152.96287106369,44037.3515625,872135.0
2009-07-22,44499.687518814,43228.26177128333,44037.34184195567,44152.953125,689178.0
2009-07-23,44384.082161462626,42650.3141891296,44384.082161462626,43690.61328125,980047.0
2009-07-24,44152.96702680615,42881.540878959924,43806.13675200205,43112.6640625,623535.0
2009-07-27,45077.55850511445,43228.27116750342,43806.132481223,44962.04296875,1159219.0
2009-07-28,45539.89879047465,43228.269450838205,45539.89879047465,43575.00390625,1097133.0
2009-07-29,43575.00025701938,42303.574390095135,43228.26583064519,42650.3125,749779.0
2009-07-30,42997.04295639123,41147.75601783627,42765.9161617275,41378.8828125,1074078.0
2009-07-31,41841.236296841,40685.41793135231,41725.62499204392,41263.375,1676776.0
2009-08-03,42303.5762677317,41263.3729424399,41610.10738420384,42072.453125,1400041.0
2009-08-04,42650.31432589878,41263.372877495116,42072.45305878179,42419.1875,1227595.0
2009-08-05,42534.80090083332,41263.374916646884,42303.57829170623,41610.109375,1028109.0
2009-08-06,41494.50039408382,40107.46671119247,41147.76591631395,40569.8125,1912837.0
2009-08-07,40569.810835561824,38836.0390625,39991.94953123614,38836.0390625,3097453.0
2009-08-10,39182.867346142644,37911.44140625,38951.64842860176,37911.44140625,2882580.0
2009-08-11,39991.94740440757,38026.95680678877,38026.95680678877,39645.1171875,2092939.0
2009-08-12,39645.121305999906,38720.52549125012,39645.121305999906,38951.65234375,920079.0
2009-08-13,39760.72250527146,38373.78125,39298.37682958483,38373.78125,1582680.0
2009-08-14,39645.11532158065,38258.173922908,38951.646464009675,39413.9921875,1813352.0
2009-08-17,39413.98805458013,37449.08984375,39298.37677199819,37449.08984375,1382316.0
2009-08-18,39182.86131862191,37449.08989862674,37449.08989862674,38373.78125,1816045.0
2009-08-19,39645.11532158065,38489.30074051935,38836.035169304836,39413.9921875,1591393.0
2009-08-20,39298.38297436133,37564.61128327004,39298.38297436133,38026.95703125,1940690.0
2009-08-21,38604.90804371426,36524.40223078382,38142.56236802763,38373.78125,2777572.0
2009-08-24,39760.732727458526,38373.79111561475,39067.260079771004,38604.91796875,1395521.0
2009-08-25,39760.72661628549,38258.173922908,38258.173922908,39413.9921875,1762448.0
2009-08-26,39991.949397032055,39182.869166363496,39760.73046875,39760.73046875,1364625.0
2009-08-27,41032.15629044734,40223.076063274006,40454.19921875,40454.19921875,1941730.0
2009-08-28,41147.75802934493,39991.94350653763,41032.15042399751,40223.0703125,1021411.0
2009-08-31,40454.19745002222,39182.86728395062,39991.947475749555,39298.3828125,880347.0
2009-09-01,39529.6055731867,38373.790823283176,39067.25978215658,39182.87109375,1710580.0
2009-09-02,38836.035265539365,37911.43958806592,38604.912130886005,38142.56640625,1469922.0
2009-09-03,39182.86131862191,37911.43557431337,38373.78125,38373.78125,1051927.0
2009-09-04,39067.25417199129,38026.95511125868,38836.035265539365,38142.56640625,1131758.0
2009-09-07,38489.296704561886,37449.08984375,38142.562312134694,37449.08984375,928343.0
2009-09-08,38258.17609725317,36986.75383275839,37795.83403101704,37333.48828125,1165946.0
2009-09-09,38258.171875,37102.357355807886,37911.43746477474,38258.171875,1335874.0
2009-09-10,38951.65234375,38026.96075718743,38489.30655046871,38951.65234375,1493316.0
2009-09-11,38836.043093282045,38142.57409421796,38836.043093282045,38489.30859375,886041.0
2009-09-14,39182.86929785249,38258.17775817432,38836.0390625,38836.0390625,949155.0
2009-09-15,38951.64654847886,37449.09385184299,38604.91211894145,37564.609375,1806463.0
2009-09-16,38258.174017710604,37564.60938662267,37564.60938662267,38142.56640625,2017338.0
2009-09-17,38604.908196830926,37333.4824474796,38489.29691362104,37795.828125,2296982.0
2009-09-18,39876.33617539717,37680.22242890212,38026.95687462539,39298.3828125,3858629.0
2009-09-21,40685.41814603319,39298.38453069356,39876.337918859856,40454.19921875,1638541.0
2009-09-22,41494.498192397834,40569.81034737768,40916.544806749924,40685.41796875,2018395.0
2009-09-23,41610.10761110681,39529.60149384529,40223.07406468556,39876.3359375,2518806.0
2009-09-24,40685.41420380441,38951.646295575774,40223.07216584404,39067.25390625,1020456.0
2009-09-25,39760.72855857566,38373.78709215167,39529.601729673894,39298.3828125,1390907.0
2009-09-28,40107.463004298945,38720.52153787495,38951.648366776724,39298.3828125,1373040.0
2009-09-29,39991.947475749555,38836.03706642433,39876.33617539717,39298.3828125,909293.0
2009-09-30,40454.19930537558,39067.25777534221,39413.99592049884,40107.46484375,1851008.0
2009-10-01,40685.41823315388,39529.60354262246,40454.19930537558,40107.46484375,1154589.0
2009-10-05,40107.463004298945,38951.648366776724,39876.33617539717,39298.3828125,1261449.0
2009-10-06,39645.11765352423,36871.142604744855,39298.38320434366,36986.75390625,2763560.0
2009-10-07,39298.384832339085,37333.48990202722,37333.48990202722,38836.0390625,2362592.0
2009-10-08,39067.25604560676,37333.48804243549,39067.25604560676,37911.44140625,1555027.0
2009-10-09,38258.17594937624,37449.09575424487,38026.95703125,38026.95703125,1071842.0
2009-10-12,39067.25997237507,37795.83758821881,38258.17969796884,38951.65234375,757750.0
2009-10-13,38836.0352535233,37102.359422305584,38142.566394448506,37564.609375,1698122.0
2009-10-14,39067.25997237507,37564.61496390615,37680.22627606248,38951.65234375,1463889.0
2009-10-15,39645.11532158065,38489.30074051935,38720.51964639832,39413.9921875,1296820.0
2009-10-16,41032.15417081754,39298.38250062655,39645.11694359812,40801.02734375,2711146.0
2009-10-19,41378.8828125,39529.595873945036,40107.45706296844,41378.8828125,1549181.0
2009-10-20,41956.836089781886,40454.19145732811,41263.36730106254,41378.8828125,1110991.0
2009-10-21,41610.109375,40223.07576978104,40685.41784916668,41610.109375,756815.0
2009-10-22,41610.1097677144,39645.119076469746,40801.02953880856,40107.46484375,1205131.0
2009-10-23,40569.80850834027,39645.117021705526,40223.07406468556,39876.3359375,648414.0
2009-10-26,40223.07212889963,39298.38068676683,39529.5995914336,39991.9453125,951068.0
2009-10-27,40801.02734375,39645.11694359812,39991.94715837195,40801.02734375,856549.0
2009-10-28,41263.375395988165,39760.73046875,41032.15646770612,39760.73046875,811583.0
2009-10-29,40454.19727893813,39413.993946167415,39413.993946167415,39529.6015625,1294584.0
2009-10-30,41494.498332303425,39760.73025778975,40338.68364538633,41032.15625,1604027.0
2009-11-02,41725.62490775705,40454.19892357061,40569.810228134156,41610.109375,1146647.0
2009-11-03,41956.84197209963,40685.416044315105,41263.37308615647,40801.02734375,798081.0
2009-11-04,42765.92011037016,41032.15220670156,41378.886633075745,42650.3125,1381211.0
2009-11-05,43112.654381641856,42187.966627949136,42650.31234656083,42881.53125,1258903.0
2009-11-06,43228.26577899474,42419.185633312234,43112.65448523204,42997.046875,654227.0
2009-11-09,43112.65638243641,42187.9685858303,42881.53324006847,42419.1875,732312.0
2009-11-10,43921.732604899305,42650.31048167284,42881.52937500195,43806.125,1161308.0
2009-11-11,44037.34175155701,43228.26168254553,44037.34175155701,43921.73046875,757097.0
2009-11-12,43921.73450549429,42187.96660884809,43575.00008052451,42303.57421875,908689.0
2009-11-13,42997.04692637419,41610.10553734675,42650.3125,42650.3125,879180.0
2009-11-16,43806.12880792807,42072.45292386568,42187.96845054376,43690.61328125,776669.0
2009-11-17,43921.736488851086,42650.31425319412,43921.736488851086,43343.87890625,664935.0
2009-11-18,44037.34592467725,42997.046875,43228.26577899474,42997.046875,567246.0
2009-11-19,44268.47461300906,42997.04869382126,42997.04869382126,43343.87890625,611725.0
2009-11-20,44499.68763315243,43228.261882354935,43459.3886772488,44268.46875,552789.0
2009-11-23,45308.77743793119,44615.212727759324,44615.212727759324,44962.04296875,898467.0
2009-11-24,45539.89859535233,44384.08393048636,45193.16414142616,44846.4296875,791122.0
2009-11-25,44615.20898662023,43112.656244184625,44152.95901983584,43690.61328125,1011078.0
2009-11-26,44268.47069839559,43112.65249653793,43459.390590034214,43806.125,871968.0
2009-11-27,43459.39656852199,41956.84375,43112.6584273267,41956.84375,717614.0
2009-11-30,43343.88683110532,42187.97622742618,42534.80650326824,42765.9296875,712531.0
2009-12-01,43459.39254151569,41841.23225213178,42650.312396823734,42534.796875,1757916.0
2009-12-02,44037.34175155701,42303.57033072705,42650.30840735961,43921.73046875,868435.0
2009-12-03,44730.81640625,43575.00179249844,43690.613090473154,44730.81640625,738092.0
2009-12-04,45771.1191773587,44268.474353213816,44730.81640625,44730.81640625,1177849.0
2009-12-07,45771.12104287346,44962.04083473813,45539.8984375,45539.8984375,582604.0
2009-12-08,46348.97861865302,45077.55633937778,45077.55633937778,46117.85546875,821528.0
2009-12-09,47851.625,46002.24560511355,46002.24560511355,47851.625,1400314.0
2009-12-10,48545.09765625,46233.46457784641,47273.6716524684,48545.09765625,1840610.0
2009-12-11,48545.091831192585,46695.712656466436,47851.619303479216,47158.0546875,1053074.0
2009-12-14,47389.27736850272,45771.11709191161,47273.66607579555,46464.5859375,1228020.0
2009-12-15,47158.06075100994,46117.8573509881,46464.59181766205,46580.203125,836328.0
2009-12-16,48198.36172085397,44962.04088471534,46695.71683379485,45771.12109375,2251197.0
2009-12-17,46233.461227036,44730.81640300029,45771.1191740334,45308.7734375,1250782.0
2009-12-18,45655.5098984398,44384.08393048636,45539.89859535233,44846.4296875,919560.0
2009-12-21,45308.77743793119,44615.212727759324,44846.43166057606,44962.04296875,835704.0
2009-12-22,45424.383239845294,44152.96095050291,45424.383239845294,44615.2109375,762596.0
2009-12-23,46117.8534851468,44384.08184177104,44615.208665263875,46002.2421875,1101245.0
2009-12-24,46811.32219657984,45424.38076746635,46348.976462941864,46233.4609375,1034689.0
2009-12-28,46233.455259672664,44152.953125,45539.890700256,44152.953125,1170437.0
2009-12-29,44846.4296875,43459.39609999007,43459.39609999007,44846.4296875,605064.0
2009-12-30,44962.039066619785,43921.73629402057,44962.039066619785,44384.08203125,953259.0
2010-01-04,44730.81855750386,43690.61519170017,43921.73834343322,44615.2109375,974308.0
2010-01-05,45308.775619841435,43921.73834343322,44268.4764822321,44615.2109375,920401.0
2010-01-06,45539.89664665757,44384.08203125,44615.208855729536,44384.08203125,1283697.0
2010-01-07,45308.76757033026,44152.95310633259,44499.6875,44499.6875,733984.0
2010-01-08,45077.55288608762,42997.046875,44499.691644399856,42997.046875,885303.0
2010-01-11,43575.002122504884,41841.23414461209,42765.92194121821,42419.1875,1501720.0
2010-01-12,44384.08203125,42765.92167861299,42997.04850309253,44384.08203125,1407326.0
2010-01-13,44384.084203218226,42534.80061913643,43806.13082309668,43228.26953125,861627.0
2010-01-14,43459.39065232945,42187.96484375,42881.52943646887,42187.96484375,1288674.0
2010-01-15,42534.80300405751,41378.892495471664,42187.97275674814,41841.23828125,1236549.0
2010-01-18,43343.886701390395,41841.24159818527,41841.24159818527,43112.6640625,950624.0
2010-01-19,44384.080243992015,42419.185531388306,43575.00010025354,42881.53125,982560.0
2010-01-20,43343.87707275745,41841.232303357596,43228.26577899474,42997.046875,882904.0
2010-01-21,43921.73642287678,42419.187363972,42534.798662451525,43690.61328125,944717.0
2010-01-22,43343.87712454604,42072.45125762179,43112.654536744354,42650.3125,1063557.0
2010-01-25,43459.3984375,41956.845554360494,42072.456863666244,43459.3984375,777203.0
2010-01-26,43575.00398730679,42534.80061913643,43343.88083504788,43228.26953125,1009548.0
2010-01-27,43459.4023790774,42419.19518347705,43112.66419152295,42765.9296875,713506.0
2010-01-28,43806.12901735051,41841.234210466384,42650.31439302648,42072.453125,986244.0
2010-01-29,42187.966851935445,39298.38068676683,41956.84003553582,39991.9453125,1487809.0
2010-02-01,39876.34024678131,38258.17969796884,39876.34024678131,38951.65234375,1278998.0
2010-02-02,39876.34024678131,38604.91786262505,39298.38682487495,38951.65234375,1026583.0
2010-02-03,39414.00022940166,37795.839594685924,38951.65441157583,38489.30859375,2393248.0
2010-02-04,40223.07623703756,38836.03893217489,38951.65023808144,39760.73046875,2460755.0
2010-02-05,39298.38693290625,38258.17980314061,38373.79111561475,38604.91796875,900955.0
2010-02-08,39991.951364216824,38604.9176746577,38720.52530271988,39182.87109375,786753.0
2010-02-09,39182.867346142644,37449.09565944049,38604.91398232814,37911.44140625,1604231.0
2010-02-10,38489.30088038639,37217.875,38489.30088038639,37217.875,1074665.0
2010-02-11,38604.91796875,37449.0995265102,37564.615067171304,38604.91796875,1206371.0
2010-02-12,40569.810611030254,39298.384614844166,39760.73038212442,40107.46484375,1937112.0
2010-02-16,41378.88861378912,39991.94715837195,40338.681601343524,40801.02734375,939104.0
2010-02-17,41494.49632843584,40107.462781446615,41263.37318434916,40916.54296875,1031384.0
2010-02-18,40916.54295199497,39876.3359375,40685.41612447207,39876.3359375,782637.0
2010-02-19,40223.07623703756,39182.869166363496,39645.119162843446,39760.73046875,700269.0
2010-02-22,41147.76373302559,40223.075888005435,40338.683509377755,40685.41796875,813676.0
2010-02-23,41263.37503792894,40685.41796875,40685.41796875,40685.41796875,329842.0
2010-02-24,41378.888545435744,39991.947092309645,39991.947092309645,41147.76171875,386886.0
2010-02-25,41725.62109375,40801.025424237545,41147.759850896764,41725.62109375,792329.0
2010-02-26,42419.19169377732,41032.158019973525,41610.111432500846,41841.23828125,615336.0
2010-03-02,43690.615209832824,42303.57793284896,42881.5349954264,43575.00390625,1082885.0
2010-03-03,43921.73450549429,42187.96660884809,43690.61137395709,42303.57421875,923754.0
2010-03-04,43459.4023790774,42419.19518347705,42650.32205124032,42765.9296875,439606.0
2010-03-05,43690.62133512827,42650.32205124032,42765.9296875,42765.9296875,700220.0
2010-03-08,44268.46875,43343.87316569633,43806.123071953705,44268.46875,1265345.0
2010-03-09,44384.08203125,43459.394240321955,44384.08203125,44384.08203125,573454.0
2010-03-10,44615.21103900813,43112.65822745212,44384.084203218226,43228.26953125,702109.0
2010-03-11,43921.73642287678,43112.656244184625,43575.00198277047,43690.61328125,717382.0
2010-03-12,43921.73642287678,42303.57606549247,43806.12880792807,43690.61328125,714518.0
2010-03-15,43921.734577141586,42419.185581378835,43806.12696705109,42534.796875,421250.0
2010-03-16,43459.3984375,42187.97240116157,42419.19133624189,43459.3984375,579577.0
2010-03-17,43921.732604899305,43459.390590034214,43806.125,43806.125,423212.0
2010-03-18,43806.12689559238,42303.57421875,43228.26565555472,42303.57421875,927303.0
2010-03-19,43112.65448523204,42419.185633312234,42534.79692707494,42997.046875,349292.0
2010-03-22,43459.39254151569,42419.185581378835,43343.87701969196,42534.796875,1113116.0
2010-03-23,43921.73046875,42881.5272894433,42997.042800461844,43921.73046875,1190678.0
2010-03-24,44384.08412065642,43459.39628619816,43690.615209832824,43575.00390625,358895.0
2010-03-25,44152.95303436402,43228.26168254553,43921.73046875,43921.73046875,652848.0
2010-03-26,44384.082161462626,43343.87884114368,44384.082161462626,43690.61328125,635124.0
2010-03-29,43921.7383616618,43228.269450838205,43575.00390625,43575.00390625,283209.0
2010-03-30,43806.13327930109,41378.892495471664,43575.00643055194,41841.23828125,2531485.0
2010-03-31,42072.45513791666,41378.89044940393,41956.843833353116,41610.109375,1227395.0
2010-04-01,43575.00204822395,41610.107247781874,41841.23407328666,43343.87890625,1394097.0
2010-04-02,43343.88683110532,42419.19518347705,43112.66419152295,42765.9296875,519706.0
2010-04-05,44037.34772135631,42765.92180407831,42765.92180407831,43690.61328125,812513.0
2010-04-06,44615.203030069664,43574.996165097335,44152.953125,44152.953125,802850.0
2010-04-07,45539.890700256,44037.34184195567,44152.953125,44152.953125,1364747.0
2010-04-08,44962.04099058747,44152.96077964767,44268.476310929866,44846.4296875,681676.0
2010-04-09,44615.20293848479,43343.872965352544,44384.076144659244,43921.73046875,1016471.0
2010-04-12,44268.46854538256,43459.38847637108,43574.99607564777,43921.73046875,491001.0
2010-04-13,45193.16015625,44384.08001665566,45077.55254688789,45193.16015625,1192853.0
2010-04-14,45886.632686482226,44846.4257328992,45308.771449142754,45193.16015625,824584.0
2010-04-15,45193.162302352,44152.95898290317,44962.039160918546,45077.5546875,717406.0
2010-04-16,44730.82079030727,42881.537118123284,44615.21316453269,43459.3984375,1880513.0
2010-04-19,43459.394507185454,42187.9685858303,43459.394507185454,42419.1875,628609.0
2010-04-20,42650.31634885957,41841.23612919715,42650.31634885957,41956.84375,1477538.0
2010-04-21,43690.621204375675,42303.58373708425,42419.19505652945,43112.6640625,2013300.0
2010-04-22,43228.27551131414,42303.58386368587,43228.27551131414,42765.9296875,654353.0
2010-04-23,43228.27551131414,42419.19518347705,43228.27551131414,42765.9296875,459497.0
2010-04-26,43806.12880792807,42881.53310255784,42881.53310255784,43690.61328125,588633.0
2010-04-27,44268.46863625567,43228.26177128333,43574.996165097335,44152.953125,699637.0
2010-04-28,44499.687518814,42997.042888725,43228.26177128333,44152.953125,1254351.0
2010-04-29,44152.95303436402,42997.042800461844,44152.95303436402,43921.73046875,867485.0
2010-04-30,44037.34581886524,42881.53125,44037.34581886524,42881.53125,722069.0
2010-05-03,43343.881122103085,41378.89044940393,42765.92405462288,41610.109375,1552649.0
2010-05-04,42072.44720129119,39876.3301055511,41841.228319312686,40338.67578125,1965920.0
2010-05-06,41841.232387745884,39529.599556268135,39645.115078466275,41725.62109375,1665203.0
2010-05-07,41378.892766577395,40223.078022230125,40223.078022230125,40569.8125,1142237.0
2010-05-10,41378.89071054132,40685.41810592764,40685.41810592764,41032.15625,852816.0
2010-05-11,41725.62499204392,40685.41793135231,41378.890532990394,41263.375,795470.0
2010-05-12,42650.31439302648,41725.622911434155,41725.622911434155,42072.453125,872090.0
2010-05-13,42419.18756676393,42072.453125,42072.453125,42072.453125,477013.0
2010-05-14,42303.5762677317,41956.84182596777,42072.453125,42072.453125,680012.0
2010-05-17,42303.58025889336,40454.20080475851,41725.62684806837,41494.5,750399.0
2010-05-18,41610.10963759658,40223.07602362421,41147.76387176211,41032.15625,495553.0
2010-05-19,41725.62724434727,40454.201188962346,41378.892766577395,40569.8125,540127.0
2010-05-20,41610.109375,40223.07576978104,40223.07576978104,41610.109375,434030.0
2010-05-24,42650.31454157364,40569.80842841107,41147.76178672158,40801.02734375,693485.0
2010-05-25,41032.1482506693,39413.98811338252,40569.802574970396,40338.67578125,837980.0
2010-05-26,40454.19129221598,39645.111223572596,40223.068182025905,40338.67578125,1187382.0
2010-05-27,39991.947475749555,39182.86728395062,39760.72855857566,39298.3828125,1141018.0
2010-05-28,40223.07212889963,39413.991980865554,39991.9453125,39991.9453125,1051577.0
2010-05-31,41032.15042399751,40107.45902362207,40223.0703125,40223.0703125,895395.0
2010-06-01,41725.61720685967,40569.80274055438,40916.537134914055,41378.8828125,919373.0
2010-06-03,41725.62109375,41032.15224043157,41725.62109375,41725.62109375,744260.0
2010-06-04,42303.57421875,41610.10536881043,41725.62089044573,42303.57421875,616621.0
2010-06-07,42303.57048414156,41147.75601783627,41956.836089781886,41378.8828125,737011.0
2010-06-08,42187.96865223032,41378.888469670215,41610.10738420384,42072.453125,419125.0
2010-06-09,42650.3125,41610.10553734675,42187.966779724964,42650.3125,570819.0
2010-06-10,43112.660644773605,41841.23828125,43112.660644773605,41841.23828125,732218.0
2010-06-11,43228.26953125,42187.97039127379,42303.578011540674,43228.26953125,853253.0
2010-06-14,45077.55669630274,43459.39626816147,43690.61519170017,44615.2109375,1162707.0
2010-06-15,44615.21287816769,43690.617092149885,44268.47840781757,44037.3515625,611946.0
