Date,High,Low,Open,Close,Volume
2009-11-24,29485.556935264387,28939.528103129862,29303.547324552877,29258.044921875,3413835.0
2009-11-25,29531.059337942264,29167.04011651925,29394.552129908632,29258.044921875,2831658.0
2009-11-26,29849.573709239132,29258.04252292799,29258.04252292799,29303.544921875,3301561.0
2009-11-27,28939.52714812197,27847.469519890954,28848.522345769386,28165.986328125,3030927.0
2009-11-30,29485.555869734788,28712.015052164585,28803.01985423167,29167.0390625,3163659.0
2009-12-01,31078.14001608456,29849.57518382353,29986.08238740809,30941.6328125,7623941.0
2009-12-02,32124.69402747453,31260.1484375,31487.66043486172,31260.1484375,5383977.0
2009-12-03,32033.69125,30850.6287890625,31806.17923828125,31851.681640625,4065782.0
2009-12-04,32670.725501200213,31715.175033894913,31851.682243509957,31988.189453125,3168640.0
2009-12-07,32716.226824402638,31715.173986938302,32670.724422699714,31897.18359375,2735346.0
2009-12-08,32534.21890500992,31442.161207499095,32170.19967250631,31533.166015624996,2258230.0
2009-12-09,32352.203125,31078.136053973278,31487.65761251758,32352.203125,2530573.0
2009-12-10,33080.24699353448,32397.71094827586,32534.218157327585,32989.2421875,4149569.0
2009-12-11,33307.75777990264,32670.724161161335,33171.25057588665,32716.2265625,2653794.0
2009-12-14,32716.22505549269,31715.17227215355,32625.220257007313,32670.72265625,2537290.0
2009-12-15,32761.727454735377,32215.69866382312,32534.215458521936,32670.72265625,1571684.0
2009-12-16,33216.75297722531,32579.719358484006,32761.728963838665,32716.2265625,1757688.0
2009-12-17,33125.7469869146,32670.722989841597,32852.7325886708,33034.7421875,1988859.0
2009-12-18,34126.80258252346,32898.23768955261,32898.23768955261,33944.79296875,3411834.0
2009-12-21,35036.85429278469,34490.82539471531,34536.32780288776,34763.83984375,2880403.0
2009-12-22,35127.85211614174,34172.3017347441,35036.84731791339,34672.828125,2016762.0
2009-12-23,35218.85786909767,34718.33146527329,35036.848267706984,35173.35546875,2013257.0
2009-12-24,35673.88068910257,35173.35430188302,35264.3590995593,35491.87109375,1883630.0
2009-12-28,35309.86599025974,34672.83232548701,35082.353967126626,35036.8515625,1756362.0
2009-12-29,36097.17785612825,35129.05431209415,35497.86328125,35497.86328125,990483.0
2009-12-30,36327.67834394905,35405.65605095541,35590.06050955414,36189.375,1796385.0
2010-01-04,38263.92578125,36327.67893448795,36373.78004988705,38263.92578125,3535020.0
2010-01-05,39370.35519951632,37480.20934099153,39370.35519951632,38125.625,3713739.0
2010-01-06,38632.73650142386,37526.30968038069,38632.73650142386,38448.33203125,2255279.0
2010-01-07,39554.752594227095,36143.27043575064,38909.33705073155,36235.47265625,5117057.0
2010-01-08,37203.6015625,35129.051289498144,36512.08480483272,37203.6015625,4057573.0
2010-01-11,37710.717096185064,35359.55991781656,37295.80700588474,35497.86328125,4367730.0
2010-01-12,36004.97119839077,35129.05000406372,35497.8589279909,35451.7578125,3183612.0
2010-01-13,35497.85803047588,34944.64465857236,35451.75691615059,35359.5546875,2236951.0
2010-01-14,37434.10759591584,35682.26512221534,35866.669593131184,37249.703125,3840188.0
2010-01-15,37802.91653774752,36696.48971225247,37526.309831373765,37249.703125,2673733.0
2010-01-18,37941.21875,36650.38749240583,36880.89307411908,37941.21875,1907048.0
2010-01-19,38632.73320981052,37480.20536942237,38448.32875534841,37710.7109375,1785508.0
2010-01-20,37618.512874531836,35820.569244499064,36926.99609375,36926.99609375,3632074.0
2010-01-21,38955.446118921536,36788.69349455549,36834.794614222854,38632.73828125,4370644.0
2010-01-22,38586.633589043675,37019.1956654744,37895.116858057234,38263.92578125,2671474.0
2010-01-25,37664.608323317305,37065.293870192305,37249.698317307695,37157.49609375,2160861.0
2010-01-26,37388.00755839445,35590.06391501913,37111.40084402901,36143.27734375,2547885.0
2010-01-27,36419.88570413961,35405.661038961036,36097.17785612825,35497.86328125,1618764.0
2010-01-28,37249.698317307695,35866.664963942305,36281.57496995192,37157.49609375,2249784.0
2010-01-29,36465.98537475264,34714.14284094657,36419.88425544195,34944.6484375,3393395.0
2010-02-01,35267.35610219595,33515.51357685811,34990.74938766892,34114.828125,3138641.0
2010-02-02,34898.54452494111,33838.21886566285,34806.34229369953,34253.12890625,1740999.0
2010-02-03,35175.154923930924,34668.04259868421,34760.24483963816,35036.8515625,1492059.0
2010-02-04,35036.84923760054,34022.624654406834,34990.74812018264,34391.43359375,2167505.0
2010-02-05,33469.40881094398,32870.09432810339,32962.296556232715,33331.10546875,1776759.0
2010-02-08,34575.832315532345,33746.01233995957,33976.51788872979,34207.0234375,2195135.0
2010-02-09,34990.74866691468,34160.92854042659,34299.23189484127,34852.4453125,1515086.0
2010-02-10,35590.06274834437,34483.63592715232,35543.9616307947,34806.34375,1969940.0
2010-02-11,35129.051123176396,34207.02878398541,35036.84888925729,34760.2421875,2269435.0
2010-02-12,35036.849593495936,33838.220528455284,35036.849593495936,34022.625,2195025.0
2010-02-16,34253.129691745926,33607.714058254074,34114.82634171195,33930.421875,1294600.0
2010-02-17,35497.85803047588,34391.43128666884,34483.63351531943,35359.5546875,2699929.0
2010-02-18,35590.059807441256,35129.04867003916,35590.059807441256,35313.453125,1159192.0
2010-02-19,35543.961988579314,34253.130684195115,35036.84969042838,34437.53515625,1646765.0
2010-02-22,35728.37016320353,35082.954444126306,35082.954444126306,35221.2578125,1651439.0
2010-02-23,34391.43475333447,33561.61461183311,34022.62580155609,33699.91796875,5392343.0
2010-02-24,33146.70382512447,32316.88370154694,32962.29935321835,32409.0859375,4884519.0
2010-02-25,32870.094388898855,31855.86987760043,32731.791046449067,32132.4765625,3127714.0
2010-02-26,32501.289161285225,31533.165654353324,32224.682445018967,31901.974609375,2481854.0
2010-03-02,32731.79439174107,31855.873133370536,32362.985440848213,32270.783203125,2415923.0
2010-03-03,33192.80424200278,32270.781901947146,32362.98413595271,33146.703125,2738699.0
2010-03-04,33653.813267202626,32593.487643715423,33469.40881094398,33331.10546875,2679673.0
2010-03-05,33838.21817809047,33008.39811377763,33653.81371935428,33377.20703125,1690984.0
2010-03-08,33746.0189121669,32777.89541878506,33746.0189121669,32870.09765625,3064264.0
2010-03-09,32731.79439174107,32086.378727678573,32547.389916294644,32270.783203125,2860560.0
2010-03-10,32731.794211647728,32270.78302556818,32547.389737215908,32455.1875,2142877.0
2010-03-11,32916.198686079544,32455.1875,32870.09756747159,32455.1875,2599684.0
2010-03-12,33331.10804036458,32777.89462890625,32916.197981770834,33192.8046875,3513243.0
2010-03-15,33515.51160994081,32777.893747823815,33192.80379526463,33100.6015625,2159304.0
2010-03-16,34160.92700892857,33100.60133928571,33146.70245535715,33884.3203125,4003600.0
2010-03-17,35405.65625,34437.53283691406,34668.038411458336,35405.65625,5080376.0
2010-03-18,36327.68346185065,35359.55991781656,35682.26776582792,35497.86328125,3513004.0
2010-03-19,35866.670098514216,34806.34437580749,35682.265625,35682.265625,2783034.0
2010-03-22,35405.65963060686,34944.6484375,35221.255153364116,34944.6484375,2081591.0
2010-03-23,36742.5848689965,35636.15822300413,35774.46155375318,36235.47265625,4470348.0
2010-03-24,36742.58700647379,36051.0703125,36742.58700647379,36051.0703125,2464173.0
2010-03-25,36373.780693396984,35497.85948531771,35866.6684150353,35912.76953125,2286111.0
2010-03-26,36004.97345364987,35036.84996770026,35590.063388242896,35682.265625,1914601.0
2010-03-29,36373.78114483173,35175.1521083734,35175.1521083734,35958.87109375,1853247.0
2010-03-30,36973.095874451756,36419.88246984649,36465.98358689693,36788.69140625,2070981.0
2010-03-31,37710.714203301,36604.287380710266,36880.89408635795,36834.79296875,2999267.0
2010-04-01,38817.14097159772,36973.09626985911,37065.29850494604,38448.33203125,4153739.0
2010-04-02,39831.36540697674,38310.0285337936,38586.63523800872,39646.9609375,4200707.0
2010-04-05,40891.691757323664,40015.77051336746,40246.27610388225,40522.8828125,3793149.0
2010-04-06,40707.282946376174,39278.1484375,40615.080719997066,39278.1484375,2679585.0
2010-04-07,40384.578815406974,38310.0285337936,39001.545294331394,39646.9609375,3074881.0
2010-04-08,40522.88102678571,38955.443080357145,39047.6453125,40338.4765625,3010424.0
2010-04-09,40154.078472628804,39001.55038788056,39923.57285567916,39370.359375,2766447.0
2010-04-12,39554.75782199271,37941.21875,39278.15112393682,37941.21875,3117735.0
2010-04-13,38678.834591806226,37895.11565490431,38448.32902212919,38540.53125,1822000.0
2010-04-14,39923.56979227512,38863.24403566735,38909.34515551986,39462.55859375,1925600.0
2010-04-15,39969.66785948427,39047.64553285256,39831.36451048951,39554.7578125,1765036.0
2010-04-16,40061.870993822675,39232.050881177325,39877.46652434593,39646.9609375,1585482.0
2010-04-19,39001.54498987095,38402.23046875,38955.443872861644,38402.23046875,2072285.0
2010-04-20,38863.23783124258,38402.226706316804,38724.93449376484,38817.13671875,1736990.0
2010-04-21,40522.88102678571,39093.74642857143,39324.25200892857,40338.4765625,2443513.0
2010-04-22,40568.98393060295,39785.26492285267,40568.98393060295,40522.8828125,1982045.0
2010-04-23,42182.52468801568,41306.603410341035,41859.81684887239,41905.91796875,3161828.0
2010-04-26,42689.63269322519,41859.81261927481,42044.21708015267,42274.72265625,1993194.0
2010-04-27,42228.61960730088,41029.9906664823,41998.11404175885,41675.40625,2056130.0
2010-04-28,42689.63042249178,40568.97923519737,40568.97923519737,42044.21484375,2864431.0
2010-04-29,43150.64396598272,41675.40827483801,42044.21719762419,42689.6328125,2312851.0
2010-04-30,44349.271643397704,43150.64268006263,43242.84490801148,44164.8671875,3200652.0
2010-05-03,43980.4637061697,41998.11576134234,43703.85701619379,43058.44140625,3326316.0
2010-05-04,44257.07293926247,42090.32040994441,42874.03940991052,42505.23046875,3123629.0
2010-05-06,41583.210052083334,40661.187656250004,40891.69325520833,41491.0078125,3614839.0
2010-05-07,41168.29495294744,39278.14927201704,40384.57601207386,40568.98046875,4302642.0
2010-05-10,41583.20916272271,41029.99573705457,41122.19797466592,41398.8046875,2289183.0
2010-05-11,41905.91756184895,39600.86159035011,41905.91756184895,39831.3671875,3416697.0
2010-05-12,41122.19725215517,38632.73688038793,39969.66930226293,40107.97265625,4668694.0
2010-05-13,41629.311171875,40384.5809375,40384.5809375,41491.0078125,2004121.0
2010-05-14,42366.9221794388,40753.38324986279,41260.495484872394,41998.11328125,2111675.0
2010-05-17,41214.39913154898,39278.15219248292,41122.19689635536,40476.78125,3902012.0
2010-05-18,40107.9728228673,38079.52362263033,39923.56835011848,38909.34375,4740855.0
2010-05-19,39600.856682297774,37065.295427901525,37987.31770222743,39324.25,4120618.0
2010-05-20,39370.352893096104,36880.892639902675,38724.93727189781,37895.1171875,3714755.0
2010-05-24,38909.344552718045,37526.310978569294,37526.310978569294,38586.63671875,2015080.0
2010-05-25,38402.23046875,36604.286905387155,37987.32041566627,38402.23046875,2746304.0
2010-05-26,39001.546790994624,37849.01881253734,38402.232242196835,38586.63671875,1912391.0
2010-05-27,39877.46123377334,37710.70900488623,38079.51789490957,39508.65234375,3327897.0
2010-05-28,41122.19609816384,39923.56706391243,40246.27488082627,40799.48828125,3865347.0
2010-05-31,41629.31154095432,40753.39025714686,40753.39025714686,41122.19921875,2008077.0
2010-06-01,41352.704374473906,40476.783100098204,41122.198775953984,41076.09765625,1911674.0
2010-06-03,41306.600564971755,40200.173764124294,41168.29721486582,40799.48828125,3079676.0
2010-06-04,41998.11494550221,40430.6770660872,40753.38486479029,41767.609375,3759413.0
2010-06-07,40799.48468233324,40061.86688016676,40568.97911915622,40430.67578125,2807390.0
2010-06-08,41076.09441964286,38448.33080357143,40430.67879464286,38724.9375,6059578.0
2010-06-09,38863.24371665397,37065.30005716463,38540.53588033537,37802.91796875,7109195.0
2010-06-10,38356.125,37157.49609375,37802.911658653844,37157.49609375,4054411.0
2010-06-11,38356.12879708384,37618.51093560146,37987.31986634265,37941.21875,3465237.0
2010-06-14,38771.04030220808,38125.624649139216,38171.72576721557,38494.43359375,2025475.0
2010-06-15,38540.538125,37434.111193181816,38540.538125,38033.42578125,2818045.0
2010-06-16,39001.54544177158,38263.92756107614,38817.14097159772,38448.33203125,3286065.0
2010-06-17,39646.96004516317,38033.42097355769,38356.128787878784,39554.7578125,3466272.0
2010-06-18,39324.24955068955,38724.93507922535,39185.94621112089,39278.1484375,2534450.0
2010-06-21,39785.263394157926,38586.63436953671,39508.656696168415,39554.7578125,2296038.0
2010-06-22,39462.55501916273,38586.633821307485,39232.049440779774,39093.74609375,1827677.0
2010-06-23,39324.2507710919,38632.734051787826,38817.13851026891,39001.54296875,1753813.0
2010-06-24,39416.451181153505,38632.73226877969,39139.84450619804,38817.13671875,1655633.0
2010-06-25,39232.05291654369,38079.524922520664,38079.524922520664,39047.6484375,1905162.0
2010-06-28,40476.78285951968,39508.65935149016,39554.76047092014,39831.3671875,3355129.0
2010-06-29,39969.66453106443,38724.93449376484,39785.26008109412,38817.13671875,1674905.0
2010-06-30,38171.72692454269,37388.007893483235,37802.91796875,37802.91796875,3123673.0
2010-07-01,37341.90100832266,35590.05873879641,37249.69878361076,36004.96875,5577752.0
2010-07-02,36742.59144017401,35820.56907028257,35866.67018877714,36097.17578125,2669601.0
2010-07-05,36051.07621299342,35036.8515625,36004.97509251645,35036.8515625,2331882.0
2010-07-06,36604.2890625,34575.83979455289,34575.83979455289,36604.2890625,3503537.0
2010-07-07,36696.48816709022,35405.65692503176,36419.881472363406,36281.578125,3003682.0
2010-07-08,37249.69770728643,36465.97881988065,36880.888819095475,36696.484375,1953277.0
2010-07-09,37434.10579912936,36189.37568019279,37249.701337064675,37065.296875,1671288.0
2010-07-12,37434.10579912936,36788.69018190299,37341.90356809702,37065.296875,1525057.0
2010-07-13,37802.91587452471,36327.68013307985,37295.80358840304,36373.78125,2852222.0
2010-07-14,37526.309831373765,36926.99530089727,37111.399771813114,37249.703125,2253307.0
2010-07-15,37295.80449984197,36373.78213890645,37249.703381795196,36465.984375,3802082.0
2010-07-16,36143.27069481383,34668.03515625,36097.16958423371,34668.03515625,6567000.0
2010-07-19,35036.8478718035,33930.421096904436,34391.43225311238,34253.12890625,3221121.0
2010-07-20,34160.930055209756,33238.90765156037,34160.930055209756,33792.12109375,4212836.0
2010-07-21,34437.53941566781,33192.80907534246,34022.62930222603,33653.8203125,4491534.0
2010-07-22,33884.319964909955,32178.57868776483,33469.40992452331,32639.58984375,5236127.0
2010-07-23,34022.623211852864,32916.19644073569,33054.49978712534,33838.21875,5014704.0
2010-07-26,35082.950455298014,34068.7258692053,34068.7258692053,34806.34375,4087058.0
2010-07-27,35451.75837428596,34160.92712008568,35313.45502562164,34299.23046875,3264300.0
2010-07-28,34806.342857735726,34207.02834495352,34714.140625,34714.140625,1749234.0
2010-07-29,34575.83461555132,33100.5990052878,34483.63238990985,33238.90234375,6671720.0
2010-07-30,33746.0168517562,33100.6012289084,33192.8034607438,33469.41015625,2331827.0
2010-08-02,33746.0168517562,32823.994533402205,33746.0168517562,33469.41015625,2187579.0
2010-08-03,34714.14231178977,33838.22105823863,33838.22105823863,34483.63671875,3359818.0
2010-08-04,34621.938975575205,33377.208812671706,34391.43338985233,33561.61328125,2513235.0
2010-08-05,34207.02991796346,33285.00754820704,33930.42320703653,34068.7265625,2886157.0
2010-08-06,34944.647548776455,33192.80505952381,33746.018477182544,34852.4453125,4306145.0
2010-08-09,35036.84888925729,33976.523199187664,34160.92766702586,34760.2421875,2427465.0
2010-08-10,35175.151450599544,34529.73582765276,34852.443639126155,35082.94921875,2154939.0
2010-08-11,34621.93805419249,33331.1068084969,34437.53359052169,33469.41015625,3914753.0
2010-08-12,33377.20553897472,32455.183286516854,32685.688849631322,32823.9921875,2263336.0
2010-08-13,33699.91483403833,32962.296999093574,33100.60034314572,33377.20703125,1829836.0
2010-08-16,33331.10456939147,32547.385651438974,33008.396779646326,33238.90234375,1553995.0
2010-08-17,33561.61103907331,32916.19544216805,32962.296556232715,33331.10546875,1734693.0
2010-08-18,33561.614437237025,32731.794300052596,33377.209962307155,32870.09765625,2616181.0
2010-08-19,33285.00692274306,32870.0968641493,32870.0968641493,33192.8046875,1806584.0
2010-08-20,32823.993404745044,32224.67891842245,32639.588947415014,32547.38671875,3045977.0
2010-08-23,32224.678062776547,31164.352461283182,32178.57694966814,31256.554687499996,4642752.0
2010-08-24,31625.36619212963,30795.546087962965,31256.557256944445,31118.25390625,2550196.0
2010-08-25,31625.36482747396,30841.645874023438,30841.645874023438,30979.94921875,2084872.0
2010-08-26,32040.27527389304,31164.35407935496,31256.556310358967,31625.365234375,2961721.0
2010-08-27,31717.56689164201,30887.746827616495,31533.162432969675,31164.353515625,1799993.0
2010-08-30,31948.07304288903,31256.556310358967,31671.466349877006,31625.365234375,1738192.0
2010-08-31,31487.06273460961,30057.928115615618,31348.759384384386,30703.34375,3816074.0
2010-09-01,31026.05309269267,30150.131831531955,30979.951973684212,30657.244140625,2527643.0
2010-09-02,32916.201364436616,31579.268816021126,31901.97667253521,32731.796875,5981590.0
2010-09-03,34022.623211852864,32777.89309434605,32916.19644073569,33838.21875,5002500.0
2010-09-06,34483.634366485014,33331.10647990463,34299.22990463215,33838.21875,3378848.0
2010-09-07,33930.422218406595,33054.50099265968,33192.804344093405,33561.61328125,2375528.0
2010-09-08,33607.7135040031,32916.196765237604,33054.5001129907,33469.41015625,2735761.0
2010-09-09,34529.736946003686,33469.41124539209,33515.51236280999,34391.43359375,4423972.0
2010-09-10,35175.152134018455,34114.82644714765,34437.53426489094,34345.33203125,3521779.0
2010-09-13,34760.242533093166,33838.220184735255,34391.43359375,34391.43359375,3027575.0
2010-09-14,34529.73719885974,33423.310372728054,34483.636081104254,33607.71484375,2812583.0
2010-09-15,34575.83761535235,33699.91639576342,33699.91639576342,34345.33203125,2747154.0
2010-09-16,35497.86454924738,34529.740970631545,34668.04433900523,35221.2578125,4303248.0
2010-09-17,35682.26776582792,34529.73973721591,35636.16664468344,35497.86328125,3521299.0
2010-09-20,35267.35447405504,34668.039953580905,35221.25335709549,34760.2421875,2104315.0
2010-09-24,35036.84888925729,34022.624316147216,34852.444421419095,34760.2421875,2018096.0
2010-09-27,35359.5576120205,34207.02965856482,35313.45649388227,34852.4453125,3568083.0
2010-09-28,35129.0462620512,34068.72071870844,34852.439598570476,34668.03515625,2683540.0
2010-09-29,36558.1900860364,34944.65080102848,35082.95416831487,36419.88671875,5265669.0
2010-09-30,36973.09134081536,36143.2713356599,36880.889118020306,36327.67578125,3729204.0
2010-10-01,36512.084495192306,35682.26439302885,36327.68002804487,35958.87109375,2149877.0
2010-10-04,35774.464262402085,34760.239760117496,35774.464262402085,35313.453125,3930652.0
2010-10-05,35451.75691615059,34575.83574397001,34944.64465857236,35359.5546875,2638900.0
2010-10-06,36788.69569818038,35682.268759889244,35958.87549446202,36419.88671875,4034503.0
2010-10-07,36696.49130195214,35820.5700271568,36004.97450606108,36604.2890625,2139480.0
2010-10-08,36465.985177176335,35774.46839126275,36373.78293905452,36143.27734375,1783777.0
2010-10-11,36465.98351500332,34575.8377196618,36143.27569628647,34760.2421875,3660744.0
2010-10-12,35451.75357336052,34529.73137379327,34944.64136359853,34621.93359375,1870992.0
2010-10-13,36235.474164102976,34990.74413556509,35082.94635990123,35590.05859375,2732370.0
2010-10-14,36788.68659704774,36143.27104271357,36327.67548680904,36696.484375,2997746.0
2010-10-15,38217.83026988636,36097.17865056818,36512.088749999995,38033.42578125,5052201.0
2010-10-18,38494.42986896394,37388.00314219132,38356.12652811736,37710.7109375,2156260.0
2010-10-19,37849.01810684487,36880.89462299135,37341.90580577874,37295.8046875,3188033.0
2010-10-20,37802.91517857143,36373.78058035715,36788.690625,37111.3984375,2913611.0
2010-10-21,37203.601354562736,36373.78125,37065.29800380228,36373.78125,2556645.0
2010-10-22,38079.52690340909,36558.18987215909,36604.29099431818,38033.42578125,3362081.0
2010-10-25,38586.63618500604,37480.20934099153,38217.827237001206,38125.625,2015730.0
2010-10-26,38217.82804401677,37526.31125190549,38171.72692454269,37802.91796875,2055627.0
2010-10-27,37664.61752929688,36696.4939453125,37388.01079101562,36880.8984375,3379447.0
2010-10-28,37295.80804489715,36235.48222903481,36604.29120846519,36419.88671875,2053109.0
2010-10-29,36696.49243100649,35175.15543323864,36696.49243100649,35497.86328125,2898299.0
2010-11-01,35820.57240878599,34898.54995296139,35313.46005808246,35221.2578125,2017926.0
2010-11-02,35866.671731085524,34760.24483963816,35129.05380345395,35036.8515625,1695616.0
2010-11-03,35866.67082371372,34944.6484375,35405.65963060686,34944.6484375,1646355.0
2010-11-04,36235.47431177977,35129.04761523687,35129.04761523687,36004.96875,3872497.0
2010-11-05,37157.49932496823,36097.17366184879,37157.49932496823,36281.578125,2928965.0
2010-11-08,37341.90481085526,36742.59028919956,37341.90481085526,36788.69140625,2573862.0
2010-11-09,37065.29264074427,36004.96710500159,36973.09042024491,36235.47265625,1926417.0
2010-11-10,36327.681733870966,35129.052641129034,35590.06383064516,35728.3671875,2491520.0
2010-11-11,36373.77624771443,34668.03515625,35682.25958901263,34668.03515625,3051953.0
2010-11-12,35451.761646792766,34253.132514391444,35451.761646792766,35036.8515625,3028044.0
2010-11-15,36235.476318359375,34575.836181640625,34714.13952636719,35405.65625,2071820.0
2010-11-16,35543.96253715324,34852.44575627477,35543.96253715324,34898.546875,1526243.0
2010-11-17,35359.55797230113,34253.13112571023,34714.14231178977,34483.63671875,1834865.0
2010-11-18,35590.06634993447,34668.04390563565,34668.04390563565,35175.15625,1758224.0
2010-11-19,36004.971763679394,35405.65725288832,35497.85948531771,35912.76953125,1563000.0
2010-11-22,37849.015625,36097.17324528015,36189.37547579172,37849.015625,5021524.0
2010-11-23,38817.137933612445,38171.722338516745,38263.92456638756,38540.53125,4878192.0
2010-11-24,39185.95171725835,37802.91812723747,37987.32260590692,38632.73828125,5062703.0
2010-11-25,39001.54238935407,37849.0145409689,38955.44127541866,38540.53125,2475370.0
2010-11-26,38909.3434631273,36834.79315999847,38540.53452034884,37664.61328125,2802607.0
2010-11-29,37987.317619193156,37019.19423326712,37802.91316473105,37710.7109375,1289347.0
2010-11-30,37618.51232616941,36143.27654867257,37434.1078539823,36465.984375,2901187.0
2010-12-01,37019.20180664062,35866.67373046875,36419.88720703125,36880.8984375,2042708.0
2010-12-02,37756.82026909722,36973.10116705247,37249.707908950615,37341.91015625,2213868.0
2010-12-03,37664.61263020833,36281.579118695176,37618.51151315789,36788.69140625,2601801.0
2010-12-06,38171.72388229927,36926.993755702555,36973.094871502435,37895.1171875,3044973.0
2010-12-07,38817.13961905836,37895.117300315884,38079.52176406438,38310.02734375,2730919.0
2010-12-08,38724.9375,36973.095089285714,38448.33080357143,37111.3984375,3015422.0
2010-12-09,37849.015625,36742.58885886115,36880.8922046285,37849.015625,2392523.0
2010-12-10,38171.724331713245,37388.00535388821,37480.20758657351,37941.21875,1921833.0
2010-12-13,38817.14097159772,37710.71415055455,38263.92756107614,38448.33203125,1967037.0
2010-12-14,39001.544536884016,37987.31997445913,38724.93783804087,38356.12890625,2175394.0
2010-12-15,38125.62925829475,37065.30341435185,38125.62925829475,37341.91015625,4091017.0
2010-12-16,37572.40836448058,37065.29610434649,37388.00390625,37388.00390625,2027605.0
2010-12-17,37895.11741071429,36834.79174107143,37526.30848214286,37111.3984375,3048923.0
2010-12-20,36834.79412966358,35774.46839126275,36650.38965341996,36143.27734375,3128526.0
2010-12-21,36788.685979246184,35866.66377425254,36419.877097248725,36235.47265625,2465214.0
2010-12-22,36788.69039866582,36097.17366184879,36419.881472363406,36281.578125,2148232.0
2010-12-23,36650.39233089399,36189.381106606015,36465.9878411788,36419.88671875,1305037.0
2010-12-24,36788.69028157133,35543.96015926253,36465.982472083866,35866.66796875,1841208.0
2010-12-27,36558.18561197917,35543.96104266827,35912.76997696314,35958.87109375,1426693.0
2010-12-28,37065.298556789734,36189.37732223874,36189.37732223874,36834.79296875,1943460.0
2010-12-29,37441.70677734375,36974.852578125,37254.96509765625,37348.3359375,1319993.0
2010-12-30,37348.33542713568,36741.42497644472,37161.59375,37161.59375,1519609.0
2011-01-03,38188.66979039168,37395.01772873317,37721.81563647491,38141.984375,1819236.0
2011-01-04,38468.778617216114,37768.497453067765,38468.778617216114,38235.3515625,1926118.0
2011-01-05,38141.98435551746,37114.905217425185,38141.98435551746,37441.703125,2161238.0
2011-01-06,38188.66681407233,37068.21693199686,37768.49810829403,37114.90234375,2986260.0
2011-01-07,37628.44742345328,36507.9973761048,37348.33491161616,36974.8515625,2661833.0
2011-01-10,37114.90385195464,36134.51016529923,36741.420542752574,36274.56640625,2843833.0
2011-01-11,36274.5734739786,35434.2358645428,36227.88805123216,35994.4609375,3373970.0
2011-01-12,36367.941442040246,35434.23306098658,35994.45808961878,35667.66015625,3445969.0
2011-01-13,36601.37143320363,35667.662978274966,35854.4046692607,35994.4609375,3103993.0
2011-01-14,36321.25150082237,35107.43075657895,36321.25150082237,35480.9140625,4139215.0
2011-01-17,35807.71217683233,34733.94766566265,35527.59969565763,34874.00390625,3213869.0
2011-01-18,35480.916136058986,34593.89323265751,34733.949480563,34827.3203125,2825518.0
2011-01-19,36181.202628485735,35247.49417355707,35340.86501904993,35994.4609375,3848084.0
2011-01-20,35994.455456398224,35014.06172801383,35854.39920948617,35434.23046875,3401645.0
2011-01-21,35200.80364024799,34687.26406459451,35107.432808310994,34827.3203125,1808767.0
2011-01-24,36321.253381379196,34640.57841771641,34687.263833373705,36134.51171875,3587531.0
2011-01-25,37441.70206234257,36227.88129722922,36461.30836744333,37068.21875,6377258.0
2011-01-26,37581.75884046053,36648.050546287595,37208.27552279135,37254.9609375,3381151.0
2011-01-27,37348.330920205924,36087.82475164897,37348.330920205924,36274.56640625,3271767.0
2011-01-28,36367.93984782432,35200.80442266949,36321.254430818124,35807.71484375,3184367.0
2011-01-31,36041.14140317824,35107.43307667103,35154.11849299639,35620.97265625,1362818.0
2011-02-01,36694.73246235427,35527.59720591807,35527.59720591807,36041.13671875,1859139.0
2011-02-07,36741.42158583604,35854.398701298705,36554.679925933444,35947.76953125,1719433.0
2011-02-08,36507.993153782896,35340.8578227796,35947.76819490131,35480.9140625,2782087.0
2011-02-09,36134.514346776836,35527.60389909195,35854.40183246073,35667.66015625,1927636.0
2011-02-10,35620.97554842715,35060.75050703642,35620.97554842715,35247.4921875,2101227.0
2011-02-11,35480.91746794872,34453.838278087045,35060.748708459854,34593.89453125,2122369.0
2011-02-14,35060.74739234249,34313.780736846515,34874.0057284685,34827.3203125,2250180.0
2011-02-15,34640.580490154105,33566.815865796234,34547.20965325343,34080.35546875,3544059.0
2011-02-16,33986.981223922114,33053.27294853964,33846.92498261474,33566.8125,4169960.0
2011-02-17,33706.87214816434,33193.33254479895,33426.75963723776,33380.07421875,2258111.0
2011-02-18,34407.147344393,33520.12454989712,33706.86619084362,34033.6640625,2486716.0
2011-02-21,34780.63383934621,34313.779693851626,34453.8359375,34453.8359375,2626366.0
2011-02-22,35200.80310815364,33753.55523500674,34267.094802897576,34640.578125,2107412.0
2011-02-23,34687.26458333334,33986.98333333334,34500.52291666667,34313.78125,2019406.0
2011-02-24,34033.66744073276,33380.071632543106,33893.61119612069,33846.92578125,1598433.0
2011-02-25,34080.355211195056,33613.50103021978,33846.92812070742,33986.984375,1354875.0
2011-02-28,33986.97883205307,33286.69767479923,33706.86636915153,33426.75390625,1375877.0
2011-03-02,33613.49554818436,33240.01226431564,33426.75390625,33426.75390625,1071551.0
2011-03-03,33986.98202586207,33520.12787715517,33846.92578125,33846.92578125,1252988.0
2011-03-04,34360.467196132595,33660.18593534185,34220.41094397444,33800.2421875,2408918.0
2011-03-07,34127.0393182016,33426.75807364206,33986.983069289694,33520.12890625,1307854.0
2011-03-08,33800.241404073815,33380.07265733809,33520.12890625,33520.12890625,1864878.0
